Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2015,5,15,14,0.0,0.0,0.0,-56.173,-56.228,-56.283,3.59,11.677,98.625,671.776,,0.0,0.0
2015,5,15,15,0.0,0.0,0.0,-55.947,-56.033,-56.127,3.844,12.68,97.688,671.439,,0.0,0.0
2015,5,15,16,0.0,0.0,0.0,-55.791,-55.908,-56.033,4.034,14.009,97.125,671.038,,0.0,0.0
2015,5,15,17,0.0,0.0,0.0,-55.798,-55.9,-56.002,4.004,15.039,97.812,670.724,,0.0,0.0
2015,5,15,18,0.0,0.0,0.0,-55.798,-55.9,-56.002,3.862,14.767,98.125,670.479,,0.0,0.0
2015,5,15,19,0.0,0.0,0.0,-55.705,-55.814,-55.931,3.741,12.788,98.125,670.313,,0.0,0.0
2015,5,15,20,0.0,0.0,0.0,-55.619,-55.744,-55.869,3.571,10.081,98.062,670.176,,0.0,0.0
2015,5,15,21,0.0,0.0,0.0,-55.587,-55.712,-55.837,3.398,7.664,97.938,670.116,,0.0,0.0
2015,5,15,22,0.0,0.0,0.0,-55.603,-55.72,-55.845,3.296,5.44,97.875,670.132,,0.0,0.0
2015,5,15,23,0.0,0.0,0.0,-55.603,-55.744,-55.892,3.217,3.481,97.375,670.177,,0.0,0.0
2015,5,16,0,0.0,0.0,0.0,-55.65,-55.798,-55.947,3.18,0.985,97.188,670.219,,0.0,0.0
2015,5,16,1,0.0,0.0,0.0,-55.837,-55.978,-56.111,3.151,357.726,97.438,670.271,,0.0,0.0
2015,5,16,2,0.0,0.0,0.0,-56.103,-56.228,-56.353,3.071,354.159,97.438,670.444,,0.0,0.0
2015,5,16,3,0.0,0.0,0.0,-56.439,-56.548,-56.658,2.918,351.067,97.75,670.689,,0.0,0.0
2015,5,16,4,0.0,0.0,0.0,-56.791,-56.892,-56.986,2.773,349.45,98.0,670.91,,0.0,0.0
2015,5,16,5,0.0,0.0,0.0,-57.173,-57.267,-57.353,2.68,349.247,98.125,671.099,,0.0,0.0
2015,5,16,6,0.0,0.0,0.0,-57.611,-57.673,-57.728,2.682,349.934,98.75,671.214,,0.0,0.0
2015,5,16,7,0.0,0.0,0.0,-58.033,-58.056,-58.08,2.77,350.75,99.562,671.259,,0.0,0.0
2015,5,16,8,0.0,0.0,0.0,-58.322,-58.322,-58.322,2.898,350.69,100.0,671.361,,0.0,0.0
2015,5,16,9,0.0,0.0,0.0,-58.447,-58.455,-58.455,3.015,350.001,100.0,671.463,,0.0,0.0
2015,5,16,10,0.0,0.0,0.0,-58.431,-58.447,-58.47,3.084,349.345,99.75,671.646,,0.0,0.0
2015,5,16,11,0.0,0.0,0.0,-58.111,-58.22,-58.337,3.341,353.689,97.25,671.753,,0.0,0.0
2015,5,16,12,0.0,0.0,0.0,-57.572,-57.814,-58.048,3.798,358.939,94.125,671.75,,0.0,0.0
2015,5,16,13,0.0,0.0,0.0,-57.072,-57.377,-57.689,4.143,1.729,92.438,671.658,,0.0,0.0
2015,5,16,14,0.0,0.0,0.0,-56.689,-57.017,-57.337,4.347,4.122,92.25,671.479,,0.0,0.0
2015,5,16,15,0.0,0.0,0.0,-56.455,-56.744,-57.041,4.467,6.628,93.062,671.248,,0.0,0.0
2015,5,16,16,0.0,0.0,0.0,-56.291,-56.556,-56.822,4.575,9.237,93.875,670.968,,0.0,0.0
2015,5,16,17,0.0,0.0,0.0,-56.509,-56.634,-56.767,4.421,9.562,97.438,670.947,,0.0,0.0
2015,5,16,18,0.0,0.0,0.0,-57.009,-57.033,-57.056,4.06,9.19,100.0,671.126,,0.0,0.0
2015,5,16,19,0.0,0.0,0.0,-57.509,-57.541,-57.572,3.72,9.917,100.0,671.547,,0.0,0.0
2015,5,16,20,0.0,0.0,0.0,-58.048,-58.087,-58.127,3.446,10.979,100.0,671.977,,0.0,0.0
2015,5,16,21,0.0,0.0,0.0,-58.634,-58.658,-58.689,3.234,11.283,100.0,672.429,,0.0,0.0
2015,5,16,22,0.0,0.0,0.0,-59.259,-59.283,-59.298,3.04,11.714,100.0,672.877,,0.0,0.0
2015,5,16,23,0.0,0.0,0.0,-59.877,-59.884,-59.884,2.868,12.106,100.0,673.296,,0.0,0.0
2015,5,17,0,0.0,0.0,0.0,-60.392,-60.377,-60.361,2.75,12.97,100.0,673.669,,0.0,0.0
2015,5,17,1,0.0,0.0,0.0,-60.814,-60.775,-60.736,2.645,14.365,100.0,673.98,,0.0,0.0
2015,5,17,2,0.0,0.0,0.0,-61.173,-61.119,-61.056,2.595,15.543,100.0,674.308,,0.0,0.0
2015,5,17,3,0.0,0.0,0.0,-61.509,-61.431,-61.353,2.589,15.755,100.0,674.646,,0.0,0.0
2015,5,17,4,0.0,0.0,0.0,-61.83,-61.736,-61.634,2.623,15.195,100.0,674.974,,0.0,0.0
2015,5,17,5,0.0,0.0,0.0,-62.048,-61.931,-61.806,2.57,15.515,100.0,675.176,,0.0,0.0
2015,5,17,6,0.0,0.0,0.0,-62.205,-62.064,-61.931,2.394,18.258,100.0,675.22,,0.0,0.0
2015,5,17,7,0.0,0.0,0.0,-62.837,-62.673,-62.502,2.425,26.4,100.0,675.195,,0.0,0.0
2015,5,17,8,0.0,0.0,0.0,-63.486,-63.283,-63.08,2.595,32.207,100.0,675.212,,0.0,0.0
2015,5,17,9,0.0,0.0,0.0,-63.986,-63.767,-63.548,2.787,35.071,100.0,675.266,,0.0,0.0
2015,5,17,10,0.0,0.0,0.0,-64.4,-64.189,-63.978,2.947,36.809,100.0,675.346,,0.0,0.0
2015,5,17,11,0.0,0.0,0.0,-64.666,-64.478,-64.298,3.035,37.784,100.0,675.508,,0.0,0.0
2015,5,17,12,0.0,0.0,0.0,-64.798,-64.627,-64.447,3.029,37.875,100.0,675.696,,0.0,0.0
2015,5,17,13,0.0,0.0,0.0,-64.822,-64.642,-64.455,3.077,39.023,100.0,675.771,,0.0,0.0
2015,5,17,14,0.0,0.0,0.0,-64.775,-64.587,-64.4,3.17,40.402,100.0,675.855,,0.0,0.0
2015,5,17,15,0.0,0.0,0.0,-64.681,-64.478,-64.275,3.237,41.576,100.0,675.837,,0.0,0.0
2015,5,17,16,0.0,0.0,0.0,-64.564,-64.337,-64.111,3.284,42.686,100.0,675.798,,0.0,0.0
2015,5,17,17,0.0,0.0,0.0,-64.525,-64.236,-63.955,3.366,43.401,100.0,675.759,,0.0,0.0
2015,5,17,18,0.0,0.0,0.0,-64.619,-64.259,-63.908,3.481,44.091,100.0,675.642,,0.0,0.0
2015,5,17,19,0.0,0.0,0.0,-64.736,-64.33,-63.923,3.646,45.0,100.0,675.605,,0.0,0.0
2015,5,17,20,0.0,0.0,0.0,-64.83,-64.377,-63.923,3.845,45.165,100.0,675.529,,0.0,0.0
2015,5,17,21,0.0,0.0,0.0,-64.9,-64.408,-63.916,4.044,44.53,100.0,675.53,,0.0,0.0
2015,5,17,22,0.0,0.0,0.0,-64.947,-64.447,-63.939,4.229,42.979,100.0,675.568,,0.0,0.0
2015,5,17,23,0.0,0.0,0.0,-64.994,-64.486,-63.986,4.305,40.658,100.0,675.559,,0.0,0.0
2015,5,18,0,0.0,0.0,0.0,-65.048,-64.548,-64.056,4.316,38.384,100.0,675.488,,0.0,0.0
2015,5,18,1,0.0,0.0,0.0,-65.087,-64.611,-64.134,4.305,36.662,100.0,675.339,,0.0,0.0
2015,5,18,2,0.0,0.0,0.0,-65.111,-64.627,-64.15,4.297,35.453,100.0,675.146,,0.0,0.0
2015,5,18,3,0.0,0.0,0.0,-65.095,-64.619,-64.134,4.293,34.847,100.0,674.949,,0.0,0.0
2015,5,18,4,0.0,0.0,0.0,-65.048,-64.548,-64.048,4.323,34.695,100.0,674.725,,0.0,0.0
2015,5,18,5,0.0,0.0,0.0,-64.939,-64.439,-63.931,4.41,34.901,100.0,674.56,,0.0,0.0
2015,5,18,6,0.0,0.0,0.0,-64.837,-64.322,-63.806,4.524,35.227,100.0,674.397,,0.0,0.0
2015,5,18,7,0.0,0.0,0.0,-64.72,-64.205,-63.689,4.621,35.087,100.0,674.167,,0.0,0.0
2015,5,18,8,0.0,0.0,0.0,-64.627,-64.119,-63.611,4.686,34.882,100.0,673.989,,0.0,0.0
2015,5,18,9,0.0,0.0,0.0,-64.548,-64.064,-63.572,4.716,34.743,100.0,673.9,,0.0,0.0
2015,5,18,10,0.0,0.0,0.0,-64.486,-63.994,-63.502,4.712,35.008,100.0,673.914,,0.0,0.0
2015,5,18,11,0.0,0.0,0.0,-64.548,-64.056,-63.556,4.649,35.907,100.0,673.853,,0.0,0.0
2015,5,18,12,0.0,0.0,0.0,-64.728,-64.267,-63.806,4.581,38.004,100.0,673.662,,0.0,0.0
2015,5,18,13,0.0,0.0,0.0,-64.853,-64.408,-63.97,4.596,40.105,100.0,673.42,,0.0,0.0
2015,5,18,14,0.0,0.0,0.0,-64.931,-64.509,-64.087,4.65,41.322,100.0,673.149,,0.0,0.0
2015,5,18,15,0.0,0.0,0.0,-64.978,-64.58,-64.181,4.709,41.705,100.0,672.855,,0.0,0.0
2015,5,18,16,0.0,0.0,0.0,-65.002,-64.619,-64.236,4.771,41.415,100.0,672.541,,0.0,0.0
2015,5,18,17,0.0,0.0,0.0,-64.869,-64.509,-64.142,4.884,40.263,100.0,672.303,,0.0,0.0
2015,5,18,18,0.0,0.0,0.0,-64.619,-64.244,-63.869,4.994,38.394,100.0,672.158,,0.0,0.0
2015,5,18,19,0.0,0.0,0.0,-64.416,-64.033,-63.658,5.017,36.834,100.0,672.103,,0.0,0.0
2015,5,18,20,0.0,0.0,0.0,-64.283,-63.884,-63.494,4.966,36.041,100.0,672.07,,0.0,0.0
2015,5,18,21,0.0,0.0,0.0,-64.15,-63.752,-63.353,4.9,35.591,100.0,672.066,,0.0,0.0
2015,5,18,22,0.0,0.0,0.0,-63.986,-63.58,-63.166,4.891,35.442,100.0,672.176,,0.0,0.0
2015,5,18,23,0.0,0.0,0.0,-63.767,-63.33,-62.892,4.898,34.603,100.0,672.246,,0.0,0.0
2015,5,19,0,0.0,0.0,0.0,-63.564,-63.095,-62.634,4.893,32.878,100.0,672.226,,0.0,0.0
2015,5,19,1,0.0,0.0,0.0,-63.4,-62.9,-62.408,4.812,29.895,100.0,672.174,,0.0,0.0
2015,5,19,2,0.0,0.0,0.0,-63.33,-62.822,-62.314,4.633,26.219,100.0,672.101,,0.0,0.0
2015,5,19,3,0.0,0.0,0.0,-63.345,-62.845,-62.345,4.511,23.368,100.0,672.124,,0.0,0.0
2015,5,19,4,0.0,0.0,0.0,-63.416,-62.916,-62.423,4.431,21.951,100.0,672.149,,0.0,0.0
2015,5,19,5,0.0,0.0,0.0,-63.509,-63.025,-62.541,4.331,21.149,100.0,672.278,,0.0,0.0
2015,5,19,6,0.0,0.0,0.0,-63.619,-63.142,-62.666,4.151,19.117,100.0,672.396,,0.0,0.0
2015,5,19,7,0.0,0.0,0.0,-63.689,-63.205,-62.712,3.935,16.492,100.0,672.558,,0.0,0.0
2015,5,19,8,0.0,0.0,0.0,-63.658,-63.134,-62.619,3.757,15.684,100.0,672.758,,0.0,0.0
2015,5,19,9,0.0,0.0,0.0,-63.556,-62.978,-62.408,3.649,15.524,100.0,673.035,,0.0,0.0
2015,5,19,10,0.0,0.0,0.0,-63.431,-62.798,-62.166,3.595,14.731,100.0,673.396,,0.0,0.0
2015,5,19,11,0.0,0.0,0.0,-63.462,-62.775,-62.087,3.729,15.929,100.0,673.812,,0.0,0.0
2015,5,19,12,0.0,0.0,0.0,-63.509,-62.869,-62.22,3.986,17.334,100.0,674.202,,0.0,0.0
2015,5,19,13,0.0,0.0,0.0,-63.408,-62.869,-62.322,4.219,16.791,100.0,674.581,,0.0,0.0
2015,5,19,14,0.0,0.0,0.0,-63.166,-62.775,-62.377,4.352,16.157,100.0,674.976,,0.0,0.0
2015,5,19,15,0.0,0.0,0.0,-62.9,-62.689,-62.47,4.366,16.424,100.0,675.367,,0.0,0.0
2015,5,19,16,0.0,0.0,0.0,-62.681,-62.587,-62.494,4.257,18.402,100.0,675.741,,0.0,0.0
2015,5,19,17,0.0,0.0,0.0,-62.314,-62.306,-62.306,3.914,17.061,100.0,676.159,,0.0,0.0
2015,5,19,18,0.0,0.0,0.0,-61.869,-61.877,-61.892,3.566,12.27,100.0,676.661,,0.0,0.0
2015,5,19,19,0.0,0.0,0.0,-61.4,-61.431,-61.455,3.344,7.922,100.0,677.188,,0.0,0.0
2015,5,19,20,0.0,0.0,0.0,-60.877,-60.939,-61.002,3.191,4.775,100.0,677.791,,0.0,0.0
2015,5,19,21,0.0,0.0,0.0,-60.33,-60.408,-60.494,3.096,2.169,99.5,678.412,,0.0,0.0
2015,5,19,22,0.0,0.0,0.0,-59.728,-59.837,-59.947,3.055,0.0,98.375,679.071,,0.0,0.0
2015,5,19,23,0.0,0.0,0.0,-59.212,-59.33,-59.455,3.167,355.33,97.812,679.553,,0.0,0.0
2015,5,20,0,0.0,0.0,0.0,-58.892,-59.025,-59.166,3.127,351.667,97.25,679.876,,0.0,0.0
2015,5,20,1,0.0,0.0,0.0,-58.681,-58.814,-58.955,2.977,348.189,97.125,680.189,,0.0,0.0
2015,5,20,2,0.0,0.0,0.0,-58.4,-58.548,-58.697,2.828,344.62,96.75,680.56,,0.0,0.0
2015,5,20,3,0.0,0.0,0.0,-58.064,-58.22,-58.377,2.658,341.139,96.438,680.924,,0.0,0.0
2015,5,20,4,0.0,0.0,0.0,-57.689,-57.845,-58.002,2.462,338.401,96.438,681.202,,0.0,0.0
2015,5,20,5,0.0,0.0,0.0,-57.275,-57.447,-57.619,2.142,339.053,96.188,681.541,,0.0,0.0
2015,5,20,6,0.0,0.0,0.0,-56.744,-56.955,-57.166,2.098,342.442,95.312,681.957,,0.0,0.0
2015,5,20,7,0.0,0.0,0.0,-56.173,-56.416,-56.658,2.175,345.864,94.688,682.272,,0.0,0.0
2015,5,20,8,0.0,0.0,0.0,-55.736,-55.994,-56.244,2.296,347.619,94.438,682.551,,0.0,0.0
2015,5,20,9,0.0,0.0,0.0,-55.478,-55.712,-55.947,2.422,348.654,94.812,682.884,,0.0,0.0
2015,5,20,10,0.0,0.0,0.0,-55.322,-55.541,-55.752,2.555,349.962,95.062,683.254,,0.0,0.0
2015,5,20,11,0.0,0.0,0.0,-55.314,-55.47,-55.627,2.937,355.882,96.062,683.519,,0.0,0.0
2015,5,20,12,0.0,0.0,0.0,-55.181,-55.322,-55.47,3.563,0.377,96.375,683.667,,0.0,0.0
2015,5,20,13,0.0,0.0,0.0,-54.923,-55.103,-55.283,4.185,2.996,95.5,683.742,,0.0,0.0
2015,5,20,14,0.0,0.0,0.0,-54.65,-54.861,-55.072,4.602,6.727,94.625,683.699,,0.0,0.0
2015,5,20,15,0.0,0.0,0.0,-54.423,-54.634,-54.845,4.78,12.651,94.75,683.454,,0.0,0.0
2015,5,20,16,0.0,0.0,0.0,-54.181,-54.369,-54.548,4.887,18.84,95.812,683.058,,0.0,0.0
2015,5,20,17,0.0,0.0,0.0,-54.072,-54.158,-54.252,4.715,23.124,98.688,682.81,,0.0,0.0
2015,5,20,18,0.0,0.0,0.0,-54.056,-54.103,-54.142,4.493,26.654,100.0,682.678,,0.0,0.0
2015,5,20,19,0.0,0.0,0.0,-53.962,-53.994,-54.025,4.479,28.666,100.0,682.562,,0.0,0.0
2015,5,20,20,0.0,0.0,0.0,-53.861,-53.877,-53.9,4.535,28.729,100.0,682.406,,0.0,0.0
2015,5,20,21,0.0,0.0,0.0,-53.83,-53.845,-53.861,4.596,27.872,100.0,682.206,,0.0,0.0
2015,5,20,22,0.0,0.0,0.0,-53.853,-53.869,-53.877,4.616,27.302,100.0,682.031,,0.0,0.0
2015,5,20,23,0.0,0.0,0.0,-53.884,-53.908,-53.923,4.636,26.522,100.0,681.893,,0.0,0.0
2015,5,21,0,0.0,0.0,0.0,-53.814,-53.837,-53.861,4.728,25.337,100.0,681.643,,0.0,0.0
2015,5,21,1,0.0,0.0,0.0,-53.697,-53.728,-53.752,4.79,24.266,100.0,681.264,,0.0,0.0
2015,5,21,2,0.0,0.0,0.0,-53.658,-53.673,-53.689,4.797,23.517,100.0,680.816,,0.0,0.0
2015,5,21,3,0.0,0.0,0.0,-53.634,-53.642,-53.65,4.8,23.603,100.0,680.307,,0.0,0.0
2015,5,21,4,0.0,0.0,0.0,-53.603,-53.595,-53.587,4.829,24.367,100.0,679.769,,0.0,0.0
2015,5,21,5,0.0,0.0,0.0,-53.439,-53.423,-53.416,4.927,25.752,100.0,679.193,,0.0,0.0
2015,5,21,6,0.0,0.0,0.0,-53.236,-53.22,-53.197,5.0,26.445,100.0,678.629,,0.0,0.0
2015,5,21,7,0.0,0.0,0.0,-53.166,-53.15,-53.134,5.11,28.093,100.0,678.021,,0.0,0.0
2015,5,21,8,0.0,0.0,0.0,-53.142,-53.111,-53.08,5.262,28.848,100.0,677.277,,0.0,0.0
2015,5,21,9,0.0,0.0,0.0,-53.181,-53.119,-53.056,5.334,28.142,100.0,676.472,,0.0,0.0
2015,5,21,10,0.0,0.0,0.0,-53.377,-53.267,-53.158,5.329,27.504,100.0,675.749,,0.0,0.0
2015,5,21,11,0.0,0.0,0.0,-53.689,-53.478,-53.259,4.872,29.072,100.0,674.932,,0.0,0.0
2015,5,21,12,0.0,0.0,0.0,-54.009,-53.712,-53.416,4.267,34.33,100.0,674.108,,0.0,0.0
2015,5,21,13,0.0,0.0,0.0,-54.228,-53.869,-53.517,3.768,38.01,100.0,673.299,,0.0,0.0
2015,5,21,14,0.0,0.0,0.0,-54.462,-54.041,-53.619,3.656,40.668,100.0,672.53,,0.0,0.0
2015,5,21,15,0.0,0.0,0.0,-54.705,-54.267,-53.822,3.635,41.777,100.0,671.832,,0.0,0.0
2015,5,21,16,0.0,0.0,0.0,-55.009,-54.587,-54.158,3.587,41.292,100.0,671.195,,0.0,0.0
2015,5,21,17,0.0,0.0,0.0,-55.283,-54.892,-54.509,3.74,33.325,100.0,670.611,,0.0,0.0
2015,5,21,18,0.0,0.0,0.0,-55.627,-55.267,-54.916,4.178,24.408,100.0,670.111,,0.0,0.0
2015,5,21,19,0.0,0.0,0.0,-56.197,-55.869,-55.541,4.372,19.957,100.0,669.938,,0.0,0.0
2015,5,21,20,0.0,0.0,0.0,-56.877,-56.572,-56.267,4.356,18.077,100.0,669.891,,0.0,0.0
2015,5,21,21,0.0,0.0,0.0,-57.478,-57.205,-56.931,4.332,17.095,100.0,669.946,,0.0,0.0
2015,5,21,22,0.0,0.0,0.0,-57.869,-57.634,-57.392,4.464,16.469,100.0,669.98,,0.0,0.0
2015,5,21,23,0.0,0.0,0.0,-58.111,-57.908,-57.712,4.559,16.323,100.0,670.003,,0.0,0.0
2015,5,22,0,0.0,0.0,0.0,-58.212,-58.048,-57.884,4.62,16.504,100.0,670.019,,0.0,0.0
2015,5,22,1,0.0,0.0,0.0,-58.173,-58.064,-57.955,4.694,16.535,100.0,669.959,,0.0,0.0
2015,5,22,2,0.0,0.0,0.0,-58.15,-58.056,-57.962,4.624,15.985,100.0,669.873,,0.0,0.0
2015,5,22,3,0.0,0.0,0.0,-58.189,-58.08,-57.978,4.311,14.59,100.0,669.886,,0.0,0.0
2015,5,22,4,0.0,0.0,0.0,-58.369,-58.298,-58.228,4.288,14.669,100.0,669.987,,0.0,0.0
2015,5,22,5,0.0,0.0,0.0,-58.462,-58.408,-58.345,3.966,10.557,100.0,670.324,,0.0,0.0
2015,5,22,6,0.0,0.0,0.0,-58.603,-58.556,-58.517,3.69,8.645,100.0,670.807,,0.0,0.0
2015,5,22,7,0.0,0.0,0.0,-58.689,-58.689,-58.689,3.79,13.349,100.0,671.236,,0.0,0.0
2015,5,22,8,0.0,0.0,0.0,-58.775,-58.798,-58.822,4.006,17.127,99.875,671.582,,0.0,0.0
2015,5,22,9,0.0,0.0,0.0,-59.009,-59.025,-59.041,4.084,19.093,100.0,671.843,,0.0,0.0
2015,5,22,10,0.0,0.0,0.0,-59.377,-59.384,-59.392,4.167,21.562,100.0,672.147,,0.0,0.0
2015,5,22,11,0.0,0.0,0.0,-59.814,-59.791,-59.767,4.167,24.595,100.0,672.411,,0.0,0.0
2015,5,22,12,0.0,0.0,0.0,-60.181,-60.127,-60.072,4.115,28.463,100.0,672.668,,0.0,0.0
2015,5,22,13,0.0,0.0,0.0,-60.416,-60.314,-60.22,4.012,31.461,100.0,672.911,,0.0,0.0
2015,5,22,14,0.0,0.0,0.0,-60.509,-60.377,-60.252,3.9,35.378,100.0,673.125,,0.0,0.0
2015,5,22,15,0.0,0.0,0.0,-60.533,-60.416,-60.306,3.816,39.851,100.0,673.292,,0.0,0.0
2015,5,22,16,0.0,0.0,0.0,-60.541,-60.455,-60.369,3.917,44.434,100.0,673.415,,0.0,0.0
2015,5,22,17,0.0,0.0,0.0,-60.525,-60.447,-60.377,4.061,45.702,100.0,673.546,,0.0,0.0
2015,5,22,18,0.0,0.0,0.0,-60.47,-60.408,-60.337,4.188,44.546,100.0,673.722,,0.0,0.0
2015,5,22,19,0.0,0.0,0.0,-60.423,-60.337,-60.244,4.13,42.624,100.0,673.932,,0.0,0.0
2015,5,22,20,0.0,0.0,0.0,-60.494,-60.353,-60.212,3.926,39.105,100.0,674.126,,0.0,0.0
2015,5,22,21,0.0,0.0,0.0,-60.611,-60.408,-60.197,4.103,38.506,100.0,674.352,,0.0,0.0
2015,5,22,22,0.0,0.0,0.0,-60.752,-60.494,-60.228,4.174,37.471,100.0,674.56,,0.0,0.0
2015,5,22,23,0.0,0.0,0.0,-60.955,-60.666,-60.377,4.199,37.744,100.0,674.684,,0.0,0.0
2015,5,23,0,0.0,0.0,0.0,-61.228,-60.923,-60.611,4.086,37.308,100.0,674.741,,0.0,0.0
2015,5,23,1,0.0,0.0,0.0,-61.47,-61.142,-60.806,3.856,36.266,100.0,674.736,,0.0,0.0
2015,5,23,2,0.0,0.0,0.0,-61.681,-61.337,-60.986,3.806,38.917,100.0,674.748,,0.0,0.0
2015,5,23,3,0.0,0.0,0.0,-61.822,-61.447,-61.072,3.915,42.412,100.0,674.819,,0.0,0.0
2015,5,23,4,0.0,0.0,0.0,-61.83,-61.416,-61.002,4.077,44.845,100.0,674.865,,0.0,0.0
2015,5,23,5,0.0,0.0,0.0,-61.697,-61.252,-60.806,4.271,45.667,100.0,674.936,,0.0,0.0
2015,5,23,6,0.0,0.0,0.0,-61.556,-61.041,-60.525,4.105,44.46,100.0,674.994,,0.0,0.0
2015,5,23,7,0.0,0.0,0.0,-61.369,-60.783,-60.197,4.094,44.768,100.0,674.94,,0.0,0.0
2015,5,23,8,0.0,0.0,0.0,-61.212,-60.572,-59.923,4.265,45.148,100.0,674.867,,0.0,0.0
2015,5,23,9,0.0,0.0,0.0,-61.189,-60.517,-59.845,4.271,43.74,100.0,674.925,,0.0,0.0
2015,5,23,10,0.0,0.0,0.0,-61.236,-60.548,-59.861,4.276,42.112,100.0,675.026,,0.0,0.0
2015,5,23,11,0.0,0.0,0.0,-61.377,-60.673,-59.97,4.305,40.658,100.0,675.204,,0.0,0.0
2015,5,23,12,0.0,0.0,0.0,-61.525,-60.837,-60.15,4.308,40.072,100.0,675.322,,0.0,0.0
2015,5,23,13,0.0,0.0,0.0,-61.634,-60.962,-60.291,4.286,40.046,100.0,675.454,,0.0,0.0
2015,5,23,14,0.0,0.0,0.0,-61.681,-61.025,-60.369,4.292,39.979,100.0,675.488,,0.0,0.0
2015,5,23,15,0.0,0.0,0.0,-61.822,-61.181,-60.548,4.361,40.568,100.0,675.492,,0.0,0.0
2015,5,23,16,0.0,0.0,0.0,-61.986,-61.353,-60.72,4.473,40.395,100.0,675.437,,0.0,0.0
2015,5,23,17,0.0,0.0,0.0,-62.15,-61.541,-60.923,4.582,39.743,100.0,675.544,,0.0,0.0
2015,5,23,18,0.0,0.0,0.0,-62.33,-61.736,-61.15,4.649,38.449,100.0,675.777,,0.0,0.0
2015,5,23,19,0.0,0.0,0.0,-62.533,-61.97,-61.416,4.684,36.66,100.0,676.022,,0.0,0.0
2015,5,23,20,0.0,0.0,0.0,-62.728,-62.205,-61.673,4.684,35.016,100.0,676.286,,0.0,0.0
2015,5,23,21,0.0,0.0,0.0,-62.916,-62.431,-61.939,4.674,33.823,100.0,676.608,,0.0,0.0
2015,5,23,22,0.0,0.0,0.0,-63.087,-62.627,-62.173,4.67,33.398,100.0,676.929,,0.0,0.0
2015,5,23,23,0.0,0.0,0.0,-63.22,-62.783,-62.345,4.695,33.531,100.0,677.222,,0.0,0.0
2015,5,24,0,0.0,0.0,0.0,-63.298,-62.861,-62.423,4.741,33.847,100.0,677.501,,0.0,0.0
2015,5,24,1,0.0,0.0,0.0,-63.361,-62.908,-62.462,4.78,33.872,100.0,677.779,,0.0,0.0
2015,5,24,2,0.0,0.0,0.0,-63.384,-62.923,-62.47,4.804,33.457,100.0,678.108,,0.0,0.0
2015,5,24,3,0.0,0.0,0.0,-63.416,-62.947,-62.478,4.833,32.457,100.0,678.473,,0.0,0.0
2015,5,24,4,0.0,0.0,0.0,-63.447,-62.978,-62.509,4.832,31.917,100.0,678.825,,0.0,0.0
2015,5,24,5,0.0,0.0,0.0,-63.486,-63.025,-62.564,4.801,32.371,100.0,679.037,,0.0,0.0
2015,5,24,6,0.0,0.0,0.0,-63.494,-63.033,-62.572,4.776,33.456,100.0,679.16,,0.0,0.0
2015,5,24,7,0.0,0.0,0.0,-63.478,-63.009,-62.541,4.789,34.364,100.0,679.155,,0.0,0.0
2015,5,24,8,0.0,0.0,0.0,-63.431,-62.962,-62.494,4.831,34.924,100.0,679.166,,0.0,0.0
2015,5,24,9,0.0,0.0,0.0,-63.392,-62.916,-62.447,4.865,34.864,100.0,679.101,,0.0,0.0
2015,5,24,10,0.0,0.0,0.0,-63.369,-62.892,-62.423,4.893,34.527,100.0,679.071,,0.0,0.0
2015,5,24,11,0.0,0.0,0.0,-63.298,-62.83,-62.369,4.973,33.141,100.0,679.105,,0.0,0.0
2015,5,24,12,0.0,0.0,0.0,-63.22,-62.752,-62.291,5.067,31.509,100.0,679.049,,0.0,0.0
2015,5,24,13,0.0,0.0,0.0,-63.119,-62.673,-62.228,5.147,30.263,100.0,678.946,,0.0,0.0
2015,5,24,14,0.0,0.0,0.0,-62.994,-62.572,-62.15,5.219,29.404,100.0,678.862,,0.0,0.0
2015,5,24,15,0.0,0.0,0.0,-62.798,-62.4,-62.002,5.309,29.055,100.0,678.778,,0.0,0.0
2015,5,24,16,0.0,0.0,0.0,-62.533,-62.142,-61.752,5.437,28.775,100.0,678.702,,0.0,0.0
2015,5,24,17,0.0,0.0,0.0,-62.22,-61.845,-61.462,5.625,28.452,100.0,678.577,,0.0,0.0
2015,5,24,18,0.0,0.0,0.0,-61.978,-61.611,-61.244,5.791,27.913,100.0,678.459,,0.0,0.0
2015,5,24,19,0.0,0.0,0.0,-61.822,-61.47,-61.119,5.906,27.582,100.0,678.372,,0.0,0.0
2015,5,24,20,0.0,0.0,0.0,-61.705,-61.377,-61.056,6.003,27.432,100.0,678.383,,0.0,0.0
2015,5,24,21,0.0,0.0,0.0,-61.611,-61.314,-61.009,6.081,27.717,100.0,678.511,,0.0,0.0
2015,5,24,22,0.0,0.0,0.0,-61.533,-61.267,-60.994,6.128,28.395,100.0,678.61,,0.0,0.0
2015,5,24,23,0.0,0.0,0.0,-61.478,-61.228,-60.978,6.068,30.825,100.0,678.686,,0.0,0.0
2015,5,25,0,0.0,0.0,0.0,-61.377,-61.134,-60.892,6.0,33.959,100.0,678.723,,0.0,0.0
