Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2009,11,15,13,348.867,362.727,230.312,-36.259,-37.197,-38.134,8.712,74.979,81.125,697.243,,0.742,0.0
2009,11,15,14,343.539,389.023,216.406,-36.345,-37.298,-38.252,8.617,71.171,80.812,696.659,,0.758,0.0
2009,11,15,15,346.531,395.969,217.414,-36.4,-37.361,-38.33,8.565,67.927,80.625,696.086,,0.727,0.0
2009,11,15,16,354.977,517.828,186.812,-36.423,-37.384,-38.353,8.546,65.075,80.562,695.536,,0.742,0.0
2009,11,15,17,365.789,658.82,153.07,-36.502,-37.431,-38.369,8.71,63.527,81.125,695.177,,0.734,0.0
2009,11,15,18,331.047,365.039,214.008,-36.564,-37.47,-38.377,8.798,62.616,81.688,695.012,,0.742,0.0
2009,11,15,19,362.25,699.242,139.781,-36.541,-37.447,-38.345,8.792,61.499,81.688,694.879,,0.734,0.0
2009,11,15,20,312.281,254.398,231.977,-36.447,-37.353,-38.267,8.795,60.11,81.688,694.754,,0.75,0.0
2009,11,15,21,316.078,249.562,237.898,-36.322,-37.22,-38.111,8.774,58.249,81.875,694.618,,0.758,0.0
2009,11,15,22,327.258,506.031,169.766,-36.22,-37.087,-37.955,8.689,56.181,82.438,694.465,,0.758,0.0
2009,11,15,23,321.289,481.672,172.141,-35.994,-36.884,-37.783,8.289,53.508,82.0,694.328,,0.758,0.0
2009,11,16,0,315.992,457.977,174.633,-35.697,-36.65,-37.603,7.934,48.793,80.938,694.303,,0.758,0.0
2009,11,16,1,322.734,387.477,203.258,-35.556,-36.47,-37.392,7.506,43.229,81.562,694.299,,0.734,0.0
2009,11,16,2,323.641,373.219,208.414,-35.509,-36.361,-37.212,6.955,39.394,82.75,694.304,,0.75,0.0
2009,11,16,3,314.586,344.477,207.867,-35.502,-36.298,-37.087,6.496,36.195,83.875,694.289,,0.742,0.0
2009,11,16,4,333.75,467.719,188.062,-35.533,-36.267,-36.994,5.996,32.116,85.0,694.32,,0.734,0.0
2009,11,16,5,344.336,563.234,167.648,-35.587,-36.259,-36.939,5.722,30.977,86.062,694.339,,0.727,0.0
2009,11,16,6,356.391,673.039,143.508,-35.556,-36.259,-36.962,5.707,31.623,85.562,694.232,,0.742,0.0
2009,11,16,7,347.945,592.172,158.977,-35.642,-36.33,-37.009,5.677,34.346,85.938,694.03,,0.758,0.0
2009,11,16,8,373.773,792.406,118.641,-35.759,-36.447,-37.134,5.655,34.986,85.875,693.708,,0.727,0.0
2009,11,16,9,335.32,358.344,218.977,-35.916,-36.603,-37.291,5.608,37.301,85.812,693.423,,0.766,0.0
2009,11,16,10,347.766,427.32,208.0,-36.025,-36.736,-37.455,5.582,38.522,85.25,693.216,,0.766,0.0
2009,11,16,11,366.82,623.914,161.555,-36.158,-36.884,-37.603,5.206,40.191,85.125,693.086,,0.773,0.0
2009,11,16,12,386.398,824.242,114.117,-36.33,-37.048,-37.767,4.787,42.884,85.188,692.971,,0.773,0.0
2009,11,16,13,390.758,853.789,108.148,-36.486,-37.212,-37.931,4.536,45.349,85.062,692.774,,0.781,0.0
2009,11,16,14,392.133,881.578,100.352,-36.642,-37.377,-38.103,4.322,46.611,85.0,692.528,,0.727,0.0
2009,11,16,15,402.969,1026.25,64.047,-36.822,-37.541,-38.267,4.045,48.21,85.0,692.234,,0.75,0.0
2009,11,16,16,393.32,931.367,86.984,-37.033,-37.736,-38.447,3.746,49.567,85.25,691.95,,0.75,0.0
2009,11,16,17,381.609,830.578,109.977,-37.259,-37.947,-38.634,3.773,49.283,85.688,691.74,,0.742,0.0
2009,11,16,18,397.898,1064.055,52.305,-37.548,-38.173,-38.791,3.901,49.548,86.875,691.655,,0.719,0.0
2009,11,16,19,359.43,655.078,148.281,-37.845,-38.392,-38.947,3.978,51.78,88.25,691.562,,0.758,0.0
2009,11,16,20,360.031,679.281,142.789,-38.103,-38.595,-39.087,4.126,55.257,89.375,691.455,,0.773,0.0
2009,11,16,21,371.688,856.414,99.82,-38.322,-38.759,-39.189,4.376,59.177,90.438,691.189,,0.758,0.0
2009,11,16,22,382.102,1024.906,58.844,-38.509,-38.892,-39.275,4.682,62.58,91.562,690.804,,0.734,0.0
2009,11,16,23,379.023,1010.875,61.797,-38.587,-38.97,-39.353,4.224,65.758,91.562,690.422,,0.734,0.0
2009,11,17,0,376.906,997.828,64.758,-38.572,-39.002,-39.439,3.683,67.025,90.625,690.082,,0.734,0.0
2009,11,17,1,377.148,1014.703,60.055,-38.47,-38.962,-39.455,3.453,64.537,89.375,689.939,,0.766,0.0
2009,11,17,2,376.227,991.312,66.07,-38.322,-38.877,-39.423,3.26,58.824,88.375,689.889,,0.758,0.0
2009,11,17,3,381.398,1036.5,56.008,-38.15,-38.752,-39.353,3.077,51.908,87.312,689.813,,0.719,0.0
2009,11,17,4,381.875,1023.531,58.836,-37.923,-38.595,-39.275,2.873,44.78,85.938,689.778,,0.734,0.0
2009,11,17,5,386.867,1044.219,55.0,-37.791,-38.478,-39.166,3.038,41.768,85.688,689.645,,0.734,0.0
2009,11,17,6,386.57,994.039,68.07,-37.697,-38.337,-38.978,3.452,42.064,86.625,689.429,,0.758,0.0
2009,11,17,7,396.898,1089.539,44.734,-37.587,-38.173,-38.767,3.72,43.213,87.625,689.189,,0.727,0.0
2009,11,17,8,379.359,834.266,107.328,-37.525,-38.041,-38.564,3.911,45.486,89.062,688.882,,0.781,0.0
2009,11,17,9,403.625,1084.492,47.078,-37.486,-37.916,-38.345,4.18,48.864,90.75,688.561,,0.734,0.0
2009,11,17,10,391.602,894.398,95.414,-37.423,-37.767,-38.111,4.57,52.64,92.625,688.221,,0.766,0.0
2009,11,17,11,406.664,1046.047,58.25,-37.259,-37.572,-37.892,4.672,56.044,93.25,687.832,,0.75,0.0
2009,11,17,12,402.039,983.586,73.109,-36.986,-37.33,-37.681,4.733,56.992,92.562,687.529,,0.766,0.0
2009,11,17,13,407.398,1026.688,63.375,-36.666,-37.048,-37.431,4.925,54.621,91.812,687.347,,0.734,0.0
2009,11,17,14,405.195,1008.055,67.453,-36.384,-36.791,-37.189,5.009,50.252,91.438,687.243,,0.758,0.0
2009,11,17,15,407.289,1040.227,59.508,-36.197,-36.595,-37.002,4.966,45.446,91.438,687.243,,0.75,0.0
2009,11,17,16,408.492,1073.859,50.914,-36.087,-36.486,-36.884,4.823,40.994,91.438,687.337,,0.742,0.0
2009,11,17,17,401.125,1006.281,67.938,-36.041,-36.416,-36.783,4.98,37.158,92.062,687.632,,0.719,0.0
2009,11,17,18,387.477,873.453,100.227,-36.041,-36.369,-36.689,5.204,35.098,93.0,688.035,,0.742,0.0
2009,11,17,19,393.727,985.07,72.203,-36.056,-36.345,-36.634,5.376,33.621,93.688,688.431,,0.719,0.0
2009,11,17,20,386.109,918.641,88.578,-36.072,-36.345,-36.619,5.534,32.254,94.0,688.794,,0.719,0.0
2009,11,17,21,378.516,851.094,104.867,-36.111,-36.369,-36.627,5.68,30.869,94.312,689.186,,0.727,0.0
2009,11,17,22,364.328,714.648,136.016,-36.127,-36.384,-36.65,5.805,29.774,94.25,689.584,,0.742,0.0
2009,11,17,23,351.398,629.266,151.359,-36.072,-36.369,-36.673,5.683,29.032,93.375,689.952,,0.758,0.0
2009,11,18,0,349.273,573.836,167.438,-36.002,-36.353,-36.705,5.416,27.12,92.438,690.31,,0.758,0.0
2009,11,18,1,346.82,575.5,164.648,-36.002,-36.377,-36.752,5.086,23.73,91.938,690.7,,0.742,0.0
2009,11,18,2,346.227,579.164,162.68,-36.064,-36.447,-36.822,4.706,20.3,91.938,691.132,,0.727,0.0
2009,11,18,3,344.672,506.617,183.586,-36.173,-36.541,-36.908,4.334,17.52,92.125,691.614,,0.734,0.0
2009,11,18,4,351.727,633.117,149.359,-36.267,-36.619,-36.97,4.003,15.392,92.5,692.119,,0.719,0.0
2009,11,18,5,331.219,344.992,220.188,-36.4,-36.681,-36.962,3.885,12.779,93.938,692.682,,0.734,0.0
2009,11,18,6,350.07,427.352,211.43,-36.509,-36.712,-36.916,3.894,10.521,95.562,693.23,,0.711,0.0
2009,11,18,7,320.312,302.031,221.477,-36.509,-36.689,-36.869,3.903,9.33,96.062,693.704,,0.742,0.0
2009,11,18,8,359.398,456.656,208.672,-36.462,-36.65,-36.837,3.932,9.032,95.75,694.156,,0.711,0.0
2009,11,18,9,332.719,183.461,271.672,-36.478,-36.673,-36.869,3.925,9.856,95.625,694.564,,0.766,0.0
2009,11,18,10,340.82,206.625,271.57,-36.548,-36.752,-36.955,3.918,10.571,95.375,694.944,,0.758,0.0
2009,11,18,11,344.445,265.648,254.906,-36.572,-36.806,-37.033,3.312,13.643,94.875,695.268,,0.742,0.0
2009,11,18,12,346.273,228.312,269.016,-36.673,-36.923,-37.166,2.611,17.947,94.5,695.556,,0.75,0.0
2009,11,18,13,350.914,245.727,267.602,-36.955,-37.212,-37.478,2.301,22.56,94.188,695.835,,0.75,0.0
2009,11,18,14,344.82,248.07,260.719,-37.189,-37.478,-37.775,2.156,27.401,93.375,696.081,,0.75,0.0
2009,11,18,15,355.477,302.102,253.281,-37.283,-37.634,-37.994,2.002,31.271,92.188,696.225,,0.758,0.0
2009,11,18,16,360.875,362.008,238.891,-37.259,-37.681,-38.103,1.829,34.912,90.812,696.321,,0.727,0.0
2009,11,18,17,343.344,290.125,246.133,-37.431,-37.837,-38.236,1.815,31.091,91.188,696.468,,0.727,0.0
2009,11,18,18,359.922,405.289,225.023,-37.767,-38.08,-38.384,1.933,22.834,93.188,696.739,,0.711,0.0
2009,11,18,19,332.672,224.992,258.336,-38.064,-38.283,-38.502,2.0,16.099,95.0,697.026,,0.742,0.0
2009,11,18,20,351.398,374.07,228.758,-38.291,-38.455,-38.619,2.0,12.407,96.188,697.272,,0.703,0.0
2009,11,18,21,345.219,346.227,232.523,-38.47,-38.619,-38.767,2.006,12.142,96.562,697.494,,0.711,0.0
2009,11,18,22,322.047,176.414,264.992,-38.627,-38.775,-38.923,2.149,13.885,96.5,697.697,,0.742,0.0
2009,11,18,23,335.773,288.406,242.945,-38.611,-38.814,-39.025,2.34,19.1,95.312,697.844,,0.742,0.0
2009,11,19,0,325.023,231.203,250.844,-38.509,-38.791,-39.072,2.561,22.418,93.625,697.924,,0.75,0.0
2009,11,19,1,316.547,190.789,255.398,-38.462,-38.822,-39.173,2.791,21.682,92.125,697.989,,0.766,0.0
2009,11,19,2,315.227,199.172,251.32,-38.431,-38.845,-39.252,2.97,19.198,91.0,698.048,,0.766,0.0
2009,11,19,3,342.148,366.031,224.32,-38.392,-38.845,-39.291,3.058,16.629,90.25,698.062,,0.734,0.0
2009,11,19,4,334.703,277.125,245.031,-38.353,-38.822,-39.291,3.074,15.025,89.812,698.011,,0.742,0.0
2009,11,19,5,333.562,269.234,245.859,-38.408,-38.837,-39.267,3.032,13.105,90.625,697.979,,0.742,0.0
2009,11,19,6,335.164,271.938,245.875,-38.564,-38.908,-39.259,2.882,11.889,92.312,697.903,,0.75,0.0
2009,11,19,7,342.477,306.555,240.969,-38.736,-39.002,-39.275,2.718,12.958,94.0,697.798,,0.742,0.0
2009,11,19,8,330.969,213.789,259.57,-38.877,-39.087,-39.306,2.608,15.285,95.188,697.622,,0.758,0.0
2009,11,19,9,317.922,138.055,271.453,-38.978,-39.158,-39.345,2.55,17.658,95.812,697.454,,0.773,0.0
2009,11,19,10,329.664,179.961,268.656,-39.041,-39.212,-39.377,2.53,19.666,96.188,697.315,,0.766,0.0
2009,11,19,11,334.312,178.789,273.359,-39.127,-39.267,-39.416,2.556,21.704,96.688,697.222,,0.758,0.0
2009,11,19,12,318.273,139.359,270.578,-39.212,-39.345,-39.486,2.63,23.824,96.812,697.12,,0.781,0.0
2009,11,19,13,353.492,261.406,263.844,-39.275,-39.423,-39.572,2.729,25.245,96.625,696.94,,0.742,0.0
2009,11,19,14,356.789,300.219,253.844,-39.345,-39.502,-39.666,2.834,26.706,96.375,696.651,,0.734,0.0
2009,11,19,15,341.422,211.922,268.906,-39.447,-39.619,-39.783,2.92,28.965,96.188,696.248,,0.766,0.0
2009,11,19,16,351.594,300.188,249.281,-39.556,-39.736,-39.908,2.947,31.667,96.0,695.838,,0.742,0.0
2009,11,19,17,350.219,351.195,231.18,-39.603,-39.798,-40.002,2.838,35.703,95.5,695.464,,0.742,0.0
2009,11,19,18,328.0,199.414,260.852,-39.627,-39.83,-40.033,2.719,40.923,95.375,695.139,,0.766,0.0
2009,11,19,19,313.961,151.031,263.484,-39.658,-39.861,-40.064,2.685,45.707,95.375,694.756,,0.773,0.0
2009,11,19,20,346.969,398.961,214.617,-39.689,-39.9,-40.111,2.682,49.489,95.25,694.359,,0.734,0.0
2009,11,19,21,301.461,132.492,257.828,-39.728,-39.939,-40.15,2.678,53.063,95.188,693.938,,0.773,0.0
2009,11,19,22,322.281,234.828,245.422,-39.775,-39.994,-40.205,2.663,56.123,95.188,693.524,,0.766,0.0
2009,11,19,23,311.492,159.484,259.547,-39.783,-40.025,-40.259,2.533,56.065,94.75,693.184,,0.766,0.0
2009,11,20,0,298.75,153.32,248.969,-39.767,-40.033,-40.298,2.414,53.686,94.0,692.894,,0.789,0.0
2009,11,20,1,292.117,133.859,248.695,-39.736,-40.041,-40.337,2.367,51.163,93.25,692.551,,0.789,0.0
2009,11,20,2,328.953,301.758,230.969,-39.681,-40.033,-40.384,2.342,48.922,92.188,692.169,,0.734,0.0
2009,11,20,3,330.414,308.406,229.953,-39.634,-40.033,-40.423,2.311,47.192,91.312,691.631,,0.734,0.0
2009,11,20,4,325.477,262.203,239.633,-39.587,-40.033,-40.478,2.249,46.267,90.312,691.023,,0.742,0.0
2009,11,20,5,329.711,240.156,250.555,-39.627,-40.08,-40.525,2.199,49.178,90.188,690.378,,0.766,0.0
2009,11,20,6,337.031,377.281,211.719,-39.712,-40.15,-40.58,2.165,54.991,90.438,689.752,,0.75,0.0
2009,11,20,7,316.172,161.969,261.922,-39.798,-40.22,-40.634,2.139,62.124,90.812,689.189,,0.781,0.0
2009,11,20,8,307.406,140.625,259.914,-39.877,-40.283,-40.689,2.125,70.233,91.062,688.667,,0.789,0.0
2009,11,20,9,316.047,220.562,240.961,-39.962,-40.345,-40.728,2.179,78.207,91.5,688.183,,0.766,0.0
2009,11,20,10,338.914,318.539,229.719,-39.994,-40.369,-40.744,2.311,83.596,91.625,687.669,,0.766,0.0
2009,11,20,11,330.289,228.328,251.578,-40.009,-40.384,-40.752,2.355,82.757,91.75,687.167,,0.797,0.0
2009,11,20,12,351.031,263.039,260.008,-40.025,-40.384,-40.752,2.331,76.43,92.0,686.688,,0.766,0.0
2009,11,20,13,325.859,213.031,252.0,-40.009,-40.369,-40.728,2.37,66.901,92.062,686.246,,0.812,0.0
2009,11,20,14,352.031,408.422,210.445,-39.986,-40.337,-40.689,2.485,55.76,92.25,685.811,,0.781,0.0
2009,11,20,15,352.023,411.312,209.734,-39.939,-40.283,-40.619,2.679,44.882,92.5,685.378,,0.781,0.0
2009,11,20,16,386.367,668.836,155.883,-39.869,-40.197,-40.517,2.894,35.106,92.875,685.071,,0.758,0.0
2009,11,20,17,361.562,483.594,195.82,-39.752,-40.08,-40.408,3.035,31.849,92.812,684.964,,0.75,0.0
2009,11,20,18,343.969,448.039,191.422,-39.611,-39.955,-40.298,3.084,32.482,92.5,684.896,,0.781,0.0
2009,11,20,19,386.883,764.352,128.523,-39.494,-39.845,-40.189,3.06,32.595,92.5,684.902,,0.742,0.0
2009,11,20,20,307.344,290.719,209.805,-39.361,-39.712,-40.072,2.976,32.563,92.375,684.912,,0.797,0.0
2009,11,20,21,367.312,681.0,140.453,-39.158,-39.533,-39.916,2.943,32.973,91.938,684.958,,0.758,0.0
2009,11,20,22,319.281,384.891,191.852,-38.869,-39.283,-39.705,2.951,33.227,91.062,684.986,,0.805,0.0
2009,11,20,23,342.109,590.125,147.68,-38.572,-39.009,-39.455,3.025,32.664,90.562,684.957,,0.797,0.0
2009,11,21,0,328.133,492.742,166.289,-38.275,-38.728,-39.189,3.161,31.765,90.25,684.9,,0.828,0.0
2009,11,21,1,347.992,569.641,161.086,-38.033,-38.486,-38.947,3.295,30.335,90.312,684.912,,0.766,0.0
2009,11,21,2,320.836,467.438,167.305,-37.853,-38.291,-38.736,3.415,27.972,90.625,684.917,,0.812,0.0
2009,11,21,3,349.188,507.922,181.836,-37.744,-38.15,-38.556,3.505,25.194,91.375,684.901,,0.75,0.0
2009,11,21,4,351.375,494.68,187.578,-37.689,-38.056,-38.423,3.54,22.717,92.062,684.934,,0.758,0.0
2009,11,21,5,339.18,409.531,202.688,-37.65,-37.986,-38.33,3.478,20.104,92.562,685.092,,0.758,0.0
2009,11,21,6,342.664,394.602,210.133,-37.595,-37.923,-38.244,3.387,18.56,92.875,685.256,,0.773,0.0
2009,11,21,7,322.547,259.359,234.719,-37.502,-37.814,-38.127,3.345,18.52,93.125,685.338,,0.781,0.0
2009,11,21,8,326.031,247.484,241.531,-37.4,-37.697,-38.002,3.385,18.435,93.312,685.421,,0.781,0.0
2009,11,21,9,329.773,236.188,248.492,-37.275,-37.572,-37.877,3.464,18.271,93.438,685.522,,0.781,0.0
2009,11,21,10,349.797,343.727,230.703,-37.173,-37.47,-37.759,3.511,18.153,93.5,685.613,,0.758,0.0
2009,11,21,11,348.281,251.984,260.492,-37.087,-37.384,-37.681,3.348,19.492,93.375,685.836,,0.773,0.0
2009,11,21,12,356.516,319.609,244.742,-37.017,-37.33,-37.642,3.099,21.909,93.125,686.133,,0.75,0.0
2009,11,21,13,354.172,300.695,248.82,-36.978,-37.306,-37.627,2.918,23.682,92.812,686.357,,0.742,0.0
2009,11,21,14,346.445,270.0,251.852,-36.986,-37.322,-37.65,2.751,24.673,92.688,686.486,,0.766,0.0
2009,11,21,15,358.633,336.219,241.094,-37.017,-37.361,-37.712,2.575,26.099,92.438,686.562,,0.75,0.0
2009,11,21,16,355.352,304.492,249.312,-37.033,-37.4,-37.767,2.398,28.402,91.938,686.618,,0.734,0.0
2009,11,21,17,355.242,314.062,246.453,-37.048,-37.439,-37.83,2.411,31.887,91.562,686.656,,0.75,0.0
2009,11,21,18,354.219,333.094,239.586,-37.041,-37.447,-37.845,2.558,36.555,91.312,686.674,,0.742,0.0
2009,11,21,19,353.008,351.367,232.953,-36.962,-37.392,-37.83,2.653,43.091,90.688,686.628,,0.742,0.0
2009,11,21,20,338.062,289.094,240.016,-36.822,-37.291,-37.759,2.736,50.446,90.0,686.508,,0.758,0.0
2009,11,21,21,302.5,173.93,243.922,-36.619,-37.127,-37.642,2.846,58.928,89.188,686.344,,0.82,0.0
2009,11,21,22,318.555,265.18,229.789,-36.353,-36.908,-37.47,3.054,67.437,88.312,686.101,,0.781,0.0
2009,11,21,23,302.891,274.57,211.414,-36.041,-36.642,-37.244,3.244,74.926,87.5,685.87,,0.805,0.0
2009,11,22,0,315.086,284.375,220.641,-35.759,-36.384,-37.017,3.458,80.112,86.938,685.637,,0.773,0.0
2009,11,22,1,308.641,389.234,179.508,-35.525,-36.166,-36.806,3.605,82.028,86.75,685.422,,0.82,0.0
2009,11,22,2,334.906,469.773,178.898,-35.353,-35.986,-36.611,3.733,82.786,87.0,685.254,,0.766,0.0
2009,11,22,3,360.734,611.039,157.188,-35.259,-35.861,-36.47,3.855,83.249,87.438,685.022,,0.75,0.0
2009,11,22,4,350.602,532.805,172.242,-35.267,-35.837,-36.408,3.972,83.336,88.062,684.681,,0.766,0.0
2009,11,22,5,365.297,572.633,172.367,-35.345,-35.892,-36.439,4.008,81.933,88.5,684.231,,0.758,0.0
2009,11,22,6,366.562,589.727,166.367,-35.455,-36.009,-36.556,4.049,79.774,88.5,683.784,,0.758,0.0
2009,11,22,7,359.0,475.828,196.156,-35.587,-36.158,-36.736,4.131,77.883,88.062,683.461,,0.781,0.0
2009,11,22,8,346.734,400.914,208.406,-35.72,-36.322,-36.923,4.191,76.197,87.438,683.242,,0.797,0.0
2009,11,22,9,392.805,743.688,134.219,-35.884,-36.509,-37.142,4.224,74.884,87.0,683.075,,0.766,0.0
2009,11,22,10,374.609,538.32,186.156,-36.048,-36.689,-37.33,4.248,73.765,86.625,682.92,,0.789,0.0
2009,11,22,11,393.367,704.062,145.562,-36.205,-36.845,-37.486,4.126,71.908,86.625,682.737,,0.773,0.0
2009,11,22,12,396.898,668.242,160.82,-36.377,-37.002,-37.619,3.966,69.351,86.938,682.435,,0.766,0.0
2009,11,22,13,412.602,823.625,121.094,-36.517,-37.119,-37.72,3.9,66.259,87.25,682.109,,0.742,0.0
2009,11,22,14,420.195,889.109,105.547,-36.627,-37.205,-37.783,3.854,62.604,87.75,681.712,,0.781,0.0
2009,11,22,15,406.766,788.133,128.422,-36.681,-37.244,-37.806,3.799,58.369,88.125,681.274,,0.734,0.0
2009,11,22,16,420.305,928.422,93.664,-36.689,-37.236,-37.791,3.693,54.124,88.375,680.849,,0.75,0.0
2009,11,22,17,419.898,950.242,87.352,-36.587,-37.166,-37.744,3.625,52.883,87.812,680.617,,0.742,0.0
2009,11,22,18,418.781,971.383,81.016,-36.392,-37.033,-37.666,3.55,53.231,86.75,680.511,,0.734,0.0
2009,11,22,19,418.594,1004.156,71.914,-36.205,-36.884,-37.564,3.449,53.753,86.0,680.421,,0.734,0.0
2009,11,22,20,387.766,752.898,129.727,-36.017,-36.744,-37.462,3.377,54.986,85.188,680.275,,0.789,0.0
2009,11,22,21,407.352,949.227,84.273,-35.861,-36.611,-37.361,3.354,56.976,84.75,680.125,,0.742,0.0
2009,11,22,22,404.953,959.359,80.406,-35.697,-36.478,-37.252,3.391,59.24,84.25,679.975,,0.75,0.0
2009,11,22,23,403.547,971.305,76.516,-35.72,-36.447,-37.166,3.318,58.481,85.312,679.799,,0.75,0.0
2009,11,23,0,397.188,930.602,84.812,-35.931,-36.541,-37.142,3.192,55.065,87.5,679.672,,0.766,0.0
2009,11,23,1,389.766,877.914,95.398,-36.212,-36.689,-37.166,3.154,49.722,89.938,679.614,,0.742,0.0
2009,11,23,2,398.211,951.234,78.953,-36.494,-36.853,-37.212,3.147,42.082,92.312,679.627,,0.766,0.0
2009,11,23,3,395.625,928.023,83.219,-36.775,-37.025,-37.275,3.153,32.863,94.562,679.681,,0.758,0.0
2009,11,23,4,399.156,900.602,94.5,-37.041,-37.212,-37.392,3.153,23.199,96.062,679.761,,0.742,0.0
2009,11,23,5,406.797,976.641,74.32,-37.212,-37.377,-37.541,3.117,16.754,96.312,679.804,,0.742,0.0
2009,11,23,6,404.711,876.195,104.211,-37.345,-37.509,-37.673,3.038,11.57,96.375,679.889,,0.766,0.0
2009,11,23,7,402.469,818.586,119.461,-37.478,-37.642,-37.798,2.975,6.938,96.438,680.019,,0.781,0.0
2009,11,23,8,425.766,1045.32,61.445,-37.611,-37.767,-37.916,2.934,3.205,96.5,680.148,,0.734,0.0
2009,11,23,9,417.281,889.344,104.953,-37.752,-37.9,-38.056,2.93,0.611,96.562,680.239,,0.781,0.0
2009,11,23,10,435.383,1058.477,61.172,-37.892,-38.041,-38.197,2.985,358.5,96.5,680.356,,0.758,0.0
2009,11,23,11,436.336,1029.578,70.398,-38.048,-38.205,-38.353,3.058,357.51,96.438,680.593,,0.766,0.0
2009,11,23,12,438.781,1047.594,65.062,-38.212,-38.377,-38.548,3.153,356.875,96.188,680.897,,0.75,0.0
2009,11,23,13,437.766,1018.156,73.883,-38.408,-38.58,-38.752,3.294,354.966,96.062,681.234,,0.773,0.0
2009,11,23,14,430.969,946.859,92.602,-38.611,-38.791,-38.97,3.394,352.728,95.812,681.502,,0.742,0.0
2009,11,23,15,437.312,1021.93,72.852,-38.814,-39.009,-39.197,3.422,350.538,95.562,681.707,,0.758,0.0
2009,11,23,16,431.914,998.477,77.172,-39.033,-39.228,-39.423,3.355,348.585,95.5,681.901,,0.742,0.0
2009,11,23,17,435.102,1058.727,60.922,-39.025,-39.275,-39.525,3.064,345.078,94.312,682.127,,0.742,0.0
2009,11,23,18,418.008,903.469,100.727,-38.877,-39.173,-39.462,2.781,338.408,93.438,682.384,,0.734,0.0
2009,11,23,19,378.75,619.062,162.875,-38.65,-39.002,-39.353,2.668,329.756,92.25,682.686,,0.781,0.0
2009,11,23,20,387.812,693.312,147.789,-38.33,-38.744,-39.158,2.688,324.462,90.938,682.989,,0.742,0.0
2009,11,23,21,360.375,508.727,185.469,-37.908,-38.4,-38.884,2.808,326.575,89.438,683.253,,0.773,0.0
2009,11,23,22,342.43,332.133,228.922,-37.416,-37.994,-38.572,2.992,330.088,87.75,683.455,,0.797,0.0
2009,11,23,23,347.055,369.586,221.344,-37.095,-37.705,-38.314,3.257,337.433,87.25,683.738,,0.797,0.0
2009,11,24,0,336.867,312.305,230.961,-36.955,-37.509,-38.064,3.515,346.242,88.375,684.096,,0.781,0.0
2009,11,24,1,350.094,379.461,221.555,-36.783,-37.267,-37.752,3.621,352.936,89.75,684.466,,0.758,0.0
2009,11,24,2,342.195,328.039,230.969,-36.627,-37.064,-37.502,3.641,359.139,90.688,684.757,,0.766,0.0
2009,11,24,3,333.281,277.281,238.984,-36.525,-36.931,-37.345,3.649,6.638,91.25,684.935,,0.781,0.0
2009,11,24,4,339.203,286.586,241.281,-36.462,-36.869,-37.275,3.701,14.3,91.312,685.001,,0.766,0.0
2009,11,24,5,348.297,329.078,235.156,-36.517,-36.892,-37.275,3.557,16.723,91.938,685.064,,0.758,0.0
2009,11,24,6,349.492,318.844,239.062,-36.634,-36.97,-37.306,3.287,16.712,92.75,685.261,,0.766,0.0
2009,11,24,7,355.016,305.609,248.328,-36.728,-37.041,-37.353,3.101,17.75,93.25,685.516,,0.75,0.0
2009,11,24,8,347.883,208.008,274.688,-36.806,-37.095,-37.384,2.989,18.908,93.562,685.789,,0.789,0.0
2009,11,24,9,358.656,267.656,263.75,-36.877,-37.15,-37.416,2.951,19.97,93.938,686.071,,0.758,0.0
2009,11,24,10,358.703,199.789,287.398,-36.931,-37.197,-37.455,2.976,20.433,94.125,686.39,,0.789,0.0
2009,11,24,11,373.156,269.711,276.391,-36.916,-37.189,-37.455,3.051,23.545,94.0,686.703,,0.766,0.0
2009,11,24,12,373.102,278.758,272.727,-36.814,-37.103,-37.4,3.204,27.127,93.5,686.955,,0.773,0.0
2009,11,24,13,383.961,336.148,262.695,-36.681,-37.002,-37.314,3.375,29.235,93.0,687.132,,0.75,0.0
2009,11,24,14,371.992,233.102,287.906,-36.502,-36.845,-37.189,3.537,31.268,92.438,687.258,,0.766,0.0
2009,11,24,15,380.281,277.391,280.422,-36.314,-36.689,-37.056,3.675,33.994,91.875,687.32,,0.75,0.0
2009,11,24,16,375.359,258.5,282.656,-36.158,-36.548,-36.939,3.744,36.942,91.5,687.334,,0.758,0.0
2009,11,24,17,382.953,323.883,267.406,-36.08,-36.47,-36.861,3.686,37.768,91.5,687.412,,0.742,0.0
2009,11,24,18,367.5,243.609,281.133,-36.087,-36.455,-36.822,3.525,36.438,92.0,687.559,,0.75,0.0
2009,11,24,19,379.844,363.977,251.703,-36.142,-36.478,-36.822,3.341,35.771,92.625,687.744,,0.742,0.0
2009,11,24,20,352.109,198.867,282.594,-36.173,-36.494,-36.822,3.247,36.291,92.875,687.938,,0.773,0.0
2009,11,24,21,369.953,336.078,253.281,-36.181,-36.494,-36.798,3.269,37.034,93.125,688.042,,0.742,0.0
2009,11,24,22,355.688,246.719,270.547,-36.142,-36.455,-36.759,3.331,37.569,93.25,688.148,,0.758,0.0
2009,11,24,23,345.859,206.57,274.906,-36.103,-36.392,-36.689,3.106,41.227,93.625,688.266,,0.766,0.0
