Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2002,6,20,0,0.0,0.0,0.0,-62.689,-62.97,-63.259,7.714,86.051,100.0,679.012,,0.0,0.0
2002,6,20,1,0.0,0.0,0.0,-61.494,-61.642,-61.791,7.385,80.01,100.0,678.891,,0.0,0.0
2002,6,20,2,0.0,0.0,0.0,-59.978,-59.9,-59.822,7.133,73.193,100.0,678.821,,0.0,0.0
2002,6,20,3,0.0,0.0,0.0,-58.47,-58.267,-58.056,6.861,68.138,100.0,678.723,,0.0,0.0
2002,6,20,4,0.0,0.0,0.0,-57.22,-56.791,-56.361,6.607,63.374,100.0,678.679,,0.0,0.0
2002,6,20,5,0.0,0.0,0.0,-56.322,-55.697,-55.072,6.516,56.939,100.0,678.449,,0.0,0.0
2002,6,20,6,0.0,0.0,0.0,-55.97,-55.345,-54.72,6.499,53.998,100.0,678.214,,0.0,0.0
2002,6,20,7,0.0,0.0,0.0,-55.837,-55.361,-54.877,6.613,53.117,100.0,677.965,,0.0,0.0
2002,6,20,8,0.0,0.0,0.0,-55.814,-55.423,-55.033,6.683,51.884,100.0,677.74,,0.0,0.0
2002,6,20,9,0.0,0.0,0.0,-55.814,-55.517,-55.212,6.818,50.766,100.0,677.426,,0.0,0.0
2002,6,20,10,0.0,0.0,0.0,-55.845,-55.619,-55.4,7.061,51.875,100.0,677.139,,0.0,0.0
2002,6,20,11,0.0,0.0,0.0,-55.627,-55.423,-55.22,7.335,52.617,100.0,676.969,,0.0,0.0
2002,6,20,12,0.0,0.0,0.0,-55.111,-54.892,-54.673,7.5,51.471,100.0,676.921,,0.0,0.0
2002,6,20,13,0.0,0.0,0.0,-54.525,-54.291,-54.056,7.503,50.026,100.0,676.891,,0.0,0.0
2002,6,20,14,0.0,0.0,0.0,-54.025,-53.798,-53.572,7.427,49.693,100.0,676.974,,0.0,0.0
2002,6,20,15,0.0,0.0,0.0,-53.673,-53.462,-53.252,7.331,50.491,100.0,677.112,,0.0,0.0
2002,6,20,16,0.0,0.0,0.0,-53.47,-53.291,-53.103,7.249,52.179,100.0,677.308,,0.0,0.0
2002,6,20,17,0.0,0.0,0.0,-53.4,-53.252,-53.103,7.149,54.608,100.0,677.341,,0.0,0.0
2002,6,20,18,0.0,0.0,0.0,-53.478,-53.345,-53.22,7.072,57.451,100.0,677.286,,0.0,0.0
2002,6,20,19,0.0,0.0,0.0,-53.603,-53.478,-53.353,7.063,60.515,100.0,677.148,,0.0,0.0
2002,6,20,20,0.0,0.0,0.0,-53.791,-53.65,-53.509,7.148,63.239,100.0,676.922,,0.0,0.0
2002,6,20,21,0.0,0.0,0.0,-54.072,-53.931,-53.798,7.275,65.307,100.0,676.658,,0.0,0.0
2002,6,20,22,0.0,0.0,0.0,-54.423,-54.337,-54.252,7.398,66.738,100.0,676.449,,0.0,0.0
2002,6,20,23,0.0,0.0,0.0,-54.806,-54.791,-54.775,7.402,67.603,100.0,676.35,,0.0,0.0
2002,6,21,0,0.0,0.0,0.0,-55.119,-55.142,-55.166,7.346,67.225,100.0,676.25,,0.0,0.0
2002,6,21,1,0.0,0.0,0.0,-55.345,-55.384,-55.416,7.246,65.812,100.0,676.184,,0.0,0.0
2002,6,21,2,0.0,0.0,0.0,-55.486,-55.494,-55.502,7.1,64.027,100.0,676.158,,0.0,0.0
2002,6,21,3,0.0,0.0,0.0,-55.502,-55.462,-55.431,6.954,62.283,100.0,676.127,,0.0,0.0
2002,6,21,4,0.0,0.0,0.0,-55.447,-55.345,-55.236,6.805,60.492,100.0,676.151,,0.0,0.0
2002,6,21,5,0.0,0.0,0.0,-55.345,-55.142,-54.939,6.761,59.286,100.0,676.171,,0.0,0.0
2002,6,21,6,0.0,0.0,0.0,-55.212,-54.931,-54.658,6.774,58.583,100.0,676.106,,0.0,0.0
2002,6,21,7,0.0,0.0,0.0,-55.048,-54.744,-54.439,6.791,57.974,100.0,676.024,,0.0,0.0
2002,6,21,8,0.0,0.0,0.0,-54.884,-54.564,-54.244,6.811,56.984,100.0,675.811,,0.0,0.0
2002,6,21,9,0.0,0.0,0.0,-54.728,-54.408,-54.087,6.832,55.765,100.0,675.6,,0.0,0.0
2002,6,21,10,0.0,0.0,0.0,-54.603,-54.267,-53.931,6.847,54.333,100.0,675.37,,0.0,0.0
2002,6,21,11,0.0,0.0,0.0,-54.955,-54.58,-54.212,6.778,53.672,100.0,675.401,,0.0,0.0
2002,6,21,12,0.0,0.0,0.0,-55.736,-55.478,-55.212,6.627,53.968,100.0,675.542,,0.0,0.0
2002,6,21,13,0.0,0.0,0.0,-56.517,-56.314,-56.119,6.476,53.932,100.0,675.774,,0.0,0.0
2002,6,21,14,0.0,0.0,0.0,-57.306,-57.15,-56.986,6.294,53.073,100.0,675.952,,0.0,0.0
2002,6,21,15,0.0,0.0,0.0,-58.103,-57.97,-57.837,6.093,51.455,100.0,676.069,,0.0,0.0
2002,6,21,16,0.0,0.0,0.0,-58.923,-58.791,-58.658,5.879,49.473,100.0,676.21,,0.0,0.0
2002,6,21,17,0.0,0.0,0.0,-59.189,-59.095,-58.994,5.818,45.925,100.0,676.203,,0.0,0.0
2002,6,21,18,0.0,0.0,0.0,-58.962,-58.775,-58.595,5.945,41.377,100.0,676.061,,0.0,0.0
2002,6,21,19,0.0,0.0,0.0,-58.681,-58.416,-58.15,6.083,37.591,100.0,675.973,,0.0,0.0
2002,6,21,20,0.0,0.0,0.0,-58.384,-58.08,-57.775,6.231,34.786,100.0,675.931,,0.0,0.0
2002,6,21,21,0.0,0.0,0.0,-58.15,-57.822,-57.502,6.36,32.714,100.0,675.893,,0.0,0.0
2002,6,21,22,0.0,0.0,0.0,-57.962,-57.65,-57.337,6.465,31.308,100.0,675.928,,0.0,0.0
2002,6,21,23,0.0,0.0,0.0,-57.861,-57.564,-57.259,6.427,30.056,100.0,675.988,,0.0,0.0
2002,6,22,0,0.0,0.0,0.0,-57.861,-57.572,-57.283,6.317,28.593,100.0,676.043,,0.0,0.0
2002,6,22,1,0.0,0.0,0.0,-57.955,-57.666,-57.384,6.209,27.016,100.0,676.128,,0.0,0.0
2002,6,22,2,0.0,0.0,0.0,-58.119,-57.822,-57.533,6.108,25.451,100.0,676.241,,0.0,0.0
2002,6,22,3,0.0,0.0,0.0,-58.33,-58.033,-57.736,6.039,24.211,100.0,676.325,,0.0,0.0
2002,6,22,4,0.0,0.0,0.0,-58.572,-58.291,-58.009,5.965,22.972,100.0,676.379,,0.0,0.0
2002,6,22,5,0.0,0.0,0.0,-58.814,-58.556,-58.291,5.888,22.55,100.0,676.564,,0.0,0.0
2002,6,22,6,0.0,0.0,0.0,-59.033,-58.791,-58.548,5.831,22.614,100.0,676.827,,0.0,0.0
2002,6,22,7,0.0,0.0,0.0,-59.259,-59.033,-58.798,5.779,22.578,100.0,677.176,,0.0,0.0
2002,6,22,8,0.0,0.0,0.0,-59.494,-59.267,-59.048,5.724,22.469,100.0,677.524,,0.0,0.0
2002,6,22,9,0.0,0.0,0.0,-59.728,-59.509,-59.291,5.668,22.359,100.0,677.86,,0.0,0.0
2002,6,22,10,0.0,0.0,0.0,-59.947,-59.736,-59.517,5.58,22.04,100.0,678.308,,0.0,0.0
2002,6,22,11,0.0,0.0,0.0,-60.517,-60.252,-59.986,5.515,22.751,100.0,678.748,,0.0,0.0
2002,6,22,12,0.0,0.0,0.0,-61.345,-61.158,-60.978,5.354,25.406,100.0,679.117,,0.0,0.0
2002,6,22,13,0.0,0.0,0.0,-62.087,-61.962,-61.845,5.165,29.046,100.0,679.453,,0.0,0.0
2002,6,22,14,0.0,0.0,0.0,-62.752,-62.642,-62.541,5.051,32.879,100.0,679.754,,0.0,0.0
2002,6,22,15,0.0,0.0,0.0,-63.314,-63.236,-63.15,5.011,36.441,100.0,680.077,,0.0,0.0
2002,6,22,16,0.0,0.0,0.0,-63.861,-63.791,-63.72,5.04,39.464,100.0,680.315,,0.0,0.0
2002,6,22,17,0.0,0.0,0.0,-64.033,-64.002,-63.978,4.957,40.141,100.0,680.456,,0.0,0.0
2002,6,22,18,0.0,0.0,0.0,-63.916,-63.861,-63.806,4.892,38.06,100.0,680.645,,0.0,0.0
2002,6,22,19,0.0,0.0,0.0,-63.853,-63.759,-63.673,4.873,35.933,100.0,680.862,,0.0,0.0
2002,6,22,20,0.0,0.0,0.0,-63.767,-63.642,-63.525,4.793,34.104,100.0,681.148,,0.0,0.0
2002,6,22,21,0.0,0.0,0.0,-63.689,-63.502,-63.314,4.696,33.188,100.0,681.352,,0.0,0.0
2002,6,22,22,0.0,0.0,0.0,-63.556,-63.314,-63.064,4.615,33.26,100.0,681.592,,0.0,0.0
2002,6,22,23,0.0,0.0,0.0,-63.423,-63.095,-62.767,4.535,34.402,100.0,681.802,,0.0,0.0
2002,6,23,0,0.0,0.0,0.0,-63.283,-62.869,-62.455,4.468,35.608,100.0,682.008,,0.0,0.0
2002,6,23,1,0.0,0.0,0.0,-63.095,-62.595,-62.103,4.45,36.649,100.0,682.214,,0.0,0.0
2002,6,23,2,0.0,0.0,0.0,-62.877,-62.306,-61.744,4.438,37.273,100.0,682.418,,0.0,0.0
2002,6,23,3,0.0,0.0,0.0,-62.627,-62.002,-61.369,4.416,37.742,100.0,682.521,,0.0,0.0
2002,6,23,4,0.0,0.0,0.0,-62.392,-61.705,-61.017,4.376,37.893,100.0,682.632,,0.0,0.0
2002,6,23,5,0.0,0.0,0.0,-62.119,-61.377,-60.627,4.338,39.079,100.0,682.649,,0.0,0.0
2002,6,23,6,0.0,0.0,0.0,-61.791,-60.962,-60.142,4.318,41.186,100.0,682.606,,0.0,0.0
2002,6,23,7,0.0,0.0,0.0,-61.392,-60.502,-59.603,4.261,43.291,100.0,682.536,,0.0,0.0
2002,6,23,8,0.0,0.0,0.0,-60.986,-60.033,-59.072,4.204,45.527,100.0,682.501,,0.0,0.0
2002,6,23,9,0.0,0.0,0.0,-60.603,-59.572,-58.541,4.161,48.197,100.0,682.51,,0.0,0.0
2002,6,23,10,0.0,0.0,0.0,-60.228,-59.134,-58.041,4.136,51.442,100.0,682.531,,0.0,0.0
2002,6,23,11,0.0,0.0,0.0,-60.166,-58.994,-57.83,4.133,55.319,100.0,682.635,,0.0,0.0
2002,6,23,12,0.0,0.0,0.0,-60.384,-59.236,-58.087,4.188,60.374,100.0,682.729,,0.0,0.0
2002,6,23,13,0.0,0.0,0.0,-60.603,-59.486,-58.377,4.304,65.668,100.0,682.694,,0.0,0.0
2002,6,23,14,0.0,0.0,0.0,-60.783,-59.697,-58.619,4.425,70.509,100.0,682.589,,0.0,0.0
2002,6,23,15,0.0,0.0,0.0,-60.962,-59.947,-58.923,4.562,73.893,100.0,682.361,,0.0,0.0
2002,6,23,16,0.0,0.0,0.0,-61.166,-60.236,-59.306,4.701,76.056,100.0,682.085,,0.0,0.0
2002,6,23,17,0.0,0.0,0.0,-61.134,-60.369,-59.595,4.832,76.728,100.0,681.816,,0.0,0.0
2002,6,23,18,0.0,0.0,0.0,-60.955,-60.314,-59.673,4.957,76.139,100.0,681.497,,0.0,0.0
2002,6,23,19,0.0,0.0,0.0,-60.806,-60.283,-59.767,5.077,75.108,100.0,681.209,,0.0,0.0
2002,6,23,20,0.0,0.0,0.0,-60.673,-60.291,-59.9,5.171,74.221,100.0,680.901,,0.0,0.0
2002,6,23,21,0.0,0.0,0.0,-60.509,-60.236,-59.962,5.248,73.48,100.0,680.621,,0.0,0.0
2002,6,23,22,0.0,0.0,0.0,-60.337,-60.119,-59.908,5.321,72.922,100.0,680.266,,0.0,0.0
2002,6,23,23,0.0,0.0,0.0,-60.134,-59.97,-59.806,5.361,73.229,100.0,679.866,,0.0,0.0
2002,6,24,0,0.0,0.0,0.0,-59.955,-59.806,-59.666,5.39,73.929,100.0,679.431,,0.0,0.0
2002,6,24,1,0.0,0.0,0.0,-59.783,-59.611,-59.447,5.408,74.498,100.0,679.048,,0.0,0.0
2002,6,24,2,0.0,0.0,0.0,-59.627,-59.392,-59.158,5.416,75.122,100.0,678.654,,0.0,0.0
2002,6,24,3,0.0,0.0,0.0,-59.502,-59.197,-58.884,5.417,75.723,100.0,678.324,,0.0,0.0
2002,6,24,4,0.0,0.0,0.0,-59.423,-59.08,-58.736,5.406,76.205,100.0,677.988,,0.0,0.0
2002,6,24,5,0.0,0.0,0.0,-59.377,-59.009,-58.65,5.444,76.642,100.0,677.608,,0.0,0.0
2002,6,24,6,0.0,0.0,0.0,-59.353,-59.002,-58.65,5.511,77.225,100.0,677.143,,0.0,0.0
2002,6,24,7,0.0,0.0,0.0,-59.345,-59.009,-58.681,5.57,78.264,100.0,676.656,,0.0,0.0
2002,6,24,8,0.0,0.0,0.0,-59.345,-59.033,-58.728,5.657,79.497,100.0,676.213,,0.0,0.0
2002,6,24,9,0.0,0.0,0.0,-59.33,-59.048,-58.775,5.762,80.793,100.0,675.802,,0.0,0.0
2002,6,24,10,0.0,0.0,0.0,-59.322,-59.08,-58.837,5.894,81.924,100.0,675.355,,0.0,0.0
2002,6,24,11,0.0,0.0,0.0,-59.658,-59.408,-59.158,6.165,82.281,100.0,674.895,,0.0,0.0
2002,6,24,12,0.0,0.0,0.0,-60.361,-60.236,-60.111,6.507,83.174,100.0,674.491,,0.0,0.0
2002,6,24,13,0.0,0.0,0.0,-61.236,-61.197,-61.158,6.762,84.83,100.0,674.097,,0.0,0.0
2002,6,24,14,0.0,0.0,0.0,-62.166,-62.181,-62.205,6.981,86.6,100.0,673.619,,0.0,0.0
2002,6,24,15,0.0,0.0,0.0,-63.111,-63.166,-63.228,7.198,88.507,100.0,673.059,,0.0,0.0
2002,6,24,16,0.0,0.0,0.0,-64.142,-64.228,-64.306,7.383,90.121,100.0,672.428,,0.0,0.0
2002,6,24,17,0.0,0.0,0.0,-64.666,-64.861,-65.048,7.329,90.733,97.375,671.894,,0.0,0.0
2002,6,24,18,0.0,0.0,0.0,-64.72,-64.962,-65.205,7.266,89.63,95.938,671.394,,0.0,0.0
2002,6,24,19,0.0,0.0,0.0,-64.744,-64.978,-65.212,7.209,87.64,96.062,670.954,,0.0,0.0
2002,6,24,20,0.0,0.0,0.0,-64.767,-64.97,-65.181,7.114,85.654,96.812,670.526,,0.0,0.0
2002,6,24,21,0.0,0.0,0.0,-64.759,-64.939,-65.111,7.02,84.251,98.0,670.139,,0.0,0.0
2002,6,24,22,0.0,0.0,0.0,-64.712,-64.861,-65.002,6.943,83.475,99.125,669.836,,0.0,0.0
2002,6,24,23,0.0,0.0,0.0,-64.627,-64.783,-64.931,6.819,83.355,99.125,669.557,,0.0,0.0
2002,6,25,0,0.0,0.0,0.0,-64.533,-64.72,-64.908,6.75,83.22,98.062,669.239,,0.0,0.0
2002,6,25,1,0.0,0.0,0.0,-64.47,-64.689,-64.908,6.758,82.694,97.125,668.931,,0.0,0.0
2002,6,25,2,0.0,0.0,0.0,-64.447,-64.705,-64.962,6.794,81.935,96.062,668.651,,0.0,0.0
2002,6,25,3,0.0,0.0,0.0,-64.509,-64.783,-65.064,6.799,81.209,95.562,668.397,,0.0,0.0
2002,6,25,4,0.0,0.0,0.0,-64.587,-64.884,-65.173,6.766,80.429,95.312,668.159,,0.0,0.0
2002,6,25,5,0.0,0.0,0.0,-64.697,-64.97,-65.252,6.784,79.583,95.938,667.865,,0.0,0.0
2002,6,25,6,0.0,0.0,0.0,-64.798,-65.041,-65.291,6.769,79.157,97.0,667.561,,0.0,0.0
2002,6,25,7,0.0,0.0,0.0,-64.861,-65.087,-65.306,6.716,79.069,97.812,667.206,,0.0,0.0
2002,6,25,8,0.0,0.0,0.0,-64.9,-65.095,-65.291,6.702,78.978,98.875,666.844,,0.0,0.0
2002,6,25,9,0.0,0.0,0.0,-64.877,-65.048,-65.228,6.712,78.86,99.938,666.475,,0.0,0.0
2002,6,25,10,0.0,0.0,0.0,-64.791,-64.947,-65.103,6.734,78.625,100.0,666.133,,0.0,0.0
2002,6,25,11,0.0,0.0,0.0,-64.939,-64.994,-65.056,6.814,78.291,100.0,665.88,,0.0,0.0
2002,6,25,12,0.0,0.0,0.0,-65.275,-65.267,-65.267,6.892,78.028,100.0,665.714,,0.0,0.0
2002,6,25,13,0.0,0.0,0.0,-65.533,-65.533,-65.533,6.933,77.702,100.0,665.548,,0.0,0.0
2002,6,25,14,0.0,0.0,0.0,-65.705,-65.705,-65.712,6.932,76.841,100.0,665.353,,0.0,0.0
2002,6,25,15,0.0,0.0,0.0,-65.775,-65.783,-65.783,6.895,75.633,100.0,665.037,,0.0,0.0
2002,6,25,16,0.0,0.0,0.0,-65.775,-65.767,-65.752,6.825,74.055,100.0,664.732,,0.0,0.0
2002,6,25,17,0.0,0.0,0.0,-65.416,-65.462,-65.517,6.633,71.885,100.0,664.385,,0.0,0.0
2002,6,25,18,0.0,0.0,0.0,-64.775,-64.845,-64.916,6.461,68.803,100.0,664.058,,0.0,0.0
2002,6,25,19,0.0,0.0,0.0,-64.189,-64.205,-64.22,6.311,65.656,100.0,663.823,,0.0,0.0
2002,6,25,20,0.0,0.0,0.0,-63.642,-63.572,-63.502,6.146,63.174,100.0,663.666,,0.0,0.0
2002,6,25,21,0.0,0.0,0.0,-63.228,-63.08,-62.931,5.998,60.931,100.0,663.664,,0.0,0.0
2002,6,25,22,0.0,0.0,0.0,-62.947,-62.72,-62.494,5.749,58.729,100.0,663.714,,0.0,0.0
2002,6,25,23,0.0,0.0,0.0,-62.837,-62.634,-62.439,5.602,56.953,100.0,663.797,,0.0,0.0
2002,6,26,0,0.0,0.0,0.0,-62.837,-62.65,-62.462,5.434,57.864,100.0,663.898,,0.0,0.0
2002,6,26,1,0.0,0.0,0.0,-62.806,-62.587,-62.377,5.331,59.339,100.0,663.924,,0.0,0.0
2002,6,26,2,0.0,0.0,0.0,-62.744,-62.47,-62.197,5.332,59.828,100.0,663.971,,0.0,0.0
2002,6,26,3,0.0,0.0,0.0,-62.712,-62.345,-61.986,5.282,59.414,100.0,664.035,,0.0,0.0
2002,6,26,4,0.0,0.0,0.0,-62.712,-62.322,-61.931,5.259,59.168,100.0,664.111,,0.0,0.0
2002,6,26,5,0.0,0.0,0.0,-62.791,-62.384,-61.978,5.342,58.821,100.0,664.101,,0.0,0.0
2002,6,26,6,0.0,0.0,0.0,-62.939,-62.541,-62.15,5.453,58.473,100.0,664.074,,0.0,0.0
2002,6,26,7,0.0,0.0,0.0,-63.048,-62.681,-62.314,5.378,56.795,100.0,664.071,,0.0,0.0
2002,6,26,8,0.0,0.0,0.0,-63.189,-62.884,-62.572,5.338,58.403,100.0,663.996,,0.0,0.0
2002,6,26,9,0.0,0.0,0.0,-63.244,-62.962,-62.681,5.437,60.378,100.0,664.026,,0.0,0.0
2002,6,26,10,0.0,0.0,0.0,-63.22,-62.955,-62.681,5.521,60.496,100.0,664.11,,0.0,0.0
2002,6,26,11,0.0,0.0,0.0,-63.509,-63.228,-62.939,5.489,61.246,100.0,664.238,,0.0,0.0
2002,6,26,12,0.0,0.0,0.0,-64.025,-63.806,-63.587,5.472,62.447,100.0,664.397,,0.0,0.0
2002,6,26,13,0.0,0.0,0.0,-64.517,-64.345,-64.173,5.464,63.325,100.0,664.597,,0.0,0.0
2002,6,26,14,0.0,0.0,0.0,-64.978,-64.822,-64.666,5.45,63.619,100.0,664.779,,0.0,0.0
2002,6,26,15,0.0,0.0,0.0,-65.408,-65.259,-65.119,5.412,63.324,100.0,664.904,,0.0,0.0
2002,6,26,16,0.0,0.0,0.0,-65.783,-65.642,-65.502,5.364,62.688,100.0,665.044,,0.0,0.0
2002,6,26,17,0.0,0.0,0.0,-65.845,-65.697,-65.556,5.257,61.607,100.0,665.182,,0.0,0.0
2002,6,26,18,0.0,0.0,0.0,-65.556,-65.345,-65.127,5.204,59.508,100.0,665.351,,0.0,0.0
2002,6,26,19,0.0,0.0,0.0,-65.244,-64.931,-64.619,5.194,57.218,100.0,665.595,,0.0,0.0
2002,6,26,20,0.0,0.0,0.0,-64.923,-64.541,-64.158,5.184,55.376,100.0,665.874,,0.0,0.0
2002,6,26,21,0.0,0.0,0.0,-64.658,-64.197,-63.736,5.171,54.221,100.0,666.189,,0.0,0.0
2002,6,26,22,0.0,0.0,0.0,-64.455,-63.916,-63.384,5.139,53.531,100.0,666.537,,0.0,0.0
2002,6,26,23,0.0,0.0,0.0,-64.275,-63.673,-63.064,5.056,52.723,100.0,666.784,,0.0,0.0
2002,6,27,0,0.0,0.0,0.0,-64.103,-63.439,-62.767,4.983,51.621,100.0,666.98,,0.0,0.0
2002,6,27,1,0.0,0.0,0.0,-63.884,-63.173,-62.462,4.93,50.078,100.0,667.172,,0.0,0.0
2002,6,27,2,0.0,0.0,0.0,-63.58,-62.837,-62.095,4.886,48.306,100.0,667.291,,0.0,0.0
2002,6,27,3,0.0,0.0,0.0,-63.244,-62.478,-61.72,4.846,46.502,100.0,667.531,,0.0,0.0
2002,6,27,4,0.0,0.0,0.0,-62.916,-62.15,-61.377,4.801,44.802,100.0,667.766,,0.0,0.0
2002,6,27,5,0.0,0.0,0.0,-62.634,-61.83,-61.025,4.771,42.81,100.0,668.131,,0.0,0.0
2002,6,27,6,0.0,0.0,0.0,-62.533,-61.744,-60.955,4.518,41.214,100.0,668.507,,0.0,0.0
2002,6,27,7,0.0,0.0,0.0,-62.775,-61.986,-61.189,4.474,42.381,100.0,668.846,,0.0,0.0
2002,6,27,8,0.0,0.0,0.0,-62.892,-62.072,-61.259,4.563,42.293,100.0,669.227,,0.0,0.0
2002,6,27,9,0.0,0.0,0.0,-62.9,-62.08,-61.252,4.758,41.938,100.0,669.642,,0.0,0.0
2002,6,27,10,0.0,0.0,0.0,-62.9,-62.064,-61.228,4.838,41.334,100.0,670.044,,0.0,0.0
2002,6,27,11,0.0,0.0,0.0,-63.283,-62.455,-61.634,4.79,42.091,100.0,670.454,,0.0,0.0
2002,6,27,12,0.0,0.0,0.0,-63.916,-63.244,-62.58,4.679,45.338,100.0,670.91,,0.0,0.0
2002,6,27,13,0.0,0.0,0.0,-64.431,-63.869,-63.314,4.626,49.315,100.0,671.269,,0.0,0.0
2002,6,27,14,0.0,0.0,0.0,-64.869,-64.361,-63.845,4.682,52.117,100.0,671.538,,0.0,0.0
2002,6,27,15,0.0,0.0,0.0,-65.252,-64.775,-64.298,4.769,53.393,100.0,671.801,,0.0,0.0
2002,6,27,16,0.0,0.0,0.0,-65.65,-65.212,-64.775,4.853,53.444,100.0,671.994,,0.0,0.0
2002,6,27,17,0.0,0.0,0.0,-65.673,-65.275,-64.877,4.949,51.538,100.0,672.272,,0.0,0.0
2002,6,27,18,0.0,0.0,0.0,-65.431,-64.955,-64.486,5.072,47.809,100.0,672.533,,0.0,0.0
2002,6,27,19,0.0,0.0,0.0,-65.259,-64.736,-64.22,5.132,44.445,100.0,672.893,,0.0,0.0
2002,6,27,20,0.0,0.0,0.0,-65.142,-64.603,-64.064,5.144,42.045,100.0,673.258,,0.0,0.0
2002,6,27,21,0.0,0.0,0.0,-64.994,-64.439,-63.892,5.13,40.677,100.0,673.576,,0.0,0.0
2002,6,27,22,0.0,0.0,0.0,-64.822,-64.244,-63.666,5.118,40.108,100.0,673.796,,0.0,0.0
2002,6,27,23,0.0,0.0,0.0,-64.666,-64.033,-63.4,5.074,40.065,100.0,674.029,,0.0,0.0
2002,6,28,0,0.0,0.0,0.0,-64.525,-63.861,-63.189,5.028,40.273,100.0,674.233,,0.0,0.0
2002,6,28,1,0.0,0.0,0.0,-64.4,-63.697,-62.986,5.04,40.852,100.0,674.444,,0.0,0.0
2002,6,28,2,0.0,0.0,0.0,-64.244,-63.509,-62.775,5.104,41.277,100.0,674.7,,0.0,0.0
2002,6,28,3,0.0,0.0,0.0,-64.056,-63.298,-62.541,5.197,41.526,100.0,674.938,,0.0,0.0
2002,6,28,4,0.0,0.0,0.0,-63.861,-63.087,-62.314,5.27,41.274,100.0,675.154,,0.0,0.0
2002,6,28,5,0.0,0.0,0.0,-63.634,-62.869,-62.095,5.306,40.94,100.0,675.386,,0.0,0.0
2002,6,28,6,0.0,0.0,0.0,-63.377,-62.627,-61.877,5.324,40.656,100.0,675.548,,0.0,0.0
2002,6,28,7,0.0,0.0,0.0,-63.158,-62.408,-61.666,5.317,40.83,100.0,675.654,,0.0,0.0
2002,6,28,8,0.0,0.0,0.0,-62.908,-62.158,-61.408,5.309,41.241,100.0,675.741,,0.0,0.0
2002,6,28,9,0.0,0.0,0.0,-62.705,-61.931,-61.166,5.318,41.724,100.0,675.783,,0.0,0.0
2002,6,28,10,0.0,0.0,0.0,-62.533,-61.744,-60.962,5.336,42.449,100.0,675.831,,0.0,0.0
2002,6,28,11,0.0,0.0,0.0,-62.72,-61.931,-61.142,5.337,44.051,100.0,675.947,,0.0,0.0
2002,6,28,12,0.0,0.0,0.0,-63.166,-62.525,-61.877,5.323,46.963,100.0,676.034,,0.0,0.0
2002,6,28,13,0.0,0.0,0.0,-63.619,-63.08,-62.548,5.315,50.248,100.0,676.093,,0.0,0.0
2002,6,28,14,0.0,0.0,0.0,-64.064,-63.619,-63.181,5.317,53.063,100.0,676.065,,0.0,0.0
2002,6,28,15,0.0,0.0,0.0,-64.525,-64.158,-63.798,5.296,55.396,100.0,675.977,,0.0,0.0
2002,6,28,16,0.0,0.0,0.0,-65.033,-64.736,-64.431,5.266,57.418,100.0,675.88,,0.0,0.0
2002,6,28,17,0.0,0.0,0.0,-65.205,-64.97,-64.736,5.283,58.731,100.0,675.806,,0.0,0.0
2002,6,28,18,0.0,0.0,0.0,-65.08,-64.822,-64.572,5.382,58.594,100.0,675.657,,0.0,0.0
2002,6,28,19,0.0,0.0,0.0,-64.908,-64.642,-64.377,5.487,58.211,100.0,675.578,,0.0,0.0
2002,6,28,20,0.0,0.0,0.0,-64.736,-64.439,-64.142,5.577,57.935,100.0,675.508,,0.0,0.0
2002,6,28,21,0.0,0.0,0.0,-64.509,-64.205,-63.9,5.662,57.911,100.0,675.411,,0.0,0.0
2002,6,28,22,0.0,0.0,0.0,-64.259,-63.947,-63.634,5.754,58.209,100.0,675.209,,0.0,0.0
2002,6,28,23,0.0,0.0,0.0,-64.033,-63.72,-63.408,5.8,58.944,100.0,675.117,,0.0,0.0
2002,6,29,0,0.0,0.0,0.0,-63.806,-63.525,-63.252,5.85,59.771,100.0,675.129,,0.0,0.0
2002,6,29,1,0.0,0.0,0.0,-63.556,-63.306,-63.056,5.946,60.741,100.0,675.141,,0.0,0.0
2002,6,29,2,0.0,0.0,0.0,-63.283,-63.048,-62.814,6.054,61.649,100.0,675.083,,0.0,0.0
2002,6,29,3,0.0,0.0,0.0,-62.986,-62.767,-62.541,6.168,62.461,100.0,675.074,,0.0,0.0
2002,6,29,4,0.0,0.0,0.0,-62.673,-62.486,-62.291,6.275,63.371,100.0,675.056,,0.0,0.0
2002,6,29,5,0.0,0.0,0.0,-62.377,-62.205,-62.033,6.402,64.404,100.0,674.899,,0.0,0.0
2002,6,29,6,0.0,0.0,0.0,-62.072,-61.908,-61.752,6.508,65.835,100.0,674.544,,0.0,0.0
2002,6,29,7,0.0,0.0,0.0,-61.72,-61.556,-61.4,6.605,67.318,100.0,674.099,,0.0,0.0
2002,6,29,8,0.0,0.0,0.0,-61.291,-61.119,-60.947,6.766,68.53,100.0,673.631,,0.0,0.0
2002,6,29,9,0.0,0.0,0.0,-60.822,-60.642,-60.455,6.952,69.406,100.0,673.149,,0.0,0.0
2002,6,29,10,0.0,0.0,0.0,-60.377,-60.205,-60.041,7.123,70.054,100.0,672.619,,0.0,0.0
