Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2003,9,25,17,16.953,534.227,7.422,-62.267,-62.252,-62.236,5.337,45.949,100.0,691.487,,0.695,0.0
2003,9,25,18,14.922,519.82,6.812,-62.244,-62.197,-62.15,5.193,45.0,100.0,691.578,,0.688,0.0
2003,9,25,19,13.383,515.547,6.617,-62.181,-62.087,-61.994,5.133,43.705,100.0,691.711,,0.633,0.0
2003,9,25,20,17.711,536.625,7.68,-62.111,-61.994,-61.877,5.108,42.893,100.0,691.84,,0.703,0.0
2003,9,25,21,0.0,0.0,0.0,-62.056,-61.916,-61.775,5.113,42.957,100.0,691.909,,0.0,0.0
2003,9,25,22,0.0,0.0,0.0,-61.994,-61.822,-61.65,5.189,43.475,100.0,691.904,,0.0,0.0
2003,9,25,23,13.742,516.703,6.625,-61.877,-61.689,-61.509,5.311,43.272,100.0,691.93,,0.648,0.0
2003,9,26,0,0.0,0.0,0.0,-61.744,-61.548,-61.345,5.451,42.793,100.0,691.982,,0.0,0.0
2003,9,26,1,0.0,0.0,0.0,-61.642,-61.423,-61.212,5.57,42.214,100.0,692.022,,0.0,0.0
2003,9,26,2,0.0,0.0,0.0,-61.509,-61.283,-61.064,5.667,41.535,100.0,692.086,,0.0,0.0
2003,9,26,3,16.641,533.734,7.32,-61.345,-61.119,-60.884,5.788,40.895,100.0,692.068,,0.688,0.0
2003,9,26,4,0.0,0.0,0.0,-61.197,-60.955,-60.712,5.902,40.437,100.0,692.013,,0.0,0.0
2003,9,26,5,0.0,0.0,0.0,-61.033,-60.806,-60.572,5.928,40.028,100.0,692.024,,0.0,0.0
2003,9,26,6,19.344,551.914,8.109,-60.861,-60.627,-60.384,5.91,39.583,100.0,692.139,,0.703,0.0
2003,9,26,7,14.266,520.328,6.648,-60.65,-60.4,-60.142,5.894,38.921,100.0,692.286,,0.672,0.0
2003,9,26,8,16.953,536.609,7.422,-60.392,-60.111,-59.822,5.876,37.708,100.0,692.446,,0.695,0.0
2003,9,26,9,19.758,554.125,8.266,-60.072,-59.767,-59.462,5.913,36.295,100.0,692.599,,0.711,0.0
2003,9,26,10,22.359,571.211,8.977,-59.759,-59.431,-59.103,5.974,35.311,100.0,692.737,,0.719,0.0
2003,9,26,11,24.516,582.016,9.602,-59.603,-59.236,-58.869,5.885,35.927,100.0,692.827,,0.727,0.0
2003,9,26,12,26.188,594.867,10.0,-59.603,-59.212,-58.814,5.743,37.649,100.0,692.84,,0.727,0.0
2003,9,26,13,27.023,595.859,10.281,-59.603,-59.189,-58.775,5.632,39.032,100.0,692.808,,0.727,0.0
2003,9,26,14,27.414,605.5,10.305,-59.611,-59.181,-58.752,5.568,39.363,100.0,692.769,,0.727,0.0
2003,9,26,15,26.797,600.766,10.164,-59.666,-59.236,-58.814,5.522,39.546,100.0,692.75,,0.727,0.0
2003,9,26,16,25.5,590.602,9.883,-59.705,-59.283,-58.869,5.434,40.101,100.0,692.759,,0.727,0.0
2003,9,26,17,23.703,579.383,9.438,-59.603,-59.189,-58.783,5.478,38.864,100.0,692.781,,0.719,0.0
2003,9,26,18,21.547,568.312,8.82,-59.408,-58.994,-58.587,5.57,36.79,100.0,692.818,,0.719,0.0
2003,9,26,19,19.203,556.391,8.133,-59.22,-58.822,-58.431,5.526,34.634,100.0,692.922,,0.703,0.0
2003,9,26,20,16.836,542.922,7.422,-59.025,-58.658,-58.283,5.421,33.598,100.0,693.014,,0.695,0.0
2003,9,26,21,14.547,520.992,6.781,-58.869,-58.517,-58.166,5.133,31.368,100.0,692.981,,0.68,0.0
2003,9,26,22,13.453,525.375,6.719,-58.759,-58.377,-58.002,4.785,31.172,100.0,692.833,,0.625,0.0
2003,9,26,23,12.602,530.656,6.672,-58.572,-58.173,-57.775,4.747,33.455,100.0,692.701,,0.578,0.0
2003,9,27,0,12.055,533.766,6.633,-58.384,-57.986,-57.58,4.737,33.428,100.0,692.735,,0.547,0.0
2003,9,27,1,0.0,0.0,0.0,-58.275,-57.877,-57.478,4.765,33.091,100.0,692.891,,0.0,0.0
2003,9,27,2,19.359,557.828,8.156,-58.236,-57.861,-57.486,5.016,34.21,100.0,693.087,,0.703,0.0
2003,9,27,3,12.711,530.664,6.664,-58.15,-57.798,-57.455,5.201,35.648,100.0,693.271,,0.586,0.0
2003,9,27,4,13.672,526.719,6.719,-57.986,-57.634,-57.291,5.323,34.716,100.0,693.36,,0.633,0.0
2003,9,27,5,15.195,531.586,6.914,-57.845,-57.502,-57.158,5.38,33.99,100.0,693.306,,0.688,0.0
2003,9,27,6,17.797,549.031,7.703,-57.697,-57.361,-57.025,5.335,33.713,100.0,693.149,,0.695,0.0
2003,9,27,7,20.656,563.797,8.57,-57.603,-57.236,-56.877,5.283,33.784,100.0,693.032,,0.711,0.0
2003,9,27,8,23.672,581.633,9.383,-57.541,-57.158,-56.783,5.168,34.531,100.0,692.932,,0.719,0.0
2003,9,27,9,26.734,603.109,10.117,-57.603,-57.212,-56.83,5.049,36.125,100.0,692.821,,0.727,0.0
2003,9,27,10,29.516,620.984,10.742,-57.736,-57.345,-56.962,4.945,38.844,100.0,692.704,,0.734,0.0
2003,9,27,11,31.805,633.922,11.25,-58.142,-57.72,-57.291,4.976,41.499,100.0,692.694,,0.734,0.0
2003,9,27,12,33.508,644.047,11.602,-58.869,-58.533,-58.205,5.055,45.564,100.0,692.747,,0.734,0.0
2003,9,27,13,34.445,648.672,11.805,-59.517,-59.252,-58.994,5.211,49.073,100.0,692.759,,0.734,0.0
2003,9,27,14,34.609,649.148,11.859,-60.064,-59.869,-59.666,5.376,51.964,100.0,692.741,,0.734,0.0
2003,9,27,15,33.992,646.141,11.719,-60.58,-60.431,-60.283,5.475,54.291,100.0,692.581,,0.734,0.0
2003,9,27,16,32.641,638.305,11.438,-61.142,-61.025,-60.916,5.536,56.22,100.0,692.252,,0.734,0.0
2003,9,27,17,30.68,625.977,11.023,-61.353,-61.306,-61.259,5.446,57.062,100.0,691.894,,0.734,0.0
2003,9,27,18,28.336,611.062,10.516,-61.291,-61.212,-61.134,5.38,56.01,100.0,691.546,,0.734,0.0
2003,9,27,19,25.766,594.625,9.906,-61.252,-61.134,-61.017,5.345,54.219,100.0,691.275,,0.727,0.0
2003,9,27,20,23.18,576.281,9.281,-61.252,-61.103,-60.955,5.271,52.468,100.0,691.061,,0.719,0.0
2003,9,27,21,20.867,564.539,8.617,-61.298,-61.103,-60.908,5.169,50.704,100.0,690.864,,0.711,0.0
2003,9,27,22,18.891,552.977,8.055,-61.377,-61.127,-60.884,5.057,49.197,100.0,690.647,,0.703,0.0
2003,9,27,23,17.406,545.977,7.602,-61.4,-61.119,-60.83,5.031,47.14,100.0,690.404,,0.695,0.0
2003,9,28,0,16.469,540.039,7.32,-61.369,-61.041,-60.712,5.082,45.125,100.0,690.132,,0.695,0.0
2003,9,28,1,16.18,539.336,7.219,-61.244,-60.861,-60.478,5.178,43.716,100.0,689.804,,0.688,0.0
2003,9,28,2,16.57,541.539,7.344,-61.017,-60.58,-60.134,5.303,42.552,100.0,689.448,,0.688,0.0
2003,9,28,3,17.664,550.562,7.648,-60.705,-60.205,-59.705,5.425,41.264,100.0,689.045,,0.695,0.0
2003,9,28,4,19.359,559.578,8.156,-60.322,-59.759,-59.197,5.524,39.951,100.0,688.636,,0.703,0.0
2003,9,28,5,21.641,573.648,8.797,-59.908,-59.291,-58.673,5.602,39.284,100.0,688.288,,0.711,0.0
2003,9,28,6,24.352,587.141,9.555,-59.447,-58.791,-58.134,5.66,39.006,100.0,688.01,,0.719,0.0
2003,9,28,7,27.516,609.938,10.281,-58.994,-58.306,-57.619,5.733,38.916,100.0,687.688,,0.727,0.0
2003,9,28,8,30.75,628.828,11.023,-58.564,-57.853,-57.142,5.811,38.888,100.0,687.347,,0.727,0.0
2003,9,28,9,33.984,648.594,11.695,-58.134,-57.447,-56.759,5.911,38.884,100.0,686.993,,0.734,0.0
2003,9,28,10,36.859,662.477,12.328,-57.744,-57.087,-56.423,6.06,38.983,100.0,686.679,,0.742,0.0
2003,9,28,11,39.258,673.914,12.82,-57.517,-56.9,-56.283,6.154,40.159,100.0,686.433,,0.742,0.0
2003,9,28,12,41.0,681.953,13.172,-57.478,-56.939,-56.408,6.191,41.88,100.0,686.206,,0.742,0.0
2003,9,28,13,41.969,686.219,13.359,-57.502,-57.017,-56.533,6.224,43.067,100.0,686.024,,0.742,0.0
2003,9,28,14,42.156,687.125,13.406,-57.572,-57.134,-56.689,6.227,43.729,100.0,685.873,,0.742,0.0
2003,9,28,15,41.531,684.648,13.289,-57.712,-57.306,-56.9,6.204,44.337,100.0,685.694,,0.742,0.0
2003,9,28,16,40.117,676.367,13.055,-57.923,-57.556,-57.189,6.154,45.103,100.0,685.456,,0.742,0.0
2003,9,28,17,38.148,668.219,12.633,-58.041,-57.712,-57.384,6.16,45.154,100.0,685.122,,0.742,0.0
2003,9,28,18,35.727,656.891,12.117,-58.009,-57.689,-57.369,6.237,44.239,100.0,684.785,,0.742,0.0
2003,9,28,19,33.062,642.812,11.562,-57.994,-57.673,-57.361,6.339,43.352,100.0,684.518,,0.734,0.0
2003,9,28,20,30.344,626.609,10.984,-57.962,-57.681,-57.4,6.436,42.54,100.0,684.283,,0.734,0.0
2003,9,28,21,27.805,610.359,10.422,-57.955,-57.689,-57.423,6.54,41.804,100.0,684.079,,0.727,0.0
2003,9,28,22,25.672,597.469,9.914,-57.931,-57.697,-57.462,6.65,41.047,100.0,683.854,,0.727,0.0
2003,9,28,23,23.953,582.617,9.539,-58.017,-57.798,-57.58,6.682,40.543,100.0,683.743,,0.727,0.0
2003,9,29,0,23.016,579.859,9.258,-58.205,-58.009,-57.814,6.666,40.485,100.0,683.724,,0.719,0.0
2003,9,29,1,22.703,578.75,9.156,-58.377,-58.22,-58.056,6.677,40.587,100.0,683.702,,0.719,0.0
2003,9,29,2,23.125,580.586,9.281,-58.517,-58.384,-58.252,6.689,40.405,100.0,683.648,,0.719,0.0
2003,9,29,3,24.266,587.289,9.586,-58.666,-58.548,-58.431,6.654,39.521,100.0,683.589,,0.719,0.0
2003,9,29,4,26.031,594.828,10.078,-58.822,-58.712,-58.611,6.589,38.066,100.0,683.562,,0.719,0.0
2003,9,29,5,28.461,609.602,10.664,-58.892,-58.822,-58.752,6.586,35.538,100.0,683.732,,0.719,0.0
2003,9,29,6,31.477,630.031,11.312,-58.916,-58.869,-58.822,6.591,32.56,100.0,684.104,,0.727,0.0
2003,9,29,7,34.812,651.078,11.984,-58.916,-58.892,-58.869,6.568,30.286,100.0,684.541,,0.727,0.0
2003,9,29,8,38.352,674.125,12.609,-58.916,-58.931,-58.947,6.544,29.227,99.75,684.926,,0.734,0.0
2003,9,29,9,41.531,685.32,13.32,-58.916,-58.962,-59.009,6.454,28.644,98.938,685.276,,0.742,0.0
2003,9,29,10,44.258,690.812,13.977,-58.869,-58.939,-59.009,6.347,28.205,98.625,685.643,,0.75,0.0
2003,9,29,11,46.688,701.992,14.383,-59.041,-59.087,-59.134,6.314,29.42,99.125,685.934,,0.75,0.0
2003,9,29,12,48.414,709.023,14.664,-59.337,-59.4,-59.455,6.233,31.259,98.75,686.222,,0.75,0.0
2003,9,29,13,49.023,702.609,14.961,-59.58,-59.658,-59.744,6.176,32.866,98.125,686.492,,0.75,0.0
2003,9,29,14,49.078,700.172,15.031,-59.806,-59.9,-59.994,6.113,33.954,97.875,686.87,,0.75,0.0
2003,9,29,15,45.664,614.523,16.148,-59.947,-60.048,-60.15,5.982,35.164,97.562,687.282,,0.75,0.0
2003,9,29,16,44.547,612.25,15.914,-60.033,-60.142,-60.252,5.836,36.563,97.562,687.72,,0.742,0.0
2003,9,29,17,42.867,608.578,15.508,-59.83,-59.978,-60.127,5.398,35.576,96.5,687.989,,0.742,0.0
2003,9,29,18,38.023,520.43,15.797,-59.533,-59.666,-59.806,5.133,30.859,96.812,688.123,,0.734,0.0
2003,9,29,19,33.758,441.961,15.977,-59.556,-59.689,-59.814,5.224,29.67,96.562,688.249,,0.727,0.0
2003,9,29,20,31.938,452.43,14.891,-59.681,-59.814,-59.947,5.135,29.334,96.438,688.348,,0.727,0.0
2003,9,29,21,30.398,469.398,13.852,-59.884,-60.017,-60.15,5.053,28.943,96.375,688.44,,0.727,0.0
2003,9,29,22,26.016,354.406,14.266,-59.939,-60.072,-60.212,4.959,27.695,96.812,688.451,,0.719,0.0
2003,9,29,23,26.586,438.336,12.766,-59.955,-60.017,-60.08,5.06,29.811,98.812,688.543,,0.719,0.0
2003,9,30,0,24.039,355.508,13.188,-59.892,-59.908,-59.931,5.387,33.344,100.0,688.652,,0.711,0.0
2003,9,30,1,23.562,349.938,12.992,-59.72,-59.744,-59.767,5.659,35.05,100.0,688.764,,0.711,0.0
2003,9,30,2,22.195,272.117,13.859,-59.548,-59.58,-59.611,5.831,35.841,99.812,688.83,,0.703,0.0
2003,9,30,3,21.711,209.82,15.039,-59.423,-59.47,-59.517,5.91,36.128,99.5,688.844,,0.695,0.0
2003,9,30,4,24.797,297.297,14.805,-59.384,-59.423,-59.462,5.954,36.193,99.375,688.772,,0.703,0.0
2003,9,30,5,26.43,292.789,15.891,-59.314,-59.384,-59.455,5.994,34.539,98.625,688.626,,0.703,0.0
2003,9,30,6,28.344,291.094,17.055,-59.205,-59.275,-59.337,6.117,32.005,98.625,688.612,,0.711,0.0
2003,9,30,7,27.953,209.625,19.18,-58.986,-59.056,-59.127,6.34,29.692,98.562,688.664,,0.703,0.0
2003,9,30,8,31.148,244.234,20.164,-58.556,-58.65,-58.752,6.592,28.296,97.875,688.699,,0.711,0.0
2003,9,30,9,36.742,302.633,22.227,-58.025,-58.142,-58.252,6.873,27.264,97.438,688.659,,0.734,0.0
2003,9,30,10,38.508,296.867,23.477,-57.494,-57.611,-57.736,7.131,26.621,97.062,688.537,,0.742,0.0
2003,9,30,11,38.234,290.625,22.891,-57.111,-57.228,-57.337,7.362,27.082,97.5,688.472,,0.734,0.0
2003,9,30,12,37.289,162.094,28.469,-56.822,-56.947,-57.064,7.555,27.731,97.125,688.508,,0.734,0.0
2003,9,30,13,39.938,229.57,27.25,-56.509,-56.634,-56.767,7.746,26.927,97.0,688.574,,0.742,0.0
2003,9,30,14,38.008,154.031,29.469,-56.08,-56.205,-56.33,7.841,26.003,97.062,688.635,,0.734,0.0
2003,9,30,15,37.766,162.094,28.883,-55.548,-55.673,-55.806,8.027,25.418,96.875,688.602,,0.734,0.0
2003,9,30,16,37.047,169.102,27.992,-55.009,-55.15,-55.291,8.192,25.172,96.75,688.474,,0.734,0.0
2003,9,30,17,35.375,123.273,28.992,-54.337,-54.502,-54.673,8.297,25.069,95.938,688.272,,0.727,0.0
2003,9,30,18,37.391,234.047,25.812,-53.587,-53.752,-53.923,8.427,24.189,96.0,688.037,,0.734,0.0
2003,9,30,19,31.477,80.297,27.703,-52.83,-53.002,-53.181,8.538,22.999,95.812,687.826,,0.719,0.0
2003,9,30,20,28.906,69.438,25.82,-52.197,-52.369,-52.548,8.655,21.609,95.812,687.655,,0.711,0.0
2003,9,30,21,23.57,56.867,21.18,-51.611,-51.798,-51.986,8.698,20.177,95.438,687.491,,0.695,0.0
2003,9,30,22,27.883,74.469,24.906,-51.048,-51.252,-51.462,8.62,19.207,94.875,687.32,,0.711,0.0
2003,9,30,23,23.633,114.883,19.234,-50.509,-50.744,-50.97,8.541,18.617,94.375,687.067,,0.695,0.0
2003,10,1,0,21.406,43.781,19.773,-49.978,-50.22,-50.462,8.442,17.949,94.125,686.84,,0.68,0.0
2003,10,1,1,23.203,52.172,21.281,-49.462,-49.705,-49.939,8.261,16.653,94.188,686.704,,0.68,0.0
2003,10,1,2,25.367,62.648,23.023,-48.955,-49.189,-49.423,8.14,15.303,94.312,686.624,,0.688,0.0
2003,10,1,3,23.828,68.047,21.203,-48.494,-48.728,-48.962,8.146,14.156,94.438,686.519,,0.68,0.0
2003,10,1,4,25.797,139.656,20.156,-48.048,-48.283,-48.509,8.172,12.814,94.375,686.364,,0.688,0.0
2003,10,1,5,26.055,58.664,23.539,-47.627,-47.845,-48.072,8.181,10.398,94.562,686.309,,0.688,0.0
2003,10,1,6,28.578,55.109,26.07,-47.166,-47.369,-47.572,7.997,6.507,95.062,686.32,,0.688,0.0
2003,10,1,7,29.852,65.141,26.68,-46.767,-46.955,-47.15,7.841,4.114,95.438,686.431,,0.688,0.0
2003,10,1,8,31.172,49.312,28.617,-46.47,-46.666,-46.861,7.696,2.735,95.375,686.622,,0.695,0.0
2003,10,1,9,33.867,54.445,30.883,-46.252,-46.439,-46.634,7.479,1.377,95.5,686.908,,0.703,0.0
2003,10,1,10,38.523,47.234,35.812,-46.048,-46.228,-46.408,7.25,0.309,95.688,687.248,,0.719,0.0
2003,10,1,11,34.742,43.414,32.156,-45.752,-45.955,-46.15,6.945,359.936,95.312,687.648,,0.711,0.0
2003,10,1,12,36.555,42.125,33.977,-45.47,-45.673,-45.884,6.594,359.661,95.188,688.005,,0.711,0.0
2003,10,1,13,36.594,39.602,34.141,-45.267,-45.47,-45.681,6.283,358.789,95.125,688.318,,0.719,0.0
2003,10,1,14,31.742,40.672,29.211,-45.119,-45.33,-45.533,6.003,358.21,95.125,688.629,,0.695,0.0
2003,10,1,15,34.961,42.508,32.344,-45.025,-45.228,-45.431,5.722,356.477,95.188,688.877,,0.68,0.0
2003,10,1,16,52.938,41.805,50.414,-44.955,-45.158,-45.361,5.549,353.045,95.312,689.094,,0.719,0.0
2003,10,1,17,35.188,44.68,32.57,-44.892,-45.064,-45.244,5.393,350.074,96.0,689.261,,0.68,0.0
2003,10,1,18,34.297,46.484,31.68,-44.845,-45.002,-45.158,5.377,349.196,96.562,689.474,,0.672,0.0
2003,10,1,19,33.125,49.078,30.492,-44.916,-45.056,-45.197,5.369,347.905,96.875,689.804,,0.672,0.0
2003,10,1,20,31.812,48.406,29.336,-45.056,-45.205,-45.353,5.257,346.769,96.688,690.252,,0.664,0.0
2003,10,1,21,28.727,49.195,26.328,-45.212,-45.369,-45.533,5.063,346.435,96.188,690.679,,0.672,0.0
2003,10,1,22,27.32,49.477,25.016,-45.369,-45.541,-45.72,4.872,345.986,95.938,691.078,,0.664,0.0
2003,10,1,23,27.07,49.711,24.836,-45.377,-45.611,-45.845,4.664,347.128,94.625,691.424,,0.664,0.0
2003,10,2,0,25.953,48.258,23.82,-45.236,-45.541,-45.853,4.573,348.671,93.0,691.741,,0.656,0.0
2003,10,2,1,25.352,47.953,23.25,-45.064,-45.423,-45.775,4.628,349.79,91.875,692.044,,0.656,0.0
2003,10,2,2,26.281,56.867,23.773,-44.908,-45.298,-45.697,4.739,350.895,91.188,692.314,,0.656,0.0
2003,10,2,3,26.93,90.461,22.828,-44.822,-45.205,-45.595,4.641,350.014,91.125,692.525,,0.656,0.0
2003,10,2,4,31.68,115.117,26.25,-44.962,-45.392,-45.83,4.565,350.941,90.0,692.711,,0.688,0.0
2003,10,2,5,33.594,118.695,27.703,-45.361,-45.736,-46.111,4.419,351.254,91.375,693.044,,0.688,0.0
2003,10,2,6,32.828,122.273,26.43,-45.689,-45.861,-46.033,3.868,345.374,96.062,693.378,,0.695,0.0
2003,10,2,7,37.102,109.719,31.023,-46.127,-46.212,-46.298,3.581,340.102,97.938,693.612,,0.703,0.0
2003,10,2,8,39.383,105.656,33.195,-46.494,-46.517,-46.548,3.533,340.764,99.375,693.808,,0.711,0.0
2003,10,2,9,41.211,115.695,34.094,-46.791,-46.791,-46.791,3.589,345.117,100.0,693.932,,0.719,0.0
2003,10,2,10,43.133,223.711,28.781,-47.017,-47.009,-47.002,3.762,347.407,100.0,694.002,,0.719,0.0
2003,10,2,11,46.289,172.375,34.852,-47.345,-47.322,-47.298,3.974,354.132,100.0,694.031,,0.734,0.0
2003,10,2,12,50.242,227.703,34.773,-47.83,-47.853,-47.869,4.49,5.592,99.688,694.038,,0.727,0.0
2003,10,2,13,50.43,210.156,35.977,-48.33,-48.384,-48.431,4.984,12.86,98.938,694.075,,0.734,0.0
2003,10,2,14,48.555,260.227,30.625,-48.806,-48.869,-48.939,5.284,16.935,98.438,694.053,,0.727,0.0
2003,10,2,15,46.391,202.703,32.539,-49.244,-49.322,-49.4,5.359,19.412,98.25,693.978,,0.734,0.0
2003,10,2,16,47.18,252.805,30.227,-49.681,-49.759,-49.837,5.351,21.32,98.188,693.832,,0.727,0.0
2003,10,2,17,47.953,291.602,28.93,-49.955,-50.072,-50.189,5.152,22.092,97.375,693.734,,0.727,0.0
2003,10,2,18,45.734,287.195,27.648,-50.142,-50.244,-50.345,4.846,19.691,97.75,693.629,,0.719,0.0
2003,10,2,19,43.328,283.445,26.188,-50.322,-50.377,-50.423,4.46,16.276,99.125,693.449,,0.711,0.0
2003,10,2,20,41.328,261.961,26.156,-50.416,-50.408,-50.392,4.546,18.435,100.0,693.252,,0.695,0.0
2003,10,2,21,40.102,291.008,23.945,-50.556,-50.517,-50.486,4.676,20.13,100.0,692.98,,0.703,0.0
2003,10,2,22,40.195,328.969,22.625,-50.744,-50.673,-50.611,4.882,22.091,100.0,692.6,,0.695,0.0
2003,10,2,23,39.727,348.477,21.672,-51.259,-51.158,-51.056,5.027,24.812,100.0,692.356,,0.703,0.0
2003,10,3,0,39.484,369.25,20.719,-51.97,-51.908,-51.837,5.052,29.459,100.0,692.207,,0.703,0.0
2003,10,3,1,37.406,292.008,22.656,-52.509,-52.462,-52.416,5.023,34.16,100.0,692.049,,0.703,0.0
2003,10,3,2,37.961,271.227,24.141,-52.837,-52.806,-52.775,5.015,38.548,100.0,691.849,,0.695,0.0
2003,10,3,3,35.078,172.57,26.086,-53.072,-53.033,-52.986,5.071,42.315,100.0,691.61,,0.688,0.0
2003,10,3,4,35.602,151.953,27.406,-53.267,-53.212,-53.15,5.204,44.878,100.0,691.278,,0.695,0.0
2003,10,3,5,36.414,128.898,29.156,-53.306,-53.267,-53.228,5.299,43.746,100.0,690.979,,0.695,0.0
2003,10,3,6,35.859,122.117,28.633,-53.267,-53.205,-53.15,5.427,40.27,100.0,690.736,,0.695,0.0
2003,10,3,7,36.438,100.125,30.211,-53.291,-53.228,-53.166,5.572,36.677,100.0,690.569,,0.703,0.0
2003,10,3,8,37.227,71.492,32.555,-53.4,-53.345,-53.298,5.64,33.646,100.0,690.425,,0.711,0.0
2003,10,3,9,39.664,84.891,33.867,-53.517,-53.494,-53.478,5.624,31.769,100.0,690.334,,0.719,0.0
2003,10,3,10,42.008,98.594,35.008,-53.627,-53.603,-53.58,5.567,30.812,100.0,690.216,,0.727,0.0
2003,10,3,11,49.055,150.562,38.047,-53.634,-53.619,-53.611,5.509,31.075,100.0,690.052,,0.727,0.0
2003,10,3,12,47.43,135.062,37.352,-53.541,-53.517,-53.502,5.506,31.954,100.0,689.732,,0.727,0.0
2003,10,3,13,51.352,180.438,37.719,-53.431,-53.377,-53.33,5.476,32.057,100.0,689.372,,0.734,0.0
2003,10,3,14,51.094,209.594,35.242,-53.322,-53.236,-53.142,5.375,32.235,100.0,689.059,,0.734,0.0
2003,10,3,15,52.555,273.375,32.039,-53.236,-53.103,-52.962,5.411,33.277,100.0,688.763,,0.734,0.0
2003,10,3,16,53.469,301.5,31.227,-53.173,-53.009,-52.853,5.461,34.509,100.0,688.549,,0.742,0.0
2003,10,3,17,48.391,219.766,32.578,-53.252,-53.056,-52.869,5.515,35.604,100.0,688.36,,0.719,0.0
2003,10,3,18,52.773,354.695,28.047,-53.431,-53.252,-53.072,5.524,36.546,100.0,688.272,,0.727,0.0
2003,10,3,19,53.0,409.234,25.5,-53.627,-53.486,-53.337,5.49,37.832,100.0,688.247,,0.719,0.0
2003,10,3,20,45.164,213.766,31.344,-53.752,-53.627,-53.502,5.469,38.737,100.0,688.259,,0.711,0.0
2003,10,3,21,43.984,255.867,28.062,-53.877,-53.759,-53.634,5.456,40.121,100.0,688.23,,0.719,0.0
2003,10,3,22,43.516,298.383,25.57,-53.931,-53.837,-53.736,5.508,42.471,100.0,688.036,,0.719,0.0
2003,10,3,23,45.859,383.641,23.398,-54.08,-53.962,-53.837,5.563,44.943,100.0,687.758,,0.727,0.0
2003,10,4,0,51.422,554.875,19.484,-54.369,-54.244,-54.119,5.557,47.45,100.0,687.412,,0.734,0.0
2003,10,4,1,45.828,403.742,22.719,-54.673,-54.541,-54.416,5.549,49.74,100.0,687.136,,0.719,0.0
2003,10,4,2,48.062,465.062,21.234,-54.908,-54.775,-54.642,5.552,51.743,100.0,686.869,,0.719,0.0
2003,10,4,3,49.391,474.508,21.469,-55.087,-54.962,-54.845,5.569,53.098,100.0,686.588,,0.719,0.0
2003,10,4,4,51.273,484.617,21.859,-55.267,-55.158,-55.048,5.579,54.173,100.0,686.281,,0.719,0.0
2003,10,4,5,59.477,633.0,19.547,-55.408,-55.337,-55.259,5.597,54.602,100.0,685.961,,0.734,0.0
2003,10,4,6,56.094,495.18,23.461,-55.548,-55.486,-55.416,5.541,55.279,100.0,685.635,,0.734,0.0
2003,10,4,7,61.156,550.539,23.195,-55.752,-55.712,-55.666,5.406,56.494,100.0,685.347,,0.75,0.0
2003,10,4,8,65.469,584.445,23.352,-56.017,-55.986,-55.955,5.27,58.148,100.0,685.0,,0.758,0.0
2003,10,4,9,69.875,619.32,23.414,-56.275,-56.252,-56.236,5.192,59.731,100.0,684.664,,0.766,0.0
2003,10,4,10,80.227,779.562,19.672,-56.509,-56.509,-56.502,5.167,60.567,100.0,684.348,,0.742,0.0
2003,10,4,11,81.578,760.312,20.875,-56.916,-56.861,-56.814,5.205,61.781,100.0,684.105,,0.766,0.0
2003,10,4,12,84.094,779.102,20.672,-57.447,-57.408,-57.369,5.318,64.225,100.0,683.85,,0.758,0.0
2003,10,4,13,85.406,787.039,20.672,-57.947,-57.947,-57.947,5.526,66.77,100.0,683.514,,0.758,0.0
2003,10,4,14,85.883,793.219,20.539,-58.447,-58.494,-58.533,5.785,69.362,99.562,683.127,,0.75,0.0
2003,10,4,15,85.711,801.383,20.188,-59.025,-59.095,-59.173,5.952,71.874,98.75,682.768,,0.75,0.0
2003,10,4,16,83.523,785.727,20.281,-59.619,-59.712,-59.806,6.029,74.055,98.375,682.379,,0.742,0.0
2003,10,4,17,82.039,792.047,19.742,-59.837,-60.017,-60.197,5.886,75.078,96.188,681.912,,0.742,0.0
2003,10,4,18,79.312,783.586,19.438,-59.752,-59.994,-60.228,5.747,73.98,94.75,681.518,,0.742,0.0
2003,10,4,19,76.367,774.461,19.117,-59.603,-59.869,-60.134,5.665,71.84,94.375,681.229,,0.742,0.0
2003,10,4,20,73.422,766.102,18.75,-59.392,-59.666,-59.931,5.554,69.755,94.375,681.005,,0.734,0.0
2003,10,4,21,69.656,732.07,19.172,-59.189,-59.439,-59.681,5.436,68.413,94.688,680.686,,0.742,0.0
2003,10,4,22,68.602,757.734,17.93,-59.048,-59.252,-59.462,5.364,67.656,95.5,680.342,,0.734,0.0
2003,10,4,23,66.828,752.18,17.734,-59.056,-59.166,-59.275,5.249,65.838,97.875,680.0,,0.742,0.0
2003,10,5,0,65.109,734.82,17.875,-59.166,-59.173,-59.181,5.042,63.395,100.0,679.629,,0.742,0.0
2003,10,5,1,65.266,744.953,17.609,-59.259,-59.228,-59.197,4.865,62.036,100.0,679.218,,0.742,0.0
2003,10,5,2,65.602,743.562,17.703,-59.314,-59.252,-59.197,4.67,58.198,100.0,678.906,,0.734,0.0
2003,10,5,3,66.5,738.273,18.07,-59.361,-59.275,-59.189,4.549,55.355,100.0,678.633,,0.734,0.0
