Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2013,6,11,5,0.0,0.0,0.0,-58.244,-58.369,-58.486,8.347,33.199,96.812,685.945,,0.0,0.0
2013,6,11,6,0.0,0.0,0.0,-57.775,-57.916,-58.056,8.625,32.798,96.312,685.848,,0.0,0.0
2013,6,11,7,0.0,0.0,0.0,-57.337,-57.478,-57.627,8.711,33.847,96.312,685.692,,0.0,0.0
2013,6,11,8,0.0,0.0,0.0,-56.986,-57.134,-57.275,8.929,33.69,96.312,685.539,,0.0,0.0
2013,6,11,9,0.0,0.0,0.0,-56.736,-56.869,-57.002,9.084,33.102,96.562,685.469,,0.0,0.0
2013,6,11,10,0.0,0.0,0.0,-56.564,-56.689,-56.822,9.181,32.419,96.875,685.404,,0.0,0.0
2013,6,11,11,0.0,0.0,0.0,-56.252,-56.423,-56.603,9.078,32.596,95.812,685.362,,0.0,0.0
2013,6,11,12,0.0,0.0,0.0,-55.892,-56.127,-56.361,8.905,32.714,94.75,685.334,,0.0,0.0
2013,6,11,13,0.0,0.0,0.0,-55.572,-55.916,-56.259,8.716,32.964,92.0,685.295,,0.0,0.0
2013,6,11,14,0.0,0.0,0.0,-55.259,-55.767,-56.283,8.68,33.733,87.75,685.24,,0.0,0.0
2013,6,11,15,0.0,0.0,0.0,-55.017,-55.681,-56.353,8.586,34.659,84.062,685.171,,0.0,0.0
2013,6,11,16,0.0,0.0,0.0,-54.845,-55.666,-56.478,8.464,35.685,80.75,685.106,,0.0,0.0
2013,6,11,17,0.0,0.0,0.0,-54.837,-55.728,-56.619,8.275,35.896,79.125,685.097,,0.0,0.0
2013,6,11,18,0.0,0.0,0.0,-55.017,-55.916,-56.814,8.106,34.992,78.938,685.211,,0.0,0.0
2013,6,11,19,0.0,0.0,0.0,-55.236,-56.134,-57.033,8.0,34.094,78.875,685.452,,0.0,0.0
2013,6,11,20,0.0,0.0,0.0,-55.447,-56.337,-57.236,7.883,33.233,78.938,685.594,,0.0,0.0
2013,6,11,21,0.0,0.0,0.0,-55.658,-56.525,-57.384,7.71,32.965,79.688,685.738,,0.0,0.0
2013,6,11,22,0.0,0.0,0.0,-55.853,-56.666,-57.47,7.519,33.129,80.75,685.947,,0.0,0.0
2013,6,11,23,0.0,0.0,0.0,-56.002,-56.775,-57.556,7.465,33.906,81.562,686.156,,0.0,0.0
2013,6,12,0,0.0,0.0,0.0,-55.322,-56.048,-56.775,7.422,29.722,82.562,686.488,,0.0,0.0
2013,6,12,1,0.0,0.0,0.0,-55.298,-56.002,-56.705,7.167,31.403,83.188,686.866,,0.0,0.0
2013,6,12,2,0.0,0.0,0.0,-55.048,-55.798,-56.548,7.06,32.16,82.188,687.12,,0.0,0.0
2013,6,12,3,0.0,0.0,0.0,-54.861,-55.642,-56.423,7.225,32.951,81.812,687.254,,0.0,0.0
2013,6,12,4,0.0,0.0,0.0,-54.767,-55.541,-56.314,7.216,31.091,82.0,687.332,,0.0,0.0
2013,6,12,5,0.0,0.0,0.0,-55.603,-56.173,-56.736,6.952,38.75,86.312,687.346,,0.0,0.0
2013,6,12,6,0.0,0.0,0.0,-56.47,-56.845,-57.22,6.913,47.657,90.5,687.197,,0.0,0.0
2013,6,12,7,0.0,0.0,0.0,-56.994,-57.267,-57.533,7.306,50.249,93.25,686.951,,0.0,0.0
2013,6,12,8,0.0,0.0,0.0,-57.47,-57.65,-57.83,7.67,50.912,95.312,686.78,,0.0,0.0
2013,6,12,9,0.0,0.0,0.0,-58.08,-58.205,-58.33,7.894,52.075,96.688,686.625,,0.0,0.0
2013,6,12,10,0.0,0.0,0.0,-58.759,-58.884,-59.002,8.003,52.895,96.812,686.507,,0.0,0.0
2013,6,12,11,0.0,0.0,0.0,-59.595,-59.697,-59.806,7.556,53.45,97.188,686.274,,0.0,0.0
2013,6,12,12,0.0,0.0,0.0,-60.533,-60.619,-60.712,7.033,53.856,97.5,685.939,,0.0,0.0
2013,6,12,13,0.0,0.0,0.0,-61.423,-61.509,-61.603,6.764,53.17,97.5,685.638,,0.0,0.0
2013,6,12,14,0.0,0.0,0.0,-62.205,-62.283,-62.361,6.6,51.488,97.75,685.376,,0.0,0.0
2013,6,12,15,0.0,0.0,0.0,-62.806,-62.884,-62.97,6.448,48.586,97.812,685.223,,0.0,0.0
2013,6,12,16,0.0,0.0,0.0,-63.267,-63.345,-63.416,6.282,44.143,97.812,685.16,,0.0,0.0
2013,6,12,17,0.0,0.0,0.0,-63.439,-63.548,-63.658,6.383,38.09,96.938,685.134,,0.0,0.0
2013,6,12,18,0.0,0.0,0.0,-63.384,-63.525,-63.658,6.459,31.094,96.375,685.123,,0.0,0.0
2013,6,12,19,0.0,0.0,0.0,-63.236,-63.314,-63.4,6.269,25.543,98.0,685.114,,0.0,0.0
2013,6,12,20,0.0,0.0,0.0,-62.564,-62.556,-62.548,6.259,19.317,100.0,685.186,,0.0,0.0
2013,6,12,21,0.0,0.0,0.0,-61.658,-61.65,-61.634,6.453,20.629,100.0,685.211,,0.0,0.0
2013,6,12,22,0.0,0.0,0.0,-60.4,-60.322,-60.236,6.573,19.727,100.0,685.208,,0.0,0.0
2013,6,12,23,0.0,0.0,0.0,-59.744,-59.705,-59.666,6.835,22.02,100.0,685.165,,0.0,0.0
2013,6,13,0,0.0,0.0,0.0,-59.392,-59.369,-59.353,7.216,23.345,100.0,685.158,,0.0,0.0
2013,6,13,1,0.0,0.0,0.0,-59.142,-59.142,-59.142,7.447,22.907,100.0,685.168,,0.0,0.0
2013,6,13,2,0.0,0.0,0.0,-59.072,-59.095,-59.111,7.475,22.491,100.0,685.185,,0.0,0.0
2013,6,13,3,0.0,0.0,0.0,-59.158,-59.205,-59.252,7.414,23.08,99.25,685.18,,0.0,0.0
2013,6,13,4,0.0,0.0,0.0,-59.236,-59.306,-59.377,7.334,24.08,98.812,685.04,,0.0,0.0
2013,6,13,5,0.0,0.0,0.0,-59.166,-59.244,-59.33,7.434,24.195,98.438,685.04,,0.0,0.0
2013,6,13,6,0.0,0.0,0.0,-58.892,-58.994,-59.095,7.627,23.545,97.938,685.05,,0.0,0.0
2013,6,13,7,0.0,0.0,0.0,-58.509,-58.627,-58.736,7.705,22.977,97.688,684.98,,0.0,0.0
2013,6,13,8,0.0,0.0,0.0,-58.142,-58.252,-58.369,7.713,22.825,97.688,684.959,,0.0,0.0
2013,6,13,9,0.0,0.0,0.0,-57.806,-57.923,-58.033,7.702,22.924,97.812,684.956,,0.0,0.0
2013,6,13,10,0.0,0.0,0.0,-57.478,-57.595,-57.712,7.695,22.947,97.75,684.982,,0.0,0.0
2013,6,13,11,0.0,0.0,0.0,-57.033,-57.197,-57.369,7.567,22.779,96.312,684.981,,0.0,0.0
2013,6,13,12,0.0,0.0,0.0,-56.533,-56.767,-57.002,7.447,21.801,94.688,684.859,,0.0,0.0
2013,6,13,13,0.0,0.0,0.0,-56.205,-56.455,-56.712,7.334,19.67,94.188,684.818,,0.0,0.0
2013,6,13,14,0.0,0.0,0.0,-56.002,-56.244,-56.494,7.162,16.28,94.625,684.978,,0.0,0.0
2013,6,13,15,0.0,0.0,0.0,-55.923,-56.111,-56.306,6.967,12.104,96.188,685.238,,0.0,0.0
2013,6,13,16,0.0,0.0,0.0,-55.97,-56.08,-56.189,6.729,6.935,98.812,685.618,,0.0,0.0
2013,6,13,17,0.0,0.0,0.0,-56.353,-56.314,-56.283,6.43,359.443,100.0,686.066,,0.0,0.0
2013,6,13,18,0.0,0.0,0.0,-56.9,-56.783,-56.658,5.945,352.221,100.0,686.628,,0.0,0.0
2013,6,13,19,0.0,0.0,0.0,-57.158,-56.931,-56.705,5.283,345.265,100.0,687.283,,0.0,0.0
2013,6,13,20,0.0,0.0,0.0,-57.611,-57.322,-57.025,5.209,346.735,100.0,687.96,,0.0,0.0
2013,6,13,21,0.0,0.0,0.0,-57.837,-57.478,-57.111,5.15,345.416,100.0,688.658,,0.0,0.0
2013,6,13,22,0.0,0.0,0.0,-57.9,-57.455,-57.002,4.983,345.659,100.0,689.34,,0.0,0.0
2013,6,13,23,0.0,0.0,0.0,-57.908,-57.353,-56.791,4.871,348.528,100.0,690.1,,0.0,0.0
2013,6,14,0,0.0,0.0,0.0,-57.814,-57.189,-56.572,4.872,353.0,100.0,690.88,,0.0,0.0
2013,6,14,1,0.0,0.0,0.0,-57.525,-56.908,-56.291,5.013,357.32,100.0,691.532,,0.0,0.0
2013,6,14,2,0.0,0.0,0.0,-57.111,-56.548,-55.978,5.242,0.342,100.0,692.011,,0.0,0.0
2013,6,14,3,0.0,0.0,0.0,-56.634,-56.158,-55.681,5.48,2.124,100.0,692.412,,0.0,0.0
2013,6,14,4,0.0,0.0,0.0,-56.189,-55.822,-55.447,5.681,3.232,100.0,692.761,,0.0,0.0
2013,6,14,5,0.0,0.0,0.0,-55.744,-55.462,-55.181,5.886,4.568,100.0,693.028,,0.0,0.0
2013,6,14,6,0.0,0.0,0.0,-55.345,-55.119,-54.892,6.024,5.881,100.0,693.254,,0.0,0.0
2013,6,14,7,0.0,0.0,0.0,-55.017,-54.83,-54.65,6.07,6.503,100.0,693.405,,0.0,0.0
2013,6,14,8,0.0,0.0,0.0,-54.65,-54.47,-54.291,6.03,5.725,100.0,693.563,,0.0,0.0
2013,6,14,9,0.0,0.0,0.0,-54.314,-54.134,-53.955,5.936,3.924,100.0,693.701,,0.0,0.0
2013,6,14,10,0.0,0.0,0.0,-54.15,-54.002,-53.853,5.753,5.533,100.0,693.773,,0.0,0.0
2013,6,14,11,0.0,0.0,0.0,-53.705,-53.603,-53.502,5.555,7.435,100.0,693.704,,0.0,0.0
2013,6,14,12,0.0,0.0,0.0,-53.087,-52.978,-52.869,5.549,8.746,100.0,693.591,,0.0,0.0
2013,6,14,13,0.0,0.0,0.0,-52.502,-52.392,-52.275,5.581,9.265,100.0,693.439,,0.0,0.0
2013,6,14,14,0.0,0.0,0.0,-51.994,-51.853,-51.712,5.558,9.793,100.0,693.223,,0.0,0.0
2013,6,14,15,0.0,0.0,0.0,-51.587,-51.423,-51.252,5.496,10.815,100.0,692.968,,0.0,0.0
2013,6,14,16,0.0,0.0,0.0,-51.314,-51.103,-50.892,5.418,12.152,100.0,692.649,,0.0,0.0
2013,6,14,17,0.0,0.0,0.0,-51.322,-51.009,-50.705,5.377,12.077,100.0,692.457,,0.0,0.0
2013,6,14,18,0.0,0.0,0.0,-51.541,-51.205,-50.869,5.236,11.796,100.0,692.32,,0.0,0.0
2013,6,14,19,0.0,0.0,0.0,-51.783,-51.517,-51.252,5.124,14.841,100.0,692.156,,0.0,0.0
2013,6,14,20,0.0,0.0,0.0,-51.892,-51.673,-51.455,5.123,15.477,100.0,692.022,,0.0,0.0
2013,6,14,21,0.0,0.0,0.0,-51.837,-51.65,-51.462,5.134,14.903,100.0,691.929,,0.0,0.0
2013,6,14,22,0.0,0.0,0.0,-51.65,-51.478,-51.314,5.071,13.544,100.0,691.851,,0.0,0.0
2013,6,14,23,0.0,0.0,0.0,-51.408,-51.283,-51.15,5.136,12.831,100.0,691.822,,0.0,0.0
2013,6,15,0,0.0,0.0,0.0,-51.119,-51.033,-50.955,5.2,12.846,100.0,691.821,,0.0,0.0
2013,6,15,1,0.0,0.0,0.0,-50.83,-50.791,-50.752,5.263,13.129,100.0,691.774,,0.0,0.0
2013,6,15,2,0.0,0.0,0.0,-50.564,-50.556,-50.548,5.294,12.703,100.0,691.704,,0.0,0.0
2013,6,15,3,0.0,0.0,0.0,-50.33,-50.345,-50.361,5.234,10.84,100.0,691.751,,0.0,0.0
2013,6,15,4,0.0,0.0,0.0,-50.252,-50.283,-50.314,5.065,5.842,100.0,691.898,,0.0,0.0
2013,6,15,5,0.0,0.0,0.0,-50.533,-50.556,-50.572,4.818,357.212,100.0,692.211,,0.0,0.0
2013,6,15,6,0.0,0.0,0.0,-51.025,-51.041,-51.056,4.218,349.543,100.0,692.534,,0.0,0.0
2013,6,15,7,0.0,0.0,0.0,-51.392,-51.384,-51.369,3.567,352.828,100.0,692.745,,0.0,0.0
2013,6,15,8,0.0,0.0,0.0,-51.697,-51.642,-51.58,3.564,5.661,100.0,692.864,,0.0,0.0
2013,6,15,9,0.0,0.0,0.0,-51.775,-51.666,-51.556,4.299,14.415,100.0,692.958,,0.0,0.0
2013,6,15,10,0.0,0.0,0.0,-51.587,-51.462,-51.337,5.064,16.953,100.0,693.026,,0.0,0.0
2013,6,15,11,0.0,0.0,0.0,-51.025,-50.97,-50.923,5.465,18.849,100.0,693.072,,0.0,0.0
2013,6,15,12,0.0,0.0,0.0,-50.095,-50.08,-50.056,5.586,19.018,100.0,693.093,,0.0,0.0
2013,6,15,13,0.0,0.0,0.0,-48.783,-48.728,-48.681,5.775,15.86,100.0,693.041,,0.0,0.0
2013,6,15,14,0.0,0.0,0.0,-47.541,-47.533,-47.525,5.889,12.801,100.0,692.933,,0.0,0.0
2013,6,15,15,0.0,0.0,0.0,-46.525,-46.619,-46.705,5.901,10.759,98.25,692.85,,0.0,0.0
2013,6,15,16,0.0,0.0,0.0,-45.728,-45.947,-46.166,5.849,10.544,95.375,692.798,,0.0,0.0
2013,6,15,17,0.0,0.0,0.0,-45.228,-45.337,-45.455,6.024,10.159,97.812,692.726,,0.0,0.0
2013,6,15,18,0.0,0.0,0.0,-45.158,-45.173,-45.189,6.277,12.947,100.0,692.591,,0.0,0.0
2013,6,15,19,0.0,0.0,0.0,-45.181,-45.212,-45.236,6.358,17.299,99.875,692.36,,0.0,0.0
2013,6,15,20,0.0,0.0,0.0,-45.228,-45.283,-45.337,6.508,21.699,99.25,692.072,,0.0,0.0
2013,6,15,21,0.0,0.0,0.0,-45.345,-45.423,-45.502,6.719,23.286,98.75,691.772,,0.0,0.0
2013,6,15,22,0.0,0.0,0.0,-45.603,-45.697,-45.798,6.75,26.239,98.25,691.548,,0.0,0.0
2013,6,15,23,0.0,0.0,0.0,-45.806,-45.931,-46.048,6.649,26.896,97.562,691.332,,0.0,0.0
2013,6,16,0,0.0,0.0,0.0,-46.408,-46.517,-46.627,6.331,26.85,97.875,691.068,,0.0,0.0
2013,6,16,1,0.0,0.0,0.0,-47.275,-47.353,-47.439,6.027,26.565,98.688,690.821,,0.0,0.0
2013,6,16,2,0.0,0.0,0.0,-48.158,-48.189,-48.212,5.877,25.679,100.0,690.589,,0.0,0.0
2013,6,16,3,0.0,0.0,0.0,-48.908,-48.892,-48.884,5.805,24.15,100.0,690.421,,0.0,0.0
2013,6,16,4,0.0,0.0,0.0,-49.556,-49.533,-49.502,5.64,22.907,100.0,690.252,,0.0,0.0
2013,6,16,5,0.0,0.0,0.0,-50.205,-50.158,-50.119,5.475,21.953,100.0,690.2,,0.0,0.0
2013,6,16,6,0.0,0.0,0.0,-50.798,-50.744,-50.689,5.439,21.221,100.0,690.283,,0.0,0.0
2013,6,16,7,0.0,0.0,0.0,-51.314,-51.259,-51.212,5.335,19.417,100.0,690.468,,0.0,0.0
2013,6,16,8,0.0,0.0,0.0,-51.564,-51.525,-51.486,5.28,18.194,100.0,690.629,,0.0,0.0
2013,6,16,9,0.0,0.0,0.0,-51.228,-51.244,-51.267,5.371,18.751,100.0,690.709,,0.0,0.0
2013,6,16,10,0.0,0.0,0.0,-50.33,-50.416,-50.509,5.539,18.333,99.062,690.809,,0.0,0.0
2013,6,16,11,0.0,0.0,0.0,-49.291,-49.423,-49.556,5.385,21.801,97.562,690.934,,0.0,0.0
2013,6,16,12,0.0,0.0,0.0,-48.478,-48.572,-48.658,4.567,24.241,98.688,690.95,,0.0,0.0
2013,6,16,13,0.0,0.0,0.0,-48.439,-48.478,-48.517,3.943,24.585,99.375,690.835,,0.0,0.0
2013,6,16,14,0.0,0.0,0.0,-48.83,-48.877,-48.931,4.453,34.638,98.938,690.641,,0.0,0.0
2013,6,16,15,0.0,0.0,0.0,-49.314,-49.377,-49.447,4.984,40.932,98.5,690.394,,0.0,0.0
2013,6,16,16,0.0,0.0,0.0,-49.939,-50.025,-50.103,5.211,42.083,98.0,690.201,,0.0,0.0
2013,6,16,17,0.0,0.0,0.0,-50.673,-50.767,-50.861,5.296,37.749,97.75,690.259,,0.0,0.0
2013,6,16,18,0.0,0.0,0.0,-51.166,-51.283,-51.408,5.361,31.35,96.938,690.548,,0.0,0.0
2013,6,16,19,0.0,0.0,0.0,-51.228,-51.408,-51.587,5.416,27.674,95.5,690.839,,0.0,0.0
2013,6,16,20,0.0,0.0,0.0,-51.15,-51.377,-51.603,5.489,24.559,94.375,691.06,,0.0,0.0
2013,6,16,21,0.0,0.0,0.0,-51.048,-51.283,-51.517,5.209,21.099,94.25,691.262,,0.0,0.0
2013,6,16,22,0.0,0.0,0.0,-51.103,-51.361,-51.619,5.065,24.905,93.5,691.434,,0.0,0.0
2013,6,16,23,0.0,0.0,0.0,-51.056,-51.369,-51.681,5.126,28.792,92.312,691.445,,0.0,0.0
2013,6,17,0,0.0,0.0,0.0,-50.994,-51.314,-51.627,4.927,27.784,92.312,691.355,,0.0,0.0
2013,6,17,1,0.0,0.0,0.0,-51.259,-51.548,-51.837,5.09,31.25,93.0,691.264,,0.0,0.0
2013,6,17,2,0.0,0.0,0.0,-51.595,-51.9,-52.205,5.443,33.941,92.75,691.168,,0.0,0.0
2013,6,17,3,0.0,0.0,0.0,-51.822,-52.142,-52.47,5.658,33.054,92.375,691.091,,0.0,0.0
2013,6,17,4,0.0,0.0,0.0,-51.884,-52.166,-52.447,5.795,29.745,93.625,691.081,,0.0,0.0
2013,6,17,5,0.0,0.0,0.0,-51.931,-52.15,-52.377,5.811,27.633,94.812,691.159,,0.0,0.0
2013,6,17,6,0.0,0.0,0.0,-51.634,-51.736,-51.837,5.573,26.026,98.438,691.226,,0.0,0.0
2013,6,17,7,0.0,0.0,0.0,-51.416,-51.564,-51.705,5.737,26.879,96.812,691.274,,0.0,0.0
2013,6,17,8,0.0,0.0,0.0,-51.314,-51.564,-51.822,6.014,27.464,93.75,691.448,,0.0,0.0
2013,6,17,9,0.0,0.0,0.0,-51.236,-51.556,-51.877,6.126,25.291,92.312,691.675,,0.0,0.0
2013,6,17,10,0.0,0.0,0.0,-51.236,-51.548,-51.869,6.091,23.507,92.312,691.941,,0.0,0.0
2013,6,17,11,0.0,0.0,0.0,-51.158,-51.47,-51.783,5.522,25.296,92.438,692.198,,0.0,0.0
2013,6,17,12,0.0,0.0,0.0,-51.048,-51.228,-51.408,4.432,21.183,95.562,692.481,,0.0,0.0
2013,6,17,13,0.0,0.0,0.0,-51.509,-51.697,-51.892,4.017,24.472,95.25,692.764,,0.0,0.0
2013,6,17,14,0.0,0.0,0.0,-52.033,-52.236,-52.439,3.692,28.843,94.875,693.003,,0.0,0.0
2013,6,17,15,0.0,0.0,0.0,-52.541,-52.736,-52.923,3.526,32.88,95.125,693.178,,0.0,0.0
2013,6,17,16,0.0,0.0,0.0,-53.041,-53.212,-53.384,3.577,35.669,95.688,693.255,,0.0,0.0
2013,6,17,17,0.0,0.0,0.0,-53.595,-53.705,-53.814,3.909,31.848,97.312,693.397,,0.0,0.0
2013,6,17,18,0.0,0.0,0.0,-54.072,-54.127,-54.181,4.292,23.719,98.812,693.666,,0.0,0.0
2013,6,17,19,0.0,0.0,0.0,-54.205,-54.197,-54.189,4.484,19.224,100.0,693.872,,0.0,0.0
2013,6,17,20,0.0,0.0,0.0,-54.095,-54.041,-53.994,4.913,22.732,100.0,693.935,,0.0,0.0
2013,6,17,21,0.0,0.0,0.0,-53.884,-53.923,-53.962,5.865,30.322,99.25,693.825,,0.0,0.0
2013,6,17,22,0.0,0.0,0.0,-53.681,-53.791,-53.892,6.665,33.914,97.562,693.639,,0.0,0.0
2013,6,17,23,0.0,0.0,0.0,-53.252,-53.353,-53.455,7.378,33.555,97.875,693.383,,0.0,0.0
2013,6,18,0,0.0,0.0,0.0,-52.486,-52.564,-52.642,8.003,32.604,98.75,693.087,,0.0,0.0
2013,6,18,1,0.0,0.0,0.0,-51.306,-51.384,-51.47,8.58,31.939,98.875,692.706,,0.0,0.0
2013,6,18,2,0.0,0.0,0.0,-49.877,-50.002,-50.127,9.132,30.031,97.75,692.212,,0.0,0.0
2013,6,18,3,0.0,0.0,0.0,-48.697,-48.892,-49.087,9.38,25.135,95.938,691.947,,0.0,0.0
2013,6,18,4,0.0,0.0,0.0,-48.009,-48.252,-48.494,9.294,18.679,94.75,691.873,,0.0,0.0
2013,6,18,5,0.0,0.0,0.0,-47.869,-48.103,-48.33,8.768,9.487,94.875,692.169,,0.0,0.0
2013,6,18,6,0.0,0.0,0.0,-48.056,-48.252,-48.447,8.188,359.727,95.562,692.868,,0.0,0.0
2013,6,18,7,0.0,0.0,0.0,-48.291,-48.462,-48.627,7.502,358.568,96.0,693.568,,0.0,0.0
2013,6,18,8,0.0,0.0,0.0,-48.423,-48.572,-48.72,7.172,359.938,96.312,694.233,,0.0,0.0
2013,6,18,9,0.0,0.0,0.0,-48.517,-48.658,-48.798,6.97,359.101,96.562,694.886,,0.0,0.0
2013,6,18,10,0.0,0.0,0.0,-48.791,-48.908,-49.025,6.729,358.603,97.125,695.596,,0.0,0.0
2013,6,18,11,0.0,0.0,0.0,-48.767,-48.947,-49.134,6.024,353.446,95.5,696.186,,0.0,0.0
2013,6,18,12,0.0,0.0,0.0,-49.033,-49.244,-49.455,5.234,348.724,94.938,696.664,,0.0,0.0
2013,6,18,13,0.0,0.0,0.0,-49.517,-49.689,-49.869,5.111,349.875,95.75,697.204,,0.0,0.0
2013,6,18,14,0.0,0.0,0.0,-49.869,-50.041,-50.205,5.221,350.961,95.875,697.756,,0.0,0.0
2013,6,18,15,0.0,0.0,0.0,-50.111,-50.291,-50.462,5.23,350.369,95.812,698.257,,0.0,0.0
2013,6,18,16,0.0,0.0,0.0,-50.291,-50.462,-50.642,5.202,346.715,95.688,698.8,,0.0,0.0
2013,6,18,17,0.0,0.0,0.0,-50.673,-50.791,-50.908,5.063,344.334,97.125,699.371,,0.0,0.0
2013,6,18,18,0.0,0.0,0.0,-51.267,-51.259,-51.259,4.954,344.824,100.0,699.926,,0.0,0.0
2013,6,18,19,0.0,0.0,0.0,-51.892,-51.783,-51.681,4.942,345.722,100.0,700.459,,0.0,0.0
2013,6,18,20,0.0,0.0,0.0,-52.431,-52.283,-52.127,4.935,346.822,100.0,701.152,,0.0,0.0
2013,6,18,21,0.0,0.0,0.0,-52.814,-52.627,-52.431,5.01,349.216,100.0,701.931,,0.0,0.0
2013,6,18,22,0.0,0.0,0.0,-53.009,-52.806,-52.595,5.192,352.565,100.0,702.62,,0.0,0.0
2013,6,18,23,0.0,0.0,0.0,-53.158,-52.978,-52.798,5.504,356.175,100.0,703.248,,0.0,0.0
2013,6,19,0,0.0,0.0,0.0,-53.212,-53.103,-52.994,5.844,0.536,100.0,703.811,,0.0,0.0
2013,6,19,1,0.0,0.0,0.0,-53.111,-53.08,-53.048,6.252,5.953,100.0,704.191,,0.0,0.0
2013,6,19,2,0.0,0.0,0.0,-52.939,-52.962,-52.986,6.622,10.674,99.688,704.466,,0.0,0.0
2013,6,19,3,0.0,0.0,0.0,-52.595,-52.627,-52.666,6.996,13.695,99.312,704.618,,0.0,0.0
2013,6,19,4,0.0,0.0,0.0,-51.931,-51.978,-52.025,7.453,15.566,99.0,704.636,,0.0,0.0
2013,6,19,5,0.0,0.0,0.0,-51.033,-51.103,-51.173,7.884,17.771,98.25,704.47,,0.0,0.0
2013,6,19,6,0.0,0.0,0.0,-50.08,-50.173,-50.267,8.327,19.455,97.625,704.119,,0.0,0.0
2013,6,19,7,0.0,0.0,0.0,-49.205,-49.322,-49.447,8.689,18.94,96.938,703.809,,0.0,0.0
2013,6,19,8,0.0,0.0,0.0,-48.478,-48.627,-48.767,8.878,17.303,96.438,703.522,,0.0,0.0
2013,6,19,9,0.0,0.0,0.0,-47.845,-48.009,-48.173,8.963,15.781,96.0,703.247,,0.0,0.0
2013,6,19,10,0.0,0.0,0.0,-47.322,-47.502,-47.681,8.98,14.459,95.812,703.068,,0.0,0.0
2013,6,19,11,0.0,0.0,0.0,-46.377,-46.72,-47.064,9.001,13.554,92.062,702.916,,0.0,0.0
2013,6,19,12,0.0,0.0,0.0,-45.205,-45.697,-46.189,9.153,11.77,89.0,702.799,,0.0,0.0
2013,6,19,13,0.0,0.0,0.0,-44.197,-44.736,-45.275,9.266,10.002,88.125,702.716,,0.0,0.0
2013,6,19,14,0.0,0.0,0.0,-43.314,-43.869,-44.423,9.333,8.666,87.875,702.703,,0.0,0.0
2013,6,19,15,0.0,0.0,0.0,-42.509,-43.08,-43.65,9.379,7.948,87.625,702.663,,0.0,0.0
2013,6,19,16,0.0,0.0,0.0,-41.744,-42.33,-42.916,9.471,7.823,87.438,702.515,,0.0,0.0
2013,6,19,17,0.0,0.0,0.0,-41.416,-41.853,-42.298,9.558,7.468,90.5,702.328,,0.0,0.0
2013,6,19,18,0.0,0.0,0.0,-41.377,-41.681,-41.986,9.494,6.663,93.438,702.225,,0.0,0.0
2013,6,19,19,0.0,0.0,0.0,-41.252,-41.525,-41.798,9.321,4.712,94.125,702.274,,0.0,0.0
2013,6,19,20,0.0,0.0,0.0,-41.08,-41.345,-41.611,9.053,2.028,94.375,702.447,,0.0,0.0
2013,6,19,21,0.0,0.0,0.0,-40.884,-41.134,-41.392,8.719,359.795,94.562,702.672,,0.0,0.0
2013,6,19,22,0.0,0.0,0.0,-40.728,-40.978,-41.228,8.37,358.395,94.625,702.882,,0.0,0.0
2013,6,19,23,0.0,0.0,0.0,-40.752,-40.97,-41.189,8.157,357.42,95.25,703.092,,0.0,0.0
2013,6,20,0,0.0,0.0,0.0,-40.869,-41.064,-41.259,7.998,357.817,95.75,703.243,,0.0,0.0
2013,6,20,1,0.0,0.0,0.0,-40.962,-41.15,-41.337,7.971,358.652,95.938,703.248,,0.0,0.0
2013,6,20,2,0.0,0.0,0.0,-40.947,-41.134,-41.322,8.11,359.393,95.875,703.296,,0.0,0.0
2013,6,20,3,0.0,0.0,0.0,-40.775,-40.97,-41.166,8.019,1.619,95.688,703.402,,0.0,0.0
2013,6,20,4,0.0,0.0,0.0,-40.556,-40.759,-40.955,8.041,2.785,95.562,703.531,,0.0,0.0
2013,6,20,5,0.0,0.0,0.0,-40.478,-40.658,-40.845,8.073,2.885,95.812,703.766,,0.0,0.0
2013,6,20,6,0.0,0.0,0.0,-40.548,-40.736,-40.923,8.028,3.124,95.75,703.999,,0.0,0.0
2013,6,20,7,0.0,0.0,0.0,-40.728,-40.923,-41.111,8.12,3.862,95.562,704.174,,0.0,0.0
2013,6,20,8,0.0,0.0,0.0,-40.986,-41.189,-41.392,8.332,4.679,95.312,704.308,,0.0,0.0
2013,6,20,9,0.0,0.0,0.0,-41.267,-41.486,-41.705,8.498,5.38,95.0,704.472,,0.0,0.0
2013,6,20,10,0.0,0.0,0.0,-41.58,-41.806,-42.033,8.602,5.995,94.875,704.603,,0.0,0.0
2013,6,20,11,0.0,0.0,0.0,-41.509,-41.861,-42.205,8.623,7.234,92.125,704.681,,0.0,0.0
2013,6,20,12,0.0,0.0,0.0,-41.064,-41.556,-42.048,8.729,8.493,89.125,704.638,,0.0,0.0
2013,6,20,13,0.0,0.0,0.0,-40.502,-41.103,-41.697,8.799,9.145,87.188,704.603,,0.0,0.0
2013,6,20,14,0.0,0.0,0.0,-40.002,-40.658,-41.322,8.84,9.512,85.875,704.564,,0.0,0.0
2013,6,20,15,0.0,0.0,0.0,-39.689,-40.408,-41.134,8.886,10.025,84.812,704.463,,0.0,0.0
