Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2006,11,25,12,423.773,792.383,136.555,-36.884,-37.08,-37.275,2.066,36.697,95.625,691.026,,0.773,0.0
2006,11,25,13,429.984,847.188,122.344,-36.783,-37.017,-37.244,2.191,39.936,94.875,691.012,,0.75,0.0
2006,11,25,14,434.781,872.023,118.164,-36.65,-36.923,-37.205,2.318,41.858,93.938,690.958,,0.75,0.0
2006,11,25,15,429.227,822.336,131.242,-36.517,-36.83,-37.15,2.416,43.034,93.062,690.851,,0.758,0.0
2006,11,25,16,421.984,768.984,144.359,-36.353,-36.72,-37.08,2.519,44.246,92.125,690.711,,0.758,0.0
2006,11,25,17,423.703,807.984,133.508,-36.275,-36.642,-37.017,2.563,45.741,91.938,690.524,,0.734,0.0
2006,11,25,18,403.031,627.344,179.125,-36.275,-36.619,-36.962,2.566,47.715,92.562,690.339,,0.766,0.0
2006,11,25,19,407.219,681.0,165.852,-36.291,-36.595,-36.908,2.548,50.599,93.188,690.169,,0.742,0.0
2006,11,25,20,397.984,614.477,181.742,-36.283,-36.58,-36.877,2.571,54.523,93.562,689.985,,0.75,0.0
2006,11,25,21,387.359,542.219,197.828,-36.283,-36.564,-36.837,2.65,58.747,94.0,689.772,,0.758,0.0
2006,11,25,22,390.195,632.148,170.539,-36.267,-36.533,-36.798,2.765,61.48,94.25,689.571,,0.773,0.0
2006,11,25,23,396.719,753.828,136.008,-36.212,-36.478,-36.736,2.954,61.74,94.25,689.47,,0.75,0.0
2006,11,26,0,398.961,767.82,134.211,-36.142,-36.4,-36.658,3.209,60.065,94.312,689.466,,0.773,0.0
2006,11,26,1,400.391,813.648,120.148,-36.041,-36.306,-36.564,3.433,57.829,94.25,689.423,,0.758,0.0
2006,11,26,2,403.312,863.383,105.672,-35.962,-36.22,-36.486,3.606,55.862,94.375,689.28,,0.75,0.0
2006,11,26,3,403.414,844.055,111.609,-35.9,-36.158,-36.408,3.716,54.238,94.5,689.075,,0.758,0.0
2006,11,26,4,401.938,806.672,121.758,-35.845,-36.095,-36.353,3.781,52.893,94.438,688.904,,0.766,0.0
2006,11,26,5,407.781,805.883,126.156,-35.798,-36.056,-36.322,3.673,51.911,94.25,688.808,,0.781,0.0
2006,11,26,6,409.016,850.812,109.555,-35.736,-36.017,-36.306,3.527,51.023,93.812,688.797,,0.758,0.0
2006,11,26,7,420.031,847.672,119.359,-35.681,-35.986,-36.291,3.419,49.541,93.438,688.829,,0.781,0.0
2006,11,26,8,413.211,830.461,116.344,-35.658,-35.962,-36.275,3.325,47.953,93.312,688.858,,0.766,0.0
2006,11,26,9,433.078,914.609,103.703,-35.634,-35.955,-36.267,3.232,46.273,93.25,688.907,,0.773,0.0
2006,11,26,10,433.625,882.562,113.727,-35.627,-35.939,-36.252,3.127,44.595,93.312,689.001,,0.758,0.0
2006,11,26,11,421.805,725.156,157.602,-35.673,-35.947,-36.228,3.061,43.552,94.0,689.06,,0.773,0.0
2006,11,26,12,425.273,723.516,160.719,-35.728,-35.955,-36.189,3.007,43.315,94.938,689.034,,0.75,0.0
2006,11,26,13,410.781,522.43,219.414,-35.775,-35.97,-36.158,2.968,43.4,95.75,688.939,,0.75,0.0
2006,11,26,14,406.68,482.969,229.789,-35.814,-35.978,-36.142,2.934,44.029,96.312,688.777,,0.75,0.0
2006,11,26,15,390.0,278.93,288.047,-35.83,-35.978,-36.127,2.906,45.0,96.562,688.557,,0.758,0.0
2006,11,26,16,394.109,332.211,273.117,-35.806,-35.955,-36.103,2.879,46.429,96.688,688.363,,0.734,0.0
2006,11,26,17,380.555,225.336,298.906,-35.767,-35.916,-36.064,2.88,47.308,96.75,688.234,,0.758,0.0
2006,11,26,18,379.453,256.18,287.211,-35.705,-35.845,-35.994,2.887,47.851,96.75,688.178,,0.758,0.0
2006,11,26,19,383.688,344.812,260.383,-35.603,-35.752,-35.9,2.913,48.915,96.812,688.149,,0.742,0.0
2006,11,26,20,391.797,452.625,231.078,-35.486,-35.642,-35.791,2.946,50.272,96.688,688.108,,0.742,0.0
2006,11,26,21,381.047,417.039,233.953,-35.377,-35.525,-35.673,3.008,51.433,96.688,688.069,,0.758,0.0
2006,11,26,22,384.484,482.961,215.141,-35.259,-35.416,-35.572,3.085,52.201,96.688,688.001,,0.742,0.0
2006,11,26,23,378.734,463.656,216.914,-35.119,-35.283,-35.455,3.205,52.627,96.375,687.899,,0.766,0.0
2006,11,27,0,385.641,565.227,188.961,-34.978,-35.158,-35.33,3.319,52.941,96.188,687.779,,0.75,0.0
2006,11,27,1,391.82,669.914,158.977,-34.837,-35.033,-35.228,3.381,53.739,95.875,687.65,,0.742,0.0
2006,11,27,2,392.609,650.484,166.328,-34.72,-34.931,-35.134,3.42,55.33,95.625,687.522,,0.758,0.0
2006,11,27,3,395.805,707.586,148.969,-34.603,-34.822,-35.048,3.476,57.203,95.25,687.339,,0.758,0.0
2006,11,27,4,391.57,638.781,167.719,-34.462,-34.705,-34.947,3.557,58.928,94.812,687.132,,0.773,0.0
2006,11,27,5,395.367,637.969,170.445,-34.345,-34.595,-34.845,3.579,60.581,94.625,687.021,,0.773,0.0
2006,11,27,6,399.367,636.523,173.367,-34.244,-34.502,-34.767,3.58,61.589,94.438,687.032,,0.781,0.0
2006,11,27,7,411.305,761.211,138.953,-34.142,-34.416,-34.681,3.599,60.764,94.25,687.048,,0.758,0.0
2006,11,27,8,416.719,717.977,157.844,-34.072,-34.337,-34.595,3.61,58.271,94.438,687.049,,0.773,0.0
2006,11,27,9,435.555,894.625,110.633,-34.033,-34.275,-34.525,3.587,54.752,94.75,687.054,,0.766,0.0
2006,11,27,10,431.258,841.922,123.508,-34.017,-34.244,-34.47,3.511,50.145,95.125,687.17,,0.773,0.0
2006,11,27,11,442.0,905.867,109.188,-33.994,-34.228,-34.455,3.375,44.531,95.062,687.344,,0.75,0.0
2006,11,27,12,441.641,909.664,106.242,-33.955,-34.189,-34.431,3.202,37.765,94.812,687.458,,0.766,0.0
2006,11,27,13,445.797,951.438,94.383,-33.908,-34.142,-34.384,3.031,30.862,94.938,687.549,,0.742,0.0
2006,11,27,14,441.523,929.984,98.07,-33.837,-34.056,-34.275,2.918,23.34,95.312,687.575,,0.75,0.0
2006,11,27,15,442.25,926.102,100.898,-33.728,-33.916,-34.111,2.86,15.365,96.062,687.591,,0.742,0.0
2006,11,27,16,430.586,849.453,118.633,-33.587,-33.736,-33.892,2.835,7.282,96.938,687.643,,0.766,0.0
2006,11,27,17,435.938,900.836,106.789,-33.447,-33.556,-33.666,2.781,0.0,97.875,687.788,,0.734,0.0
2006,11,27,18,417.711,778.375,135.055,-33.298,-33.361,-33.431,2.709,354.207,98.688,688.036,,0.773,0.0
2006,11,27,19,418.266,740.898,151.055,-33.025,-33.087,-33.15,2.614,349.496,98.875,688.355,,0.742,0.0
2006,11,27,20,395.125,495.609,217.625,-32.666,-32.744,-32.822,2.501,346.268,98.562,688.705,,0.75,0.0
2006,11,27,21,375.508,404.383,231.641,-32.283,-32.369,-32.455,2.419,344.258,98.375,689.009,,0.742,0.0
2006,11,27,22,363.312,225.047,283.719,-31.923,-32.017,-32.111,2.353,343.61,98.25,689.248,,0.734,0.0
2006,11,27,23,356.945,234.734,274.305,-31.564,-31.681,-31.798,2.348,344.762,97.688,689.476,,0.734,0.0
2006,11,28,0,331.047,136.586,283.102,-31.267,-31.4,-31.533,2.418,345.784,97.312,689.712,,0.742,0.0
2006,11,28,1,309.883,120.578,267.602,-31.056,-31.189,-31.33,2.528,346.05,97.125,689.934,,0.75,0.0
2006,11,28,2,293.844,109.039,255.578,-30.869,-31.017,-31.166,2.655,345.514,96.938,690.108,,0.758,0.0
2006,11,28,3,305.234,114.805,264.836,-30.689,-30.837,-30.994,2.763,345.256,96.75,690.225,,0.75,0.0
2006,11,28,4,306.031,113.438,265.938,-30.502,-30.666,-30.822,2.825,345.426,96.625,690.296,,0.75,0.0
2006,11,28,5,307.508,112.422,267.539,-30.361,-30.517,-30.673,2.911,345.069,96.688,690.388,,0.75,0.0
2006,11,28,6,304.953,115.258,263.688,-30.259,-30.416,-30.564,2.996,345.964,96.688,690.559,,0.766,0.0
2006,11,28,7,302.484,111.352,262.32,-30.181,-30.33,-30.486,3.075,347.976,96.75,690.734,,0.773,0.0
2006,11,28,8,309.898,118.938,266.664,-30.103,-30.259,-30.416,3.161,350.468,96.688,690.857,,0.766,0.0
2006,11,28,9,314.734,118.836,271.227,-30.048,-30.205,-30.361,3.273,353.146,96.625,690.955,,0.766,0.0
2006,11,28,10,320.203,117.859,276.773,-30.009,-30.166,-30.33,3.414,356.064,96.562,691.101,,0.766,0.0
2006,11,28,11,362.977,214.594,283.508,-30.017,-30.173,-30.33,3.448,357.663,96.625,691.295,,0.742,0.0
2006,11,28,12,360.594,207.328,283.539,-30.025,-30.181,-30.337,3.383,0.132,96.562,691.484,,0.75,0.0
2006,11,28,13,373.727,269.68,273.32,-30.017,-30.181,-30.337,3.314,1.756,96.5,691.606,,0.742,0.0
2006,11,28,14,392.68,229.359,307.297,-30.033,-30.197,-30.369,3.173,1.693,96.438,691.68,,0.766,0.0
2006,11,28,15,376.852,253.578,282.641,-30.111,-30.275,-30.439,3.124,3.728,96.438,691.726,,0.766,0.0
2006,11,28,16,386.016,302.797,273.922,-30.228,-30.4,-30.564,3.119,8.353,96.375,691.696,,0.75,0.0
2006,11,28,17,364.469,254.344,270.781,-30.47,-30.627,-30.775,3.175,11.642,96.625,691.649,,0.766,0.0
2006,11,28,18,379.094,344.469,252.992,-30.759,-30.908,-31.056,3.21,14.374,96.688,691.692,,0.75,0.0
2006,11,28,19,369.469,374.273,233.383,-30.955,-31.111,-31.259,3.164,16.645,96.562,691.89,,0.773,0.0
2006,11,28,20,339.609,280.734,238.234,-31.009,-31.173,-31.337,3.096,17.932,96.375,692.133,,0.797,0.0
2006,11,28,21,368.688,444.578,209.219,-30.939,-31.111,-31.283,3.029,19.276,96.25,692.369,,0.789,0.0
2006,11,28,22,341.211,319.305,227.344,-30.767,-30.947,-31.119,3.049,21.965,96.188,692.589,,0.789,0.0
2006,11,28,23,341.773,249.625,253.156,-30.33,-30.564,-30.798,3.084,23.122,95.125,692.736,,0.797,0.0
2006,11,29,0,341.953,197.352,272.102,-29.892,-30.15,-30.416,3.017,23.179,94.562,692.821,,0.797,0.0
2006,11,29,1,342.305,195.172,273.312,-29.775,-30.025,-30.283,2.9,22.489,94.688,692.805,,0.781,0.0
2006,11,29,2,344.766,170.555,284.43,-29.814,-30.08,-30.345,3.005,22.631,94.438,692.714,,0.773,0.0
2006,11,29,3,366.859,257.867,275.383,-29.853,-30.142,-30.423,3.154,22.118,94.062,692.606,,0.766,0.0
2006,11,29,4,354.562,183.727,289.102,-29.83,-30.127,-30.416,3.325,21.501,93.875,692.52,,0.773,0.0
2006,11,29,5,360.719,183.242,295.039,-29.798,-30.064,-30.337,3.494,19.731,94.438,692.662,,0.766,0.0
2006,11,29,6,364.438,188.016,296.578,-29.791,-30.002,-30.212,3.679,17.55,95.5,692.95,,0.766,0.0
2006,11,29,7,378.273,220.422,298.117,-29.767,-29.939,-30.111,3.861,15.611,96.375,693.305,,0.758,0.0
2006,11,29,8,386.945,260.047,291.672,-29.728,-29.877,-30.025,4.046,14.653,96.812,693.719,,0.75,0.0
2006,11,29,9,396.547,309.516,282.336,-29.689,-29.837,-29.978,4.224,15.116,96.875,694.167,,0.742,0.0
2006,11,29,10,394.586,278.75,291.078,-29.666,-29.822,-29.978,4.404,17.021,96.625,694.594,,0.742,0.0
2006,11,29,11,410.086,391.484,263.992,-29.642,-29.83,-30.025,4.515,19.721,95.875,694.806,,0.734,0.0
2006,11,29,12,419.922,489.562,236.586,-29.627,-29.869,-30.111,4.623,22.665,94.938,694.856,,0.719,0.0
2006,11,29,13,421.141,496.297,234.961,-29.627,-29.931,-30.236,4.771,25.096,93.688,694.876,,0.719,0.0
2006,11,29,14,421.586,503.469,232.734,-29.611,-29.994,-30.369,4.94,26.889,92.188,694.879,,0.727,0.0
2006,11,29,15,421.586,515.242,228.695,-29.595,-30.056,-30.509,5.096,27.979,90.812,694.793,,0.727,0.0
2006,11,29,16,417.523,499.031,231.375,-29.58,-30.095,-30.603,5.191,28.493,89.625,694.639,,0.734,0.0
2006,11,29,17,427.148,660.859,181.859,-29.619,-30.15,-30.673,5.336,28.892,89.375,694.559,,0.727,0.0
2006,11,29,18,427.125,700.281,168.781,-29.72,-30.22,-30.72,5.461,29.389,89.812,694.591,,0.734,0.0
2006,11,29,19,426.969,740.25,155.711,-29.806,-30.283,-30.767,5.522,29.866,90.25,694.638,,0.734,0.0
2006,11,29,20,431.188,849.422,122.062,-29.853,-30.314,-30.775,5.573,30.123,90.562,694.63,,0.75,0.0
2006,11,29,21,409.242,639.445,178.062,-29.9,-30.345,-30.783,5.604,30.032,91.0,694.527,,0.758,0.0
2006,11,29,22,409.266,713.492,152.812,-29.931,-30.361,-30.783,5.624,29.913,91.312,694.406,,0.758,0.0
2006,11,29,23,427.781,921.242,98.156,-29.892,-30.337,-30.783,5.564,29.805,90.938,694.341,,0.758,0.0
2006,11,30,0,414.984,835.133,117.062,-29.783,-30.275,-30.759,5.517,29.433,90.125,694.3,,0.758,0.0
2006,11,30,1,426.516,935.953,93.016,-29.673,-30.197,-30.712,5.499,28.422,89.5,694.225,,0.758,0.0
2006,11,30,2,422.359,908.891,98.258,-29.58,-30.119,-30.658,5.493,27.075,89.25,694.164,,0.75,0.0
2006,11,30,3,425.938,923.391,95.789,-29.486,-30.025,-30.572,5.514,25.875,89.062,694.091,,0.758,0.0
2006,11,30,4,431.18,978.625,79.742,-29.384,-29.931,-30.478,5.544,24.651,89.125,694.008,,0.758,0.0
2006,11,30,5,438.625,1009.398,74.031,-29.306,-29.837,-30.377,5.513,23.113,89.375,693.929,,0.758,0.0
2006,11,30,6,438.219,997.297,75.531,-29.228,-29.752,-30.275,5.411,21.602,89.5,693.892,,0.758,0.0
2006,11,30,7,446.75,1023.32,71.828,-29.15,-29.673,-30.189,5.29,20.308,89.625,693.901,,0.758,0.0
2006,11,30,8,448.438,997.477,80.25,-29.087,-29.595,-30.111,5.168,18.873,89.812,693.927,,0.766,0.0
2006,11,30,9,453.609,1034.156,69.172,-29.033,-29.533,-30.033,5.086,17.154,90.0,693.915,,0.766,0.0
2006,11,30,10,452.656,977.562,86.992,-29.002,-29.486,-29.97,5.015,15.357,90.25,693.881,,0.766,0.0
2006,11,30,11,451.141,935.086,99.625,-29.002,-29.462,-29.931,4.984,14.712,90.688,693.806,,0.758,0.0
2006,11,30,12,454.414,953.219,94.852,-29.056,-29.486,-29.908,4.986,14.798,91.375,693.675,,0.758,0.0
2006,11,30,13,456.492,968.562,90.516,-29.15,-29.525,-29.908,5.034,15.115,92.188,693.568,,0.75,0.0
2006,11,30,14,445.633,829.133,132.375,-29.259,-29.595,-29.939,5.112,15.332,93.062,693.485,,0.766,0.0
2006,11,30,15,454.672,966.242,90.305,-29.416,-29.705,-29.994,5.197,15.52,93.938,693.371,,0.75,0.0
2006,11,30,16,443.359,838.836,128.172,-29.58,-29.837,-30.095,5.244,16.086,94.562,693.285,,0.75,0.0
2006,11,30,17,440.969,837.242,127.93,-29.837,-30.048,-30.259,5.285,16.399,95.5,693.264,,0.75,0.0
2006,11,30,18,437.945,835.102,127.586,-30.142,-30.322,-30.502,5.294,16.991,96.062,693.296,,0.75,0.0
2006,11,30,19,436.336,858.57,119.383,-30.423,-30.595,-30.759,5.287,18.167,96.375,693.3,,0.75,0.0
2006,11,30,20,422.227,730.062,154.562,-30.658,-30.822,-30.986,5.251,19.648,96.375,693.224,,0.773,0.0
2006,11,30,21,431.883,883.195,110.18,-30.822,-30.994,-31.158,5.201,21.594,96.312,693.152,,0.758,0.0
2006,11,30,22,430.055,894.789,106.008,-30.955,-31.127,-31.291,5.172,23.312,96.188,693.083,,0.766,0.0
2006,11,30,23,428.891,906.57,102.07,-30.83,-31.056,-31.283,5.084,24.32,95.125,693.052,,0.766,0.0
2006,12,1,0,421.32,832.742,122.0,-30.595,-30.884,-31.173,4.954,24.504,93.938,693.058,,0.773,0.0
2006,12,1,1,417.477,806.672,127.875,-30.431,-30.783,-31.134,4.848,23.756,92.75,693.075,,0.75,0.0
2006,12,1,2,418.352,810.188,127.266,-30.283,-30.689,-31.095,4.782,22.375,91.625,693.102,,0.766,0.0
2006,12,1,3,419.398,819.016,124.383,-30.127,-30.587,-31.041,4.716,20.867,90.688,693.065,,0.758,0.0
2006,12,1,4,422.867,825.195,124.328,-29.986,-30.478,-30.97,4.628,19.628,90.062,693.0,,0.758,0.0
2006,12,1,5,428.289,871.617,111.148,-30.017,-30.447,-30.869,4.625,18.925,91.312,692.931,,0.758,0.0
2006,12,1,6,428.273,810.234,131.469,-30.228,-30.533,-30.83,4.566,19.489,93.75,692.892,,0.773,0.0
2006,12,1,7,424.547,706.602,163.805,-30.455,-30.673,-30.892,4.479,21.059,95.375,692.848,,0.773,0.0
2006,12,1,8,438.086,825.641,131.156,-30.658,-30.837,-31.009,4.5,23.316,96.125,692.755,,0.766,0.0
2006,12,1,9,427.211,660.25,180.039,-30.806,-30.97,-31.134,4.64,26.177,96.375,692.611,,0.773,0.0
2006,12,1,10,445.914,830.508,133.086,-30.877,-31.048,-31.212,4.772,29.419,96.25,692.483,,0.766,0.0
2006,12,1,11,433.648,671.859,179.328,-30.666,-30.908,-31.15,4.717,32.005,94.812,692.395,,0.758,0.0
2006,12,1,12,448.172,825.68,134.555,-30.377,-30.681,-30.986,4.55,33.445,93.562,692.342,,0.75,0.0
2006,12,1,13,444.719,742.867,162.078,-30.291,-30.642,-31.002,4.399,33.408,92.625,692.267,,0.766,0.0
2006,12,1,14,438.109,861.695,110.305,-30.275,-30.673,-31.064,4.321,32.598,91.812,692.107,,0.75,0.0
2006,12,1,15,448.844,810.367,141.148,-30.267,-30.689,-31.119,4.291,31.751,91.25,691.86,,0.758,0.0
2006,12,1,16,450.461,850.812,128.547,-30.228,-30.681,-31.134,4.3,30.946,90.688,691.613,,0.75,0.0
2006,12,1,17,450.883,889.328,116.047,-30.291,-30.705,-31.119,4.482,30.364,91.438,691.316,,0.742,0.0
2006,12,1,18,444.695,851.898,125.875,-30.462,-30.783,-31.103,4.669,29.911,93.312,691.038,,0.742,0.0
2006,12,1,19,433.109,754.297,152.68,-30.634,-30.877,-31.127,4.826,29.802,94.75,690.791,,0.766,0.0
2006,12,1,20,426.625,708.992,164.836,-30.697,-30.916,-31.127,5.044,30.02,95.375,690.544,,0.75,0.0
2006,12,1,21,414.664,593.305,197.016,-30.658,-30.861,-31.064,5.248,30.803,95.562,690.337,,0.742,0.0
2006,12,1,22,402.867,487.453,225.07,-30.525,-30.736,-30.955,5.365,31.422,95.375,690.132,,0.742,0.0
2006,12,1,23,394.688,471.18,223.594,-30.142,-30.431,-30.72,5.277,31.808,94.0,689.965,,0.75,0.0
2006,12,2,0,378.984,402.578,233.242,-29.673,-30.048,-30.431,5.085,32.323,92.25,689.812,,0.734,0.0
2006,12,2,1,394.766,507.875,211.125,-29.369,-29.814,-30.267,4.923,31.899,90.938,689.652,,0.734,0.0
2006,12,2,2,394.312,485.688,218.57,-29.15,-29.65,-30.15,4.837,31.122,90.0,689.509,,0.742,0.0
2006,12,2,3,395.117,465.516,226.242,-28.962,-29.494,-30.025,4.797,29.571,89.312,689.326,,0.742,0.0
2006,12,2,4,402.328,468.688,231.578,-28.767,-29.322,-29.877,4.696,28.953,88.938,689.108,,0.742,0.0
2006,12,2,5,391.742,420.523,237.672,-28.611,-29.158,-29.705,4.786,29.536,89.25,688.952,,0.742,0.0
2006,12,2,6,395.68,421.625,240.164,-28.502,-29.009,-29.509,4.878,30.507,90.0,688.896,,0.75,0.0
2006,12,2,7,421.328,645.266,181.594,-28.408,-28.9,-29.392,4.927,30.917,90.312,688.876,,0.734,0.0
2006,12,2,8,411.641,501.633,223.898,-28.4,-28.861,-29.322,4.867,31.879,90.875,688.769,,0.766,0.0
2006,12,2,9,448.828,864.125,123.164,-28.431,-28.884,-29.337,4.815,33.149,91.0,688.648,,0.75,0.0
2006,12,2,10,431.469,612.461,199.242,-28.462,-28.931,-29.408,4.867,34.073,90.688,688.546,,0.766,0.0
2006,12,2,11,437.328,659.484,186.039,-28.455,-28.962,-29.47,4.73,33.48,89.938,688.358,,0.766,0.0
2006,12,2,12,447.102,731.445,167.453,-28.353,-28.908,-29.462,4.535,34.402,89.125,688.095,,0.773,0.0
2006,12,2,13,442.195,684.805,179.945,-28.119,-28.72,-29.314,4.528,35.308,88.375,687.824,,0.758,0.0
2006,12,2,14,442.867,683.016,181.328,-27.814,-28.439,-29.064,4.657,35.716,87.938,687.578,,0.766,0.0
2006,12,2,15,439.703,704.922,170.281,-27.517,-28.142,-28.775,4.818,35.829,87.875,687.302,,0.758,0.0
2006,12,2,16,426.344,563.633,211.68,-27.267,-27.869,-28.478,4.963,35.842,88.25,687.044,,0.766,0.0
2006,12,2,17,430.961,607.57,200.695,-27.134,-27.666,-28.189,5.188,34.695,89.625,686.916,,0.75,0.0
2006,12,2,18,406.852,432.266,244.0,-27.111,-27.541,-27.962,5.313,30.487,91.5,686.911,,0.773,0.0
2006,12,2,19,415.414,515.648,222.43,-27.166,-27.525,-27.884,5.227,26.259,92.812,686.995,,0.758,0.0
2006,12,2,20,401.664,417.344,246.523,-27.267,-27.595,-27.931,5.147,24.386,93.312,687.061,,0.766,0.0
2006,12,2,21,387.125,318.117,269.633,-27.4,-27.728,-28.048,5.132,22.466,93.438,687.097,,0.773,0.0
2006,12,2,22,399.742,455.828,232.344,-27.556,-27.877,-28.197,5.116,20.095,93.5,687.096,,0.773,0.0
2006,12,2,23,388.648,367.719,254.219,-27.587,-27.939,-28.291,4.937,17.403,92.875,687.046,,0.766,0.0
2006,12,3,0,386.43,347.891,259.625,-27.517,-27.892,-28.267,4.62,14.295,92.438,686.956,,0.766,0.0
2006,12,3,1,377.508,286.055,273.375,-27.392,-27.775,-28.158,4.362,9.901,92.312,686.907,,0.773,0.0
2006,12,3,2,367.781,223.781,286.258,-27.236,-27.619,-27.994,4.11,3.597,92.375,686.871,,0.781,0.0
2006,12,3,3,366.398,267.734,268.617,-27.08,-27.447,-27.806,3.883,354.806,92.75,686.843,,0.781,0.0
2006,12,3,4,365.648,256.188,271.688,-26.97,-27.291,-27.619,3.498,345.778,93.438,686.888,,0.789,0.0
2006,12,3,5,358.609,174.219,294.352,-26.955,-27.228,-27.509,3.192,336.949,94.438,687.017,,0.797,0.0
2006,12,3,6,369.016,212.883,289.984,-27.048,-27.275,-27.502,2.874,329.811,95.312,687.302,,0.789,0.0
2006,12,3,7,379.641,252.602,285.18,-27.212,-27.4,-27.587,2.59,324.824,96.062,687.668,,0.781,0.0
2006,12,3,8,395.914,275.508,292.141,-27.392,-27.572,-27.744,2.455,320.942,96.312,687.951,,0.766,0.0
2006,12,3,9,383.289,207.336,304.648,-27.611,-27.775,-27.939,2.407,318.289,96.5,688.213,,0.781,0.0
2006,12,3,10,388.5,199.125,312.523,-27.83,-27.994,-28.166,2.415,316.18,96.438,688.52,,0.781,0.0
2006,12,3,11,397.961,232.609,308.773,-28.064,-28.236,-28.408,2.448,313.319,96.375,688.821,,0.781,0.0
2006,12,3,12,402.859,242.398,309.609,-28.322,-28.494,-28.666,2.451,310.086,96.375,689.105,,0.781,0.0
2006,12,3,13,395.688,197.188,319.703,-28.634,-28.798,-28.97,2.425,306.353,96.438,689.314,,0.781,0.0
2006,12,3,14,397.195,216.984,313.594,-28.962,-29.127,-29.298,2.316,303.583,96.438,689.496,,0.773,0.0
2006,12,3,15,399.008,204.984,320.172,-29.298,-29.462,-29.634,2.135,302.294,96.375,689.677,,0.773,0.0
2006,12,3,16,403.672,236.047,313.211,-29.634,-29.806,-29.97,1.918,302.525,96.312,689.851,,0.766,0.0
2006,12,3,17,393.57,214.266,311.852,-30.009,-30.181,-30.345,1.539,307.161,96.312,690.035,,0.766,0.0
2006,12,3,18,404.461,290.0,294.516,-30.377,-30.556,-30.736,1.102,323.943,96.188,690.229,,0.758,0.0
2006,12,3,19,382.68,189.125,311.445,-30.65,-30.837,-31.033,0.931,356.634,95.938,690.372,,0.773,0.0
2006,12,3,20,399.953,348.008,269.758,-30.83,-31.025,-31.228,1.094,21.801,95.75,690.488,,0.75,0.0
2006,12,3,21,398.086,389.797,253.195,-30.955,-31.158,-31.369,1.288,31.858,95.688,690.536,,0.758,0.0
2006,12,3,22,369.328,179.758,302.891,-31.041,-31.252,-31.462,1.353,36.076,95.562,690.529,,0.773,0.0
2006,12,3,23,395.867,395.172,250.469,-31.064,-31.259,-31.455,1.191,36.193,95.938,690.594,,0.766,0.0
2006,12,4,0,374.719,236.164,288.078,-31.166,-31.314,-31.462,0.945,42.656,96.75,690.668,,0.766,0.0
2006,12,4,1,394.57,392.43,250.789,-31.337,-31.517,-31.697,0.814,61.96,96.125,690.672,,0.758,0.0
2006,12,4,2,389.953,390.523,246.781,-31.494,-31.705,-31.916,0.81,83.355,95.5,690.614,,0.773,0.0
2006,12,4,3,407.719,545.781,207.125,-31.666,-31.892,-32.119,0.948,98.531,95.188,690.544,,0.758,0.0
2006,12,4,4,398.016,473.172,223.383,-31.837,-32.072,-32.314,1.144,107.074,95.0,690.531,,0.766,0.0
2006,12,4,5,413.227,585.117,196.086,-31.97,-32.212,-32.462,1.317,112.306,94.75,690.478,,0.766,0.0
2006,12,4,6,428.617,696.672,168.367,-32.033,-32.306,-32.58,1.425,116.705,94.25,690.433,,0.766,0.0
2006,12,4,7,421.055,638.383,180.883,-32.056,-32.353,-32.658,1.472,122.425,93.625,690.448,,0.758,0.0
2006,12,4,8,440.125,725.883,165.062,-32.072,-32.408,-32.744,1.508,130.376,92.938,690.454,,0.773,0.0
2006,12,4,9,433.672,645.844,187.266,-32.142,-32.502,-32.853,1.591,139.582,92.562,690.455,,0.773,0.0
2006,12,4,10,437.062,658.516,184.305,-32.259,-32.619,-32.978,1.738,147.667,92.375,690.524,,0.773,0.0
2006,12,4,11,439.633,670.391,181.078,-32.462,-32.798,-33.127,1.947,151.995,92.938,690.644,,0.773,0.0
2006,12,4,12,459.828,836.727,136.047,-32.689,-32.97,-33.252,2.156,152.599,93.938,690.718,,0.766,0.0
2006,12,4,13,443.453,706.062,169.781,-32.83,-33.087,-33.337,2.328,151.543,94.562,690.684,,0.773,0.0
2006,12,4,14,458.711,825.078,138.945,-32.923,-33.158,-33.392,2.469,149.378,94.875,690.671,,0.773,0.0
2006,12,4,15,457.047,821.539,139.25,-32.994,-33.22,-33.447,2.596,147.41,95.062,690.623,,0.766,0.0
2006,12,4,16,454.883,818.766,139.258,-33.048,-33.275,-33.509,2.713,145.44,95.062,690.57,,0.766,0.0
2006,12,4,17,460.828,904.953,113.656,-33.048,-33.306,-33.572,2.775,143.356,94.375,690.513,,0.758,0.0
2006,12,4,18,455.445,938.586,97.484,-33.033,-33.33,-33.634,2.778,141.164,93.562,690.486,,0.766,0.0
2006,12,4,19,458.867,966.758,92.562,-33.002,-33.345,-33.681,2.763,139.012,92.75,690.514,,0.75,0.0
2006,12,4,20,454.477,977.727,86.492,-32.955,-33.337,-33.712,2.736,136.967,92.125,690.548,,0.75,0.0
2006,12,4,21,450.508,975.836,85.586,-32.931,-33.33,-33.728,2.712,135.117,91.75,690.499,,0.75,0.0
2006,12,4,22,447.203,974.953,84.672,-32.884,-33.298,-33.72,2.691,133.471,91.312,690.422,,0.758,0.0
