Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2018,7,28,2,0.0,0.0,0.0,-48.97,-48.9,-48.837,8.162,22.81,100.0,686.843,,0.0,0.0
2018,7,28,3,0.0,0.0,0.0,-48.931,-48.892,-48.853,8.285,21.46,100.0,687.289,,0.0,0.0
2018,7,28,4,0.0,0.0,0.0,-48.97,-48.955,-48.939,8.211,20.728,100.0,687.691,,0.0,0.0
2018,7,28,5,0.0,0.0,0.0,-49.212,-49.189,-49.158,8.041,21.905,100.0,687.999,,0.0,0.0
2018,7,28,6,0.0,0.0,0.0,-49.666,-49.627,-49.587,7.723,28.717,100.0,688.156,,0.0,0.0
2018,7,28,7,0.0,0.0,0.0,-49.83,-49.791,-49.744,7.857,33.564,100.0,688.176,,0.0,0.0
2018,7,28,8,0.0,0.0,0.0,-49.947,-49.908,-49.869,7.902,37.731,100.0,688.079,,0.0,0.0
2018,7,28,9,0.0,0.0,0.0,-49.65,-49.595,-49.533,8.101,39.6,100.0,687.889,,0.0,0.0
2018,7,28,10,0.0,0.0,0.0,-49.033,-48.947,-48.861,8.234,40.035,100.0,687.595,,0.0,0.0
2018,7,28,11,0.0,0.0,0.0,-48.353,-48.283,-48.205,8.148,40.84,100.0,686.96,,0.0,0.0
2018,7,28,12,0.0,0.0,0.0,-47.884,-47.814,-47.736,8.112,41.134,100.0,686.249,,0.0,0.0
2018,7,28,13,0.0,0.0,0.0,-47.705,-47.634,-47.564,8.346,37.278,100.0,685.769,,0.0,0.0
2018,7,28,14,0.0,0.0,0.0,-47.814,-47.752,-47.697,8.626,28.097,100.0,685.597,,0.0,0.0
2018,7,28,15,0.0,0.0,0.0,-48.486,-48.494,-48.509,8.797,20.157,99.75,685.624,,0.0,0.0
2018,7,28,16,0.0,0.0,0.0,-49.197,-49.275,-49.345,8.908,15.255,98.188,685.759,,0.0,0.0
2018,7,28,17,0.0,0.0,0.0,-49.4,-49.556,-49.705,9.293,12.774,96.375,686.161,,0.0,0.0
2018,7,28,18,0.0,0.0,0.0,-49.111,-49.291,-49.47,10.101,11.918,95.625,686.641,,0.0,0.0
2018,7,28,19,0.0,0.0,0.0,-48.689,-48.9,-49.119,10.865,11.027,94.812,686.933,,0.0,0.0
2018,7,28,20,0.0,0.0,0.0,-48.127,-48.423,-48.72,11.544,9.819,92.875,687.012,,0.0,0.0
2018,7,28,21,0.0,0.0,0.0,-47.431,-47.822,-48.212,11.953,9.025,90.938,687.189,,0.0,0.0
2018,7,28,22,0.0,0.0,0.0,-46.541,-46.994,-47.447,12.085,7.69,89.812,687.511,,0.0,0.0
2018,7,28,23,0.0,0.0,0.0,-45.728,-46.134,-46.548,12.265,5.776,91.125,687.97,,0.0,0.0
2018,7,29,0,0.0,0.0,0.0,-45.127,-45.462,-45.798,12.268,4.236,93.25,688.449,,0.0,0.0
2018,7,29,1,0.0,0.0,0.0,-44.58,-44.877,-45.173,12.202,3.487,94.562,688.951,,0.0,0.0
2018,7,29,2,0.0,0.0,0.0,-44.142,-44.431,-44.712,12.199,3.231,94.938,689.419,,0.0,0.0
2018,7,29,3,0.0,0.0,0.0,-43.884,-44.158,-44.431,12.09,1.481,94.812,689.846,,0.0,0.0
2018,7,29,4,0.0,0.0,0.0,-43.783,-44.033,-44.291,11.628,2.503,94.875,690.271,,0.0,0.0
2018,7,29,5,0.0,0.0,0.0,-43.822,-44.048,-44.275,11.42,3.53,95.188,690.631,,0.0,0.0
2018,7,29,6,0.0,0.0,0.0,-44.009,-44.205,-44.408,11.038,3.612,95.562,690.802,,0.0,0.0
2018,7,29,7,0.0,0.0,0.0,-44.345,-44.509,-44.681,10.524,3.192,96.125,690.849,,0.0,0.0
2018,7,29,8,0.0,0.0,0.0,-44.939,-45.08,-45.22,9.799,3.428,96.562,690.952,,0.0,0.0
2018,7,29,9,0.0,0.0,0.0,-45.572,-45.689,-45.798,9.118,5.852,97.125,690.996,,0.0,0.0
2018,7,29,10,0.0,0.0,0.0,-46.033,-46.127,-46.22,8.481,8.742,97.938,690.901,,0.0,0.0
2018,7,29,11,0.0,0.0,0.0,-46.822,-46.822,-46.822,7.478,13.165,100.0,690.678,,0.0,0.0
2018,7,29,12,0.0,0.0,0.0,-48.095,-48.056,-48.009,6.186,24.234,100.0,690.33,,0.0,0.0
2018,7,29,13,0.0,0.0,0.0,-49.314,-49.205,-49.095,5.71,34.69,100.0,689.881,,0.0,0.0
2018,7,29,14,0.0,0.0,0.0,-50.212,-50.033,-49.845,5.561,42.951,100.0,689.408,,0.0,0.0
2018,7,29,15,0.0,0.0,0.0,-50.767,-50.525,-50.283,5.541,47.628,100.0,688.954,,0.0,0.0
2018,7,29,16,0.0,0.0,0.0,-51.173,-50.869,-50.572,5.586,50.79,100.0,688.571,,0.0,0.0
2018,7,29,17,0.0,0.0,0.0,-51.439,-51.119,-50.791,5.609,50.256,100.0,688.243,,0.0,0.0
2018,7,29,18,0.0,0.0,0.0,-51.673,-51.33,-50.994,5.627,46.913,100.0,687.956,,0.0,0.0
2018,7,29,19,0.0,0.0,0.0,-52.119,-51.783,-51.447,5.618,42.408,100.0,687.901,,0.0,0.0
2018,7,29,20,0.0,0.0,0.0,-52.728,-52.408,-52.095,5.563,36.548,100.0,688.012,,0.0,0.0
2018,7,29,21,0.0,0.0,0.0,-53.337,-53.072,-52.814,5.673,32.114,100.0,688.294,,0.0,0.0
2018,7,29,22,0.0,0.0,0.0,-53.791,-53.587,-53.377,5.832,29.45,100.0,688.703,,0.0,0.0
2018,7,29,23,0.0,0.0,0.0,-53.783,-53.627,-53.462,6.314,27.326,100.0,689.057,,0.0,0.0
2018,7,30,0,0.0,0.0,0.0,-53.345,-53.291,-53.244,6.803,26.683,100.0,689.398,,0.0,0.0
2018,7,30,1,0.0,0.0,0.0,-52.517,-52.556,-52.587,7.139,23.816,100.0,689.72,,0.0,0.0
2018,7,30,2,0.0,0.0,0.0,-51.517,-51.564,-51.611,7.325,18.532,99.625,690.07,,0.0,0.0
2018,7,30,3,0.0,0.0,0.0,-50.541,-50.611,-50.681,7.386,14.08,98.938,690.382,,0.0,0.0
2018,7,30,4,0.0,0.0,0.0,-49.728,-49.83,-49.931,7.331,12.807,98.25,690.59,,0.0,0.0
2018,7,30,5,0.0,0.0,0.0,-49.017,-49.111,-49.205,7.245,12.897,98.75,690.594,,0.0,0.0
2018,7,30,6,0.0,0.0,0.0,-48.666,-48.705,-48.752,7.05,15.16,100.0,690.387,,0.0,0.0
2018,7,30,7,0.0,0.0,0.0,-48.697,-48.666,-48.634,6.95,16.928,100.0,690.161,,0.0,0.0
2018,7,30,8,0.0,0.0,0.0,-48.884,-48.791,-48.705,6.908,18.394,100.0,689.957,,0.0,0.0
2018,7,30,9,0.0,0.0,0.0,-49.041,-48.931,-48.814,6.895,19.872,100.0,689.778,,0.0,0.0
2018,7,30,10,0.0,0.0,0.0,-49.236,-49.087,-48.947,6.954,21.001,100.0,689.671,,0.0,0.0
2018,7,30,11,0.0,0.0,0.0,-50.111,-49.916,-49.72,6.695,24.472,100.0,689.589,,0.0,0.0
2018,7,30,12,0.0,0.0,0.0,-51.705,-51.58,-51.447,6.243,31.542,100.0,689.487,,0.0,0.0
2018,7,30,13,0.0,0.0,0.0,-53.314,-53.236,-53.15,5.978,37.993,100.0,689.364,,0.0,0.0
2018,7,30,14,0.0,0.0,0.0,-54.845,-54.806,-54.767,5.672,42.767,100.0,689.237,,0.0,0.0
2018,7,30,15,0.0,0.0,0.0,-56.314,-56.291,-56.267,5.388,46.469,100.0,689.169,,0.0,0.0
2018,7,30,16,0.0,0.0,0.0,-57.658,-57.65,-57.642,5.062,49.005,100.0,689.116,,0.0,0.0
2018,7,30,17,0.0,0.0,0.0,-58.322,-58.377,-58.431,4.829,46.311,100.0,689.154,,0.0,0.0
2018,7,30,18,0.0,0.0,0.0,-58.345,-58.345,-58.353,5.015,38.548,100.0,689.303,,0.0,0.0
2018,7,30,19,0.0,0.0,0.0,-58.119,-58.056,-57.986,5.313,31.961,100.0,689.549,,0.0,0.0
2018,7,30,20,0.0,0.0,0.0,-57.728,-57.611,-57.486,5.622,26.85,100.0,689.752,,0.0,0.0
2018,7,30,21,0.0,0.0,0.0,-57.306,-57.166,-57.033,5.827,23.299,100.0,689.9,,0.0,0.0
2018,7,30,22,0.0,0.0,0.0,-56.908,-56.767,-56.619,5.967,21.829,100.0,690.044,,0.0,0.0
2018,7,30,23,0.0,0.0,0.0,-56.595,-56.455,-56.314,5.912,20.662,100.0,690.166,,0.0,0.0
2018,7,31,0,0.0,0.0,0.0,-56.439,-56.298,-56.15,5.696,19.802,100.0,690.298,,0.0,0.0
2018,7,31,1,0.0,0.0,0.0,-56.416,-56.228,-56.041,5.374,18.83,100.0,690.428,,0.0,0.0
2018,7,31,2,0.0,0.0,0.0,-56.455,-56.181,-55.916,5.018,17.673,100.0,690.567,,0.0,0.0
2018,7,31,3,0.0,0.0,0.0,-56.541,-56.15,-55.767,4.705,16.298,100.0,690.616,,0.0,0.0
2018,7,31,4,0.0,0.0,0.0,-56.619,-56.095,-55.58,4.45,15.061,100.0,690.674,,0.0,0.0
2018,7,31,5,0.0,0.0,0.0,-56.634,-56.002,-55.361,4.232,16.628,100.0,690.711,,0.0,0.0
2018,7,31,6,0.0,0.0,0.0,-56.697,-55.931,-55.158,4.149,22.122,100.0,690.662,,0.0,0.0
2018,7,31,7,0.0,0.0,0.0,-56.83,-55.97,-55.111,4.245,26.565,100.0,690.651,,0.0,0.0
2018,7,31,8,0.0,0.0,0.0,-57.009,-56.119,-55.228,4.359,28.356,100.0,690.692,,0.0,0.0
2018,7,31,9,0.0,0.0,0.0,-57.173,-56.306,-55.439,4.452,29.084,100.0,690.744,,0.0,0.0
2018,7,31,10,0.0,0.0,0.0,-57.369,-56.572,-55.783,4.58,29.539,100.0,690.837,,0.0,0.0
2018,7,31,11,0.0,0.0,0.0,-57.791,-57.002,-56.22,4.442,33.159,100.0,691.096,,0.0,0.0
2018,7,31,12,0.0,0.0,0.0,-58.384,-57.627,-56.869,4.235,41.335,100.0,691.401,,0.0,0.0
2018,7,31,13,0.0,0.0,0.0,-59.025,-58.353,-57.681,4.328,49.612,100.0,691.642,,0.0,0.0
2018,7,31,14,0.0,0.0,0.0,-59.619,-59.041,-58.462,4.466,55.476,100.0,691.863,,0.0,0.0
2018,7,31,15,0.0,0.0,0.0,-60.025,-59.509,-58.986,4.501,60.008,100.0,692.056,,0.0,0.0
2018,7,31,16,0.0,0.0,0.0,-60.33,-59.845,-59.353,4.563,63.786,100.0,692.202,,0.0,0.0
2018,7,31,17,0.0,0.0,0.0,-60.361,-59.931,-59.509,4.864,60.346,100.0,692.274,,0.0,0.0
2018,7,31,18,0.0,0.0,0.0,-60.103,-59.767,-59.423,5.285,52.266,100.0,692.364,,0.0,0.0
2018,7,31,19,0.0,0.0,0.0,-59.837,-59.595,-59.361,5.607,45.169,100.0,692.439,,0.0,0.0
2018,7,31,20,0.0,0.0,0.0,-59.619,-59.455,-59.291,5.844,40.119,100.0,692.512,,0.0,0.0
2018,7,31,21,0.0,0.0,0.0,-59.392,-59.236,-59.08,6.068,37.519,100.0,692.491,,0.0,0.0
2018,7,31,22,0.0,0.0,0.0,-59.009,-58.845,-58.681,6.342,35.119,100.0,692.462,,0.0,0.0
2018,7,31,23,0.0,0.0,0.0,-58.486,-58.314,-58.142,6.518,33.461,100.0,692.368,,0.0,0.0
2018,8,1,0,0.0,0.0,0.0,-57.9,-57.712,-57.525,6.571,32.67,100.0,692.197,,0.0,0.0
2018,8,1,1,0.0,0.0,0.0,-57.337,-57.119,-56.9,6.606,31.754,100.0,691.983,,0.0,0.0
2018,8,1,2,0.0,0.0,0.0,-56.814,-56.564,-56.306,6.65,30.421,100.0,691.722,,0.0,0.0
2018,8,1,3,0.0,0.0,0.0,-56.345,-56.087,-55.83,6.593,29.299,100.0,691.467,,0.0,0.0
2018,8,1,4,0.0,0.0,0.0,-55.869,-55.564,-55.259,6.59,27.081,100.0,691.171,,0.0,0.0
2018,8,1,5,0.0,0.0,0.0,-55.548,-55.252,-54.955,6.442,29.021,100.0,690.924,,0.0,0.0
2018,8,1,6,0.0,0.0,0.0,-55.337,-55.025,-54.72,6.548,33.861,100.0,690.673,,0.0,0.0
2018,8,1,7,0.0,0.0,0.0,-55.111,-54.822,-54.525,6.813,37.264,100.0,690.416,,0.0,0.0
2018,8,1,8,0.0,0.0,0.0,-54.986,-54.689,-54.392,6.858,38.711,100.0,690.178,,0.0,0.0
2018,8,1,9,0.0,0.0,0.0,-54.869,-54.564,-54.259,6.81,39.04,100.0,689.858,,0.0,0.0
2018,8,1,10,0.0,0.0,0.0,-54.806,-54.494,-54.181,6.762,39.28,100.0,689.506,,0.0,0.0
2018,8,1,11,0.0,0.0,0.0,-55.025,-54.681,-54.337,6.429,41.009,100.0,689.196,,0.0,0.0
2018,8,1,12,0.0,0.0,0.0,-55.525,-55.142,-54.767,6.0,44.156,100.0,688.928,,0.0,0.0
2018,8,1,13,0.0,0.0,0.0,-56.08,-55.666,-55.252,5.667,47.402,100.0,688.738,,0.0,0.0
2018,8,1,14,0.0,0.0,0.0,-56.658,-56.212,-55.767,5.411,50.449,100.0,688.544,,0.0,0.0
2018,8,1,15,0.0,0.0,0.0,-57.267,-56.791,-56.314,5.184,53.147,100.0,688.245,,0.0,0.0
2018,8,1,16,0.0,0.0,0.0,-57.923,-57.439,-56.947,4.984,55.538,100.0,687.914,,0.0,0.0
2018,8,1,17,0.0,0.0,0.0,-58.494,-58.025,-57.548,5.053,53.803,100.0,687.537,,0.0,0.0
2018,8,1,18,0.0,0.0,0.0,-58.955,-58.525,-58.095,5.229,49.241,100.0,687.21,,0.0,0.0
2018,8,1,19,0.0,0.0,0.0,-59.408,-59.033,-58.658,5.309,44.702,100.0,686.977,,0.0,0.0
2018,8,1,20,0.0,0.0,0.0,-59.837,-59.533,-59.228,5.404,40.368,100.0,686.821,,0.0,0.0
2018,8,1,21,0.0,0.0,0.0,-60.244,-60.009,-59.775,5.566,36.725,100.0,686.706,,0.0,0.0
2018,8,1,22,0.0,0.0,0.0,-60.65,-60.486,-60.33,5.775,34.528,100.0,686.584,,0.0,0.0
2018,8,1,23,0.0,0.0,0.0,-61.033,-60.939,-60.837,5.873,32.781,100.0,686.582,,0.0,0.0
2018,8,2,0,0.0,0.0,0.0,-61.353,-61.306,-61.252,5.9,30.3,100.0,686.718,,0.0,0.0
2018,8,2,1,0.0,0.0,0.0,-61.564,-61.525,-61.494,5.905,26.904,100.0,686.941,,0.0,0.0
2018,8,2,2,0.0,0.0,0.0,-61.587,-61.548,-61.509,5.892,23.608,100.0,687.212,,0.0,0.0
2018,8,2,3,0.0,0.0,0.0,-61.408,-61.369,-61.33,5.868,21.476,100.0,687.612,,0.0,0.0
2018,8,2,4,0.0,0.0,0.0,-61.095,-61.009,-60.923,5.824,20.331,100.0,687.921,,0.0,0.0
2018,8,2,5,0.0,0.0,0.0,-60.627,-60.502,-60.384,5.969,21.258,100.0,688.124,,0.0,0.0
2018,8,2,6,0.0,0.0,0.0,-60.15,-59.962,-59.775,6.245,22.973,100.0,688.188,,0.0,0.0
2018,8,2,7,0.0,0.0,0.0,-59.712,-59.486,-59.259,6.534,24.512,100.0,688.195,,0.0,0.0
2018,8,2,8,0.0,0.0,0.0,-59.228,-59.009,-58.791,6.757,26.061,100.0,688.152,,0.0,0.0
2018,8,2,9,0.0,0.0,0.0,-58.736,-58.541,-58.345,6.917,28.099,100.0,688.067,,0.0,0.0
2018,8,2,10,0.0,0.0,0.0,-58.228,-58.056,-57.892,6.972,29.984,100.0,688.014,,0.0,0.0
2018,8,2,11,0.0,0.0,0.0,-57.705,-57.541,-57.377,6.883,30.64,100.0,688.011,,0.0,0.0
2018,8,2,12,0.0,0.0,0.0,-57.15,-56.947,-56.744,6.829,30.908,100.0,687.986,,0.0,0.0
2018,8,2,13,0.0,0.0,0.0,-56.548,-56.291,-56.033,6.868,31.321,100.0,687.871,,0.0,0.0
2018,8,2,14,0.0,0.0,0.0,-55.689,-55.298,-54.916,6.903,28.973,100.0,687.596,,0.0,0.0
2018,8,2,15,0.0,0.0,0.0,-55.033,-54.603,-54.166,6.894,27.03,100.0,687.254,,0.0,0.0
2018,8,2,16,0.0,0.0,0.0,-54.486,-54.064,-53.634,7.03,26.821,100.0,686.942,,0.0,0.0
2018,8,2,17,0.0,0.0,0.0,-53.994,-53.658,-53.314,7.226,27.562,100.0,686.799,,0.0,0.0
2018,8,2,18,0.0,0.0,0.0,-53.447,-53.158,-52.877,7.395,28.866,100.0,686.662,,0.0,0.0
2018,8,2,19,0.0,0.0,0.0,-52.806,-52.525,-52.252,7.541,29.752,100.0,686.542,,0.0,0.0
2018,8,2,20,0.0,0.0,0.0,-52.267,-52.002,-51.736,7.662,30.383,100.0,686.434,,0.0,0.0
2018,8,2,21,0.0,0.0,0.0,-51.853,-51.634,-51.408,7.82,31.769,100.0,686.282,,0.0,0.0
2018,8,2,22,0.0,0.0,0.0,-51.556,-51.384,-51.212,8.039,33.706,100.0,686.116,,0.0,0.0
2018,8,2,23,0.0,0.0,0.0,-51.314,-51.212,-51.103,8.317,35.287,100.0,685.878,,0.0,0.0
2018,8,3,0,0.0,0.0,0.0,-51.048,-51.002,-50.955,8.584,36.077,100.0,685.632,,0.0,0.0
2018,8,3,1,0.0,0.0,0.0,-50.728,-50.736,-50.744,8.812,35.437,100.0,685.399,,0.0,0.0
2018,8,3,2,0.0,0.0,0.0,-50.392,-50.431,-50.478,8.912,34.066,99.25,685.252,,0.0,0.0
2018,8,3,3,0.0,0.0,0.0,-49.759,-49.814,-49.877,8.85,29.801,98.812,685.254,,0.0,0.0
2018,8,3,4,0.0,0.0,0.0,-49.494,-49.603,-49.712,8.681,27.903,97.125,685.29,,0.0,0.0
2018,8,3,5,0.0,0.0,0.0,-49.408,-49.572,-49.728,8.439,27.751,96.188,685.376,,0.0,0.0
2018,8,3,6,0.0,0.0,0.0,-49.056,-49.252,-49.455,8.466,26.352,95.312,685.551,,0.0,0.0
2018,8,3,7,0.0,0.0,0.0,-48.728,-48.955,-49.181,8.458,24.387,94.625,685.756,,0.0,0.0
2018,8,3,8,0.0,0.0,0.0,-48.361,-48.642,-48.923,8.423,23.855,93.312,686.053,,0.0,0.0
2018,8,3,9,0.0,0.0,0.0,-48.127,-48.455,-48.783,8.298,23.645,92.375,686.352,,0.0,0.0
2018,8,3,10,0.0,0.0,0.0,-48.041,-48.377,-48.712,8.189,23.263,92.188,686.566,,0.0,0.0
2018,8,3,11,0.0,0.0,0.0,-48.291,-48.525,-48.759,7.814,23.387,94.625,686.795,,0.0,0.0
2018,8,3,12,0.0,0.0,0.0,-48.689,-48.869,-49.056,7.393,26.755,95.938,687.099,,0.0,0.0
2018,8,3,13,0.0,0.0,0.0,-49.127,-49.306,-49.494,7.141,28.135,96.0,687.514,,0.0,0.0
2018,8,3,14,0.0,0.0,0.0,-49.697,-49.869,-50.048,6.922,29.256,96.125,687.934,,0.0,0.0
2018,8,3,15,0.0,0.0,0.0,-50.377,-50.564,-50.744,6.682,30.493,96.062,688.349,,0.0,0.0
2018,8,3,16,0.0,0.0,0.0,-51.173,-51.353,-51.541,6.421,31.872,96.0,688.695,,0.0,0.0
2018,8,3,17,0.0,0.0,0.0,-51.83,-52.072,-52.314,6.278,30.267,94.75,689.101,,0.0,0.0
2018,8,3,18,0.0,0.0,0.0,-52.423,-52.712,-53.009,6.321,26.977,93.312,689.734,,0.0,0.0
2018,8,3,19,0.0,0.0,0.0,-52.962,-53.291,-53.619,6.397,24.844,92.312,690.342,,0.0,0.0
2018,8,3,20,0.0,0.0,0.0,-53.408,-53.712,-54.009,6.43,23.107,92.562,690.856,,0.0,0.0
2018,8,3,21,0.0,0.0,0.0,-53.759,-53.978,-54.205,6.452,21.376,94.25,691.372,,0.0,0.0
2018,8,3,22,0.0,0.0,0.0,-54.017,-54.181,-54.345,6.378,19.611,95.812,691.85,,0.0,0.0
2018,8,3,23,0.0,0.0,0.0,-54.181,-54.298,-54.423,6.341,19.73,97.062,692.273,,0.0,0.0
2018,8,4,0,0.0,0.0,0.0,-54.244,-54.33,-54.416,6.515,20.13,98.25,692.766,,0.0,0.0
2018,8,4,1,0.0,0.0,0.0,-54.181,-54.22,-54.259,6.743,20.766,99.688,693.266,,0.0,0.0
2018,8,4,2,0.0,0.0,0.0,-53.978,-53.955,-53.931,6.975,21.623,100.0,693.713,,0.0,0.0
2018,8,4,3,0.0,0.0,0.0,-53.587,-53.517,-53.447,7.242,23.053,100.0,693.922,,0.0,0.0
2018,8,4,4,0.0,0.0,0.0,-53.064,-52.939,-52.814,7.56,25.135,100.0,693.845,,0.0,0.0
2018,8,4,5,0.0,0.0,0.0,-52.423,-52.267,-52.111,7.943,27.472,100.0,693.564,,0.0,0.0
2018,8,4,6,0.0,0.0,0.0,-51.658,-51.486,-51.322,8.339,29.279,100.0,693.141,,0.0,0.0
2018,8,4,7,0.0,0.0,0.0,-50.822,-50.666,-50.517,8.727,30.146,100.0,692.716,,0.0,0.0
2018,8,4,8,0.0,0.0,0.0,-49.916,-49.783,-49.658,9.114,29.532,100.0,692.321,,0.0,0.0
2018,8,4,9,0.0,0.0,0.0,-49.017,-48.916,-48.822,9.563,27.277,100.0,692.013,,0.0,0.0
2018,8,4,10,0.0,0.0,0.0,-48.673,-48.65,-48.634,9.441,25.696,100.0,691.864,,0.0,0.0
2018,8,4,11,0.0,0.0,0.0,-48.337,-48.345,-48.361,9.263,21.783,100.0,691.691,,0.0,0.0
2018,8,4,12,0.0,0.0,0.0,-47.861,-47.9,-47.947,9.432,15.567,100.0,691.635,,0.0,0.0
2018,8,4,13,0.0,0.0,0.0,-47.752,-47.814,-47.877,8.8,16.504,99.562,691.674,,0.0,0.0
2018,8,4,14,0.0,0.0,0.0,-47.837,-47.916,-47.994,8.517,15.209,99.0,691.718,,0.0,0.0
2018,8,4,15,0.0,0.0,0.0,-48.345,-48.431,-48.525,8.001,14.823,98.5,691.712,,0.0,0.0
2018,8,4,16,0.0,0.0,0.0,-49.119,-49.197,-49.283,7.517,17.23,98.562,691.691,,0.0,0.0
2018,8,4,17,0.0,0.0,0.0,-49.814,-49.931,-50.048,7.231,23.629,97.375,691.643,,0.0,0.0
2018,8,4,18,0.0,0.0,0.0,-50.244,-50.369,-50.494,7.191,27.289,97.062,691.518,,0.0,0.0
2018,8,4,19,0.0,0.0,0.0,-50.455,-50.572,-50.689,7.327,29.161,97.5,691.397,,0.0,0.0
2018,8,4,20,0.0,0.0,0.0,-50.502,-50.603,-50.712,7.581,29.445,97.812,691.203,,0.0,0.0
2018,8,4,21,0.0,0.0,0.0,-50.486,-50.603,-50.712,7.874,29.413,97.688,691.078,,0.0,0.0
2018,8,4,22,0.0,0.0,0.0,-50.517,-50.642,-50.767,8.249,28.944,97.375,690.954,,0.0,0.0
2018,8,4,23,0.0,0.0,0.0,-50.494,-50.689,-50.877,8.386,27.401,95.625,690.844,,0.0,0.0
2018,8,5,0,0.0,0.0,0.0,-50.447,-50.697,-50.939,8.273,24.968,94.188,690.721,,0.0,0.0
2018,8,5,1,0.0,0.0,0.0,-50.462,-50.72,-50.97,8.072,23.017,94.188,690.587,,0.0,0.0
2018,8,5,2,0.0,0.0,0.0,-50.462,-50.72,-50.986,7.782,21.31,94.0,690.457,,0.0,0.0
2018,8,5,3,0.0,0.0,0.0,-50.384,-50.697,-51.009,7.615,21.801,92.75,690.241,,0.0,0.0
2018,8,5,4,0.0,0.0,0.0,-50.236,-50.673,-51.111,7.667,25.468,89.625,689.911,,0.0,0.0
2018,8,5,5,0.0,0.0,0.0,-50.025,-50.681,-51.337,7.849,30.24,84.938,689.486,,0.0,0.0
2018,8,5,6,0.0,0.0,0.0,-49.814,-50.65,-51.486,8.044,34.554,81.188,688.968,,0.0,0.0
2018,8,5,7,0.0,0.0,0.0,-49.72,-50.642,-51.564,8.211,38.898,79.5,688.366,,0.0,0.0
2018,8,5,8,0.0,0.0,0.0,-49.736,-50.705,-51.666,8.36,42.652,78.625,687.623,,0.0,0.0
2018,8,5,9,0.0,0.0,0.0,-49.822,-50.791,-51.759,8.408,45.226,78.562,686.789,,0.0,0.0
2018,8,5,10,0.0,0.0,0.0,-49.853,-50.806,-51.767,8.417,46.617,78.875,685.934,,0.0,0.0
2018,8,5,11,0.0,0.0,0.0,-49.978,-50.916,-51.845,8.279,47.639,79.375,685.014,,0.0,0.0
2018,8,5,12,0.0,0.0,0.0,-50.416,-51.275,-52.142,8.086,49.585,80.625,684.143,,0.0,0.0
2018,8,5,13,0.0,0.0,0.0,-51.306,-51.994,-52.689,7.853,50.085,84.062,683.334,,0.0,0.0
2018,8,5,14,0.0,0.0,0.0,-52.353,-52.877,-53.4,7.587,49.552,87.625,682.582,,0.0,0.0
2018,8,5,15,0.0,0.0,0.0,-53.353,-53.736,-54.111,7.342,48.149,90.875,681.746,,0.0,0.0
2018,8,5,16,0.0,0.0,0.0,-54.244,-54.517,-54.791,7.063,46.614,93.25,680.892,,0.0,0.0
2018,8,5,17,0.0,0.0,0.0,-54.994,-55.181,-55.369,6.95,44.909,95.25,680.384,,0.0,0.0
2018,8,5,18,0.0,0.0,0.0,-55.642,-55.759,-55.884,6.836,43.379,96.875,679.968,,0.0,0.0
2018,8,5,19,0.0,0.0,0.0,-56.205,-56.291,-56.377,6.743,42.135,98.0,679.564,,0.0,0.0
2018,8,5,20,0.0,0.0,0.0,-56.705,-56.752,-56.798,6.756,40.357,98.812,679.213,,0.0,0.0
2018,8,5,21,0.0,0.0,0.0,-57.158,-57.189,-57.228,6.832,37.8,99.188,678.931,,0.0,0.0
2018,8,5,22,0.0,0.0,0.0,-57.587,-57.627,-57.666,6.971,34.082,99.062,678.776,,0.0,0.0
2018,8,5,23,0.0,0.0,0.0,-58.033,-58.095,-58.15,6.927,28.791,98.312,678.681,,0.0,0.0
2018,8,6,0,0.0,0.0,0.0,-58.455,-58.548,-58.634,6.717,25.343,97.375,678.651,,0.0,0.0
2018,8,6,1,0.0,0.0,0.0,-58.752,-58.877,-59.009,6.597,25.837,96.562,678.704,,0.0,0.0
2018,8,6,2,0.0,0.0,0.0,-58.697,-58.869,-59.048,6.825,25.421,95.312,678.893,,0.0,0.0
2018,8,6,3,0.0,0.0,0.0,-58.58,-58.783,-58.994,6.985,23.325,94.625,679.21,,0.0,0.0
2018,8,6,4,0.0,0.0,0.0,-58.611,-58.814,-59.017,7.064,21.543,94.812,679.6,,0.0,0.0
2018,8,6,5,0.0,0.0,0.0,-58.752,-58.947,-59.142,6.891,20.161,95.125,679.941,,0.0,0.0
2018,8,6,6,0.0,0.0,0.0,-58.502,-58.619,-58.736,6.804,17.644,97.75,680.276,,0.0,0.0
2018,8,6,7,0.0,0.0,0.0,-58.314,-58.431,-58.548,6.951,19.433,97.562,680.564,,0.0,0.0
2018,8,6,8,0.0,0.0,0.0,-58.314,-58.47,-58.619,7.21,21.951,96.188,680.901,,0.0,0.0
2018,8,6,9,0.0,0.0,0.0,-58.244,-58.377,-58.517,7.364,20.492,96.438,681.246,,0.0,0.0
2018,8,6,10,0.0,0.0,0.0,-58.002,-58.095,-58.197,7.55,18.772,97.688,681.512,,0.0,0.0
2018,8,6,11,0.0,0.0,0.0,-57.462,-57.572,-57.689,7.807,18.254,97.375,681.881,,0.0,0.0
2018,8,6,12,0.0,0.0,0.0,-56.611,-56.767,-56.923,8.165,18.348,96.312,682.264,,0.0,0.0
