Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2010,7,23,16,0.0,0.0,0.0,-54.408,-54.744,-55.08,8.073,28.748,92.312,663.65,,0.0,0.0
2010,7,23,17,0.0,0.0,0.0,-54.517,-54.822,-55.119,7.975,27.795,93.125,663.373,,0.0,0.0
2010,7,23,18,0.0,0.0,0.0,-54.806,-55.033,-55.252,7.873,27.48,94.938,662.976,,0.0,0.0
2010,7,23,19,0.0,0.0,0.0,-55.127,-55.291,-55.455,7.743,27.522,96.375,662.629,,0.0,0.0
2010,7,23,20,0.0,0.0,0.0,-55.439,-55.556,-55.673,7.604,27.671,97.75,662.322,,0.0,0.0
2010,7,23,21,0.0,0.0,0.0,-55.759,-55.814,-55.869,7.481,27.555,99.312,662.083,,0.0,0.0
2010,7,23,22,0.0,0.0,0.0,-56.08,-56.095,-56.103,7.366,27.408,100.0,661.838,,0.0,0.0
2010,7,23,23,0.0,0.0,0.0,-56.384,-56.377,-56.377,7.236,27.174,100.0,661.574,,0.0,0.0
2010,7,24,0,0.0,0.0,0.0,-56.681,-56.658,-56.642,7.11,26.847,100.0,661.31,,0.0,0.0
2010,7,24,1,0.0,0.0,0.0,-57.009,-56.97,-56.931,6.984,26.651,100.0,660.926,,0.0,0.0
2010,7,24,2,0.0,0.0,0.0,-57.353,-57.306,-57.267,6.851,26.477,100.0,660.484,,0.0,0.0
2010,7,24,3,0.0,0.0,0.0,-57.689,-57.634,-57.58,6.722,26.505,100.0,660.104,,0.0,0.0
2010,7,24,4,0.0,0.0,0.0,-57.994,-57.923,-57.853,6.624,26.625,100.0,659.808,,0.0,0.0
2010,7,24,5,0.0,0.0,0.0,-58.259,-58.173,-58.087,6.555,27.084,100.0,659.647,,0.0,0.0
2010,7,24,6,0.0,0.0,0.0,-58.525,-58.423,-58.322,6.503,27.704,100.0,659.469,,0.0,0.0
2010,7,24,7,0.0,0.0,0.0,-58.752,-58.65,-58.556,6.491,28.231,100.0,659.242,,0.0,0.0
2010,7,24,8,0.0,0.0,0.0,-58.97,-58.884,-58.798,6.472,28.793,100.0,659.093,,0.0,0.0
2010,7,24,9,0.0,0.0,0.0,-59.22,-59.142,-59.072,6.435,29.055,100.0,658.95,,0.0,0.0
2010,7,24,10,0.0,0.0,0.0,-59.509,-59.455,-59.4,6.367,29.396,100.0,658.829,,0.0,0.0
2010,7,24,11,0.0,0.0,0.0,-59.97,-59.908,-59.845,5.985,32.093,100.0,658.716,,0.0,0.0
2010,7,24,12,0.0,0.0,0.0,-60.548,-60.462,-60.384,5.647,36.902,100.0,658.621,,0.0,0.0
2010,7,24,13,0.0,0.0,0.0,-61.127,-61.025,-60.931,5.462,41.579,100.0,658.456,,0.0,0.0
2010,7,24,14,0.0,0.0,0.0,-61.697,-61.595,-61.486,5.315,45.476,100.0,658.377,,0.0,0.0
2010,7,24,15,0.0,0.0,0.0,-62.228,-62.134,-62.041,5.2,48.96,100.0,658.334,,0.0,0.0
2010,7,24,16,0.0,0.0,0.0,-62.744,-62.658,-62.58,5.127,51.558,100.0,658.319,,0.0,0.0
2010,7,24,17,0.0,0.0,0.0,-63.22,-63.127,-63.041,5.246,48.381,100.0,658.275,,0.0,0.0
2010,7,24,18,0.0,0.0,0.0,-63.681,-63.619,-63.548,5.395,42.888,100.0,658.297,,0.0,0.0
2010,7,24,19,0.0,0.0,0.0,-64.197,-64.142,-64.087,5.415,39.731,100.0,658.384,,0.0,0.0
2010,7,24,20,0.0,0.0,0.0,-64.689,-64.658,-64.627,5.377,38.452,100.0,658.526,,0.0,0.0
2010,7,24,21,0.0,0.0,0.0,-65.119,-65.087,-65.056,5.389,38.348,100.0,658.599,,0.0,0.0
2010,7,24,22,0.0,0.0,0.0,-65.494,-65.455,-65.408,5.391,38.232,100.0,658.572,,0.0,0.0
2010,7,24,23,0.0,0.0,0.0,-65.736,-65.705,-65.666,5.436,38.171,100.0,658.596,,0.0,0.0
2010,7,25,0,0.0,0.0,0.0,-65.877,-65.845,-65.814,5.469,38.212,100.0,658.666,,0.0,0.0
2010,7,25,1,0.0,0.0,0.0,-65.955,-65.931,-65.916,5.471,37.983,100.0,658.823,,0.0,0.0
2010,7,25,2,0.0,0.0,0.0,-65.994,-65.97,-65.939,5.432,37.579,100.0,659.016,,0.0,0.0
2010,7,25,3,0.0,0.0,0.0,-65.994,-65.962,-65.931,5.378,36.97,100.0,659.246,,0.0,0.0
2010,7,25,4,0.0,0.0,0.0,-65.931,-65.9,-65.861,5.296,36.058,100.0,659.528,,0.0,0.0
2010,7,25,5,0.0,0.0,0.0,-65.884,-65.822,-65.767,5.232,34.782,100.0,659.864,,0.0,0.0
2010,7,25,6,0.0,0.0,0.0,-65.845,-65.775,-65.705,5.157,32.944,100.0,660.102,,0.0,0.0
2010,7,25,7,0.0,0.0,0.0,-65.853,-65.767,-65.673,5.049,30.812,100.0,660.422,,0.0,0.0
2010,7,25,8,0.0,0.0,0.0,-65.869,-65.775,-65.681,4.93,28.799,100.0,660.789,,0.0,0.0
2010,7,25,9,0.0,0.0,0.0,-65.908,-65.806,-65.697,4.818,26.897,100.0,661.216,,0.0,0.0
2010,7,25,10,0.0,0.0,0.0,-65.97,-65.853,-65.744,4.714,25.418,100.0,661.644,,0.0,0.0
2010,7,25,11,0.0,0.0,0.0,-66.197,-66.033,-65.869,4.54,25.154,100.0,662.14,,0.0,0.0
2010,7,25,12,0.0,0.0,0.0,-66.533,-66.353,-66.173,4.276,26.705,100.0,662.611,,0.0,0.0
2010,7,25,13,0.0,0.0,0.0,-66.845,-66.666,-66.494,4.022,29.055,100.0,663.087,,0.0,0.0
2010,7,25,14,0.0,0.0,0.0,-67.095,-66.916,-66.728,3.809,31.669,100.0,663.571,,0.0,0.0
2010,7,25,15,0.0,0.0,0.0,-67.252,-67.056,-66.869,3.669,34.502,100.0,664.077,,0.0,0.0
2010,7,25,16,0.0,0.0,0.0,-67.298,-67.103,-66.908,3.545,36.668,100.0,664.562,,0.0,0.0
2010,7,25,17,0.0,0.0,0.0,-67.267,-67.095,-66.916,3.571,35.742,100.0,664.983,,0.0,0.0
2010,7,25,18,0.0,0.0,0.0,-67.15,-66.978,-66.806,3.719,31.253,100.0,665.439,,0.0,0.0
2010,7,25,19,0.0,0.0,0.0,-67.033,-66.853,-66.673,3.815,27.037,100.0,665.923,,0.0,0.0
2010,7,25,20,0.0,0.0,0.0,-67.025,-66.837,-66.658,3.854,23.915,100.0,666.349,,0.0,0.0
2010,7,25,21,0.0,0.0,0.0,-67.127,-66.939,-66.752,3.862,21.479,100.0,666.802,,0.0,0.0
2010,7,25,22,0.0,0.0,0.0,-67.298,-67.119,-66.947,3.77,18.36,100.0,667.212,,0.0,0.0
2010,7,25,23,0.0,0.0,0.0,-67.533,-67.314,-67.103,3.488,13.601,100.0,667.615,,0.0,0.0
2010,7,26,0,0.0,0.0,0.0,-67.673,-67.408,-67.15,3.091,13.299,100.0,667.87,,0.0,0.0
2010,7,26,1,0.0,0.0,0.0,-67.986,-67.689,-67.392,3.138,21.007,100.0,668.044,,0.0,0.0
2010,7,26,2,0.0,0.0,0.0,-68.345,-68.033,-67.728,3.62,26.952,100.0,668.224,,0.0,0.0
2010,7,26,3,0.0,0.0,0.0,-68.541,-68.275,-68.009,4.224,26.707,100.0,668.453,,0.0,0.0
2010,7,26,4,0.0,0.0,0.0,-68.619,-68.4,-68.173,4.495,22.911,100.0,668.721,,0.0,0.0
2010,7,26,5,0.0,0.0,0.0,-68.673,-68.47,-68.267,4.281,15.888,100.0,669.056,,0.0,0.0
2010,7,26,6,0.0,0.0,0.0,-68.681,-68.502,-68.322,4.197,13.674,100.0,669.465,,0.0,0.0
2010,7,26,7,0.0,0.0,0.0,-68.58,-68.431,-68.283,4.237,14.959,100.0,669.885,,0.0,0.0
2010,7,26,8,0.0,0.0,0.0,-68.58,-68.423,-68.275,4.1,10.539,100.0,670.172,,0.0,0.0
2010,7,26,9,0.0,0.0,0.0,-68.752,-68.595,-68.447,3.716,7.125,100.0,670.437,,0.0,0.0
2010,7,26,10,0.0,0.0,0.0,-69.009,-68.853,-68.697,3.656,12.462,100.0,670.708,,0.0,0.0
2010,7,26,11,0.0,0.0,0.0,-69.033,-68.814,-68.595,3.89,15.851,100.0,670.973,,0.0,0.0
2010,7,26,12,0.0,0.0,0.0,-69.095,-68.869,-68.642,3.998,17.16,100.0,671.357,,0.0,0.0
2010,7,26,13,0.0,0.0,0.0,-69.142,-68.939,-68.736,4.174,20.945,100.0,671.676,,0.0,0.0
2010,7,26,14,0.0,0.0,0.0,-68.978,-68.752,-68.525,4.407,23.065,100.0,671.969,,0.0,0.0
2010,7,26,15,0.0,0.0,0.0,-68.712,-68.47,-68.228,4.604,24.782,100.0,672.223,,0.0,0.0
2010,7,26,16,0.0,0.0,0.0,-68.423,-68.158,-67.892,4.724,27.582,100.0,672.379,,0.0,0.0
2010,7,26,17,0.0,0.0,0.0,-68.236,-67.955,-67.673,4.528,27.317,100.0,672.492,,0.0,0.0
2010,7,26,18,0.0,0.0,0.0,-68.166,-67.861,-67.564,4.398,28.659,100.0,672.539,,0.0,0.0
2010,7,26,19,0.0,0.0,0.0,-68.048,-67.705,-67.353,4.542,31.065,100.0,672.546,,0.0,0.0
2010,7,26,20,0.0,0.0,0.0,-67.853,-67.47,-67.095,4.678,31.965,100.0,672.569,,0.0,0.0
2010,7,26,21,0.0,0.0,0.0,-67.642,-67.244,-66.837,4.757,31.706,100.0,672.519,,0.0,0.0
2010,7,26,22,0.0,0.0,0.0,-67.384,-66.994,-66.603,4.779,30.883,100.0,672.54,,0.0,0.0
2010,7,26,23,0.0,0.0,0.0,-67.127,-66.736,-66.353,4.777,29.919,100.0,672.548,,0.0,0.0
2010,7,27,0,0.0,0.0,0.0,-66.845,-66.447,-66.048,4.721,28.898,100.0,672.542,,0.0,0.0
2010,7,27,1,0.0,0.0,0.0,-66.58,-66.189,-65.791,4.611,28.649,100.0,672.58,,0.0,0.0
2010,7,27,2,0.0,0.0,0.0,-66.439,-66.033,-65.634,4.57,29.721,100.0,672.603,,0.0,0.0
2010,7,27,3,0.0,0.0,0.0,-66.33,-65.908,-65.486,4.508,29.942,100.0,672.639,,0.0,0.0
2010,7,27,4,0.0,0.0,0.0,-66.244,-65.775,-65.306,4.61,32.613,100.0,672.633,,0.0,0.0
2010,7,27,5,0.0,0.0,0.0,-66.072,-65.556,-65.033,4.727,34.767,100.0,672.663,,0.0,0.0
2010,7,27,6,0.0,0.0,0.0,-65.814,-65.259,-64.697,4.82,36.498,100.0,672.619,,0.0,0.0
2010,7,27,7,0.0,0.0,0.0,-65.509,-64.908,-64.298,4.888,37.859,100.0,672.504,,0.0,0.0
2010,7,27,8,0.0,0.0,0.0,-65.212,-64.556,-63.9,4.904,39.116,100.0,672.386,,0.0,0.0
2010,7,27,9,0.0,0.0,0.0,-64.947,-64.22,-63.502,4.877,40.452,100.0,672.288,,0.0,0.0
2010,7,27,10,0.0,0.0,0.0,-64.712,-63.923,-63.134,4.833,42.38,100.0,672.146,,0.0,0.0
2010,7,27,11,0.0,0.0,0.0,-64.509,-63.642,-62.783,4.845,45.065,100.0,671.899,,0.0,0.0
2010,7,27,12,0.0,0.0,0.0,-64.283,-63.384,-62.486,4.919,48.283,100.0,671.556,,0.0,0.0
2010,7,27,13,0.0,0.0,0.0,-64.119,-63.197,-62.275,5.034,51.174,100.0,671.223,,0.0,0.0
2010,7,27,14,0.0,0.0,0.0,-63.962,-63.056,-62.158,5.172,53.044,100.0,670.92,,0.0,0.0
2010,7,27,15,0.0,0.0,0.0,-63.814,-62.97,-62.127,5.325,53.651,100.0,670.627,,0.0,0.0
2010,7,27,16,0.0,0.0,0.0,-63.681,-62.892,-62.095,5.455,53.327,100.0,670.296,,0.0,0.0
2010,7,27,17,0.0,0.0,0.0,-63.658,-62.923,-62.189,5.55,51.63,100.0,669.958,,0.0,0.0
2010,7,27,18,0.0,0.0,0.0,-63.736,-63.056,-62.384,5.633,49.218,100.0,669.639,,0.0,0.0
2010,7,27,19,0.0,0.0,0.0,-63.845,-63.236,-62.627,5.716,47.105,100.0,669.448,,0.0,0.0
2010,7,27,20,0.0,0.0,0.0,-64.033,-63.494,-62.955,5.773,45.274,100.0,669.391,,0.0,0.0
2010,7,27,21,0.0,0.0,0.0,-64.306,-63.869,-63.423,5.901,43.82,100.0,669.401,,0.0,0.0
2010,7,27,22,0.0,0.0,0.0,-64.627,-64.298,-63.962,6.04,42.169,100.0,669.404,,0.0,0.0
2010,7,27,23,0.0,0.0,0.0,-64.962,-64.689,-64.416,6.061,41.394,100.0,669.414,,0.0,0.0
2010,7,28,0,0.0,0.0,0.0,-65.275,-65.048,-64.814,6.016,41.473,100.0,669.334,,0.0,0.0
2010,7,28,1,0.0,0.0,0.0,-65.572,-65.345,-65.127,5.943,41.696,100.0,669.247,,0.0,0.0
2010,7,28,2,0.0,0.0,0.0,-65.791,-65.572,-65.353,5.885,42.095,100.0,669.181,,0.0,0.0
2010,7,28,3,0.0,0.0,0.0,-65.962,-65.736,-65.509,5.89,42.258,100.0,669.152,,0.0,0.0
2010,7,28,4,0.0,0.0,0.0,-66.103,-65.861,-65.619,5.963,42.026,100.0,669.139,,0.0,0.0
2010,7,28,5,0.0,0.0,0.0,-66.212,-65.986,-65.752,6.057,42.02,100.0,669.147,,0.0,0.0
2010,7,28,6,0.0,0.0,0.0,-66.322,-66.111,-65.892,6.188,42.493,100.0,669.12,,0.0,0.0
2010,7,28,7,0.0,0.0,0.0,-66.439,-66.259,-66.08,6.34,43.152,100.0,669.167,,0.0,0.0
2010,7,28,8,0.0,0.0,0.0,-66.58,-66.447,-66.306,6.433,43.327,100.0,669.228,,0.0,0.0
2010,7,28,9,0.0,0.0,0.0,-66.736,-66.642,-66.556,6.473,43.092,100.0,669.373,,0.0,0.0
2010,7,28,10,0.0,0.0,0.0,-66.877,-66.83,-66.783,6.46,42.255,100.0,669.675,,0.0,0.0
2010,7,28,11,0.0,0.0,0.0,-67.048,-67.025,-67.002,6.28,42.782,100.0,670.071,,0.0,0.0
2010,7,28,12,0.0,0.0,0.0,-67.275,-67.252,-67.22,6.073,43.801,100.0,670.529,,0.0,0.0
2010,7,28,13,0.0,0.0,0.0,-67.455,-67.423,-67.384,5.869,43.598,100.0,670.956,,0.0,0.0
2010,7,28,14,0.0,0.0,0.0,-67.619,-67.572,-67.533,5.643,43.149,100.0,671.409,,0.0,0.0
2010,7,28,15,0.0,0.0,0.0,-67.814,-67.72,-67.627,5.424,42.607,100.0,671.859,,0.0,0.0
2010,7,28,16,0.0,0.0,0.0,-68.009,-67.884,-67.767,5.205,43.905,100.0,672.228,,0.0,0.0
2010,7,28,17,0.0,0.0,0.0,-68.189,-68.033,-67.877,5.167,41.936,100.0,672.522,,0.0,0.0
2010,7,28,18,0.0,0.0,0.0,-68.267,-68.087,-67.908,5.288,39.004,100.0,672.849,,0.0,0.0
2010,7,28,19,0.0,0.0,0.0,-68.252,-68.064,-67.869,5.449,37.544,100.0,673.273,,0.0,0.0
2010,7,28,20,0.0,0.0,0.0,-68.095,-67.9,-67.712,5.636,36.489,100.0,673.821,,0.0,0.0
2010,7,28,21,0.0,0.0,0.0,-67.837,-67.634,-67.423,5.852,35.218,100.0,674.328,,0.0,0.0
2010,7,28,22,0.0,0.0,0.0,-67.47,-67.259,-67.048,6.082,33.527,100.0,674.851,,0.0,0.0
2010,7,28,23,0.0,0.0,0.0,-67.002,-66.798,-66.595,6.241,32.994,100.0,675.222,,0.0,0.0
2010,7,29,0,0.0,0.0,0.0,-66.486,-66.259,-66.041,6.312,33.08,100.0,675.381,,0.0,0.0
2010,7,29,1,0.0,0.0,0.0,-65.908,-65.666,-65.423,6.36,33.475,100.0,675.391,,0.0,0.0
2010,7,29,2,0.0,0.0,0.0,-65.423,-65.142,-64.861,6.477,34.035,100.0,675.298,,0.0,0.0
2010,7,29,3,0.0,0.0,0.0,-65.048,-64.775,-64.502,6.562,34.768,100.0,675.183,,0.0,0.0
2010,7,29,4,0.0,0.0,0.0,-64.642,-64.384,-64.119,6.694,36.362,100.0,675.004,,0.0,0.0
2010,7,29,5,0.0,0.0,0.0,-64.228,-63.986,-63.744,6.898,37.869,100.0,674.9,,0.0,0.0
2010,7,29,6,0.0,0.0,0.0,-63.877,-63.681,-63.486,7.069,38.314,100.0,674.889,,0.0,0.0
2010,7,29,7,0.0,0.0,0.0,-63.603,-63.478,-63.345,7.139,38.111,100.0,674.894,,0.0,0.0
2010,7,29,8,0.0,0.0,0.0,-63.337,-63.275,-63.212,7.135,38.376,100.0,674.956,,0.0,0.0
2010,7,29,9,0.0,0.0,0.0,-63.048,-63.041,-63.033,7.079,38.818,100.0,674.959,,0.0,0.0
2010,7,29,10,0.0,0.0,0.0,-62.775,-62.814,-62.845,6.955,38.981,99.5,674.957,,0.0,0.0
2010,7,29,11,0.0,0.0,0.0,-62.517,-62.611,-62.705,6.932,38.226,97.812,675.004,,0.0,0.0
2010,7,29,12,0.0,0.0,0.0,-62.291,-62.439,-62.595,7.033,36.781,96.312,675.082,,0.0,0.0
2010,7,29,13,0.0,0.0,0.0,-62.119,-62.322,-62.525,7.17,35.197,94.75,675.071,,0.0,0.0
2010,7,29,14,0.0,0.0,0.0,-62.056,-62.322,-62.587,7.355,34.483,93.0,674.966,,0.0,0.0
2010,7,29,15,0.0,0.0,0.0,-61.822,-62.072,-62.314,7.49,32.563,93.625,674.832,,0.0,0.0
2010,7,29,16,0.0,0.0,0.0,-61.705,-61.9,-62.087,7.469,33.74,95.25,674.482,,0.0,0.0
2010,7,29,17,0.0,0.0,0.0,-61.806,-61.931,-62.064,7.51,35.558,96.938,673.938,,0.0,0.0
2010,7,29,18,0.0,0.0,0.0,-61.798,-61.861,-61.923,7.654,35.864,98.875,673.321,,0.0,0.0
2010,7,29,19,0.0,0.0,0.0,-61.447,-61.462,-61.47,7.732,35.376,100.0,672.755,,0.0,0.0
2010,7,29,20,0.0,0.0,0.0,-60.947,-60.962,-60.97,7.837,33.864,100.0,672.104,,0.0,0.0
2010,7,29,21,0.0,0.0,0.0,-60.548,-60.564,-60.58,7.711,29.63,100.0,671.616,,0.0,0.0
2010,7,29,22,0.0,0.0,0.0,-60.306,-60.33,-60.353,7.461,24.365,100.0,671.319,,0.0,0.0
2010,7,29,23,0.0,0.0,0.0,-60.142,-60.166,-60.181,7.284,20.729,100.0,671.166,,0.0,0.0
2010,7,30,0,0.0,0.0,0.0,-59.97,-59.97,-59.97,7.17,18.751,100.0,671.011,,0.0,0.0
2010,7,30,1,0.0,0.0,0.0,-59.689,-59.673,-59.658,7.115,16.982,100.0,670.868,,0.0,0.0
2010,7,30,2,0.0,0.0,0.0,-59.252,-59.205,-59.166,7.114,14.891,100.0,670.749,,0.0,0.0
2010,7,30,3,0.0,0.0,0.0,-58.705,-58.642,-58.572,7.13,12.788,100.0,670.727,,0.0,0.0
2010,7,30,4,0.0,0.0,0.0,-57.97,-57.884,-57.798,7.1,7.97,100.0,670.842,,0.0,0.0
2010,7,30,5,0.0,0.0,0.0,-57.462,-57.416,-57.369,7.056,4.764,100.0,670.883,,0.0,0.0
2010,7,30,6,0.0,0.0,0.0,-56.791,-56.736,-56.673,7.094,359.621,100.0,670.806,,0.0,0.0
2010,7,30,7,0.0,0.0,0.0,-56.306,-56.22,-56.134,6.953,355.295,100.0,670.888,,0.0,0.0
2010,7,30,8,0.0,0.0,0.0,-55.884,-55.767,-55.65,6.961,354.526,100.0,671.007,,0.0,0.0
2010,7,30,9,0.0,0.0,0.0,-55.119,-54.947,-54.775,6.989,349.306,100.0,671.108,,0.0,0.0
2010,7,30,10,0.0,0.0,0.0,-54.486,-54.322,-54.15,6.775,347.005,100.0,671.155,,0.0,0.0
2010,7,30,11,0.0,0.0,0.0,-54.267,-54.189,-54.111,6.409,350.882,100.0,670.999,,0.0,0.0
2010,7,30,12,0.0,0.0,0.0,-53.947,-53.837,-53.736,6.215,350.23,100.0,670.662,,0.0,0.0
2010,7,30,13,0.0,0.0,0.0,-53.603,-53.486,-53.361,6.001,350.709,100.0,670.292,,0.0,0.0
2010,7,30,14,0.0,0.0,0.0,-53.259,-53.103,-52.947,5.854,350.01,100.0,669.854,,0.0,0.0
2010,7,30,15,0.0,0.0,0.0,-52.861,-52.642,-52.423,5.824,349.489,100.0,669.411,,0.0,0.0
2010,7,30,16,0.0,0.0,0.0,-52.423,-52.173,-51.916,5.937,344.427,100.0,669.04,,0.0,0.0
2010,7,30,17,0.0,0.0,0.0,-52.072,-51.822,-51.564,6.1,338.199,100.0,669.027,,0.0,0.0
2010,7,30,18,0.0,0.0,0.0,-51.525,-51.298,-51.064,6.153,333.207,100.0,669.284,,0.0,0.0
2010,7,30,19,0.0,0.0,0.0,-51.056,-50.861,-50.658,6.017,327.837,100.0,669.671,,0.0,0.0
2010,7,30,20,0.0,0.0,0.0,-50.775,-50.572,-50.377,6.144,322.751,100.0,670.141,,0.0,0.0
2010,7,30,21,0.0,0.0,0.0,-50.689,-50.478,-50.267,6.205,315.969,100.0,670.688,,0.0,0.0
2010,7,30,22,0.0,0.0,0.0,-50.931,-50.72,-50.502,6.034,309.958,100.0,671.224,,0.0,0.0
2010,7,30,23,0.0,0.0,0.0,-51.603,-51.361,-51.119,5.711,310.729,100.0,671.919,,0.0,0.0
2010,7,31,0,0.0,0.0,0.0,-51.939,-51.658,-51.384,5.822,312.662,100.0,672.706,,0.0,0.0
2010,7,31,1,0.0,0.0,0.0,-51.9,-51.595,-51.283,6.149,314.022,100.0,673.384,,0.0,0.0
2010,7,31,2,0.0,0.0,0.0,-52.002,-51.72,-51.431,6.376,314.106,100.0,673.996,,0.0,0.0
2010,7,31,3,0.0,0.0,0.0,-52.205,-51.962,-51.72,6.464,315.686,100.0,674.693,,0.0,0.0
2010,7,31,4,0.0,0.0,0.0,-52.267,-52.08,-51.892,6.485,315.0,100.0,675.481,,0.0,0.0
2010,7,31,5,0.0,0.0,0.0,-52.275,-52.127,-51.986,6.305,316.456,100.0,676.182,,0.0,0.0
2010,7,31,6,0.0,0.0,0.0,-52.353,-52.252,-52.158,6.518,317.283,100.0,676.742,,0.0,0.0
2010,7,31,7,0.0,0.0,0.0,-52.525,-52.439,-52.353,6.406,317.966,100.0,677.224,,0.0,0.0
2010,7,31,8,0.0,0.0,0.0,-52.541,-52.47,-52.392,6.372,320.024,100.0,677.589,,0.0,0.0
2010,7,31,9,0.0,0.0,0.0,-52.423,-52.377,-52.33,6.415,322.223,100.0,677.756,,0.0,0.0
2010,7,31,10,0.0,0.0,0.0,-52.291,-52.267,-52.252,6.477,324.623,100.0,677.774,,0.0,0.0
2010,7,31,11,0.0,0.0,0.0,-52.15,-52.166,-52.173,6.404,327.454,99.938,677.636,,0.0,0.0
2010,7,31,12,0.0,0.0,0.0,-52.025,-52.041,-52.056,6.285,329.61,99.875,677.49,,0.0,0.0
2010,7,31,13,0.0,0.0,0.0,-51.986,-52.002,-52.009,6.122,330.491,100.0,677.33,,0.0,0.0
2010,7,31,14,0.0,0.0,0.0,-52.002,-52.017,-52.025,5.941,331.143,100.0,677.212,,0.0,0.0
2010,7,31,15,0.0,0.0,0.0,-52.048,-52.033,-52.025,5.711,331.928,100.0,677.063,,0.0,0.0
2010,7,31,16,0.0,0.0,0.0,-52.048,-52.033,-52.009,5.605,331.256,100.0,676.901,,0.0,0.0
2010,7,31,17,0.0,0.0,0.0,-52.173,-52.127,-52.08,5.354,330.929,100.0,676.782,,0.0,0.0
2010,7,31,18,0.0,0.0,0.0,-52.462,-52.416,-52.369,5.029,325.89,100.0,676.82,,0.0,0.0
2010,7,31,19,0.0,0.0,0.0,-52.916,-52.814,-52.712,4.734,318.947,100.0,676.895,,0.0,0.0
2010,7,31,20,0.0,0.0,0.0,-53.587,-53.431,-53.275,4.364,312.17,100.0,677.007,,0.0,0.0
2010,7,31,21,0.0,0.0,0.0,-54.392,-54.134,-53.884,4.123,303.72,100.0,677.049,,0.0,0.0
2010,7,31,22,0.0,0.0,0.0,-55.384,-55.041,-54.705,3.941,299.055,100.0,677.098,,0.0,0.0
2010,7,31,23,0.0,0.0,0.0,-56.244,-55.814,-55.384,3.697,292.881,100.0,677.113,,0.0,0.0
2010,8,1,0,0.0,0.0,0.0,-56.634,-56.111,-55.595,3.405,283.941,100.0,677.098,,0.0,0.0
2010,8,1,1,0.0,0.0,0.0,-56.298,-55.791,-55.283,2.905,275.711,100.0,677.011,,0.0,0.0
2010,8,1,2,0.0,0.0,0.0,-55.525,-55.134,-54.752,2.282,270.981,100.0,676.89,,0.0,0.0
2010,8,1,3,0.0,0.0,0.0,-55.127,-54.837,-54.548,1.681,271.865,100.0,676.836,,0.0,0.0
2010,8,1,4,0.0,0.0,0.0,-55.267,-54.978,-54.681,1.224,278.44,100.0,676.768,,0.0,0.0
2010,8,1,5,0.0,0.0,0.0,-55.572,-55.244,-54.916,0.943,291.89,100.0,676.683,,0.0,0.0
2010,8,1,6,0.0,0.0,0.0,-55.806,-55.431,-55.048,0.768,301.264,100.0,676.563,,0.0,0.0
2010,8,1,7,0.0,0.0,0.0,-55.783,-55.377,-54.978,0.499,287.301,100.0,676.404,,0.0,0.0
2010,8,1,8,0.0,0.0,0.0,-55.783,-55.361,-54.939,0.354,221.424,100.0,676.193,,0.0,0.0
2010,8,1,9,0.0,0.0,0.0,-56.158,-55.642,-55.119,0.732,168.93,100.0,675.902,,0.0,0.0
2010,8,1,10,0.0,0.0,0.0,-56.923,-56.244,-55.564,1.322,147.061,100.0,675.582,,0.0,0.0
2010,8,1,11,0.0,0.0,0.0,-57.986,-57.064,-56.15,1.856,133.977,100.0,675.458,,0.0,0.0
2010,8,1,12,0.0,0.0,0.0,-58.9,-57.798,-56.689,2.196,125.443,100.0,675.435,,0.0,0.0
2010,8,1,13,0.0,0.0,0.0,-59.361,-58.189,-57.025,2.321,118.549,100.0,675.38,,0.0,0.0
2010,8,1,14,0.0,0.0,0.0,-59.478,-58.322,-57.166,2.293,113.07,100.0,675.362,,0.0,0.0
2010,8,1,15,0.0,0.0,0.0,-59.416,-58.298,-57.181,2.191,108.5,100.0,675.385,,0.0,0.0
2010,8,1,16,0.0,0.0,0.0,-59.275,-58.205,-57.127,2.073,105.293,100.0,675.412,,0.0,0.0
2010,8,1,17,0.0,0.0,0.0,-59.252,-58.173,-57.103,2.022,99.79,100.0,675.293,,0.0,0.0
2010,8,1,18,0.0,0.0,0.0,-59.244,-58.142,-57.048,2.033,92.203,100.0,675.042,,0.0,0.0
2010,8,1,19,0.0,0.0,0.0,-59.212,-58.072,-56.931,2.086,85.058,100.0,674.762,,0.0,0.0
2010,8,1,20,0.0,0.0,0.0,-59.134,-57.962,-56.783,2.157,77.021,100.0,674.464,,0.0,0.0
2010,8,1,21,0.0,0.0,0.0,-59.048,-57.845,-56.634,2.221,67.675,100.0,674.054,,0.0,0.0
2010,8,1,22,0.0,0.0,0.0,-59.017,-57.791,-56.564,2.28,57.454,100.0,673.611,,0.0,0.0
2010,8,1,23,0.0,0.0,0.0,-59.197,-57.931,-56.666,2.371,47.003,100.0,673.233,,0.0,0.0
2010,8,2,0,0.0,0.0,0.0,-59.767,-58.431,-57.095,2.563,37.569,100.0,672.956,,0.0,0.0
2010,8,2,1,0.0,0.0,0.0,-60.697,-59.252,-57.806,2.842,30.937,100.0,672.708,,0.0,0.0
2010,8,2,2,0.0,0.0,0.0,-61.83,-60.322,-58.822,3.159,26.121,100.0,672.512,,0.0,0.0
