Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2020,8,3,16,0.0,0.0,0.0,-67.58,-66.877,-66.173,4.738,48.61,100.0,666.289,,0.0,0.0
2020,8,3,17,0.0,0.0,0.0,-67.392,-66.65,-65.908,4.861,47.54,100.0,666.451,,0.0,0.0
2020,8,3,18,0.0,0.0,0.0,-67.15,-66.369,-65.58,5.023,46.449,100.0,666.558,,0.0,0.0
2020,8,3,19,0.0,0.0,0.0,-66.931,-66.119,-65.314,5.061,45.751,100.0,666.8,,0.0,0.0
2020,8,3,20,0.0,0.0,0.0,-66.775,-65.931,-65.087,5.016,45.757,100.0,667.146,,0.0,0.0
2020,8,3,21,0.0,0.0,0.0,-66.642,-65.767,-64.9,4.957,46.341,100.0,667.568,,0.0,0.0
2020,8,3,22,0.0,0.0,0.0,-66.517,-65.619,-64.712,4.914,47.126,100.0,667.971,,0.0,0.0
2020,8,3,23,0.0,0.0,0.0,-66.369,-65.447,-64.517,4.872,47.665,100.0,668.419,,0.0,0.0
2020,8,4,0,0.0,0.0,0.0,-66.189,-65.236,-64.283,4.835,48.144,100.0,668.822,,0.0,0.0
2020,8,4,1,0.0,0.0,0.0,-66.017,-65.033,-64.056,4.751,47.866,100.0,669.191,,0.0,0.0
2020,8,4,2,0.0,0.0,0.0,-65.853,-64.845,-63.837,4.701,47.694,100.0,669.599,,0.0,0.0
2020,8,4,3,0.0,0.0,0.0,-65.697,-64.658,-63.619,4.676,46.896,100.0,670.092,,0.0,0.0
2020,8,4,4,0.0,0.0,0.0,-65.494,-64.447,-63.4,4.524,45.21,100.0,670.547,,0.0,0.0
2020,8,4,5,0.0,0.0,0.0,-65.306,-64.236,-63.158,4.514,44.088,100.0,670.934,,0.0,0.0
2020,8,4,6,0.0,0.0,0.0,-65.017,-63.916,-62.814,4.489,41.402,100.0,671.341,,0.0,0.0
2020,8,4,7,0.0,0.0,0.0,-64.681,-63.572,-62.462,4.338,37.241,100.0,671.882,,0.0,0.0
2020,8,4,8,0.0,0.0,0.0,-64.533,-63.431,-62.33,4.271,34.039,100.0,672.478,,0.0,0.0
2020,8,4,9,0.0,0.0,0.0,-64.478,-63.4,-62.314,4.253,30.097,100.0,673.01,,0.0,0.0
2020,8,4,10,0.0,0.0,0.0,-64.431,-63.384,-62.33,4.207,25.756,100.0,673.502,,0.0,0.0
2020,8,4,11,0.0,0.0,0.0,-64.58,-63.533,-62.494,4.035,24.233,100.0,673.9,,0.0,0.0
2020,8,4,12,0.0,0.0,0.0,-64.822,-63.845,-62.877,3.777,26.406,100.0,674.314,,0.0,0.0
2020,8,4,13,0.0,0.0,0.0,-64.955,-64.064,-63.173,3.622,29.883,100.0,674.694,,0.0,0.0
2020,8,4,14,0.0,0.0,0.0,-65.025,-64.197,-63.369,3.577,33.239,100.0,675.038,,0.0,0.0
2020,8,4,15,0.0,0.0,0.0,-65.025,-64.252,-63.478,3.542,35.303,100.0,675.334,,0.0,0.0
2020,8,4,16,0.0,0.0,0.0,-64.892,-64.15,-63.416,3.442,36.974,100.0,675.655,,0.0,0.0
2020,8,4,17,0.0,0.0,0.0,-64.314,-63.666,-63.009,3.2,35.863,100.0,676.103,,0.0,0.0
2020,8,4,18,0.0,0.0,0.0,-63.572,-62.978,-62.384,2.947,33.1,100.0,676.664,,0.0,0.0
2020,8,4,19,0.0,0.0,0.0,-62.947,-62.423,-61.9,2.721,31.5,100.0,677.244,,0.0,0.0
2020,8,4,20,0.0,0.0,0.0,-62.322,-61.892,-61.462,2.44,31.247,100.0,677.851,,0.0,0.0
2020,8,4,21,0.0,0.0,0.0,-61.65,-61.322,-61.002,1.944,32.03,100.0,678.366,,0.0,0.0
2020,8,4,22,0.0,0.0,0.0,-61.283,-61.025,-60.767,1.944,36.501,100.0,678.896,,0.0,0.0
2020,8,4,23,0.0,0.0,0.0,-60.712,-60.509,-60.314,1.645,33.766,100.0,679.137,,0.0,0.0
2020,8,5,0,0.0,0.0,0.0,-60.158,-59.962,-59.775,1.658,35.412,100.0,679.199,,0.0,0.0
2020,8,5,1,0.0,0.0,0.0,-60.361,-60.087,-59.806,1.859,34.558,100.0,679.298,,0.0,0.0
2020,8,5,2,0.0,0.0,0.0,-61.095,-60.705,-60.306,2.148,29.642,100.0,679.487,,0.0,0.0
2020,8,5,3,0.0,0.0,0.0,-61.72,-61.236,-60.752,2.37,23.099,100.0,679.8,,0.0,0.0
2020,8,5,4,0.0,0.0,0.0,-61.658,-61.142,-60.627,2.248,14.906,100.0,679.942,,0.0,0.0
2020,8,5,5,0.0,0.0,0.0,-60.853,-60.377,-59.9,2.13,14.444,100.0,679.969,,0.0,0.0
2020,8,5,6,0.0,0.0,0.0,-60.916,-60.416,-59.923,2.293,19.299,100.0,679.972,,0.0,0.0
2020,8,5,7,0.0,0.0,0.0,-60.955,-60.431,-59.908,2.558,22.256,100.0,679.868,,0.0,0.0
2020,8,5,8,0.0,0.0,0.0,-61.127,-60.564,-60.002,2.836,21.831,100.0,679.842,,0.0,0.0
2020,8,5,9,0.0,0.0,0.0,-61.087,-60.502,-59.916,3.005,19.754,100.0,679.835,,0.0,0.0
2020,8,5,10,0.0,0.0,0.0,-61.002,-60.392,-59.775,3.059,18.62,100.0,679.867,,0.0,0.0
2020,8,5,11,0.0,0.0,0.0,-61.197,-60.572,-59.939,3.153,19.692,100.0,679.967,,0.0,0.0
2020,8,5,12,0.0,0.0,0.0,-61.494,-60.869,-60.244,3.306,22.505,100.0,680.084,,0.0,0.0
2020,8,5,13,0.0,0.0,0.0,-61.759,-61.15,-60.541,3.519,25.086,100.0,680.296,,0.0,0.0
2020,8,5,14,0.0,0.0,0.0,-61.728,-61.15,-60.572,3.7,26.457,100.0,680.441,,0.0,0.0
2020,8,5,15,0.0,0.0,0.0,-61.486,-60.939,-60.4,3.868,27.548,100.0,680.517,,0.0,0.0
2020,8,5,16,0.0,0.0,0.0,-61.197,-60.673,-60.158,3.902,28.72,100.0,680.581,,0.0,0.0
2020,8,5,17,0.0,0.0,0.0,-60.783,-60.283,-59.783,3.6,30.516,100.0,680.776,,0.0,0.0
2020,8,5,18,0.0,0.0,0.0,-59.853,-59.416,-58.978,2.864,35.338,100.0,681.042,,0.0,0.0
2020,8,5,19,0.0,0.0,0.0,-59.462,-59.033,-58.603,2.681,46.771,100.0,681.286,,0.0,0.0
2020,8,5,20,0.0,0.0,0.0,-59.119,-58.58,-58.041,2.587,58.71,100.0,681.522,,0.0,0.0
2020,8,5,21,0.0,0.0,0.0,-58.9,-58.228,-57.556,2.674,70.189,100.0,681.716,,0.0,0.0
2020,8,5,22,0.0,0.0,0.0,-58.509,-57.705,-56.9,2.773,80.432,100.0,681.865,,0.0,0.0
2020,8,5,23,0.0,0.0,0.0,-58.455,-57.478,-56.509,3.12,87.56,100.0,682.24,,0.0,0.0
2020,8,6,0,0.0,0.0,0.0,-58.384,-57.259,-56.127,3.408,91.577,100.0,682.684,,0.0,0.0
2020,8,6,1,0.0,0.0,0.0,-57.955,-56.752,-55.548,3.437,98.627,100.0,683.161,,0.0,0.0
2020,8,6,2,0.0,0.0,0.0,-57.955,-56.642,-55.33,3.594,104.217,100.0,683.581,,0.0,0.0
2020,8,6,3,0.0,0.0,0.0,-58.384,-56.884,-55.392,3.911,108.761,100.0,683.921,,0.0,0.0
2020,8,6,4,0.0,0.0,0.0,-58.892,-57.205,-55.517,4.351,110.387,100.0,684.262,,0.0,0.0
2020,8,6,5,0.0,0.0,0.0,-58.931,-57.212,-55.486,4.713,109.967,100.0,684.64,,0.0,0.0
2020,8,6,6,0.0,0.0,0.0,-58.744,-57.205,-55.673,5.006,109.227,100.0,685.118,,0.0,0.0
2020,8,6,7,0.0,0.0,0.0,-58.439,-57.181,-55.923,5.235,108.354,100.0,685.545,,0.0,0.0
2020,8,6,8,0.0,0.0,0.0,-58.033,-57.033,-56.041,5.413,107.99,100.0,685.863,,0.0,0.0
2020,8,6,9,0.0,0.0,0.0,-57.564,-56.767,-55.962,5.567,107.392,100.0,686.137,,0.0,0.0
2020,8,6,10,0.0,0.0,0.0,-57.087,-56.416,-55.752,5.696,106.248,100.0,686.464,,0.0,0.0
2020,8,6,11,0.0,0.0,0.0,-57.275,-56.502,-55.728,5.63,106.197,100.0,686.571,,0.0,0.0
2020,8,6,12,0.0,0.0,0.0,-57.97,-57.384,-56.798,5.549,106.522,100.0,686.492,,0.0,0.0
2020,8,6,13,0.0,0.0,0.0,-58.666,-58.275,-57.892,5.595,105.22,100.0,686.394,,0.0,0.0
2020,8,6,14,0.0,0.0,0.0,-59.455,-59.22,-58.978,5.672,102.811,100.0,686.389,,0.0,0.0
2020,8,6,15,0.0,0.0,0.0,-60.431,-60.314,-60.189,5.79,99.475,100.0,686.228,,0.0,0.0
2020,8,6,16,0.0,0.0,0.0,-61.541,-61.494,-61.455,5.834,95.764,100.0,685.929,,0.0,0.0
2020,8,6,17,0.0,0.0,0.0,-61.939,-62.033,-62.127,5.682,91.733,98.562,685.733,,0.0,0.0
2020,8,6,18,0.0,0.0,0.0,-61.666,-61.806,-61.955,5.466,87.624,97.5,685.701,,0.0,0.0
2020,8,6,19,0.0,0.0,0.0,-61.283,-61.509,-61.736,5.335,84.79,95.812,685.654,,0.0,0.0
2020,8,6,20,0.0,0.0,0.0,-60.962,-61.228,-61.486,5.329,83.01,94.562,685.644,,0.0,0.0
2020,8,6,21,0.0,0.0,0.0,-60.744,-61.048,-61.353,5.413,81.367,93.438,685.634,,0.0,0.0
2020,8,6,22,0.0,0.0,0.0,-60.627,-60.97,-61.314,5.571,79.415,92.562,685.612,,0.0,0.0
2020,8,6,23,0.0,0.0,0.0,-60.72,-61.033,-61.353,5.677,76.308,93.438,685.656,,0.0,0.0
2020,8,7,0,0.0,0.0,0.0,-60.97,-61.205,-61.439,5.739,71.836,95.688,685.732,,0.0,0.0
2020,8,7,1,0.0,0.0,0.0,-61.08,-61.259,-61.431,5.835,66.902,98.0,685.842,,0.0,0.0
2020,8,7,2,0.0,0.0,0.0,-60.908,-61.033,-61.166,5.952,61.888,100.0,685.949,,0.0,0.0
2020,8,7,3,0.0,0.0,0.0,-60.33,-60.423,-60.517,5.989,56.87,100.0,685.987,,0.0,0.0
2020,8,7,4,0.0,0.0,0.0,-59.431,-59.517,-59.603,5.983,51.948,100.0,685.952,,0.0,0.0
2020,8,7,5,0.0,0.0,0.0,-58.423,-58.525,-58.634,6.008,48.057,100.0,685.764,,0.0,0.0
2020,8,7,6,0.0,0.0,0.0,-57.423,-57.509,-57.595,6.05,45.889,100.0,685.421,,0.0,0.0
2020,8,7,7,0.0,0.0,0.0,-56.572,-56.572,-56.58,6.128,43.915,100.0,685.111,,0.0,0.0
2020,8,7,8,0.0,0.0,0.0,-55.853,-55.783,-55.712,6.189,42.288,100.0,684.792,,0.0,0.0
2020,8,7,9,0.0,0.0,0.0,-55.353,-55.267,-55.173,6.163,42.997,100.0,684.499,,0.0,0.0
2020,8,7,10,0.0,0.0,0.0,-55.197,-55.072,-54.947,6.082,45.156,100.0,684.175,,0.0,0.0
2020,8,7,11,0.0,0.0,0.0,-56.15,-55.744,-55.337,5.754,51.948,100.0,683.64,,0.0,0.0
2020,8,7,12,0.0,0.0,0.0,-57.947,-57.611,-57.275,5.757,67.332,100.0,682.918,,0.0,0.0
2020,8,7,13,0.0,0.0,0.0,-59.377,-59.166,-58.955,6.085,76.713,100.0,682.191,,0.0,0.0
2020,8,7,14,0.0,0.0,0.0,-60.4,-60.244,-60.095,6.279,80.62,100.0,681.453,,0.0,0.0
2020,8,7,15,0.0,0.0,0.0,-61.337,-61.228,-61.119,6.357,83.224,100.0,680.838,,0.0,0.0
2020,8,7,16,0.0,0.0,0.0,-62.416,-62.369,-62.314,6.134,84.885,100.0,680.29,,0.0,0.0
2020,8,7,17,0.0,0.0,0.0,-62.806,-62.853,-62.9,5.606,87.604,100.0,679.961,,0.0,0.0
2020,8,7,18,0.0,0.0,0.0,-62.572,-62.58,-62.587,5.399,89.171,100.0,679.76,,0.0,0.0
2020,8,7,19,0.0,0.0,0.0,-62.228,-62.173,-62.119,5.386,92.078,100.0,679.527,,0.0,0.0
2020,8,7,20,0.0,0.0,0.0,-61.892,-61.877,-61.861,5.586,94.331,100.0,679.21,,0.0,0.0
2020,8,7,21,0.0,0.0,0.0,-61.681,-61.798,-61.908,5.972,94.502,100.0,678.946,,0.0,0.0
2020,8,7,22,0.0,0.0,0.0,-61.65,-61.994,-62.337,6.409,93.215,94.812,678.671,,0.0,0.0
2020,8,7,23,0.0,0.0,0.0,-62.267,-62.72,-63.181,6.744,91.195,92.5,678.411,,0.0,0.0
2020,8,8,0,0.0,0.0,0.0,-63.392,-63.861,-64.322,6.766,89.206,93.062,678.152,,0.0,0.0
2020,8,8,1,0.0,0.0,0.0,-64.33,-64.814,-65.298,6.634,87.097,93.438,678.089,,0.0,0.0
2020,8,8,2,0.0,0.0,0.0,-64.791,-65.111,-65.423,6.444,85.271,99.188,678.022,,0.0,0.0
2020,8,8,3,0.0,0.0,0.0,-64.845,-64.994,-65.134,6.291,82.866,100.0,678.024,,0.0,0.0
2020,8,8,4,0.0,0.0,0.0,-64.517,-64.517,-64.509,6.211,78.831,100.0,678.007,,0.0,0.0
2020,8,8,5,0.0,0.0,0.0,-63.916,-63.837,-63.767,6.007,74.536,100.0,678.066,,0.0,0.0
2020,8,8,6,0.0,0.0,0.0,-63.33,-63.212,-63.095,5.895,70.653,100.0,678.151,,0.0,0.0
2020,8,8,7,0.0,0.0,0.0,-62.822,-62.634,-62.447,5.844,67.274,100.0,678.219,,0.0,0.0
2020,8,8,8,0.0,0.0,0.0,-62.392,-62.111,-61.83,5.839,64.395,100.0,678.257,,0.0,0.0
2020,8,8,9,0.0,0.0,0.0,-62.158,-61.775,-61.4,5.849,62.648,100.0,678.279,,0.0,0.0
2020,8,8,10,0.0,0.0,0.0,-62.041,-61.619,-61.197,5.83,61.684,100.0,678.353,,0.0,0.0
2020,8,8,11,0.0,0.0,0.0,-62.197,-61.736,-61.283,5.595,62.111,100.0,678.396,,0.0,0.0
2020,8,8,12,0.0,0.0,0.0,-62.595,-62.134,-61.673,5.342,63.885,100.0,678.471,,0.0,0.0
2020,8,8,13,0.0,0.0,0.0,-63.041,-62.587,-62.142,5.194,65.092,100.0,678.642,,0.0,0.0
2020,8,8,14,0.0,0.0,0.0,-63.462,-63.017,-62.572,5.075,65.052,100.0,678.825,,0.0,0.0
2020,8,8,15,0.0,0.0,0.0,-63.869,-63.416,-62.955,4.969,64.08,100.0,678.953,,0.0,0.0
2020,8,8,16,0.0,0.0,0.0,-64.275,-63.806,-63.345,4.867,62.571,100.0,679.052,,0.0,0.0
2020,8,8,17,0.0,0.0,0.0,-64.47,-64.033,-63.595,5.049,59.188,100.0,679.17,,0.0,0.0
2020,8,8,18,0.0,0.0,0.0,-64.478,-64.056,-63.642,5.29,55.653,100.0,679.459,,0.0,0.0
2020,8,8,19,0.0,0.0,0.0,-64.548,-64.158,-63.775,5.34,54.287,100.0,679.881,,0.0,0.0
2020,8,8,20,0.0,0.0,0.0,-64.689,-64.345,-63.994,5.312,54.276,100.0,680.442,,0.0,0.0
2020,8,8,21,0.0,0.0,0.0,-64.837,-64.517,-64.189,5.306,54.953,100.0,681.012,,0.0,0.0
2020,8,8,22,0.0,0.0,0.0,-64.97,-64.642,-64.314,5.331,55.751,100.0,681.558,,0.0,0.0
2020,8,8,23,0.0,0.0,0.0,-65.025,-64.689,-64.353,5.318,55.656,100.0,681.87,,0.0,0.0
2020,8,9,0,0.0,0.0,0.0,-65.002,-64.666,-64.33,5.33,54.003,100.0,682.042,,0.0,0.0
2020,8,9,1,0.0,0.0,0.0,-64.916,-64.564,-64.205,5.383,51.067,100.0,682.234,,0.0,0.0
2020,8,9,2,0.0,0.0,0.0,-64.83,-64.431,-64.033,5.426,47.859,100.0,682.436,,0.0,0.0
2020,8,9,3,0.0,0.0,0.0,-64.775,-64.337,-63.892,5.419,45.292,100.0,682.639,,0.0,0.0
2020,8,9,4,0.0,0.0,0.0,-64.806,-64.322,-63.845,5.349,43.698,100.0,682.808,,0.0,0.0
2020,8,9,5,0.0,0.0,0.0,-64.908,-64.4,-63.892,5.293,44.282,100.0,683.007,,0.0,0.0
2020,8,9,6,0.0,0.0,0.0,-65.033,-64.509,-63.986,5.271,46.201,100.0,683.198,,0.0,0.0
2020,8,9,7,0.0,0.0,0.0,-65.158,-64.634,-64.103,5.283,47.937,100.0,683.251,,0.0,0.0
2020,8,9,8,0.0,0.0,0.0,-65.252,-64.752,-64.244,5.313,49.353,100.0,683.379,,0.0,0.0
2020,8,9,9,0.0,0.0,0.0,-65.369,-64.884,-64.392,5.349,50.334,100.0,683.526,,0.0,0.0
2020,8,9,10,0.0,0.0,0.0,-65.478,-65.025,-64.58,5.385,50.652,100.0,683.725,,0.0,0.0
2020,8,9,11,0.0,0.0,0.0,-65.806,-65.353,-64.908,5.249,48.862,100.0,683.968,,0.0,0.0
2020,8,9,12,0.0,0.0,0.0,-66.33,-65.908,-65.486,5.043,47.511,100.0,684.321,,0.0,0.0
2020,8,9,13,0.0,0.0,0.0,-66.822,-66.431,-66.033,4.934,47.824,100.0,684.75,,0.0,0.0
2020,8,9,14,0.0,0.0,0.0,-67.228,-66.853,-66.47,4.926,48.472,100.0,685.074,,0.0,0.0
2020,8,9,15,0.0,0.0,0.0,-67.548,-67.173,-66.798,4.987,48.62,100.0,685.304,,0.0,0.0
2020,8,9,16,0.0,0.0,0.0,-67.759,-67.392,-67.025,5.106,47.915,100.0,685.503,,0.0,0.0
2020,8,9,17,0.0,0.0,0.0,-67.689,-67.345,-67.009,5.42,47.804,100.0,685.528,,0.0,0.0
2020,8,9,18,0.0,0.0,0.0,-67.353,-67.025,-66.697,5.749,46.983,100.0,685.528,,0.0,0.0
2020,8,9,19,0.0,0.0,0.0,-67.041,-66.712,-66.392,5.922,45.428,100.0,685.622,,0.0,0.0
2020,8,9,20,0.0,0.0,0.0,-66.798,-66.478,-66.158,5.967,44.363,100.0,685.7,,0.0,0.0
2020,8,9,21,0.0,0.0,0.0,-66.642,-66.306,-65.97,5.934,43.933,100.0,685.766,,0.0,0.0
2020,8,9,22,0.0,0.0,0.0,-66.517,-66.166,-65.814,5.895,44.302,100.0,685.828,,0.0,0.0
2020,8,9,23,0.0,0.0,0.0,-66.392,-66.017,-65.642,5.828,44.728,100.0,685.888,,0.0,0.0
2020,8,10,0,0.0,0.0,0.0,-66.228,-65.822,-65.416,5.812,44.564,100.0,685.962,,0.0,0.0
2020,8,10,1,0.0,0.0,0.0,-66.002,-65.556,-65.119,5.846,43.809,100.0,686.083,,0.0,0.0
2020,8,10,2,0.0,0.0,0.0,-65.681,-65.197,-64.712,5.906,42.32,100.0,686.176,,0.0,0.0
2020,8,10,3,0.0,0.0,0.0,-65.298,-64.767,-64.236,5.985,40.447,100.0,686.263,,0.0,0.0
2020,8,10,4,0.0,0.0,0.0,-64.861,-64.291,-63.728,6.054,38.556,100.0,686.269,,0.0,0.0
2020,8,10,5,0.0,0.0,0.0,-64.447,-63.853,-63.252,6.12,36.958,100.0,686.224,,0.0,0.0
2020,8,10,6,0.0,0.0,0.0,-64.119,-63.533,-62.939,6.135,35.41,100.0,686.124,,0.0,0.0
2020,8,10,7,0.0,0.0,0.0,-63.9,-63.345,-62.791,6.206,34.59,100.0,686.024,,0.0,0.0
2020,8,10,8,0.0,0.0,0.0,-63.673,-63.142,-62.619,6.375,34.566,100.0,685.946,,0.0,0.0
2020,8,10,9,0.0,0.0,0.0,-63.455,-62.955,-62.455,6.242,31.124,100.0,685.888,,0.0,0.0
2020,8,10,10,0.0,0.0,0.0,-63.306,-62.837,-62.361,5.908,26.633,100.0,685.912,,0.0,0.0
2020,8,10,11,0.0,0.0,0.0,-63.509,-63.056,-62.611,5.752,28.828,100.0,686.036,,0.0,0.0
2020,8,10,12,0.0,0.0,0.0,-63.861,-63.462,-63.064,5.399,34.863,100.0,686.251,,0.0,0.0
2020,8,10,13,0.0,0.0,0.0,-64.111,-63.705,-63.291,5.11,39.043,100.0,686.322,,0.0,0.0
2020,8,10,14,0.0,0.0,0.0,-64.369,-63.939,-63.509,5.005,41.203,100.0,686.429,,0.0,0.0
2020,8,10,15,0.0,0.0,0.0,-64.783,-64.353,-63.923,4.862,42.069,100.0,686.582,,0.0,0.0
2020,8,10,16,0.0,0.0,0.0,-65.361,-64.955,-64.548,4.613,42.254,100.0,686.846,,0.0,0.0
2020,8,10,17,0.0,0.0,0.0,-65.767,-65.416,-65.064,4.638,37.333,100.0,687.059,,0.0,0.0
2020,8,10,18,0.0,0.0,0.0,-65.97,-65.634,-65.306,4.83,29.883,100.0,687.28,,0.0,0.0
2020,8,10,19,0.0,0.0,0.0,-66.127,-65.837,-65.548,4.891,24.641,100.0,687.48,,0.0,0.0
2020,8,10,20,0.0,0.0,0.0,-66.291,-66.009,-65.728,4.833,21.131,100.0,687.652,,0.0,0.0
2020,8,10,21,0.0,0.0,0.0,-66.416,-66.134,-65.853,4.719,18.435,100.0,687.771,,0.0,0.0
2020,8,10,22,0.0,0.0,0.0,-66.494,-66.181,-65.869,4.599,15.972,100.0,687.987,,0.0,0.0
2020,8,10,23,0.0,0.0,0.0,-66.478,-66.134,-65.791,4.502,14.47,100.0,688.288,,0.0,0.0
2020,8,11,0,0.0,0.0,0.0,-66.377,-66.009,-65.634,4.453,13.597,100.0,688.704,,0.0,0.0
2020,8,11,1,0.0,0.0,0.0,-66.197,-65.798,-65.4,4.348,11.714,100.0,689.098,,0.0,0.0
2020,8,11,2,0.0,0.0,0.0,-66.056,-65.642,-65.228,4.211,8.536,100.0,689.483,,0.0,0.0
2020,8,11,3,0.0,0.0,0.0,-65.931,-65.509,-65.087,4.064,7.289,100.0,689.826,,0.0,0.0
2020,8,11,4,0.0,0.0,0.0,-65.759,-65.33,-64.9,4.04,8.788,100.0,689.984,,0.0,0.0
2020,8,11,5,0.0,0.0,0.0,-65.556,-65.111,-64.658,3.987,12.103,100.0,690.189,,0.0,0.0
2020,8,11,6,0.0,0.0,0.0,-65.431,-64.97,-64.509,3.897,15.346,100.0,690.502,,0.0,0.0
2020,8,11,7,0.0,0.0,0.0,-65.462,-64.994,-64.525,3.789,16.53,100.0,690.908,,0.0,0.0
2020,8,11,8,0.0,0.0,0.0,-65.564,-65.087,-64.611,3.675,16.933,100.0,691.398,,0.0,0.0
2020,8,11,9,0.0,0.0,0.0,-65.666,-65.181,-64.697,3.551,17.279,100.0,691.761,,0.0,0.0
2020,8,11,10,0.0,0.0,0.0,-65.744,-65.252,-64.752,3.333,18.732,100.0,692.088,,0.0,0.0
2020,8,11,11,0.0,0.0,0.0,-65.627,-65.15,-64.666,3.29,20.285,100.0,692.487,,0.0,0.0
2020,8,11,12,0.0,0.0,0.0,-65.306,-64.798,-64.291,3.388,21.654,100.0,692.91,,0.0,0.0
2020,8,11,13,0.0,0.0,0.0,-64.791,-64.252,-63.705,3.394,23.614,100.0,693.262,,0.0,0.0
2020,8,11,14,0.0,0.0,0.0,-64.47,-63.861,-63.252,3.515,26.109,100.0,693.484,,0.0,0.0
2020,8,11,15,0.0,0.0,0.0,-63.97,-63.291,-62.619,3.529,27.416,100.0,693.572,,0.0,0.0
2020,8,11,16,0.0,0.0,0.0,-63.634,-62.837,-62.048,3.679,28.96,100.0,693.604,,0.0,0.0
2020,8,11,17,0.0,0.0,0.0,-63.212,-62.314,-61.408,3.64,29.867,100.0,693.801,,0.0,0.0
2020,8,11,18,0.0,0.0,0.0,-63.041,-62.119,-61.197,3.543,33.305,100.0,694.163,,0.0,0.0
2020,8,11,19,0.0,0.0,0.0,-63.127,-62.197,-61.259,3.57,35.29,100.0,694.548,,0.0,0.0
2020,8,11,20,0.0,0.0,0.0,-63.142,-62.197,-61.252,3.541,34.847,100.0,695.108,,0.0,0.0
2020,8,11,21,0.0,0.0,0.0,-63.095,-62.166,-61.228,3.428,33.944,100.0,695.718,,0.0,0.0
2020,8,11,22,0.0,0.0,0.0,-62.9,-61.955,-61.009,3.22,33.42,100.0,696.289,,0.0,0.0
2020,8,11,23,0.0,0.0,0.0,-62.369,-61.4,-60.439,2.95,35.079,100.0,696.684,,0.0,0.0
2020,8,12,0,0.0,0.0,0.0,-61.572,-60.58,-59.587,2.592,38.39,100.0,696.996,,0.0,0.0
2020,8,12,1,0.0,0.0,0.0,-60.775,-59.767,-58.759,2.365,43.662,100.0,697.324,,0.0,0.0
2020,8,12,2,0.0,0.0,0.0,-60.158,-59.103,-58.041,2.238,49.247,100.0,697.599,,0.0,0.0
2020,8,12,3,0.0,0.0,0.0,-59.744,-58.627,-57.509,2.227,54.135,100.0,697.876,,0.0,0.0
2020,8,12,4,0.0,0.0,0.0,-59.392,-58.22,-57.056,2.172,58.082,100.0,698.162,,0.0,0.0
2020,8,12,5,0.0,0.0,0.0,-59.002,-57.814,-56.627,2.104,59.912,100.0,698.473,,0.0,0.0
2020,8,12,6,0.0,0.0,0.0,-58.634,-57.392,-56.15,2.046,59.224,100.0,698.768,,0.0,0.0
2020,8,12,7,0.0,0.0,0.0,-58.33,-57.009,-55.681,2.028,57.106,100.0,699.059,,0.0,0.0
2020,8,12,8,0.0,0.0,0.0,-57.916,-56.556,-55.189,2.025,54.103,100.0,699.359,,0.0,0.0
2020,8,12,9,0.0,0.0,0.0,-57.455,-56.087,-54.72,2.011,52.418,100.0,699.615,,0.0,0.0
2020,8,12,10,0.0,0.0,0.0,-57.119,-55.712,-54.306,2.047,50.11,100.0,699.89,,0.0,0.0
2020,8,12,11,0.0,0.0,0.0,-57.025,-55.462,-53.9,2.142,48.696,100.0,700.079,,0.0,0.0
2020,8,12,12,0.0,0.0,0.0,-58.298,-56.447,-54.595,2.697,46.409,100.0,700.168,,0.0,0.0
2020,8,12,13,0.0,0.0,0.0,-59.533,-57.494,-55.447,3.24,40.796,100.0,700.171,,0.0,0.0
2020,8,12,14,0.0,0.0,0.0,-60.009,-58.017,-56.017,3.486,35.329,100.0,700.158,,0.0,0.0
2020,8,12,15,0.0,0.0,0.0,-60.134,-58.33,-56.517,3.519,31.749,100.0,700.094,,0.0,0.0
2020,8,12,16,0.0,0.0,0.0,-60.572,-58.939,-57.306,3.541,30.639,100.0,699.99,,0.0,0.0
2020,8,12,17,0.0,0.0,0.0,-61.134,-59.603,-58.08,3.786,29.686,100.0,699.708,,0.0,0.0
2020,8,12,18,0.0,0.0,0.0,-61.533,-60.025,-58.509,4.036,27.061,100.0,699.444,,0.0,0.0
2020,8,12,19,0.0,0.0,0.0,-61.603,-60.095,-58.587,4.146,23.425,100.0,699.268,,0.0,0.0
2020,8,12,20,0.0,0.0,0.0,-61.58,-60.127,-58.666,4.324,20.629,100.0,699.212,,0.0,0.0
2020,8,12,21,0.0,0.0,0.0,-61.642,-60.306,-58.978,4.391,16.113,100.0,699.327,,0.0,0.0
2020,8,12,22,0.0,0.0,0.0,-61.798,-60.634,-59.478,4.586,12.095,100.0,699.191,,0.0,0.0
2020,8,12,23,0.0,0.0,0.0,-61.666,-60.752,-59.837,4.843,11.727,100.0,698.828,,0.0,0.0
2020,8,13,0,0.0,0.0,0.0,-61.377,-60.712,-60.056,4.842,12.108,100.0,698.828,,0.0,0.0
2020,8,13,1,0.0,0.0,0.0,-61.087,-60.58,-60.072,4.729,10.085,100.0,699.069,,0.0,0.0
2020,8,13,2,0.0,0.0,0.0,-60.666,-60.212,-59.759,4.661,6.351,100.0,698.921,,0.0,0.0
