Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2011,6,9,10,0.0,0.0,0.0,-53.142,-53.158,-53.166,6.735,89.07,100.0,683.51,,0.0,0.0
2011,6,9,11,0.0,0.0,0.0,-53.087,-53.119,-53.142,6.436,86.172,100.0,683.394,,0.0,0.0
2011,6,9,12,0.0,0.0,0.0,-52.931,-52.931,-52.931,6.117,82.367,100.0,683.291,,0.0,0.0
2011,6,9,13,0.0,0.0,0.0,-52.681,-52.603,-52.517,5.939,78.542,100.0,683.213,,0.0,0.0
2011,6,9,14,0.0,0.0,0.0,-52.408,-52.244,-52.08,5.84,74.402,100.0,683.082,,0.0,0.0
2011,6,9,15,0.0,0.0,0.0,-52.173,-51.947,-51.72,5.788,69.951,100.0,683.009,,0.0,0.0
2011,6,9,16,0.0,0.0,0.0,-52.064,-51.822,-51.58,5.775,65.376,100.0,682.985,,0.0,0.0
2011,6,9,17,0.0,0.0,0.0,-52.212,-51.955,-51.697,5.765,63.782,100.0,683.126,,0.0,0.0
2011,6,9,18,0.0,0.0,0.0,-52.572,-52.298,-52.025,5.713,64.136,100.0,683.334,,0.0,0.0
2011,6,9,19,0.0,0.0,0.0,-53.041,-52.783,-52.525,5.59,63.793,100.0,683.546,,0.0,0.0
2011,6,9,20,0.0,0.0,0.0,-53.564,-53.337,-53.119,5.468,63.435,100.0,683.744,,0.0,0.0
2011,6,9,21,0.0,0.0,0.0,-54.134,-53.955,-53.767,5.349,63.173,100.0,683.909,,0.0,0.0
2011,6,9,22,0.0,0.0,0.0,-54.728,-54.58,-54.439,5.248,62.901,100.0,684.02,,0.0,0.0
2011,6,9,23,0.0,0.0,0.0,-55.33,-55.22,-55.119,5.17,60.685,100.0,684.223,,0.0,0.0
2011,6,10,0,0.0,0.0,0.0,-55.9,-55.869,-55.837,5.138,55.972,100.0,684.568,,0.0,0.0
2011,6,10,1,0.0,0.0,0.0,-56.525,-56.525,-56.525,5.092,50.228,100.0,684.908,,0.0,0.0
2011,6,10,2,0.0,0.0,0.0,-57.205,-57.181,-57.15,5.0,44.304,100.0,685.36,,0.0,0.0
2011,6,10,3,0.0,0.0,0.0,-57.931,-57.853,-57.775,4.877,39.018,100.0,685.909,,0.0,0.0
2011,6,10,4,0.0,0.0,0.0,-58.642,-58.533,-58.423,4.743,35.209,100.0,686.44,,0.0,0.0
2011,6,10,5,0.0,0.0,0.0,-59.267,-59.103,-58.939,4.726,34.426,100.0,686.81,,0.0,0.0
2011,6,10,6,0.0,0.0,0.0,-59.752,-59.556,-59.361,4.746,35.757,100.0,687.099,,0.0,0.0
2011,6,10,7,0.0,0.0,0.0,-60.095,-59.877,-59.65,4.772,37.752,100.0,687.302,,0.0,0.0
2011,6,10,8,0.0,0.0,0.0,-60.322,-60.056,-59.791,4.858,39.322,100.0,687.534,,0.0,0.0
2011,6,10,9,0.0,0.0,0.0,-60.431,-60.111,-59.791,4.985,39.978,100.0,687.708,,0.0,0.0
2011,6,10,10,0.0,0.0,0.0,-60.455,-60.095,-59.744,5.098,39.716,100.0,687.837,,0.0,0.0
2011,6,10,11,0.0,0.0,0.0,-60.564,-60.166,-59.767,4.987,40.553,100.0,687.902,,0.0,0.0
2011,6,10,12,0.0,0.0,0.0,-60.744,-60.306,-59.877,4.8,42.362,100.0,688.074,,0.0,0.0
2011,6,10,13,0.0,0.0,0.0,-60.861,-60.384,-59.916,4.703,43.317,100.0,688.282,,0.0,0.0
2011,6,10,14,0.0,0.0,0.0,-60.939,-60.408,-59.884,4.649,43.025,100.0,688.406,,0.0,0.0
2011,6,10,15,0.0,0.0,0.0,-61.009,-60.431,-59.853,4.61,41.496,100.0,688.494,,0.0,0.0
2011,6,10,16,0.0,0.0,0.0,-61.103,-60.478,-59.861,4.55,38.936,100.0,688.561,,0.0,0.0
2011,6,10,17,0.0,0.0,0.0,-61.197,-60.564,-59.923,4.639,33.877,100.0,688.772,,0.0,0.0
2011,6,10,18,0.0,0.0,0.0,-61.291,-60.666,-60.048,4.769,28.79,100.0,689.051,,0.0,0.0
2011,6,10,19,0.0,0.0,0.0,-61.455,-60.877,-60.298,4.787,26.356,100.0,689.281,,0.0,0.0
2011,6,10,20,0.0,0.0,0.0,-61.65,-61.095,-60.548,4.734,26.142,100.0,689.589,,0.0,0.0
2011,6,10,21,0.0,0.0,0.0,-61.814,-61.283,-60.759,4.689,27.376,100.0,689.899,,0.0,0.0
2011,6,10,22,0.0,0.0,0.0,-61.916,-61.392,-60.869,4.718,29.239,100.0,690.176,,0.0,0.0
2011,6,10,23,0.0,0.0,0.0,-61.877,-61.33,-60.783,4.806,31.235,100.0,690.335,,0.0,0.0
2011,6,11,0,0.0,0.0,0.0,-61.666,-61.072,-60.486,4.976,32.368,100.0,690.417,,0.0,0.0
2011,6,11,1,0.0,0.0,0.0,-61.4,-60.783,-60.166,5.158,32.318,100.0,690.469,,0.0,0.0
2011,6,11,2,0.0,0.0,0.0,-61.142,-60.517,-59.892,5.278,31.502,100.0,690.558,,0.0,0.0
2011,6,11,3,0.0,0.0,0.0,-60.877,-60.267,-59.658,5.34,30.317,100.0,690.676,,0.0,0.0
2011,6,11,4,0.0,0.0,0.0,-60.65,-60.041,-59.431,5.344,29.038,100.0,690.794,,0.0,0.0
2011,6,11,5,0.0,0.0,0.0,-60.4,-59.798,-59.189,5.312,27.696,100.0,690.833,,0.0,0.0
2011,6,11,6,0.0,0.0,0.0,-60.142,-59.525,-58.916,5.255,26.298,100.0,690.799,,0.0,0.0
2011,6,11,7,0.0,0.0,0.0,-59.892,-59.291,-58.689,5.2,25.256,100.0,690.704,,0.0,0.0
2011,6,11,8,0.0,0.0,0.0,-59.673,-59.072,-58.478,5.142,24.696,100.0,690.623,,0.0,0.0
2011,6,11,9,0.0,0.0,0.0,-59.439,-58.853,-58.267,5.135,24.733,100.0,690.519,,0.0,0.0
2011,6,11,10,0.0,0.0,0.0,-59.205,-58.619,-58.041,5.152,25.127,100.0,690.352,,0.0,0.0
2011,6,11,11,0.0,0.0,0.0,-59.064,-58.486,-57.908,5.092,29.2,100.0,690.208,,0.0,0.0
2011,6,11,12,0.0,0.0,0.0,-58.955,-58.369,-57.783,5.06,35.383,100.0,690.062,,0.0,0.0
2011,6,11,13,0.0,0.0,0.0,-58.814,-58.173,-57.533,5.08,39.885,100.0,689.912,,0.0,0.0
2011,6,11,14,0.0,0.0,0.0,-58.666,-57.978,-57.291,5.091,42.948,100.0,689.757,,0.0,0.0
2011,6,11,15,0.0,0.0,0.0,-58.564,-57.845,-57.127,5.066,45.437,100.0,689.519,,0.0,0.0
2011,6,11,16,0.0,0.0,0.0,-58.564,-57.845,-57.119,5.012,48.033,100.0,689.309,,0.0,0.0
2011,6,11,17,0.0,0.0,0.0,-58.595,-57.861,-57.119,4.932,47.311,100.0,689.082,,0.0,0.0
2011,6,11,18,0.0,0.0,0.0,-58.642,-57.869,-57.087,4.839,45.392,100.0,688.955,,0.0,0.0
2011,6,11,19,0.0,0.0,0.0,-58.666,-57.869,-57.072,4.756,45.2,100.0,688.8,,0.0,0.0
2011,6,11,20,0.0,0.0,0.0,-58.634,-57.798,-56.97,4.697,46.348,100.0,688.614,,0.0,0.0
2011,6,11,21,0.0,0.0,0.0,-58.517,-57.658,-56.798,4.681,48.247,100.0,688.389,,0.0,0.0
2011,6,11,22,0.0,0.0,0.0,-58.384,-57.478,-56.572,4.738,50.352,100.0,688.178,,0.0,0.0
2011,6,11,23,0.0,0.0,0.0,-58.212,-57.267,-56.33,4.766,52.191,100.0,687.917,,0.0,0.0
2011,6,12,0,0.0,0.0,0.0,-58.095,-57.103,-56.103,4.792,53.485,100.0,687.664,,0.0,0.0
2011,6,12,1,0.0,0.0,0.0,-58.056,-57.017,-55.986,4.842,54.258,100.0,687.42,,0.0,0.0
2011,6,12,2,0.0,0.0,0.0,-58.056,-57.002,-55.947,4.883,54.835,100.0,687.221,,0.0,0.0
2011,6,12,3,0.0,0.0,0.0,-58.111,-57.064,-56.017,4.898,55.397,100.0,686.962,,0.0,0.0
2011,6,12,4,0.0,0.0,0.0,-58.158,-57.119,-56.087,4.891,56.005,100.0,686.698,,0.0,0.0
2011,6,12,5,0.0,0.0,0.0,-58.252,-57.197,-56.142,4.959,57.612,100.0,686.5,,0.0,0.0
2011,6,12,6,0.0,0.0,0.0,-58.314,-57.267,-56.22,5.053,60.145,100.0,686.292,,0.0,0.0
2011,6,12,7,0.0,0.0,0.0,-58.33,-57.314,-56.298,5.129,63.201,100.0,686.019,,0.0,0.0
2011,6,12,8,0.0,0.0,0.0,-58.337,-57.361,-56.384,5.241,66.454,100.0,685.679,,0.0,0.0
2011,6,12,9,0.0,0.0,0.0,-58.322,-57.4,-56.478,5.397,69.492,100.0,685.319,,0.0,0.0
2011,6,12,10,0.0,0.0,0.0,-58.306,-57.47,-56.627,5.588,71.92,100.0,685.066,,0.0,0.0
2011,6,12,11,0.0,0.0,0.0,-58.462,-57.705,-56.947,5.601,71.034,100.0,684.804,,0.0,0.0
2011,6,12,12,0.0,0.0,0.0,-58.783,-58.103,-57.423,5.568,68.258,100.0,684.441,,0.0,0.0
2011,6,12,13,0.0,0.0,0.0,-59.033,-58.33,-57.627,5.442,65.937,100.0,684.141,,0.0,0.0
2011,6,12,14,0.0,0.0,0.0,-59.345,-58.658,-57.97,5.534,63.146,100.0,683.842,,0.0,0.0
2011,6,12,15,0.0,0.0,0.0,-59.603,-58.97,-58.33,5.654,59.715,100.0,683.524,,0.0,0.0
2011,6,12,16,0.0,0.0,0.0,-59.783,-59.166,-58.548,5.617,56.863,100.0,683.261,,0.0,0.0
2011,6,12,17,0.0,0.0,0.0,-59.603,-59.009,-58.408,5.802,57.594,100.0,683.035,,0.0,0.0
2011,6,12,18,0.0,0.0,0.0,-59.048,-58.462,-57.884,6.162,61.03,100.0,682.731,,0.0,0.0
2011,6,12,19,0.0,0.0,0.0,-58.314,-57.783,-57.252,6.503,64.143,100.0,682.527,,0.0,0.0
2011,6,12,20,0.0,0.0,0.0,-57.541,-57.087,-56.634,6.818,65.638,100.0,682.314,,0.0,0.0
2011,6,12,21,0.0,0.0,0.0,-56.845,-56.462,-56.08,7.014,66.776,100.0,682.107,,0.0,0.0
2011,6,12,22,0.0,0.0,0.0,-56.306,-55.978,-55.65,7.136,68.35,100.0,681.881,,0.0,0.0
2011,6,12,23,0.0,0.0,0.0,-56.033,-55.791,-55.556,7.087,70.486,100.0,681.763,,0.0,0.0
2011,6,13,0,0.0,0.0,0.0,-56.009,-55.869,-55.728,7.047,72.65,100.0,681.696,,0.0,0.0
2011,6,13,1,0.0,0.0,0.0,-56.173,-56.127,-56.087,7.056,74.656,100.0,681.594,,0.0,0.0
2011,6,13,2,0.0,0.0,0.0,-56.439,-56.47,-56.509,7.064,76.44,99.875,681.529,,0.0,0.0
2011,6,13,3,0.0,0.0,0.0,-56.736,-56.822,-56.908,7.038,77.63,98.875,681.478,,0.0,0.0
2011,6,13,4,0.0,0.0,0.0,-57.033,-57.15,-57.275,6.963,78.085,98.25,681.499,,0.0,0.0
2011,6,13,5,0.0,0.0,0.0,-57.322,-57.47,-57.611,6.864,78.511,97.812,681.529,,0.0,0.0
2011,6,13,6,0.0,0.0,0.0,-57.595,-57.759,-57.931,6.772,79.027,97.125,681.637,,0.0,0.0
2011,6,13,7,0.0,0.0,0.0,-57.845,-58.033,-58.22,6.687,79.294,96.688,681.786,,0.0,0.0
2011,6,13,8,0.0,0.0,0.0,-58.08,-58.267,-58.447,6.605,79.022,96.938,681.902,,0.0,0.0
2011,6,13,9,0.0,0.0,0.0,-58.291,-58.462,-58.627,6.48,78.243,97.375,681.956,,0.0,0.0
2011,6,13,10,0.0,0.0,0.0,-58.517,-58.658,-58.798,6.308,77.41,98.125,682.078,,0.0,0.0
2011,6,13,11,0.0,0.0,0.0,-58.978,-59.009,-59.041,6.024,75.045,100.0,682.223,,0.0,0.0
2011,6,13,12,0.0,0.0,0.0,-59.642,-59.572,-59.509,5.73,72.38,100.0,682.436,,0.0,0.0
2011,6,13,13,0.0,0.0,0.0,-60.267,-60.15,-60.041,5.476,70.324,100.0,682.656,,0.0,0.0
2011,6,13,14,0.0,0.0,0.0,-60.837,-60.681,-60.525,5.271,68.341,100.0,682.903,,0.0,0.0
2011,6,13,15,0.0,0.0,0.0,-61.384,-61.158,-60.931,5.092,65.913,100.0,683.181,,0.0,0.0
2011,6,13,16,0.0,0.0,0.0,-61.9,-61.611,-61.322,4.944,62.828,100.0,683.441,,0.0,0.0
2011,6,13,17,0.0,0.0,0.0,-62.205,-61.9,-61.587,4.915,61.52,100.0,683.821,,0.0,0.0
2011,6,13,18,0.0,0.0,0.0,-62.267,-61.916,-61.564,4.91,60.131,100.0,684.21,,0.0,0.0
2011,6,13,19,0.0,0.0,0.0,-62.275,-61.869,-61.462,4.863,56.999,100.0,684.604,,0.0,0.0
2011,6,13,20,0.0,0.0,0.0,-62.259,-61.806,-61.353,4.778,53.243,100.0,684.996,,0.0,0.0
2011,6,13,21,0.0,0.0,0.0,-62.228,-61.712,-61.189,4.626,49.315,100.0,685.394,,0.0,0.0
2011,6,13,22,0.0,0.0,0.0,-62.212,-61.603,-61.002,4.409,45.574,100.0,685.885,,0.0,0.0
2011,6,13,23,0.0,0.0,0.0,-62.134,-61.423,-60.712,4.111,41.842,100.0,686.339,,0.0,0.0
2011,6,14,0,0.0,0.0,0.0,-61.939,-61.134,-60.33,3.834,38.131,100.0,686.669,,0.0,0.0
2011,6,14,1,0.0,0.0,0.0,-61.798,-60.923,-60.041,3.703,33.992,100.0,686.907,,0.0,0.0
2011,6,14,2,0.0,0.0,0.0,-61.822,-60.884,-59.947,3.645,29.257,100.0,687.16,,0.0,0.0
2011,6,14,3,0.0,0.0,0.0,-61.9,-60.978,-60.048,3.601,24.341,100.0,687.416,,0.0,0.0
2011,6,14,4,0.0,0.0,0.0,-61.939,-61.08,-60.228,3.494,19.326,100.0,687.714,,0.0,0.0
2011,6,14,5,0.0,0.0,0.0,-61.916,-61.181,-60.447,3.348,13.907,100.0,688.109,,0.0,0.0
2011,6,14,6,0.0,0.0,0.0,-61.892,-61.353,-60.806,3.168,8.51,100.0,688.53,,0.0,0.0
2011,6,14,7,0.0,0.0,0.0,-61.9,-61.556,-61.205,2.971,4.826,100.0,688.978,,0.0,0.0
2011,6,14,8,0.0,0.0,0.0,-61.494,-61.283,-61.08,2.456,357.265,100.0,689.399,,0.0,0.0
2011,6,14,9,0.0,0.0,0.0,-60.986,-60.908,-60.83,1.777,348.591,100.0,689.744,,0.0,0.0
2011,6,14,10,0.0,0.0,0.0,-60.478,-60.486,-60.494,1.333,348.163,100.0,689.958,,0.0,0.0
2011,6,14,11,0.0,0.0,0.0,-60.173,-60.228,-60.283,1.64,5.194,99.812,690.151,,0.0,0.0
2011,6,14,12,0.0,0.0,0.0,-59.947,-60.041,-60.127,2.337,11.573,98.938,690.389,,0.0,0.0
2011,6,14,13,0.0,0.0,0.0,-59.541,-59.681,-59.822,3.133,10.778,97.625,690.616,,0.0,0.0
2011,6,14,14,0.0,0.0,0.0,-59.009,-59.212,-59.423,3.894,6.683,96.062,690.868,,0.0,0.0
2011,6,14,15,0.0,0.0,0.0,-58.47,-58.697,-58.931,4.203,3.41,95.25,691.075,,0.0,0.0
2011,6,14,16,0.0,0.0,0.0,-57.97,-58.212,-58.455,4.305,4.997,95.125,691.19,,0.0,0.0
2011,6,14,17,0.0,0.0,0.0,-57.556,-57.767,-57.978,4.16,7.445,95.75,691.321,,0.0,0.0
2011,6,14,18,0.0,0.0,0.0,-57.275,-57.455,-57.634,3.798,7.447,96.438,691.508,,0.0,0.0
2011,6,14,19,0.0,0.0,0.0,-57.103,-57.275,-57.447,3.346,7.108,96.688,691.745,,0.0,0.0
2011,6,14,20,0.0,0.0,0.0,-57.056,-57.22,-57.384,2.841,8.063,96.812,691.958,,0.0,0.0
2011,6,14,21,0.0,0.0,0.0,-57.103,-57.252,-57.408,2.232,9.265,96.875,692.193,,0.0,0.0
2011,6,14,22,0.0,0.0,0.0,-57.048,-57.189,-57.33,1.567,10.918,96.688,692.408,,0.0,0.0
2011,6,14,23,0.0,0.0,0.0,-57.087,-57.259,-57.431,1.09,22.335,95.625,692.69,,0.0,0.0
2011,6,15,0,0.0,0.0,0.0,-57.337,-57.502,-57.666,1.171,39.316,95.75,692.936,,0.0,0.0
2011,6,15,1,0.0,0.0,0.0,-57.509,-57.666,-57.822,1.352,40.314,95.75,693.172,,0.0,0.0
2011,6,15,2,0.0,0.0,0.0,-57.611,-57.767,-57.923,1.488,37.532,95.75,693.467,,0.0,0.0
2011,6,15,3,0.0,0.0,0.0,-57.666,-57.806,-57.955,1.547,34.091,95.938,693.85,,0.0,0.0
2011,6,15,4,0.0,0.0,0.0,-57.634,-57.767,-57.908,1.535,32.315,96.188,694.272,,0.0,0.0
2011,6,15,5,0.0,0.0,0.0,-57.502,-57.634,-57.767,1.602,35.473,96.375,694.653,,0.0,0.0
2011,6,15,6,0.0,0.0,0.0,-57.33,-57.439,-57.548,1.788,39.325,97.125,694.978,,0.0,0.0
2011,6,15,7,0.0,0.0,0.0,-57.166,-57.236,-57.306,1.94,40.426,98.438,695.241,,0.0,0.0
2011,6,15,8,0.0,0.0,0.0,-56.962,-56.978,-57.002,2.121,40.968,100.0,695.551,,0.0,0.0
2011,6,15,9,0.0,0.0,0.0,-56.705,-56.673,-56.634,2.306,38.811,100.0,695.815,,0.0,0.0
2011,6,15,10,0.0,0.0,0.0,-56.431,-56.361,-56.291,2.484,35.14,100.0,696.138,,0.0,0.0
2011,6,15,11,0.0,0.0,0.0,-56.369,-56.236,-56.111,2.683,29.476,100.0,696.341,,0.0,0.0
2011,6,15,12,0.0,0.0,0.0,-56.752,-56.595,-56.431,2.866,25.168,100.0,696.469,,0.0,0.0
2011,6,15,13,0.0,0.0,0.0,-57.478,-57.314,-57.158,3.018,24.309,100.0,696.591,,0.0,0.0
2011,6,15,14,0.0,0.0,0.0,-58.173,-58.033,-57.9,3.09,24.816,100.0,696.779,,0.0,0.0
2011,6,15,15,0.0,0.0,0.0,-58.681,-58.58,-58.478,3.134,26.182,100.0,696.916,,0.0,0.0
2011,6,15,16,0.0,0.0,0.0,-58.994,-58.931,-58.877,3.131,27.652,100.0,697.072,,0.0,0.0
2011,6,15,17,0.0,0.0,0.0,-59.072,-59.064,-59.056,3.079,30.665,100.0,697.323,,0.0,0.0
2011,6,15,18,0.0,0.0,0.0,-58.892,-58.923,-58.947,2.888,33.862,99.812,697.638,,0.0,0.0
2011,6,15,19,0.0,0.0,0.0,-58.58,-58.627,-58.673,2.449,36.175,99.5,697.909,,0.0,0.0
2011,6,15,20,0.0,0.0,0.0,-57.798,-57.837,-57.877,1.755,48.79,100.0,698.061,,0.0,0.0
2011,6,15,21,0.0,0.0,0.0,-57.197,-57.22,-57.252,1.938,69.958,100.0,698.236,,0.0,0.0
2011,6,15,22,0.0,0.0,0.0,-56.853,-56.798,-56.744,2.374,76.101,100.0,698.54,,0.0,0.0
2011,6,15,23,0.0,0.0,0.0,-56.447,-56.322,-56.197,2.687,73.62,100.0,698.986,,0.0,0.0
2011,6,16,0,0.0,0.0,0.0,-55.955,-55.783,-55.611,2.781,69.783,100.0,699.45,,0.0,0.0
2011,6,16,1,0.0,0.0,0.0,-55.728,-55.541,-55.345,2.911,64.742,100.0,699.79,,0.0,0.0
2011,6,16,2,0.0,0.0,0.0,-55.697,-55.47,-55.244,2.891,61.773,100.0,699.995,,0.0,0.0
2011,6,16,3,0.0,0.0,0.0,-56.009,-55.697,-55.392,2.927,59.876,100.0,700.175,,0.0,0.0
2011,6,16,4,0.0,0.0,0.0,-56.439,-56.064,-55.681,2.985,60.348,100.0,700.369,,0.0,0.0
2011,6,16,5,0.0,0.0,0.0,-56.923,-56.494,-56.072,3.15,61.401,100.0,700.656,,0.0,0.0
2011,6,16,6,0.0,0.0,0.0,-57.353,-56.9,-56.455,3.454,61.638,100.0,700.999,,0.0,0.0
2011,6,16,7,0.0,0.0,0.0,-57.564,-57.111,-56.666,3.804,61.277,100.0,701.326,,0.0,0.0
2011,6,16,8,0.0,0.0,0.0,-57.455,-57.056,-56.65,4.052,60.173,100.0,701.619,,0.0,0.0
2011,6,16,9,0.0,0.0,0.0,-57.041,-56.689,-56.337,4.082,59.901,100.0,701.796,,0.0,0.0
2011,6,16,10,0.0,0.0,0.0,-56.494,-56.197,-55.9,4.1,60.553,100.0,701.869,,0.0,0.0
2011,6,16,11,0.0,0.0,0.0,-56.056,-55.806,-55.556,4.075,62.354,100.0,701.931,,0.0,0.0
2011,6,16,12,0.0,0.0,0.0,-55.931,-55.689,-55.439,3.932,64.962,100.0,701.955,,0.0,0.0
2011,6,16,13,0.0,0.0,0.0,-56.08,-55.83,-55.572,3.793,67.344,100.0,701.976,,0.0,0.0
2011,6,16,14,0.0,0.0,0.0,-56.361,-56.087,-55.822,3.795,69.513,100.0,701.985,,0.0,0.0
2011,6,16,15,0.0,0.0,0.0,-56.603,-56.33,-56.056,3.918,69.578,100.0,701.911,,0.0,0.0
2011,6,16,16,0.0,0.0,0.0,-56.759,-56.548,-56.337,4.199,67.347,100.0,701.864,,0.0,0.0
2011,6,16,17,0.0,0.0,0.0,-56.658,-56.556,-56.447,4.714,62.246,100.0,701.662,,0.0,0.0
2011,6,16,18,0.0,0.0,0.0,-56.541,-56.502,-56.462,5.142,57.976,100.0,701.259,,0.0,0.0
2011,6,16,19,0.0,0.0,0.0,-56.627,-56.572,-56.525,5.297,57.529,100.0,700.822,,0.0,0.0
2011,6,16,20,0.0,0.0,0.0,-56.673,-56.595,-56.517,5.431,60.153,100.0,700.348,,0.0,0.0
2011,6,16,21,0.0,0.0,0.0,-56.58,-56.509,-56.439,5.653,63.222,100.0,699.817,,0.0,0.0
2011,6,16,22,0.0,0.0,0.0,-56.377,-56.345,-56.306,5.978,65.277,100.0,699.252,,0.0,0.0
2011,6,16,23,0.0,0.0,0.0,-56.212,-56.244,-56.275,6.145,67.184,100.0,698.978,,0.0,0.0
2011,6,17,0,0.0,0.0,0.0,-56.205,-56.283,-56.361,6.173,68.468,99.312,698.888,,0.0,0.0
2011,6,17,1,0.0,0.0,0.0,-56.212,-56.298,-56.384,6.126,68.999,99.375,698.681,,0.0,0.0
2011,6,17,2,0.0,0.0,0.0,-56.142,-56.205,-56.259,6.029,69.522,100.0,698.353,,0.0,0.0
2011,6,17,3,0.0,0.0,0.0,-55.978,-55.962,-55.955,5.963,70.164,100.0,697.941,,0.0,0.0
2011,6,17,4,0.0,0.0,0.0,-55.705,-55.603,-55.509,5.969,70.901,100.0,697.506,,0.0,0.0
2011,6,17,5,0.0,0.0,0.0,-55.275,-55.111,-54.947,6.132,70.965,100.0,697.089,,0.0,0.0
2011,6,17,6,0.0,0.0,0.0,-54.752,-54.541,-54.33,6.35,70.896,100.0,696.733,,0.0,0.0
2011,6,17,7,0.0,0.0,0.0,-54.212,-53.994,-53.767,6.557,71.09,100.0,696.41,,0.0,0.0
2011,6,17,8,0.0,0.0,0.0,-53.697,-53.494,-53.291,6.764,71.481,100.0,696.094,,0.0,0.0
2011,6,17,9,0.0,0.0,0.0,-53.252,-53.087,-52.931,6.98,72.478,100.0,695.713,,0.0,0.0
2011,6,17,10,0.0,0.0,0.0,-52.923,-52.791,-52.658,7.19,73.849,100.0,695.271,,0.0,0.0
2011,6,17,11,0.0,0.0,0.0,-52.775,-52.627,-52.47,7.413,74.66,100.0,694.721,,0.0,0.0
2011,6,17,12,0.0,0.0,0.0,-52.837,-52.705,-52.572,7.641,74.827,100.0,694.075,,0.0,0.0
2011,6,17,13,0.0,0.0,0.0,-53.009,-52.955,-52.892,7.864,74.5,100.0,693.424,,0.0,0.0
2011,6,17,14,0.0,0.0,0.0,-53.267,-53.283,-53.298,8.001,73.901,100.0,692.758,,0.0,0.0
2011,6,17,15,0.0,0.0,0.0,-53.533,-53.595,-53.65,8.062,73.216,100.0,692.138,,0.0,0.0
2011,6,17,16,0.0,0.0,0.0,-53.752,-53.83,-53.908,8.109,72.333,99.812,691.557,,0.0,0.0
2011,6,17,17,0.0,0.0,0.0,-53.791,-53.908,-54.025,8.076,71.793,99.125,691.143,,0.0,0.0
2011,6,17,18,0.0,0.0,0.0,-53.697,-53.837,-53.978,7.987,71.76,98.438,690.781,,0.0,0.0
2011,6,17,19,0.0,0.0,0.0,-53.658,-53.814,-53.97,7.872,72.141,98.0,690.429,,0.0,0.0
2011,6,17,20,0.0,0.0,0.0,-53.72,-53.892,-54.072,7.778,72.584,97.688,690.142,,0.0,0.0
2011,6,17,21,0.0,0.0,0.0,-53.869,-54.064,-54.267,7.716,73.106,97.0,689.919,,0.0,0.0
2011,6,17,22,0.0,0.0,0.0,-54.095,-54.337,-54.58,7.69,73.535,96.062,689.701,,0.0,0.0
2011,6,17,23,0.0,0.0,0.0,-54.486,-54.752,-55.017,7.522,74.766,95.438,689.416,,0.0,0.0
2011,6,18,0,0.0,0.0,0.0,-55.009,-55.291,-55.58,7.299,76.38,94.875,689.026,,0.0,0.0
2011,6,18,1,0.0,0.0,0.0,-55.611,-55.916,-56.228,7.148,78.015,94.25,688.636,,0.0,0.0
2011,6,18,2,0.0,0.0,0.0,-56.236,-56.587,-56.931,7.088,79.458,93.25,688.245,,0.0,0.0
2011,6,18,3,0.0,0.0,0.0,-56.877,-57.283,-57.681,7.058,80.506,92.0,687.911,,0.0,0.0
2011,6,18,4,0.0,0.0,0.0,-57.58,-58.009,-58.439,6.983,81.054,91.188,687.629,,0.0,0.0
2011,6,18,5,0.0,0.0,0.0,-58.197,-58.712,-59.22,6.865,81.031,89.188,687.454,,0.0,0.0
2011,6,18,6,0.0,0.0,0.0,-58.712,-59.283,-59.861,6.753,80.276,87.5,687.385,,0.0,0.0
2011,6,18,7,0.0,0.0,0.0,-59.181,-59.759,-60.337,6.607,79.301,87.312,687.321,,0.0,0.0
2011,6,18,8,0.0,0.0,0.0,-59.634,-60.181,-60.728,6.454,78.336,87.625,687.304,,0.0,0.0
2011,6,18,9,0.0,0.0,0.0,-60.064,-60.587,-61.103,6.301,77.687,88.25,687.264,,0.0,0.0
2011,6,18,10,0.0,0.0,0.0,-60.462,-60.947,-61.423,6.112,77.225,88.812,687.196,,0.0,0.0
2011,6,18,11,0.0,0.0,0.0,-60.97,-61.377,-61.783,6.01,76.162,90.5,687.081,,0.0,0.0
2011,6,18,12,0.0,0.0,0.0,-61.556,-61.884,-62.22,5.992,75.04,92.0,686.986,,0.0,0.0
2011,6,18,13,0.0,0.0,0.0,-62.095,-62.416,-62.728,5.997,74.044,92.438,687.016,,0.0,0.0
2011,6,18,14,0.0,0.0,0.0,-62.619,-62.908,-63.197,5.998,72.958,92.75,687.122,,0.0,0.0
2011,6,18,15,0.0,0.0,0.0,-63.111,-63.384,-63.658,5.947,71.779,93.312,687.213,,0.0,0.0
2011,6,18,16,0.0,0.0,0.0,-63.533,-63.775,-64.009,5.843,70.717,94.062,687.228,,0.0,0.0
2011,6,18,17,0.0,0.0,0.0,-63.83,-64.041,-64.252,5.703,69.554,94.812,687.183,,0.0,0.0
2011,6,18,18,0.0,0.0,0.0,-63.978,-64.173,-64.361,5.503,67.987,95.375,687.125,,0.0,0.0
2011,6,18,19,0.0,0.0,0.0,-64.08,-64.236,-64.4,5.295,65.969,96.438,687.067,,0.0,0.0
2011,6,18,20,0.0,0.0,0.0,-64.134,-64.244,-64.361,5.115,63.905,97.812,687.016,,0.0,0.0
