Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2012,6,23,11,0.0,0.0,0.0,-63.666,-63.275,-62.877,5.167,26.294,100.0,679.43,,0.0,0.0
2012,6,23,12,0.0,0.0,0.0,-63.322,-62.97,-62.619,5.074,27.709,100.0,679.704,,0.0,0.0
2012,6,23,13,0.0,0.0,0.0,-63.009,-62.736,-62.455,5.064,27.87,100.0,680.047,,0.0,0.0
2012,6,23,14,0.0,0.0,0.0,-62.822,-62.642,-62.462,5.025,27.601,100.0,680.336,,0.0,0.0
2012,6,23,15,0.0,0.0,0.0,-62.806,-62.744,-62.689,4.958,27.494,100.0,680.584,,0.0,0.0
2012,6,23,16,0.0,0.0,0.0,-62.962,-62.994,-63.025,4.878,27.468,100.0,680.812,,0.0,0.0
2012,6,23,17,0.0,0.0,0.0,-63.47,-63.462,-63.447,5.042,25.612,100.0,681.13,,0.0,0.0
2012,6,23,18,0.0,0.0,0.0,-64.212,-64.166,-64.111,5.25,23.971,100.0,681.688,,0.0,0.0
2012,6,23,19,0.0,0.0,0.0,-64.916,-64.853,-64.791,5.306,24.716,100.0,682.359,,0.0,0.0
2012,6,23,20,0.0,0.0,0.0,-65.478,-65.392,-65.298,5.297,25.696,100.0,682.996,,0.0,0.0
2012,6,23,21,0.0,0.0,0.0,-65.908,-65.822,-65.728,5.356,27.163,100.0,683.618,,0.0,0.0
2012,6,23,22,0.0,0.0,0.0,-66.189,-66.134,-66.087,5.386,27.94,100.0,684.278,,0.0,0.0
2012,6,23,23,0.0,0.0,0.0,-66.345,-66.337,-66.33,5.366,28.431,100.0,684.829,,0.0,0.0
2012,6,24,0,0.0,0.0,0.0,-66.392,-66.423,-66.455,5.332,28.631,99.938,685.24,,0.0,0.0
2012,6,24,1,0.0,0.0,0.0,-66.361,-66.416,-66.47,5.32,28.221,99.188,685.509,,0.0,0.0
2012,6,24,2,0.0,0.0,0.0,-66.267,-66.345,-66.423,5.318,27.28,98.688,685.734,,0.0,0.0
2012,6,24,3,0.0,0.0,0.0,-66.158,-66.244,-66.33,5.314,26.264,98.688,685.974,,0.0,0.0
2012,6,24,4,0.0,0.0,0.0,-66.025,-66.103,-66.181,5.27,25.273,98.938,686.253,,0.0,0.0
2012,6,24,5,0.0,0.0,0.0,-65.83,-65.916,-66.002,5.228,24.075,99.062,686.57,,0.0,0.0
2012,6,24,6,0.0,0.0,0.0,-65.533,-65.611,-65.689,5.269,22.953,99.375,686.864,,0.0,0.0
2012,6,24,7,0.0,0.0,0.0,-65.158,-65.244,-65.337,5.359,22.003,99.375,687.134,,0.0,0.0
2012,6,24,8,0.0,0.0,0.0,-64.767,-64.877,-64.994,5.461,21.573,98.938,687.506,,0.0,0.0
2012,6,24,9,0.0,0.0,0.0,-64.377,-64.509,-64.65,5.52,21.154,98.25,687.851,,0.0,0.0
2012,6,24,10,0.0,0.0,0.0,-63.869,-64.041,-64.205,5.572,20.518,97.438,688.183,,0.0,0.0
2012,6,24,11,0.0,0.0,0.0,-63.228,-63.416,-63.611,5.735,20.41,96.562,688.472,,0.0,0.0
2012,6,24,12,0.0,0.0,0.0,-62.462,-62.658,-62.861,6.013,19.824,96.312,688.786,,0.0,0.0
2012,6,24,13,0.0,0.0,0.0,-61.752,-61.9,-62.056,6.317,18.457,97.562,689.045,,0.0,0.0
2012,6,24,14,0.0,0.0,0.0,-61.103,-61.22,-61.337,6.582,16.693,98.812,689.245,,0.0,0.0
2012,6,24,15,0.0,0.0,0.0,-60.548,-60.642,-60.736,6.782,14.885,99.438,689.449,,0.0,0.0
2012,6,24,16,0.0,0.0,0.0,-60.072,-60.158,-60.252,6.926,13.237,99.562,689.679,,0.0,0.0
2012,6,24,17,0.0,0.0,0.0,-59.775,-59.853,-59.931,7.043,11.322,99.875,689.92,,0.0,0.0
2012,6,24,18,0.0,0.0,0.0,-59.658,-59.736,-59.814,7.037,10.037,99.875,690.061,,0.0,0.0
2012,6,24,19,0.0,0.0,0.0,-59.603,-59.681,-59.759,7.059,8.785,99.812,690.209,,0.0,0.0
2012,6,24,20,0.0,0.0,0.0,-59.478,-59.556,-59.634,7.075,8.765,99.75,690.411,,0.0,0.0
2012,6,24,21,0.0,0.0,0.0,-59.087,-59.181,-59.275,7.135,8.627,99.562,690.584,,0.0,0.0
2012,6,24,22,0.0,0.0,0.0,-58.541,-58.658,-58.775,7.169,8.333,99.188,690.799,,0.0,0.0
2012,6,24,23,0.0,0.0,0.0,-57.994,-58.119,-58.236,7.217,7.463,99.0,690.972,,0.0,0.0
2012,6,25,0,0.0,0.0,0.0,-57.517,-57.65,-57.791,7.198,6.169,98.562,691.102,,0.0,0.0
2012,6,25,1,0.0,0.0,0.0,-57.103,-57.244,-57.384,7.143,4.831,98.188,691.262,,0.0,0.0
2012,6,25,2,0.0,0.0,0.0,-56.752,-56.908,-57.056,7.068,3.549,97.562,691.362,,0.0,0.0
2012,6,25,3,0.0,0.0,0.0,-56.455,-56.611,-56.767,6.966,2.25,97.125,691.424,,0.0,0.0
2012,6,25,4,0.0,0.0,0.0,-56.173,-56.337,-56.502,6.829,0.852,96.688,691.468,,0.0,0.0
2012,6,25,5,0.0,0.0,0.0,-55.931,-56.095,-56.252,6.703,359.866,96.625,691.609,,0.0,0.0
2012,6,25,6,0.0,0.0,0.0,-55.689,-55.853,-56.009,6.609,359.797,96.562,691.739,,0.0,0.0
2012,6,25,7,0.0,0.0,0.0,-55.447,-55.603,-55.759,6.531,0.206,96.438,691.829,,0.0,0.0
2012,6,25,8,0.0,0.0,0.0,-55.228,-55.392,-55.556,6.445,0.347,96.312,691.899,,0.0,0.0
2012,6,25,9,0.0,0.0,0.0,-55.009,-55.173,-55.337,6.367,0.07,96.125,692.019,,0.0,0.0
2012,6,25,10,0.0,0.0,0.0,-54.822,-54.986,-55.142,6.297,359.573,96.125,692.223,,0.0,0.0
2012,6,25,11,0.0,0.0,0.0,-54.072,-54.392,-54.712,6.071,359.41,92.25,692.478,,0.0,0.0
2012,6,25,12,0.0,0.0,0.0,-53.041,-53.509,-53.978,6.057,358.3,88.812,692.701,,0.0,0.0
2012,6,25,13,0.0,0.0,0.0,-52.142,-52.681,-53.212,6.095,356.841,87.375,692.826,,0.0,0.0
2012,6,25,14,0.0,0.0,0.0,-51.4,-51.962,-52.525,6.048,354.886,87.0,692.876,,0.0,0.0
2012,6,25,15,0.0,0.0,0.0,-50.775,-51.322,-51.877,6.0,352.819,87.188,692.956,,0.0,0.0
2012,6,25,16,0.0,0.0,0.0,-50.244,-50.791,-51.337,5.938,351.678,87.312,693.099,,0.0,0.0
2012,6,25,17,0.0,0.0,0.0,-50.189,-50.564,-50.939,5.888,349.913,91.188,693.382,,0.0,0.0
2012,6,25,18,0.0,0.0,0.0,-50.673,-50.837,-51.009,5.472,350.134,95.875,693.723,,0.0,0.0
2012,6,25,19,0.0,0.0,0.0,-51.181,-51.314,-51.439,5.028,353.129,96.938,694.058,,0.0,0.0
2012,6,25,20,0.0,0.0,0.0,-51.658,-51.775,-51.9,4.778,357.47,97.188,694.359,,0.0,0.0
2012,6,25,21,0.0,0.0,0.0,-51.994,-52.127,-52.259,4.737,2.079,96.812,694.599,,0.0,0.0
2012,6,25,22,0.0,0.0,0.0,-52.244,-52.392,-52.541,4.79,4.771,96.5,694.818,,0.0,0.0
2012,6,25,23,0.0,0.0,0.0,-52.431,-52.595,-52.752,4.906,5.574,96.062,694.913,,0.0,0.0
2012,6,26,0,0.0,0.0,0.0,-52.58,-52.752,-52.923,4.992,4.577,95.625,694.907,,0.0,0.0
2012,6,26,1,0.0,0.0,0.0,-52.728,-52.908,-53.087,4.954,3.345,95.375,694.956,,0.0,0.0
2012,6,26,2,0.0,0.0,0.0,-52.923,-53.103,-53.275,4.873,2.757,95.375,695.008,,0.0,0.0
2012,6,26,3,0.0,0.0,0.0,-53.127,-53.314,-53.509,4.769,2.253,95.125,695.088,,0.0,0.0
2012,6,26,4,0.0,0.0,0.0,-53.431,-53.603,-53.783,4.59,2.536,95.375,695.144,,0.0,0.0
2012,6,26,5,0.0,0.0,0.0,-53.861,-54.025,-54.181,4.477,4.805,95.875,695.233,,0.0,0.0
2012,6,26,6,0.0,0.0,0.0,-54.322,-54.47,-54.619,4.263,7.477,96.125,695.372,,0.0,0.0
2012,6,26,7,0.0,0.0,0.0,-54.548,-54.634,-54.72,2.774,358.87,98.062,695.493,,0.0,0.0
2012,6,26,8,0.0,0.0,0.0,-54.783,-54.845,-54.908,2.295,355.9,98.875,695.601,,0.0,0.0
2012,6,26,9,0.0,0.0,0.0,-55.002,-55.025,-55.048,2.255,7.765,99.625,695.639,,0.0,0.0
2012,6,26,10,0.0,0.0,0.0,-55.439,-55.431,-55.423,2.883,25.871,100.0,695.552,,0.0,0.0
2012,6,26,11,0.0,0.0,0.0,-55.58,-55.634,-55.681,3.556,34.074,98.812,695.465,,0.0,0.0
2012,6,26,12,0.0,0.0,0.0,-55.306,-55.439,-55.572,4.029,35.848,97.125,695.349,,0.0,0.0
2012,6,26,13,0.0,0.0,0.0,-54.673,-54.869,-55.056,4.33,35.898,96.312,695.223,,0.0,0.0
2012,6,26,14,0.0,0.0,0.0,-53.744,-53.986,-54.22,4.539,37.659,95.562,694.979,,0.0,0.0
2012,6,26,15,0.0,0.0,0.0,-52.775,-53.064,-53.361,4.7,41.293,94.0,694.644,,0.0,0.0
2012,6,26,16,0.0,0.0,0.0,-52.103,-52.4,-52.697,4.901,46.356,93.625,694.321,,0.0,0.0
2012,6,26,17,0.0,0.0,0.0,-52.017,-52.111,-52.205,4.994,49.632,98.562,694.138,,0.0,0.0
2012,6,26,18,0.0,0.0,0.0,-52.525,-52.291,-52.056,4.935,51.298,100.0,694.066,,0.0,0.0
2012,6,26,19,0.0,0.0,0.0,-53.095,-52.603,-52.111,5.147,55.2,100.0,693.929,,0.0,0.0
2012,6,26,20,0.0,0.0,0.0,-53.259,-52.65,-52.041,5.378,57.095,100.0,693.755,,0.0,0.0
2012,6,26,21,0.0,0.0,0.0,-53.142,-52.447,-51.759,5.616,57.902,100.0,693.526,,0.0,0.0
2012,6,26,22,0.0,0.0,0.0,-52.955,-52.197,-51.447,5.811,58.917,100.0,693.305,,0.0,0.0
2012,6,26,23,0.0,0.0,0.0,-52.798,-52.048,-51.298,5.951,61.113,100.0,693.171,,0.0,0.0
2012,6,27,0,0.0,0.0,0.0,-52.736,-52.048,-51.369,6.058,63.171,100.0,693.066,,0.0,0.0
2012,6,27,1,0.0,0.0,0.0,-52.759,-52.197,-51.627,6.176,64.926,100.0,692.919,,0.0,0.0
2012,6,27,2,0.0,0.0,0.0,-52.845,-52.4,-51.947,6.339,66.848,100.0,692.671,,0.0,0.0
2012,6,27,3,0.0,0.0,0.0,-52.962,-52.627,-52.283,6.543,68.643,100.0,692.413,,0.0,0.0
2012,6,27,4,0.0,0.0,0.0,-53.173,-52.931,-52.681,6.749,70.034,100.0,692.189,,0.0,0.0
2012,6,27,5,0.0,0.0,0.0,-53.494,-53.361,-53.228,6.928,69.951,100.0,691.922,,0.0,0.0
2012,6,27,6,0.0,0.0,0.0,-53.955,-53.931,-53.916,7.022,69.347,100.0,691.619,,0.0,0.0
2012,6,27,7,0.0,0.0,0.0,-54.533,-54.634,-54.736,7.026,68.885,97.688,691.39,,0.0,0.0
2012,6,27,8,0.0,0.0,0.0,-55.283,-55.478,-55.666,6.965,68.413,95.25,691.239,,0.0,0.0
2012,6,27,9,0.0,0.0,0.0,-56.127,-56.408,-56.689,6.908,68.018,93.062,691.131,,0.0,0.0
2012,6,27,10,0.0,0.0,0.0,-56.986,-57.322,-57.658,6.867,67.666,91.688,690.941,,0.0,0.0
2012,6,27,11,0.0,0.0,0.0,-57.861,-58.166,-58.47,6.644,67.385,92.25,690.702,,0.0,0.0
2012,6,27,12,0.0,0.0,0.0,-58.697,-58.939,-59.189,6.415,66.682,93.688,690.514,,0.0,0.0
2012,6,27,13,0.0,0.0,0.0,-59.392,-59.595,-59.798,6.26,64.97,94.938,690.422,,0.0,0.0
2012,6,27,14,0.0,0.0,0.0,-59.939,-60.087,-60.236,6.083,62.711,96.625,690.426,,0.0,0.0
2012,6,27,15,0.0,0.0,0.0,-60.337,-60.4,-60.462,5.843,60.35,99.25,690.394,,0.0,0.0
2012,6,27,16,0.0,0.0,0.0,-60.525,-60.494,-60.462,5.6,58.173,100.0,690.33,,0.0,0.0
2012,6,27,17,0.0,0.0,0.0,-60.392,-60.252,-60.111,5.595,55.467,100.0,690.297,,0.0,0.0
2012,6,27,18,0.0,0.0,0.0,-60.041,-59.775,-59.509,5.608,53.497,100.0,690.316,,0.0,0.0
2012,6,27,19,0.0,0.0,0.0,-59.689,-59.298,-58.908,5.586,52.729,100.0,690.321,,0.0,0.0
2012,6,27,20,0.0,0.0,0.0,-59.502,-59.009,-58.509,5.559,53.227,100.0,690.36,,0.0,0.0
2012,6,27,21,0.0,0.0,0.0,-59.517,-58.962,-58.408,5.582,54.686,100.0,690.495,,0.0,0.0
2012,6,27,22,0.0,0.0,0.0,-59.666,-59.111,-58.556,5.642,56.178,100.0,690.649,,0.0,0.0
2012,6,27,23,0.0,0.0,0.0,-59.869,-59.345,-58.814,5.692,57.728,100.0,690.703,,0.0,0.0
2012,6,28,0,0.0,0.0,0.0,-60.017,-59.525,-59.033,5.749,58.729,100.0,690.639,,0.0,0.0
2012,6,28,1,0.0,0.0,0.0,-60.103,-59.666,-59.22,5.839,58.905,100.0,690.564,,0.0,0.0
2012,6,28,2,0.0,0.0,0.0,-60.158,-59.767,-59.369,5.932,58.299,100.0,690.482,,0.0,0.0
2012,6,28,3,0.0,0.0,0.0,-60.228,-59.884,-59.541,6.005,57.054,100.0,690.45,,0.0,0.0
2012,6,28,4,0.0,0.0,0.0,-60.337,-60.033,-59.736,6.039,56.022,100.0,690.473,,0.0,0.0
2012,6,28,5,0.0,0.0,0.0,-60.564,-60.306,-60.056,6.0,55.503,100.0,690.533,,0.0,0.0
2012,6,28,6,0.0,0.0,0.0,-60.908,-60.705,-60.502,5.929,55.849,100.0,690.569,,0.0,0.0
2012,6,28,7,0.0,0.0,0.0,-61.345,-61.166,-60.978,5.872,56.669,100.0,690.654,,0.0,0.0
2012,6,28,8,0.0,0.0,0.0,-61.853,-61.697,-61.548,5.83,57.588,100.0,690.808,,0.0,0.0
2012,6,28,9,0.0,0.0,0.0,-62.353,-62.275,-62.189,5.797,58.109,100.0,691.019,,0.0,0.0
2012,6,28,10,0.0,0.0,0.0,-62.877,-62.861,-62.845,5.749,57.995,100.0,691.261,,0.0,0.0
2012,6,28,11,0.0,0.0,0.0,-63.58,-63.556,-63.533,5.508,56.513,100.0,691.609,,0.0,0.0
2012,6,28,12,0.0,0.0,0.0,-64.4,-64.322,-64.252,5.299,54.904,100.0,692.006,,0.0,0.0
2012,6,28,13,0.0,0.0,0.0,-65.087,-64.994,-64.892,5.22,53.336,100.0,692.407,,0.0,0.0
2012,6,28,14,0.0,0.0,0.0,-65.666,-65.556,-65.447,5.173,51.192,100.0,692.794,,0.0,0.0
2012,6,28,15,0.0,0.0,0.0,-66.103,-65.97,-65.837,5.114,48.468,100.0,693.154,,0.0,0.0
2012,6,28,16,0.0,0.0,0.0,-66.392,-66.244,-66.095,5.022,45.189,100.0,693.595,,0.0,0.0
2012,6,28,17,0.0,0.0,0.0,-66.298,-66.15,-66.002,5.167,43.346,100.0,694.061,,0.0,0.0
2012,6,28,18,0.0,0.0,0.0,-65.853,-65.65,-65.447,5.318,41.606,100.0,694.475,,0.0,0.0
2012,6,28,19,0.0,0.0,0.0,-65.291,-65.041,-64.783,5.272,38.925,100.0,694.925,,0.0,0.0
2012,6,28,20,0.0,0.0,0.0,-64.681,-64.369,-64.056,5.11,36.169,100.0,695.404,,0.0,0.0
2012,6,28,21,0.0,0.0,0.0,-64.08,-63.697,-63.306,4.921,33.539,100.0,695.87,,0.0,0.0
2012,6,28,22,0.0,0.0,0.0,-63.525,-63.072,-62.619,4.802,31.699,100.0,696.295,,0.0,0.0
2012,6,28,23,0.0,0.0,0.0,-63.103,-62.58,-62.048,4.789,30.707,100.0,696.719,,0.0,0.0
2012,6,29,0,0.0,0.0,0.0,-62.853,-62.275,-61.705,4.856,30.774,100.0,697.209,,0.0,0.0
2012,6,29,1,0.0,0.0,0.0,-62.712,-62.127,-61.533,4.934,29.812,100.0,697.779,,0.0,0.0
2012,6,29,2,0.0,0.0,0.0,-62.619,-62.041,-61.462,5.044,30.02,100.0,698.423,,0.0,0.0
2012,6,29,3,0.0,0.0,0.0,-62.486,-61.931,-61.384,5.012,28.083,100.0,699.061,,0.0,0.0
2012,6,29,4,0.0,0.0,0.0,-62.236,-61.72,-61.205,4.997,27.567,100.0,699.615,,0.0,0.0
2012,6,29,5,0.0,0.0,0.0,-61.947,-61.462,-60.986,5.301,28.907,100.0,700.072,,0.0,0.0
2012,6,29,6,0.0,0.0,0.0,-61.681,-61.259,-60.837,5.599,29.785,100.0,700.402,,0.0,0.0
2012,6,29,7,0.0,0.0,0.0,-61.431,-61.041,-60.65,5.827,29.831,100.0,700.661,,0.0,0.0
2012,6,29,8,0.0,0.0,0.0,-61.158,-60.814,-60.478,5.964,29.419,100.0,701.003,,0.0,0.0
2012,6,29,9,0.0,0.0,0.0,-60.845,-60.541,-60.236,6.013,28.397,100.0,701.37,,0.0,0.0
2012,6,29,10,0.0,0.0,0.0,-60.462,-60.189,-59.908,6.131,28.133,100.0,701.752,,0.0,0.0
2012,6,29,11,0.0,0.0,0.0,-59.931,-59.673,-59.416,6.233,29.264,100.0,702.156,,0.0,0.0
2012,6,29,12,0.0,0.0,0.0,-59.345,-59.048,-58.759,6.313,31.231,100.0,702.595,,0.0,0.0
2012,6,29,13,0.0,0.0,0.0,-58.65,-58.314,-57.978,6.362,30.312,100.0,703.051,,0.0,0.0
2012,6,29,14,0.0,0.0,0.0,-58.166,-57.861,-57.556,6.403,32.139,100.0,703.431,,0.0,0.0
2012,6,29,15,0.0,0.0,0.0,-57.822,-57.517,-57.205,6.326,32.748,100.0,703.65,,0.0,0.0
2012,6,29,16,0.0,0.0,0.0,-57.486,-57.134,-56.775,6.278,32.859,100.0,703.801,,0.0,0.0
2012,6,29,17,0.0,0.0,0.0,-57.15,-56.759,-56.377,6.361,30.155,100.0,703.856,,0.0,0.0
2012,6,29,18,0.0,0.0,0.0,-56.877,-56.494,-56.111,6.397,26.158,100.0,703.964,,0.0,0.0
2012,6,29,19,0.0,0.0,0.0,-56.752,-56.392,-56.033,6.325,23.05,100.0,704.229,,0.0,0.0
2012,6,29,20,0.0,0.0,0.0,-56.884,-56.627,-56.369,6.274,23.405,100.0,704.561,,0.0,0.0
2012,6,29,21,0.0,0.0,0.0,-57.025,-56.845,-56.673,6.29,24.432,100.0,704.846,,0.0,0.0
2012,6,29,22,0.0,0.0,0.0,-57.009,-56.861,-56.72,6.123,22.507,100.0,705.102,,0.0,0.0
2012,6,29,23,0.0,0.0,0.0,-57.15,-57.048,-56.955,5.838,22.172,100.0,705.378,,0.0,0.0
2012,6,30,0,0.0,0.0,0.0,-57.002,-56.994,-56.986,5.803,26.807,100.0,705.644,,0.0,0.0
2012,6,30,1,0.0,0.0,0.0,-56.478,-56.533,-56.587,6.064,28.976,99.938,705.789,,0.0,0.0
2012,6,30,2,0.0,0.0,0.0,-55.798,-55.861,-55.923,6.357,29.527,99.5,705.794,,0.0,0.0
2012,6,30,3,0.0,0.0,0.0,-55.111,-55.166,-55.228,6.451,27.868,99.438,705.792,,0.0,0.0
2012,6,30,4,0.0,0.0,0.0,-54.564,-54.658,-54.759,6.455,27.93,98.375,705.738,,0.0,0.0
2012,6,30,5,0.0,0.0,0.0,-54.048,-54.166,-54.283,6.56,28.06,97.562,705.774,,0.0,0.0
2012,6,30,6,0.0,0.0,0.0,-53.431,-53.595,-53.759,6.739,28.229,96.375,705.778,,0.0,0.0
2012,6,30,7,0.0,0.0,0.0,-52.712,-52.9,-53.087,6.923,27.78,95.438,705.801,,0.0,0.0
2012,6,30,8,0.0,0.0,0.0,-52.064,-52.291,-52.517,7.003,27.794,94.5,705.817,,0.0,0.0
2012,6,30,9,0.0,0.0,0.0,-51.541,-51.783,-52.033,7.101,27.665,93.938,705.794,,0.0,0.0
2012,6,30,10,0.0,0.0,0.0,-51.127,-51.377,-51.627,7.135,26.116,93.875,705.721,,0.0,0.0
2012,6,30,11,0.0,0.0,0.0,-50.783,-51.009,-51.236,7.256,24.219,94.5,705.613,,0.0,0.0
2012,6,30,12,0.0,0.0,0.0,-50.431,-50.619,-50.806,7.483,20.535,95.688,705.532,,0.0,0.0
2012,6,30,13,0.0,0.0,0.0,-50.298,-50.47,-50.65,7.409,18.76,96.0,705.51,,0.0,0.0
2012,6,30,14,0.0,0.0,0.0,-50.275,-50.439,-50.611,7.535,18.435,96.062,705.509,,0.0,0.0
2012,6,30,15,0.0,0.0,0.0,-50.22,-50.4,-50.58,7.711,18.674,95.625,705.481,,0.0,0.0
2012,6,30,16,0.0,0.0,0.0,-50.244,-50.447,-50.642,7.774,20.839,95.125,705.297,,0.0,0.0
2012,6,30,17,0.0,0.0,0.0,-50.298,-50.533,-50.767,7.63,23.599,94.25,705.127,,0.0,0.0
2012,6,30,18,0.0,0.0,0.0,-50.22,-50.462,-50.705,7.399,23.723,94.125,704.942,,0.0,0.0
2012,6,30,19,0.0,0.0,0.0,-49.97,-50.212,-50.455,7.172,23.633,94.062,704.841,,0.0,0.0
2012,6,30,20,0.0,0.0,0.0,-49.705,-49.923,-50.15,6.944,23.19,94.625,704.792,,0.0,0.0
2012,6,30,21,0.0,0.0,0.0,-49.431,-49.642,-49.853,6.587,22.306,95.0,704.689,,0.0,0.0
2012,6,30,22,0.0,0.0,0.0,-48.72,-48.861,-49.009,5.87,14.647,97.062,704.559,,0.0,0.0
2012,6,30,23,0.0,0.0,0.0,-48.619,-48.783,-48.947,5.329,12.101,96.25,704.344,,0.0,0.0
2012,7,1,0,0.0,0.0,0.0,-48.962,-49.127,-49.291,4.598,16.28,96.062,704.043,,0.0,0.0
2012,7,1,1,0.0,0.0,0.0,-49.337,-49.533,-49.728,4.234,23.49,95.438,703.663,,0.0,0.0
2012,7,1,2,0.0,0.0,0.0,-49.673,-49.939,-50.212,4.185,30.395,93.812,703.274,,0.0,0.0
2012,7,1,3,0.0,0.0,0.0,-49.853,-50.244,-50.627,3.984,32.101,91.375,702.917,,0.0,0.0
2012,7,1,4,0.0,0.0,0.0,-49.853,-50.353,-50.845,3.94,32.776,89.188,702.613,,0.0,0.0
2012,7,1,5,0.0,0.0,0.0,-49.814,-50.384,-50.955,3.98,35.25,87.875,702.251,,0.0,0.0
2012,7,1,6,0.0,0.0,0.0,-49.658,-50.298,-50.947,3.954,39.951,86.188,701.759,,0.0,0.0
2012,7,1,7,0.0,0.0,0.0,-49.627,-50.322,-51.017,4.059,47.652,84.812,701.256,,0.0,0.0
2012,7,1,8,0.0,0.0,0.0,-49.775,-50.502,-51.22,4.215,54.277,84.0,700.807,,0.0,0.0
2012,7,1,9,0.0,0.0,0.0,-49.962,-50.712,-51.462,4.343,58.311,83.188,700.299,,0.0,0.0
2012,7,1,10,0.0,0.0,0.0,-50.119,-50.908,-51.697,4.529,62.462,82.188,699.73,,0.0,0.0
2012,7,1,11,0.0,0.0,0.0,-50.306,-51.048,-51.791,4.613,64.737,83.062,699.134,,0.0,0.0
2012,7,1,12,0.0,0.0,0.0,-50.642,-51.212,-51.791,4.655,65.93,86.688,698.516,,0.0,0.0
2012,7,1,13,0.0,0.0,0.0,-51.087,-51.447,-51.806,4.792,66.151,91.375,697.914,,0.0,0.0
2012,7,1,14,0.0,0.0,0.0,-51.541,-51.728,-51.916,4.95,65.376,95.438,697.305,,0.0,0.0
2012,7,1,15,0.0,0.0,0.0,-51.97,-52.041,-52.111,5.067,64.225,98.312,696.711,,0.0,0.0
2012,7,1,16,0.0,0.0,0.0,-52.384,-52.384,-52.377,5.132,63.318,100.0,696.138,,0.0,0.0
2012,7,1,17,0.0,0.0,0.0,-52.72,-52.673,-52.634,5.431,64.799,100.0,695.644,,0.0,0.0
2012,7,1,18,0.0,0.0,0.0,-52.916,-52.853,-52.791,5.814,66.983,100.0,695.256,,0.0,0.0
2012,7,1,19,0.0,0.0,0.0,-53.158,-53.041,-52.931,6.073,68.65,100.0,694.838,,0.0,0.0
2012,7,1,20,0.0,0.0,0.0,-53.517,-53.4,-53.283,6.302,70.217,100.0,694.448,,0.0,0.0
2012,7,1,21,0.0,0.0,0.0,-54.048,-54.041,-54.025,6.557,72.385,100.0,693.979,,0.0,0.0
2012,7,1,22,0.0,0.0,0.0,-54.666,-54.767,-54.877,6.879,74.385,97.875,693.464,,0.0,0.0
2012,7,1,23,0.0,0.0,0.0,-55.353,-55.556,-55.752,6.854,75.14,95.875,692.975,,0.0,0.0
2012,7,2,0,0.0,0.0,0.0,-56.048,-56.314,-56.58,6.67,74.58,94.75,692.615,,0.0,0.0
2012,7,2,1,0.0,0.0,0.0,-56.72,-56.986,-57.252,6.438,73.214,94.938,692.284,,0.0,0.0
2012,7,2,2,0.0,0.0,0.0,-57.345,-57.572,-57.798,6.208,71.36,95.688,691.965,,0.0,0.0
2012,7,2,3,0.0,0.0,0.0,-57.9,-58.095,-58.291,6.035,69.383,96.438,691.706,,0.0,0.0
2012,7,2,4,0.0,0.0,0.0,-58.423,-58.548,-58.673,5.798,67.582,97.75,691.496,,0.0,0.0
2012,7,2,5,0.0,0.0,0.0,-58.775,-58.869,-58.955,5.559,65.596,98.625,691.255,,0.0,0.0
2012,7,2,6,0.0,0.0,0.0,-58.822,-58.861,-58.908,5.44,63.104,100.0,690.926,,0.0,0.0
2012,7,2,7,0.0,0.0,0.0,-58.65,-58.603,-58.564,5.352,59.954,100.0,690.638,,0.0,0.0
2012,7,2,8,0.0,0.0,0.0,-58.361,-58.205,-58.048,5.344,57.053,100.0,690.399,,0.0,0.0
2012,7,2,9,0.0,0.0,0.0,-58.095,-57.83,-57.556,5.413,54.635,100.0,690.145,,0.0,0.0
2012,7,2,10,0.0,0.0,0.0,-57.892,-57.541,-57.181,5.45,52.572,100.0,689.889,,0.0,0.0
2012,7,2,11,0.0,0.0,0.0,-58.111,-57.65,-57.197,5.299,50.324,100.0,689.724,,0.0,0.0
2012,7,2,12,0.0,0.0,0.0,-58.681,-58.252,-57.814,5.108,49.342,100.0,689.651,,0.0,0.0
2012,7,2,13,0.0,0.0,0.0,-59.181,-58.791,-58.392,5.028,49.032,100.0,689.559,,0.0,0.0
2012,7,2,14,0.0,0.0,0.0,-59.619,-59.252,-58.884,4.995,47.979,100.0,689.514,,0.0,0.0
2012,7,2,15,0.0,0.0,0.0,-60.041,-59.689,-59.337,4.945,46.088,100.0,689.532,,0.0,0.0
2012,7,2,16,0.0,0.0,0.0,-60.431,-60.103,-59.767,4.857,43.501,100.0,689.522,,0.0,0.0
2012,7,2,17,0.0,0.0,0.0,-60.564,-60.22,-59.869,4.722,41.311,100.0,689.502,,0.0,0.0
2012,7,2,18,0.0,0.0,0.0,-60.423,-59.978,-59.525,4.636,38.569,100.0,689.511,,0.0,0.0
2012,7,2,19,0.0,0.0,0.0,-60.322,-59.767,-59.212,4.505,34.186,100.0,689.568,,0.0,0.0
2012,7,2,20,0.0,0.0,0.0,-60.322,-59.681,-59.033,4.273,28.861,100.0,689.71,,0.0,0.0
2012,7,2,21,0.0,0.0,0.0,-60.431,-59.744,-59.048,4.03,23.782,100.0,689.716,,0.0,0.0
