Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2021,7,21,13,0.0,0.0,0.0,-67.681,-67.533,-67.377,5.355,77.444,100.0,679.408,,0.0,0.0
2021,7,21,14,0.0,0.0,0.0,-67.814,-67.689,-67.564,5.677,79.293,100.0,679.305,,0.0,0.0
2021,7,21,15,0.0,0.0,0.0,-67.916,-67.798,-67.681,5.949,80.933,100.0,679.139,,0.0,0.0
2021,7,21,16,0.0,0.0,0.0,-67.994,-67.877,-67.752,6.161,82.569,100.0,678.955,,0.0,0.0
2021,7,21,17,0.0,0.0,0.0,-67.861,-67.752,-67.634,6.285,84.651,100.0,678.647,,0.0,0.0
2021,7,21,18,0.0,0.0,0.0,-67.634,-67.572,-67.509,6.388,85.37,100.0,678.233,,0.0,0.0
2021,7,21,19,0.0,0.0,0.0,-67.439,-67.447,-67.455,6.384,84.945,100.0,677.856,,0.0,0.0
2021,7,21,20,0.0,0.0,0.0,-67.291,-67.361,-67.431,6.361,84.149,100.0,677.517,,0.0,0.0
2021,7,21,21,0.0,0.0,0.0,-67.212,-67.345,-67.47,6.412,83.213,100.0,677.202,,0.0,0.0
2021,7,21,22,0.0,0.0,0.0,-67.291,-67.392,-67.494,6.354,82.866,100.0,676.821,,0.0,0.0
2021,7,21,23,0.0,0.0,0.0,-67.517,-67.525,-67.533,6.227,82.358,100.0,676.526,,0.0,0.0
2021,7,22,0,0.0,0.0,0.0,-67.869,-67.923,-67.978,6.072,81.641,100.0,676.348,,0.0,0.0
2021,7,22,1,0.0,0.0,0.0,-68.392,-68.525,-68.666,5.913,80.724,98.125,676.216,,0.0,0.0
2021,7,22,2,0.0,0.0,0.0,-68.978,-69.095,-69.212,5.759,79.605,98.375,676.202,,0.0,0.0
2021,7,22,3,0.0,0.0,0.0,-69.58,-69.658,-69.736,5.614,78.44,99.25,676.248,,0.0,0.0
2021,7,22,4,0.0,0.0,0.0,-70.095,-70.127,-70.166,5.495,77.604,100.0,676.344,,0.0,0.0
2021,7,22,5,0.0,0.0,0.0,-70.47,-70.533,-70.587,5.432,76.104,99.688,676.565,,0.0,0.0
2021,7,22,6,0.0,0.0,0.0,-70.658,-70.712,-70.767,5.425,74.463,99.75,676.813,,0.0,0.0
2021,7,22,7,0.0,0.0,0.0,-70.65,-70.705,-70.759,5.435,73.206,100.0,676.966,,0.0,0.0
2021,7,22,8,0.0,0.0,0.0,-70.517,-70.541,-70.556,5.448,72.474,100.0,677.061,,0.0,0.0
2021,7,22,9,0.0,0.0,0.0,-70.259,-70.236,-70.22,5.497,71.436,100.0,677.127,,0.0,0.0
2021,7,22,10,0.0,0.0,0.0,-69.994,-69.908,-69.822,5.548,70.162,100.0,677.321,,0.0,0.0
2021,7,22,11,0.0,0.0,0.0,-69.986,-69.814,-69.65,5.359,68.447,100.0,677.658,,0.0,0.0
2021,7,22,12,0.0,0.0,0.0,-70.173,-69.978,-69.783,5.151,66.585,100.0,678.211,,0.0,0.0
2021,7,22,13,0.0,0.0,0.0,-70.259,-70.048,-69.845,5.077,63.593,100.0,678.816,,0.0,0.0
2021,7,22,14,0.0,0.0,0.0,-70.252,-70.025,-69.806,5.07,59.127,100.0,679.374,,0.0,0.0
2021,7,22,15,0.0,0.0,0.0,-70.158,-69.908,-69.658,5.082,54.258,100.0,679.91,,0.0,0.0
2021,7,22,16,0.0,0.0,0.0,-70.041,-69.736,-69.439,5.054,49.514,100.0,680.443,,0.0,0.0
2021,7,22,17,0.0,0.0,0.0,-69.705,-69.377,-69.041,5.091,47.052,100.0,680.795,,0.0,0.0
2021,7,22,18,0.0,0.0,0.0,-69.197,-68.822,-68.447,5.44,49.309,100.0,681.032,,0.0,0.0
2021,7,22,19,0.0,0.0,0.0,-68.603,-68.205,-67.798,5.869,53.771,100.0,681.37,,0.0,0.0
2021,7,22,20,0.0,0.0,0.0,-67.908,-67.47,-67.041,6.144,58.149,100.0,681.754,,0.0,0.0
2021,7,22,21,0.0,0.0,0.0,-67.056,-66.556,-66.056,6.318,61.248,100.0,682.259,,0.0,0.0
2021,7,22,22,0.0,0.0,0.0,-66.119,-65.533,-64.947,6.457,63.559,100.0,682.738,,0.0,0.0
2021,7,22,23,0.0,0.0,0.0,-65.134,-64.478,-63.822,6.466,64.983,100.0,683.156,,0.0,0.0
2021,7,23,0,0.0,0.0,0.0,-64.197,-63.462,-62.72,6.499,65.345,100.0,683.633,,0.0,0.0
2021,7,23,1,0.0,0.0,0.0,-63.369,-62.611,-61.853,6.553,64.81,100.0,684.111,,0.0,0.0
2021,7,23,2,0.0,0.0,0.0,-62.697,-61.947,-61.205,6.586,63.435,100.0,684.675,,0.0,0.0
2021,7,23,3,0.0,0.0,0.0,-62.212,-61.509,-60.806,6.543,61.783,100.0,685.159,,0.0,0.0
2021,7,23,4,0.0,0.0,0.0,-61.947,-61.291,-60.634,6.437,60.479,100.0,685.574,,0.0,0.0
2021,7,23,5,0.0,0.0,0.0,-61.884,-61.267,-60.658,6.311,59.912,100.0,686.011,,0.0,0.0
2021,7,23,6,0.0,0.0,0.0,-61.931,-61.353,-60.775,6.194,60.201,100.0,686.509,,0.0,0.0
2021,7,23,7,0.0,0.0,0.0,-62.009,-61.439,-60.861,6.074,60.995,100.0,686.916,,0.0,0.0
2021,7,23,8,0.0,0.0,0.0,-62.056,-61.478,-60.892,6.016,61.704,100.0,687.304,,0.0,0.0
2021,7,23,9,0.0,0.0,0.0,-62.087,-61.509,-60.923,5.998,61.699,100.0,687.627,,0.0,0.0
2021,7,23,10,0.0,0.0,0.0,-62.111,-61.556,-61.002,5.998,60.931,100.0,687.913,,0.0,0.0
2021,7,23,11,0.0,0.0,0.0,-62.447,-61.892,-61.337,5.722,59.023,100.0,688.14,,0.0,0.0
2021,7,23,12,0.0,0.0,0.0,-62.978,-62.455,-61.931,5.448,57.472,100.0,688.373,,0.0,0.0
2021,7,23,13,0.0,0.0,0.0,-63.423,-62.884,-62.345,5.33,56.357,100.0,688.589,,0.0,0.0
2021,7,23,14,0.0,0.0,0.0,-63.705,-63.127,-62.556,5.247,55.127,100.0,688.779,,0.0,0.0
2021,7,23,15,0.0,0.0,0.0,-63.869,-63.252,-62.634,5.158,53.686,100.0,688.988,,0.0,0.0
2021,7,23,16,0.0,0.0,0.0,-63.931,-63.252,-62.572,5.066,52.141,100.0,689.132,,0.0,0.0
2021,7,23,17,0.0,0.0,0.0,-63.627,-62.869,-62.111,5.352,51.758,100.0,689.282,,0.0,0.0
2021,7,23,18,0.0,0.0,0.0,-62.916,-62.056,-61.197,5.751,52.118,100.0,689.492,,0.0,0.0
2021,7,23,19,0.0,0.0,0.0,-62.181,-61.252,-60.322,5.941,53.341,100.0,689.709,,0.0,0.0
2021,7,23,20,0.0,0.0,0.0,-61.509,-60.541,-59.58,6.015,55.691,100.0,689.996,,0.0,0.0
2021,7,23,21,0.0,0.0,0.0,-60.994,-60.033,-59.072,6.063,58.973,100.0,690.231,,0.0,0.0
2021,7,23,22,0.0,0.0,0.0,-60.603,-59.728,-58.845,6.17,63.37,100.0,690.425,,0.0,0.0
2021,7,23,23,0.0,0.0,0.0,-60.259,-59.486,-58.712,6.324,67.712,100.0,690.515,,0.0,0.0
2021,7,24,0,0.0,0.0,0.0,-59.892,-59.252,-58.611,6.513,70.956,100.0,690.434,,0.0,0.0
2021,7,24,1,0.0,0.0,0.0,-59.541,-59.041,-58.533,6.762,73.282,100.0,690.3,,0.0,0.0
2021,7,24,2,0.0,0.0,0.0,-59.236,-58.884,-58.533,7.029,74.991,100.0,690.118,,0.0,0.0
2021,7,24,3,0.0,0.0,0.0,-59.009,-58.783,-58.556,7.329,76.438,100.0,689.912,,0.0,0.0
2021,7,24,4,0.0,0.0,0.0,-58.962,-58.853,-58.744,7.623,77.872,100.0,689.538,,0.0,0.0
2021,7,24,5,0.0,0.0,0.0,-59.087,-59.095,-59.095,7.993,79.525,100.0,689.311,,0.0,0.0
2021,7,24,6,0.0,0.0,0.0,-59.408,-59.541,-59.666,8.329,81.368,97.812,689.138,,0.0,0.0
2021,7,24,7,0.0,0.0,0.0,-59.916,-60.134,-60.345,8.614,83.281,95.562,688.954,,0.0,0.0
2021,7,24,8,0.0,0.0,0.0,-60.455,-60.705,-60.962,8.84,84.879,94.812,688.808,,0.0,0.0
2021,7,24,9,0.0,0.0,0.0,-60.908,-61.166,-61.416,9.004,86.219,95.312,688.717,,0.0,0.0
2021,7,24,10,0.0,0.0,0.0,-61.22,-61.478,-61.744,9.136,87.157,95.938,688.628,,0.0,0.0
2021,7,24,11,0.0,0.0,0.0,-61.587,-61.798,-62.009,9.372,88.185,97.75,688.371,,0.0,0.0
2021,7,24,12,0.0,0.0,0.0,-62.064,-62.236,-62.416,9.579,89.112,98.938,688.007,,0.0,0.0
2021,7,24,13,0.0,0.0,0.0,-62.595,-62.759,-62.923,9.75,89.77,99.438,687.588,,0.0,0.0
2021,7,24,14,0.0,0.0,0.0,-63.252,-63.392,-63.533,9.93,90.0,100.0,687.115,,0.0,0.0
2021,7,24,15,0.0,0.0,0.0,-63.955,-64.064,-64.181,10.102,89.646,100.0,686.558,,0.0,0.0
2021,7,24,16,0.0,0.0,0.0,-64.556,-64.65,-64.744,10.198,88.683,100.0,685.944,,0.0,0.0
2021,7,24,17,0.0,0.0,0.0,-64.955,-65.033,-65.119,10.104,87.43,100.0,685.35,,0.0,0.0
2021,7,24,18,0.0,0.0,0.0,-65.244,-65.314,-65.377,9.998,86.281,100.0,684.876,,0.0,0.0
2021,7,24,19,0.0,0.0,0.0,-65.548,-65.611,-65.673,9.904,85.067,100.0,684.495,,0.0,0.0
2021,7,24,20,0.0,0.0,0.0,-65.892,-65.962,-66.033,9.764,83.614,100.0,684.102,,0.0,0.0
2021,7,24,21,0.0,0.0,0.0,-66.275,-66.361,-66.455,9.577,81.698,100.0,683.792,,0.0,0.0
2021,7,24,22,0.0,0.0,0.0,-66.728,-66.83,-66.931,9.348,79.357,100.0,683.624,,0.0,0.0
2021,7,24,23,0.0,0.0,0.0,-66.962,-67.119,-67.275,8.952,77.807,98.875,683.496,,0.0,0.0
2021,7,25,0,0.0,0.0,0.0,-66.978,-67.181,-67.377,8.53,76.116,97.5,683.368,,0.0,0.0
2021,7,25,1,0.0,0.0,0.0,-66.908,-67.189,-67.462,8.141,73.669,95.75,683.271,,0.0,0.0
2021,7,25,2,0.0,0.0,0.0,-66.806,-67.095,-67.392,7.691,69.485,95.125,683.267,,0.0,0.0
2021,7,25,3,0.0,0.0,0.0,-66.642,-66.939,-67.228,7.247,64.457,95.812,683.282,,0.0,0.0
2021,7,25,4,0.0,0.0,0.0,-66.4,-66.556,-66.705,6.998,62.977,100.0,683.234,,0.0,0.0
2021,7,25,5,0.0,0.0,0.0,-66.072,-66.127,-66.181,6.811,61.201,100.0,682.993,,0.0,0.0
2021,7,25,6,0.0,0.0,0.0,-65.423,-65.345,-65.267,6.128,54.182,100.0,682.637,,0.0,0.0
2021,7,25,7,0.0,0.0,0.0,-65.095,-65.025,-64.962,5.969,54.375,100.0,682.322,,0.0,0.0
2021,7,25,8,0.0,0.0,0.0,-64.705,-64.619,-64.541,6.148,54.048,100.0,682.174,,0.0,0.0
2021,7,25,9,0.0,0.0,0.0,-64.33,-64.244,-64.158,6.382,52.26,100.0,682.059,,0.0,0.0
2021,7,25,10,0.0,0.0,0.0,-64.064,-63.931,-63.791,6.497,49.78,100.0,682.018,,0.0,0.0
2021,7,25,11,0.0,0.0,0.0,-63.916,-63.736,-63.556,6.352,49.689,100.0,682.131,,0.0,0.0
2021,7,25,12,0.0,0.0,0.0,-63.791,-63.541,-63.291,5.934,50.61,100.0,682.328,,0.0,0.0
2021,7,25,13,0.0,0.0,0.0,-63.502,-63.173,-62.845,5.556,48.42,100.0,682.532,,0.0,0.0
2021,7,25,14,0.0,0.0,0.0,-63.533,-63.173,-62.814,5.206,48.102,100.0,682.699,,0.0,0.0
2021,7,25,15,0.0,0.0,0.0,-63.666,-63.337,-63.009,5.278,51.671,100.0,682.747,,0.0,0.0
2021,7,25,16,0.0,0.0,0.0,-63.97,-63.697,-63.423,5.373,53.097,100.0,682.819,,0.0,0.0
2021,7,25,17,0.0,0.0,0.0,-64.252,-64.041,-63.837,5.131,49.446,100.0,682.968,,0.0,0.0
2021,7,25,18,0.0,0.0,0.0,-64.298,-64.127,-63.947,5.059,47.316,100.0,683.261,,0.0,0.0
2021,7,25,19,0.0,0.0,0.0,-64.119,-63.861,-63.603,5.044,45.063,100.0,683.546,,0.0,0.0
2021,7,25,20,0.0,0.0,0.0,-63.837,-63.447,-63.064,4.841,43.431,100.0,683.801,,0.0,0.0
2021,7,25,21,0.0,0.0,0.0,-63.564,-63.119,-62.681,4.914,42.874,100.0,684.043,,0.0,0.0
2021,7,25,22,0.0,0.0,0.0,-63.353,-62.9,-62.447,5.164,41.382,100.0,684.218,,0.0,0.0
2021,7,25,23,0.0,0.0,0.0,-63.345,-62.939,-62.525,5.261,40.241,100.0,684.375,,0.0,0.0
2021,7,26,0,0.0,0.0,0.0,-63.337,-62.947,-62.556,5.348,39.784,100.0,684.378,,0.0,0.0
2021,7,26,1,0.0,0.0,0.0,-63.267,-62.83,-62.392,5.38,38.218,100.0,684.384,,0.0,0.0
2021,7,26,2,0.0,0.0,0.0,-63.158,-62.666,-62.181,5.366,36.653,100.0,684.436,,0.0,0.0
2021,7,26,3,0.0,0.0,0.0,-63.041,-62.502,-61.962,5.336,35.645,100.0,684.499,,0.0,0.0
2021,7,26,4,0.0,0.0,0.0,-62.916,-62.353,-61.791,5.295,35.027,100.0,684.525,,0.0,0.0
2021,7,26,5,0.0,0.0,0.0,-62.83,-62.236,-61.642,5.199,34.407,100.0,684.579,,0.0,0.0
2021,7,26,6,0.0,0.0,0.0,-62.798,-62.173,-61.556,5.064,33.42,100.0,684.679,,0.0,0.0
2021,7,26,7,0.0,0.0,0.0,-62.798,-62.142,-61.486,4.931,32.053,100.0,684.808,,0.0,0.0
2021,7,26,8,0.0,0.0,0.0,-62.822,-62.127,-61.439,4.805,30.484,100.0,684.948,,0.0,0.0
2021,7,26,9,0.0,0.0,0.0,-62.9,-62.173,-61.455,4.681,28.618,100.0,685.118,,0.0,0.0
2021,7,26,10,0.0,0.0,0.0,-63.033,-62.283,-61.541,4.591,26.478,100.0,685.292,,0.0,0.0
2021,7,26,11,0.0,0.0,0.0,-63.314,-62.572,-61.822,4.556,27.356,100.0,685.618,,0.0,0.0
2021,7,26,12,0.0,0.0,0.0,-63.619,-62.923,-62.22,4.58,30.897,100.0,685.919,,0.0,0.0
2021,7,26,13,0.0,0.0,0.0,-63.759,-63.111,-62.462,4.622,33.905,100.0,686.134,,0.0,0.0
2021,7,26,14,0.0,0.0,0.0,-63.783,-63.158,-62.533,4.615,35.977,100.0,686.329,,0.0,0.0
2021,7,26,15,0.0,0.0,0.0,-63.705,-63.119,-62.525,4.547,37.461,100.0,686.466,,0.0,0.0
2021,7,26,16,0.0,0.0,0.0,-63.556,-62.994,-62.431,4.458,38.597,100.0,686.645,,0.0,0.0
2021,7,26,17,0.0,0.0,0.0,-63.212,-62.689,-62.158,4.291,35.889,100.0,686.81,,0.0,0.0
2021,7,26,18,0.0,0.0,0.0,-62.837,-62.291,-61.736,4.093,29.501,100.0,687.034,,0.0,0.0
2021,7,26,19,0.0,0.0,0.0,-62.642,-62.087,-61.525,3.945,22.96,100.0,687.292,,0.0,0.0
2021,7,26,20,0.0,0.0,0.0,-62.619,-62.064,-61.509,3.848,17.0,100.0,687.549,,0.0,0.0
2021,7,26,21,0.0,0.0,0.0,-62.759,-62.205,-61.65,3.805,12.21,100.0,687.858,,0.0,0.0
2021,7,26,22,0.0,0.0,0.0,-62.986,-62.431,-61.877,3.809,8.612,100.0,688.091,,0.0,0.0
2021,7,26,23,0.0,0.0,0.0,-63.259,-62.736,-62.205,3.844,5.247,100.0,688.237,,0.0,0.0
2021,7,27,0,0.0,0.0,0.0,-63.478,-63.025,-62.58,3.876,1.386,100.0,688.451,,0.0,0.0
2021,7,27,1,0.0,0.0,0.0,-63.564,-63.22,-62.869,3.825,357.073,100.0,688.782,,0.0,0.0
2021,7,27,2,0.0,0.0,0.0,-63.478,-63.236,-62.994,3.714,353.114,100.0,689.142,,0.0,0.0
2021,7,27,3,0.0,0.0,0.0,-63.259,-63.103,-62.947,3.582,350.332,100.0,689.388,,0.0,0.0
2021,7,27,4,0.0,0.0,0.0,-62.955,-62.845,-62.736,3.466,348.69,100.0,689.407,,0.0,0.0
2021,7,27,5,0.0,0.0,0.0,-62.642,-62.548,-62.455,3.318,346.52,100.0,689.555,,0.0,0.0
2021,7,27,6,0.0,0.0,0.0,-62.189,-62.103,-62.017,3.176,343.125,100.0,689.881,,0.0,0.0
2021,7,27,7,0.0,0.0,0.0,-61.541,-61.478,-61.423,3.089,338.952,100.0,690.266,,0.0,0.0
2021,7,27,8,0.0,0.0,0.0,-60.939,-60.892,-60.845,3.094,335.376,100.0,690.529,,0.0,0.0
2021,7,27,9,0.0,0.0,0.0,-60.439,-60.361,-60.283,3.183,332.366,100.0,690.681,,0.0,0.0
2021,7,27,10,0.0,0.0,0.0,-60.009,-59.884,-59.759,3.342,327.313,100.0,690.918,,0.0,0.0
2021,7,27,11,0.0,0.0,0.0,-59.298,-59.158,-59.025,3.535,325.081,100.0,691.006,,0.0,0.0
2021,7,27,12,0.0,0.0,0.0,-58.447,-58.275,-58.103,3.754,324.656,100.0,690.955,,0.0,0.0
2021,7,27,13,0.0,0.0,0.0,-57.705,-57.462,-57.22,3.98,323.782,100.0,690.788,,0.0,0.0
2021,7,27,14,0.0,0.0,0.0,-57.002,-56.689,-56.377,4.233,322.876,100.0,690.6,,0.0,0.0
2021,7,27,15,0.0,0.0,0.0,-56.314,-55.923,-55.525,4.502,321.977,100.0,690.389,,0.0,0.0
2021,7,27,16,0.0,0.0,0.0,-55.658,-55.197,-54.744,4.773,321.179,100.0,690.178,,0.0,0.0
2021,7,27,17,0.0,0.0,0.0,-55.017,-54.509,-54.009,5.11,318.781,100.0,690.018,,0.0,0.0
2021,7,27,18,0.0,0.0,0.0,-54.4,-53.931,-53.47,5.454,316.219,100.0,689.839,,0.0,0.0
2021,7,27,19,0.0,0.0,0.0,-53.712,-53.345,-52.978,5.756,314.78,100.0,689.679,,0.0,0.0
2021,7,27,20,0.0,0.0,0.0,-52.908,-52.642,-52.384,6.061,314.112,100.0,689.602,,0.0,0.0
2021,7,27,21,0.0,0.0,0.0,-51.962,-51.806,-51.642,6.398,314.208,100.0,689.553,,0.0,0.0
2021,7,27,22,0.0,0.0,0.0,-51.111,-51.041,-50.962,6.651,315.381,100.0,689.504,,0.0,0.0
2021,7,27,23,0.0,0.0,0.0,-50.486,-50.455,-50.423,6.715,316.838,100.0,689.343,,0.0,0.0
2021,7,28,0,0.0,0.0,0.0,-50.072,-50.08,-50.087,6.721,317.968,100.0,689.041,,0.0,0.0
2021,7,28,1,0.0,0.0,0.0,-49.783,-49.798,-49.822,6.698,318.688,100.0,688.768,,0.0,0.0
2021,7,28,2,0.0,0.0,0.0,-49.533,-49.572,-49.611,6.554,319.932,99.625,688.557,,0.0,0.0
2021,7,28,3,0.0,0.0,0.0,-49.314,-49.369,-49.423,6.454,318.631,99.25,688.296,,0.0,0.0
2021,7,28,4,0.0,0.0,0.0,-49.189,-49.252,-49.314,6.463,314.902,99.0,688.047,,0.0,0.0
2021,7,28,5,0.0,0.0,0.0,-49.166,-49.228,-49.298,6.471,316.614,99.125,687.948,,0.0,0.0
2021,7,28,6,0.0,0.0,0.0,-49.127,-49.181,-49.236,6.336,317.398,99.312,687.901,,0.0,0.0
2021,7,28,7,0.0,0.0,0.0,-49.041,-49.103,-49.166,6.318,317.054,99.125,687.956,,0.0,0.0
2021,7,28,8,0.0,0.0,0.0,-48.744,-48.806,-48.869,6.237,315.558,98.875,687.946,,0.0,0.0
2021,7,28,9,0.0,0.0,0.0,-48.572,-48.666,-48.759,6.375,314.504,98.312,687.841,,0.0,0.0
2021,7,28,10,0.0,0.0,0.0,-48.345,-48.455,-48.572,6.574,319.096,98.062,687.836,,0.0,0.0
2021,7,28,11,0.0,0.0,0.0,-47.83,-48.002,-48.166,6.596,321.637,96.625,687.78,,0.0,0.0
2021,7,28,12,0.0,0.0,0.0,-47.095,-47.306,-47.509,6.613,323.117,95.5,687.608,,0.0,0.0
2021,7,28,13,0.0,0.0,0.0,-46.392,-46.634,-46.877,6.773,323.064,94.75,687.481,,0.0,0.0
2021,7,28,14,0.0,0.0,0.0,-45.798,-46.056,-46.322,6.825,322.487,94.25,687.416,,0.0,0.0
2021,7,28,15,0.0,0.0,0.0,-45.291,-45.572,-45.853,6.73,322.452,93.75,687.464,,0.0,0.0
2021,7,28,16,0.0,0.0,0.0,-44.892,-45.173,-45.455,6.672,321.466,93.688,687.526,,0.0,0.0
2021,7,28,17,0.0,0.0,0.0,-44.72,-44.962,-45.197,6.692,319.261,94.75,687.793,,0.0,0.0
2021,7,28,18,0.0,0.0,0.0,-44.681,-44.892,-45.103,6.568,315.145,95.312,688.076,,0.0,0.0
2021,7,28,19,0.0,0.0,0.0,-44.611,-44.822,-45.033,6.319,310.939,95.188,688.345,,0.0,0.0
2021,7,28,20,0.0,0.0,0.0,-44.564,-44.767,-44.97,6.15,307.569,95.25,688.616,,0.0,0.0
2021,7,28,21,0.0,0.0,0.0,-44.533,-44.728,-44.923,6.059,305.555,95.375,688.752,,0.0,0.0
2021,7,28,22,0.0,0.0,0.0,-44.541,-44.72,-44.908,5.759,303.884,95.688,688.824,,0.0,0.0
2021,7,28,23,0.0,0.0,0.0,-44.65,-44.806,-44.955,5.379,302.605,96.562,688.892,,0.0,0.0
2021,7,29,0,0.0,0.0,0.0,-44.791,-44.923,-45.064,4.938,304.168,96.812,689.064,,0.0,0.0
2021,7,29,1,0.0,0.0,0.0,-44.884,-45.017,-45.15,4.669,306.563,96.812,689.271,,0.0,0.0
2021,7,29,2,0.0,0.0,0.0,-44.994,-45.127,-45.259,4.544,308.367,96.875,689.366,,0.0,0.0
2021,7,29,3,0.0,0.0,0.0,-45.158,-45.291,-45.423,4.588,310.58,96.938,689.338,,0.0,0.0
2021,7,29,4,0.0,0.0,0.0,-45.377,-45.502,-45.634,4.643,311.658,97.0,689.334,,0.0,0.0
2021,7,29,5,0.0,0.0,0.0,-45.619,-45.744,-45.869,4.682,310.601,97.188,689.369,,0.0,0.0
2021,7,29,6,0.0,0.0,0.0,-45.877,-45.994,-46.103,4.675,309.916,97.375,689.378,,0.0,0.0
2021,7,29,7,0.0,0.0,0.0,-46.064,-46.173,-46.283,4.684,308.839,97.438,689.495,,0.0,0.0
2021,7,29,8,0.0,0.0,0.0,-46.33,-46.431,-46.525,4.777,307.826,97.75,689.602,,0.0,0.0
2021,7,29,9,0.0,0.0,0.0,-46.595,-46.673,-46.752,4.732,306.0,98.188,689.651,,0.0,0.0
2021,7,29,10,0.0,0.0,0.0,-46.642,-46.705,-46.767,4.742,298.972,99.125,689.759,,0.0,0.0
2021,7,29,11,0.0,0.0,0.0,-46.861,-46.923,-46.986,4.493,296.431,99.5,689.758,,0.0,0.0
2021,7,29,12,0.0,0.0,0.0,-47.205,-47.252,-47.298,4.514,294.436,100.0,689.659,,0.0,0.0
2021,7,29,13,0.0,0.0,0.0,-47.595,-47.634,-47.673,4.453,295.126,100.0,689.598,,0.0,0.0
2021,7,29,14,0.0,0.0,0.0,-47.923,-47.962,-48.009,4.344,295.459,100.0,689.648,,0.0,0.0
2021,7,29,15,0.0,0.0,0.0,-48.158,-48.212,-48.267,4.165,296.517,100.0,689.65,,0.0,0.0
2021,7,29,16,0.0,0.0,0.0,-48.392,-48.462,-48.525,3.858,299.212,100.0,689.552,,0.0,0.0
2021,7,29,17,0.0,0.0,0.0,-48.603,-48.689,-48.775,3.662,301.656,100.0,689.482,,0.0,0.0
2021,7,29,18,0.0,0.0,0.0,-48.767,-48.861,-48.955,3.535,302.18,100.0,689.527,,0.0,0.0
2021,7,29,19,0.0,0.0,0.0,-48.908,-49.017,-49.119,3.47,302.402,100.0,689.766,,0.0,0.0
2021,7,29,20,0.0,0.0,0.0,-49.056,-49.166,-49.275,3.367,303.838,100.0,689.943,,0.0,0.0
2021,7,29,21,0.0,0.0,0.0,-49.275,-49.377,-49.486,3.121,305.321,100.0,689.968,,0.0,0.0
2021,7,29,22,0.0,0.0,0.0,-49.587,-49.697,-49.806,2.933,305.68,100.0,689.978,,0.0,0.0
2021,7,29,23,0.0,0.0,0.0,-49.9,-50.017,-50.127,2.799,306.486,100.0,690.041,,0.0,0.0
2021,7,30,0,0.0,0.0,0.0,-50.158,-50.306,-50.455,2.777,309.063,100.0,690.127,,0.0,0.0
2021,7,30,1,0.0,0.0,0.0,-50.361,-50.556,-50.752,2.785,313.863,100.0,690.266,,0.0,0.0
2021,7,30,2,0.0,0.0,0.0,-50.447,-50.681,-50.923,2.687,317.357,98.688,690.305,,0.0,0.0
2021,7,30,3,0.0,0.0,0.0,-50.572,-50.814,-51.056,2.421,316.569,98.25,690.291,,0.0,0.0
2021,7,30,4,0.0,0.0,0.0,-50.9,-51.166,-51.423,2.072,320.969,97.938,690.313,,0.0,0.0
2021,7,30,5,0.0,0.0,0.0,-51.455,-51.681,-51.908,1.898,331.747,99.375,690.398,,0.0,0.0
2021,7,30,6,0.0,0.0,0.0,-51.916,-52.056,-52.205,1.813,333.656,100.0,690.548,,0.0,0.0
2021,7,30,7,0.0,0.0,0.0,-51.986,-52.08,-52.181,1.705,330.027,100.0,690.699,,0.0,0.0
2021,7,30,8,0.0,0.0,0.0,-51.97,-52.08,-52.189,1.716,343.875,100.0,690.645,,0.0,0.0
2021,7,30,9,0.0,0.0,0.0,-52.15,-52.275,-52.392,1.961,0.685,99.0,690.368,,0.0,0.0
2021,7,30,10,0.0,0.0,0.0,-52.486,-52.611,-52.744,2.372,3.588,97.688,690.149,,0.0,0.0
2021,7,30,11,0.0,0.0,0.0,-52.767,-52.916,-53.064,2.719,4.449,96.625,689.895,,0.0,0.0
2021,7,30,12,0.0,0.0,0.0,-52.962,-53.127,-53.283,2.932,6.424,96.188,689.592,,0.0,0.0
2021,7,30,13,0.0,0.0,0.0,-53.15,-53.322,-53.494,3.094,7.107,96.0,689.259,,0.0,0.0
2021,7,30,14,0.0,0.0,0.0,-53.345,-53.517,-53.697,3.18,7.055,95.875,688.979,,0.0,0.0
2021,7,30,15,0.0,0.0,0.0,-53.533,-53.705,-53.877,3.136,7.444,96.188,688.661,,0.0,0.0
2021,7,30,16,0.0,0.0,0.0,-53.705,-53.869,-54.025,2.925,6.442,96.812,688.296,,0.0,0.0
2021,7,30,17,0.0,0.0,0.0,-53.955,-54.08,-54.197,2.107,6.387,97.938,688.093,,0.0,0.0
2021,7,30,18,0.0,0.0,0.0,-54.033,-54.134,-54.228,1.412,25.572,98.75,687.996,,0.0,0.0
2021,7,30,19,0.0,0.0,0.0,-53.822,-53.947,-54.08,1.423,65.686,98.312,687.952,,0.0,0.0
2021,7,30,20,0.0,0.0,0.0,-53.783,-53.9,-54.017,2.053,83.226,98.312,688.041,,0.0,0.0
2021,7,30,21,0.0,0.0,0.0,-53.392,-53.509,-53.634,2.434,86.688,98.062,688.053,,0.0,0.0
2021,7,30,22,0.0,0.0,0.0,-52.822,-52.955,-53.08,2.453,90.0,97.75,687.993,,0.0,0.0
2021,7,30,23,0.0,0.0,0.0,-52.298,-52.439,-52.58,2.314,95.229,97.625,687.723,,0.0,0.0
