Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2005,5,31,21,0.0,0.0,0.0,-62.236,-62.142,-62.048,5.868,30.218,100.0,672.314,,0.0,0.0
2005,5,31,22,0.0,0.0,0.0,-62.525,-62.556,-62.587,6.025,31.856,99.188,672.326,,0.0,0.0
2005,5,31,23,0.0,0.0,0.0,-62.689,-62.791,-62.892,6.123,33.447,97.5,672.354,,0.0,0.0
2005,6,1,0,0.0,0.0,0.0,-62.744,-62.869,-62.994,6.178,33.811,97.125,672.355,,0.0,0.0
2005,6,1,1,0.0,0.0,0.0,-62.689,-62.806,-62.923,6.204,32.87,97.562,672.453,,0.0,0.0
2005,6,1,2,0.0,0.0,0.0,-62.58,-62.65,-62.72,6.221,31.075,99.188,672.599,,0.0,0.0
2005,6,1,3,0.0,0.0,0.0,-62.306,-62.205,-62.111,6.044,28.321,100.0,672.829,,0.0,0.0
2005,6,1,4,0.0,0.0,0.0,-62.103,-61.962,-61.83,6.171,27.279,100.0,673.181,,0.0,0.0
2005,6,1,5,0.0,0.0,0.0,-61.955,-61.861,-61.775,6.286,26.979,100.0,673.678,,0.0,0.0
2005,6,1,6,0.0,0.0,0.0,-61.775,-61.72,-61.666,6.275,26.948,100.0,674.326,,0.0,0.0
2005,6,1,7,0.0,0.0,0.0,-61.533,-61.494,-61.447,6.244,27.335,100.0,674.981,,0.0,0.0
2005,6,1,8,0.0,0.0,0.0,-61.337,-61.291,-61.244,6.222,28.335,100.0,675.706,,0.0,0.0
2005,6,1,9,0.0,0.0,0.0,-61.189,-61.158,-61.127,6.194,29.799,100.0,676.451,,0.0,0.0
2005,6,1,10,0.0,0.0,0.0,-61.134,-61.111,-61.087,6.17,31.275,100.0,677.131,,0.0,0.0
2005,6,1,11,0.0,0.0,0.0,-61.306,-61.259,-61.212,5.806,34.973,100.0,677.781,,0.0,0.0
2005,6,1,12,0.0,0.0,0.0,-61.658,-61.548,-61.447,5.399,40.305,100.0,678.407,,0.0,0.0
2005,6,1,13,0.0,0.0,0.0,-62.009,-61.814,-61.619,5.116,45.371,100.0,678.964,,0.0,0.0
2005,6,1,14,0.0,0.0,0.0,-62.275,-61.994,-61.712,4.874,50.594,100.0,679.561,,0.0,0.0
2005,6,1,15,0.0,0.0,0.0,-62.509,-62.166,-61.822,4.646,56.524,100.0,680.138,,0.0,0.0
2005,6,1,16,0.0,0.0,0.0,-62.736,-62.345,-61.962,4.486,63.078,100.0,680.626,,0.0,0.0
2005,6,1,17,0.0,0.0,0.0,-62.861,-62.462,-62.056,4.56,63.874,100.0,681.244,,0.0,0.0
2005,6,1,18,0.0,0.0,0.0,-62.892,-62.486,-62.08,4.74,60.478,100.0,681.958,,0.0,0.0
2005,6,1,19,0.0,0.0,0.0,-62.931,-62.525,-62.111,4.876,58.296,100.0,682.66,,0.0,0.0
2005,6,1,20,0.0,0.0,0.0,-62.97,-62.564,-62.158,4.986,56.957,100.0,683.353,,0.0,0.0
2005,6,1,21,0.0,0.0,0.0,-63.041,-62.65,-62.259,5.098,56.31,100.0,684.016,,0.0,0.0
2005,6,1,22,0.0,0.0,0.0,-63.064,-62.712,-62.361,5.216,56.548,100.0,684.602,,0.0,0.0
2005,6,1,23,0.0,0.0,0.0,-62.97,-62.65,-62.33,5.308,57.503,100.0,685.063,,0.0,0.0
2005,6,2,0,0.0,0.0,0.0,-62.72,-62.377,-62.033,5.409,58.284,100.0,685.415,,0.0,0.0
2005,6,2,1,0.0,0.0,0.0,-62.353,-61.962,-61.58,5.548,58.123,100.0,685.694,,0.0,0.0
2005,6,2,2,0.0,0.0,0.0,-61.877,-61.439,-61.009,5.68,57.184,100.0,685.986,,0.0,0.0
2005,6,2,3,0.0,0.0,0.0,-61.353,-60.877,-60.4,5.786,55.731,100.0,686.311,,0.0,0.0
2005,6,2,4,0.0,0.0,0.0,-60.853,-60.33,-59.798,5.86,54.551,100.0,686.681,,0.0,0.0
2005,6,2,5,0.0,0.0,0.0,-60.369,-59.767,-59.166,5.941,54.094,100.0,687.057,,0.0,0.0
2005,6,2,6,0.0,0.0,0.0,-59.923,-59.259,-58.603,5.993,54.176,100.0,687.391,,0.0,0.0
2005,6,2,7,0.0,0.0,0.0,-59.572,-58.884,-58.197,6.01,54.843,100.0,687.705,,0.0,0.0
2005,6,2,8,0.0,0.0,0.0,-59.252,-58.548,-57.845,6.002,56.144,100.0,688.046,,0.0,0.0
2005,6,2,9,0.0,0.0,0.0,-58.931,-58.205,-57.478,6.005,58.026,100.0,688.388,,0.0,0.0
2005,6,2,10,0.0,0.0,0.0,-58.572,-57.814,-57.048,6.061,60.164,100.0,688.67,,0.0,0.0
2005,6,2,11,0.0,0.0,0.0,-58.525,-57.728,-56.923,5.968,62.563,100.0,688.909,,0.0,0.0
2005,6,2,12,0.0,0.0,0.0,-58.845,-58.087,-57.33,5.775,65.376,100.0,689.146,,0.0,0.0
2005,6,2,13,0.0,0.0,0.0,-59.158,-58.423,-57.689,5.569,68.005,100.0,689.291,,0.0,0.0
2005,6,2,14,0.0,0.0,0.0,-59.416,-58.634,-57.853,5.327,71.087,100.0,689.358,,0.0,0.0
2005,6,2,15,0.0,0.0,0.0,-59.619,-58.752,-57.892,5.109,75.475,100.0,689.24,,0.0,0.0
2005,6,2,16,0.0,0.0,0.0,-59.837,-58.923,-58.009,4.953,81.474,100.0,688.955,,0.0,0.0
2005,6,2,17,0.0,0.0,0.0,-59.962,-59.033,-58.111,5.032,83.581,100.0,688.776,,0.0,0.0
2005,6,2,18,0.0,0.0,0.0,-59.908,-58.986,-58.072,5.204,81.627,100.0,688.77,,0.0,0.0
2005,6,2,19,0.0,0.0,0.0,-59.884,-59.002,-58.111,5.35,78.887,100.0,688.803,,0.0,0.0
2005,6,2,20,0.0,0.0,0.0,-60.048,-59.244,-58.431,5.522,76.75,100.0,688.791,,0.0,0.0
2005,6,2,21,0.0,0.0,0.0,-60.392,-59.767,-59.134,5.734,75.32,100.0,688.658,,0.0,0.0
2005,6,2,22,0.0,0.0,0.0,-60.884,-60.509,-60.127,5.939,74.904,100.0,688.474,,0.0,0.0
2005,6,2,23,0.0,0.0,0.0,-61.408,-61.298,-61.197,6.153,76.864,100.0,688.191,,0.0,0.0
2005,6,3,0,0.0,0.0,0.0,-61.783,-61.931,-62.087,6.612,79.792,98.688,687.733,,0.0,0.0
2005,6,3,1,0.0,0.0,0.0,-62.275,-62.603,-62.931,7.3,81.445,95.25,687.221,,0.0,0.0
2005,6,3,2,0.0,0.0,0.0,-62.908,-63.298,-63.697,7.824,82.137,94.062,686.752,,0.0,0.0
2005,6,3,3,0.0,0.0,0.0,-63.462,-63.861,-64.252,8.079,81.995,93.688,686.411,,0.0,0.0
2005,6,3,4,0.0,0.0,0.0,-63.947,-64.322,-64.689,8.167,81.195,93.438,686.145,,0.0,0.0
2005,6,3,5,0.0,0.0,0.0,-64.447,-64.783,-65.119,8.191,80.834,93.938,685.805,,0.0,0.0
2005,6,3,6,0.0,0.0,0.0,-64.939,-65.259,-65.58,8.196,81.283,94.688,685.438,,0.0,0.0
2005,6,3,7,0.0,0.0,0.0,-65.337,-65.619,-65.908,8.236,81.655,96.312,685.198,,0.0,0.0
2005,6,3,8,0.0,0.0,0.0,-65.587,-65.814,-66.041,8.334,81.862,99.562,685.085,,0.0,0.0
2005,6,3,9,0.0,0.0,0.0,-65.666,-65.837,-66.002,8.431,82.118,100.0,684.911,,0.0,0.0
2005,6,3,10,0.0,0.0,0.0,-65.611,-65.728,-65.845,8.539,83.064,100.0,684.762,,0.0,0.0
2005,6,3,11,0.0,0.0,0.0,-65.392,-65.494,-65.595,8.445,83.999,100.0,684.537,,0.0,0.0
2005,6,3,12,0.0,0.0,0.0,-65.033,-65.134,-65.228,8.355,84.796,100.0,684.261,,0.0,0.0
2005,6,3,13,0.0,0.0,0.0,-64.595,-64.712,-64.83,8.344,85.704,100.0,683.914,,0.0,0.0
2005,6,3,14,0.0,0.0,0.0,-64.166,-64.306,-64.455,8.393,86.264,100.0,683.435,,0.0,0.0
2005,6,3,15,0.0,0.0,0.0,-63.83,-64.002,-64.166,8.459,85.922,100.0,682.993,,0.0,0.0
2005,6,3,16,0.0,0.0,0.0,-63.564,-63.767,-63.962,8.505,84.677,100.0,682.576,,0.0,0.0
2005,6,3,17,0.0,0.0,0.0,-63.361,-63.556,-63.744,8.704,83.506,100.0,682.308,,0.0,0.0
2005,6,3,18,0.0,0.0,0.0,-63.228,-63.416,-63.595,8.806,82.301,100.0,682.044,,0.0,0.0
2005,6,3,19,0.0,0.0,0.0,-63.267,-63.478,-63.681,8.869,81.592,99.062,681.828,,0.0,0.0
2005,6,3,20,0.0,0.0,0.0,-63.283,-63.541,-63.798,8.97,80.677,96.875,681.824,,0.0,0.0
2005,6,3,21,0.0,0.0,0.0,-63.166,-63.431,-63.705,9.023,79.322,96.688,681.854,,0.0,0.0
2005,6,3,22,0.0,0.0,0.0,-62.845,-63.087,-63.33,9.02,78.155,98.125,681.919,,0.0,0.0
2005,6,3,23,0.0,0.0,0.0,-62.267,-62.478,-62.697,8.961,77.309,99.188,682.009,,0.0,0.0
2005,6,4,0,0.0,0.0,0.0,-61.502,-61.712,-61.916,8.876,76.771,99.062,682.113,,0.0,0.0
2005,6,4,1,0.0,0.0,0.0,-60.619,-60.689,-60.759,8.705,75.34,100.0,682.21,,0.0,0.0
2005,6,4,2,0.0,0.0,0.0,-60.111,-60.158,-60.205,8.591,73.246,100.0,682.31,,0.0,0.0
2005,6,4,3,0.0,0.0,0.0,-59.689,-59.72,-59.759,8.276,71.223,100.0,682.428,,0.0,0.0
2005,6,4,4,0.0,0.0,0.0,-59.572,-59.689,-59.814,8.284,70.899,99.688,682.463,,0.0,0.0
2005,6,4,5,0.0,0.0,0.0,-59.525,-59.58,-59.634,8.299,70.132,100.0,682.472,,0.0,0.0
2005,6,4,6,0.0,0.0,0.0,-59.377,-59.408,-59.439,8.143,70.087,100.0,682.341,,0.0,0.0
2005,6,4,7,0.0,0.0,0.0,-59.212,-59.291,-59.369,7.97,71.068,100.0,682.195,,0.0,0.0
2005,6,4,8,0.0,0.0,0.0,-59.134,-59.353,-59.564,7.824,71.185,96.75,682.183,,0.0,0.0
2005,6,4,9,0.0,0.0,0.0,-59.142,-59.408,-59.673,7.576,70.481,94.812,682.312,,0.0,0.0
2005,6,4,10,0.0,0.0,0.0,-59.306,-59.58,-59.853,7.351,70.698,94.25,682.53,,0.0,0.0
2005,6,4,11,0.0,0.0,0.0,-59.83,-60.009,-60.197,7.155,72.198,96.438,682.811,,0.0,0.0
2005,6,4,12,0.0,0.0,0.0,-60.423,-60.525,-60.619,7.038,74.483,98.625,683.015,,0.0,0.0
2005,6,4,13,0.0,0.0,0.0,-60.869,-60.931,-60.994,6.88,75.869,99.562,682.9,,0.0,0.0
2005,6,4,14,0.0,0.0,0.0,-61.228,-61.283,-61.33,6.67,76.452,99.938,682.559,,0.0,0.0
2005,6,4,15,0.0,0.0,0.0,-61.541,-61.595,-61.65,6.461,77.073,99.75,682.046,,0.0,0.0
2005,6,4,16,0.0,0.0,0.0,-61.837,-61.9,-61.97,6.322,77.801,99.188,681.481,,0.0,0.0
2005,6,4,17,0.0,0.0,0.0,-62.017,-62.173,-62.33,6.404,78.745,96.375,680.968,,0.0,0.0
2005,6,4,18,0.0,0.0,0.0,-62.134,-62.384,-62.634,6.573,79.385,93.688,680.575,,0.0,0.0
2005,6,4,19,0.0,0.0,0.0,-62.337,-62.681,-63.025,6.705,79.934,91.312,680.354,,0.0,0.0
2005,6,4,20,0.0,0.0,0.0,-62.634,-63.056,-63.47,6.788,80.126,89.438,680.154,,0.0,0.0
2005,6,4,21,0.0,0.0,0.0,-63.017,-63.47,-63.916,6.812,80.095,88.688,679.929,,0.0,0.0
2005,6,4,22,0.0,0.0,0.0,-63.439,-63.892,-64.337,6.791,79.595,88.688,679.619,,0.0,0.0
2005,6,4,23,0.0,0.0,0.0,-63.877,-64.283,-64.689,6.737,78.495,89.5,679.352,,0.0,0.0
2005,6,5,0,0.0,0.0,0.0,-64.298,-64.681,-65.064,6.644,77.091,90.188,679.103,,0.0,0.0
2005,6,5,1,0.0,0.0,0.0,-64.673,-65.056,-65.431,6.554,75.715,90.438,678.847,,0.0,0.0
2005,6,5,2,0.0,0.0,0.0,-64.978,-65.353,-65.728,6.528,74.45,90.688,678.62,,0.0,0.0
2005,6,5,3,0.0,0.0,0.0,-65.212,-65.587,-65.962,6.538,73.406,90.75,678.409,,0.0,0.0
2005,6,5,4,0.0,0.0,0.0,-65.392,-65.752,-66.119,6.558,72.817,91.062,678.252,,0.0,0.0
2005,6,5,5,0.0,0.0,0.0,-65.486,-65.83,-66.173,6.516,72.847,91.875,677.974,,0.0,0.0
2005,6,5,6,0.0,0.0,0.0,-65.525,-65.837,-66.15,6.467,72.857,93.062,677.551,,0.0,0.0
2005,6,5,7,0.0,0.0,0.0,-65.548,-65.814,-66.08,6.417,72.646,94.562,677.122,,0.0,0.0
2005,6,5,8,0.0,0.0,0.0,-65.525,-65.752,-65.986,6.34,72.503,95.688,676.712,,0.0,0.0
2005,6,5,9,0.0,0.0,0.0,-65.502,-65.72,-65.931,6.243,71.996,96.188,676.329,,0.0,0.0
2005,6,5,10,0.0,0.0,0.0,-65.517,-65.736,-65.955,6.164,71.221,96.188,675.959,,0.0,0.0
2005,6,5,11,0.0,0.0,0.0,-65.908,-66.025,-66.142,5.747,72.353,98.562,675.596,,0.0,0.0
2005,6,5,12,0.0,0.0,0.0,-66.619,-66.603,-66.587,5.269,74.521,100.0,675.177,,0.0,0.0
2005,6,5,13,0.0,0.0,0.0,-67.322,-67.267,-67.205,4.933,75.039,100.0,674.724,,0.0,0.0
2005,6,5,14,0.0,0.0,0.0,-67.97,-67.9,-67.83,4.64,73.67,100.0,674.312,,0.0,0.0
2005,6,5,15,0.0,0.0,0.0,-68.556,-68.478,-68.392,4.322,70.353,100.0,674.034,,0.0,0.0
2005,6,5,16,0.0,0.0,0.0,-69.087,-68.97,-68.845,4.003,65.436,100.0,673.784,,0.0,0.0
2005,6,5,17,0.0,0.0,0.0,-69.212,-69.064,-68.916,4.232,56.75,100.0,673.791,,0.0,0.0
2005,6,5,18,0.0,0.0,0.0,-68.869,-68.673,-68.478,4.695,48.778,100.0,673.928,,0.0,0.0
2005,6,5,19,0.0,0.0,0.0,-68.447,-68.197,-67.955,4.972,44.363,100.0,674.0,,0.0,0.0
2005,6,5,20,0.0,0.0,0.0,-68.041,-67.759,-67.478,5.255,43.494,100.0,674.002,,0.0,0.0
2005,6,5,21,0.0,0.0,0.0,-67.65,-67.361,-67.064,5.591,44.207,100.0,674.012,,0.0,0.0
2005,6,5,22,0.0,0.0,0.0,-67.244,-66.962,-66.681,5.911,45.107,100.0,674.072,,0.0,0.0
2005,6,5,23,0.0,0.0,0.0,-66.72,-66.447,-66.173,6.105,45.778,100.0,674.011,,0.0,0.0
2005,6,6,0,0.0,0.0,0.0,-66.103,-65.791,-65.47,6.276,45.807,100.0,673.939,,0.0,0.0
2005,6,6,1,0.0,0.0,0.0,-65.431,-65.08,-64.728,6.436,45.049,100.0,673.99,,0.0,0.0
2005,6,6,2,0.0,0.0,0.0,-64.791,-64.431,-64.08,6.536,43.886,100.0,674.152,,0.0,0.0
2005,6,6,3,0.0,0.0,0.0,-64.205,-63.877,-63.541,6.581,42.402,100.0,674.306,,0.0,0.0
2005,6,6,4,0.0,0.0,0.0,-63.744,-63.455,-63.173,6.566,41.237,100.0,674.441,,0.0,0.0
2005,6,6,5,0.0,0.0,0.0,-63.595,-63.322,-63.048,6.575,40.808,100.0,674.474,,0.0,0.0
2005,6,6,6,0.0,0.0,0.0,-63.798,-63.556,-63.314,6.486,40.212,100.0,674.445,,0.0,0.0
2005,6,6,7,0.0,0.0,0.0,-64.134,-63.939,-63.744,6.324,39.235,100.0,674.458,,0.0,0.0
2005,6,6,8,0.0,0.0,0.0,-64.431,-64.291,-64.15,6.179,38.377,100.0,674.558,,0.0,0.0
2005,6,6,9,0.0,0.0,0.0,-64.744,-64.627,-64.517,6.035,37.478,100.0,674.692,,0.0,0.0
2005,6,6,10,0.0,0.0,0.0,-65.064,-64.962,-64.853,5.902,36.658,100.0,674.788,,0.0,0.0
2005,6,6,11,0.0,0.0,0.0,-65.384,-65.267,-65.15,5.563,36.95,100.0,674.816,,0.0,0.0
2005,6,6,12,0.0,0.0,0.0,-65.728,-65.564,-65.4,5.199,36.198,100.0,674.746,,0.0,0.0
2005,6,6,13,0.0,0.0,0.0,-66.166,-65.939,-65.72,4.873,33.359,100.0,674.747,,0.0,0.0
2005,6,6,14,0.0,0.0,0.0,-66.712,-66.439,-66.166,4.508,29.141,100.0,674.767,,0.0,0.0
2005,6,6,15,0.0,0.0,0.0,-67.314,-67.017,-66.728,4.115,24.57,100.0,674.79,,0.0,0.0
2005,6,6,16,0.0,0.0,0.0,-67.923,-67.619,-67.314,3.776,19.71,100.0,674.819,,0.0,0.0
2005,6,6,17,0.0,0.0,0.0,-68.572,-68.275,-67.97,3.691,12.095,100.0,674.986,,0.0,0.0
2005,6,6,18,0.0,0.0,0.0,-69.244,-68.978,-68.712,3.823,5.629,100.0,675.371,,0.0,0.0
2005,6,6,19,0.0,0.0,0.0,-69.775,-69.564,-69.353,4.014,3.235,100.0,675.895,,0.0,0.0
2005,6,6,20,0.0,0.0,0.0,-70.127,-69.97,-69.814,4.267,3.674,100.0,676.419,,0.0,0.0
2005,6,6,21,0.0,0.0,0.0,-70.322,-70.205,-70.095,4.572,4.999,100.0,676.919,,0.0,0.0
2005,6,6,22,0.0,0.0,0.0,-70.4,-70.314,-70.228,4.859,6.462,100.0,677.339,,0.0,0.0
2005,6,6,23,0.0,0.0,0.0,-70.298,-70.228,-70.158,5.185,8.142,100.0,677.747,,0.0,0.0
2005,6,7,0,0.0,0.0,0.0,-70.127,-70.041,-69.962,5.481,9.932,100.0,678.148,,0.0,0.0
2005,6,7,1,0.0,0.0,0.0,-69.923,-69.83,-69.744,5.674,11.759,100.0,678.338,,0.0,0.0
2005,6,7,2,0.0,0.0,0.0,-69.681,-69.58,-69.47,5.793,13.493,100.0,678.512,,0.0,0.0
2005,6,7,3,0.0,0.0,0.0,-69.377,-69.252,-69.127,5.909,15.175,100.0,678.651,,0.0,0.0
2005,6,7,4,0.0,0.0,0.0,-69.002,-68.869,-68.736,6.073,16.593,100.0,678.787,,0.0,0.0
2005,6,7,5,0.0,0.0,0.0,-68.556,-68.423,-68.291,6.254,17.597,100.0,678.782,,0.0,0.0
2005,6,7,6,0.0,0.0,0.0,-68.048,-67.916,-67.783,6.483,17.824,100.0,678.674,,0.0,0.0
2005,6,7,7,0.0,0.0,0.0,-67.564,-67.423,-67.283,6.686,17.334,100.0,678.529,,0.0,0.0
2005,6,7,8,0.0,0.0,0.0,-67.119,-66.978,-66.837,6.818,16.441,100.0,678.431,,0.0,0.0
2005,6,7,9,0.0,0.0,0.0,-66.689,-66.541,-66.392,6.858,15.461,100.0,678.28,,0.0,0.0
2005,6,7,10,0.0,0.0,0.0,-66.267,-66.111,-65.955,6.782,14.34,100.0,678.108,,0.0,0.0
2005,6,7,11,0.0,0.0,0.0,-65.814,-65.65,-65.478,6.634,13.414,100.0,677.989,,0.0,0.0
2005,6,7,12,0.0,0.0,0.0,-65.228,-65.064,-64.908,6.454,12.657,100.0,677.848,,0.0,0.0
2005,6,7,13,0.0,0.0,0.0,-64.541,-64.392,-64.244,6.289,12.12,100.0,677.773,,0.0,0.0
2005,6,7,14,0.0,0.0,0.0,-63.939,-63.783,-63.627,6.172,11.538,100.0,677.718,,0.0,0.0
2005,6,7,15,0.0,0.0,0.0,-63.447,-63.291,-63.142,6.093,11.238,100.0,677.594,,0.0,0.0
2005,6,7,16,0.0,0.0,0.0,-63.072,-62.908,-62.744,6.054,11.237,100.0,677.442,,0.0,0.0
2005,6,7,17,0.0,0.0,0.0,-62.814,-62.666,-62.509,6.081,11.036,100.0,677.293,,0.0,0.0
2005,6,7,18,0.0,0.0,0.0,-62.728,-62.611,-62.486,6.079,10.516,100.0,677.205,,0.0,0.0
2005,6,7,19,0.0,0.0,0.0,-62.728,-62.619,-62.517,6.044,9.974,100.0,677.196,,0.0,0.0
2005,6,7,20,0.0,0.0,0.0,-62.736,-62.65,-62.556,6.002,9.364,100.0,677.216,,0.0,0.0
2005,6,7,21,0.0,0.0,0.0,-62.65,-62.525,-62.4,5.937,7.181,100.0,677.202,,0.0,0.0
2005,6,7,22,0.0,0.0,0.0,-62.666,-62.556,-62.447,5.812,5.864,100.0,677.174,,0.0,0.0
2005,6,7,23,0.0,0.0,0.0,-62.681,-62.564,-62.447,5.652,5.632,100.0,677.193,,0.0,0.0
2005,6,8,0,0.0,0.0,0.0,-62.587,-62.439,-62.298,5.567,3.782,100.0,677.22,,0.0,0.0
2005,6,8,1,0.0,0.0,0.0,-62.431,-62.236,-62.041,5.502,1.465,100.0,677.238,,0.0,0.0
2005,6,8,2,0.0,0.0,0.0,-62.197,-61.931,-61.673,5.414,359.587,100.0,677.119,,0.0,0.0
2005,6,8,3,0.0,0.0,0.0,-61.939,-61.595,-61.252,5.338,358.49,100.0,677.002,,0.0,0.0
2005,6,8,4,0.0,0.0,0.0,-61.673,-61.244,-60.806,5.239,357.692,100.0,676.878,,0.0,0.0
2005,6,8,5,0.0,0.0,0.0,-61.408,-60.877,-60.345,5.004,354.984,100.0,676.803,,0.0,0.0
2005,6,8,6,0.0,0.0,0.0,-61.181,-60.587,-59.994,4.744,354.045,100.0,676.726,,0.0,0.0
2005,6,8,7,0.0,0.0,0.0,-60.947,-60.306,-59.673,4.723,357.44,100.0,676.58,,0.0,0.0
2005,6,8,8,0.0,0.0,0.0,-60.736,-60.08,-59.423,4.696,356.566,100.0,676.446,,0.0,0.0
2005,6,8,9,0.0,0.0,0.0,-60.572,-59.939,-59.298,4.644,357.783,100.0,676.301,,0.0,0.0
2005,6,8,10,0.0,0.0,0.0,-60.455,-59.806,-59.158,4.577,356.967,100.0,676.173,,0.0,0.0
2005,6,8,11,0.0,0.0,0.0,-60.478,-59.814,-59.142,4.306,358.752,100.0,676.081,,0.0,0.0
2005,6,8,12,0.0,0.0,0.0,-60.189,-59.392,-58.603,3.899,359.656,100.0,676.066,,0.0,0.0
2005,6,8,13,0.0,0.0,0.0,-60.205,-59.345,-58.494,3.645,4.672,100.0,676.045,,0.0,0.0
2005,6,8,14,0.0,0.0,0.0,-60.408,-59.486,-58.564,3.526,9.567,100.0,675.968,,0.0,0.0
2005,6,8,15,0.0,0.0,0.0,-60.65,-59.673,-58.697,3.351,12.384,100.0,675.917,,0.0,0.0
2005,6,8,16,0.0,0.0,0.0,-60.603,-59.572,-58.548,2.975,14.292,100.0,675.786,,0.0,0.0
2005,6,8,17,0.0,0.0,0.0,-60.189,-59.119,-58.048,2.629,11.31,100.0,675.671,,0.0,0.0
2005,6,8,18,0.0,0.0,0.0,-59.634,-58.556,-57.478,2.396,3.74,100.0,675.585,,0.0,0.0
2005,6,8,19,0.0,0.0,0.0,-59.173,-58.08,-56.986,2.224,356.173,100.0,675.551,,0.0,0.0
2005,6,8,20,0.0,0.0,0.0,-58.845,-57.736,-56.619,2.13,347.289,100.0,675.626,,0.0,0.0
2005,6,8,21,0.0,0.0,0.0,-58.65,-57.486,-56.322,2.105,335.908,100.0,675.7,,0.0,0.0
2005,6,8,22,0.0,0.0,0.0,-58.564,-57.345,-56.134,2.155,320.886,100.0,675.694,,0.0,0.0
2005,6,8,23,0.0,0.0,0.0,-58.556,-57.306,-56.056,2.188,305.847,100.0,675.759,,0.0,0.0
2005,6,9,0,0.0,0.0,0.0,-58.673,-57.408,-56.142,2.163,290.726,100.0,675.918,,0.0,0.0
2005,6,9,1,0.0,0.0,0.0,-59.033,-57.783,-56.533,2.14,274.607,100.0,676.188,,0.0,0.0
2005,6,9,2,0.0,0.0,0.0,-59.541,-58.322,-57.111,2.136,259.676,100.0,676.58,,0.0,0.0
2005,6,9,3,0.0,0.0,0.0,-60.134,-58.955,-57.775,2.166,249.081,100.0,676.995,,0.0,0.0
2005,6,9,4,0.0,0.0,0.0,-60.556,-59.455,-58.361,2.149,244.367,100.0,677.451,,0.0,0.0
2005,6,9,5,0.0,0.0,0.0,-60.806,-59.806,-58.798,2.128,244.564,100.0,677.905,,0.0,0.0
2005,6,9,6,0.0,0.0,0.0,-61.056,-60.127,-59.197,2.179,248.771,100.0,678.4,,0.0,0.0
2005,6,9,7,0.0,0.0,0.0,-61.291,-60.447,-59.595,2.282,254.917,100.0,678.849,,0.0,0.0
2005,6,9,8,0.0,0.0,0.0,-61.509,-60.728,-59.939,2.444,260.989,100.0,679.326,,0.0,0.0
2005,6,9,9,0.0,0.0,0.0,-61.744,-61.017,-60.291,2.624,265.732,100.0,679.791,,0.0,0.0
2005,6,9,10,0.0,0.0,0.0,-61.9,-61.259,-60.611,2.75,269.837,100.0,680.288,,0.0,0.0
2005,6,9,11,0.0,0.0,0.0,-61.619,-61.119,-60.611,2.953,274.248,100.0,680.698,,0.0,0.0
2005,6,9,12,0.0,0.0,0.0,-60.58,-60.291,-60.002,2.999,279.143,100.0,680.96,,0.0,0.0
2005,6,9,13,0.0,0.0,0.0,-59.197,-59.103,-59.009,3.056,294.468,100.0,681.147,,0.0,0.0
2005,6,9,14,0.0,0.0,0.0,-57.853,-57.861,-57.861,3.438,302.281,100.0,681.422,,0.0,0.0
2005,6,9,15,0.0,0.0,0.0,-56.158,-56.259,-56.361,3.824,303.333,98.438,681.682,,0.0,0.0
2005,6,9,16,0.0,0.0,0.0,-54.361,-54.587,-54.806,4.068,301.492,95.375,681.877,,0.0,0.0
2005,6,9,17,0.0,0.0,0.0,-52.697,-52.931,-53.173,4.169,297.574,94.75,682.157,,0.0,0.0
2005,6,9,18,0.0,0.0,0.0,-51.228,-51.4,-51.564,4.235,291.88,96.188,682.493,,0.0,0.0
2005,6,9,19,0.0,0.0,0.0,-49.962,-50.08,-50.197,4.156,287.958,97.375,682.883,,0.0,0.0
2005,6,9,20,0.0,0.0,0.0,-48.814,-48.9,-48.986,4.074,285.689,98.062,683.346,,0.0,0.0
2005,6,9,21,0.0,0.0,0.0,-47.798,-47.892,-47.986,4.206,284.191,98.0,683.795,,0.0,0.0
2005,6,9,22,0.0,0.0,0.0,-46.939,-47.048,-47.158,4.314,283.936,97.625,684.196,,0.0,0.0
2005,6,9,23,0.0,0.0,0.0,-46.236,-46.377,-46.509,4.522,282.572,97.0,684.504,,0.0,0.0
2005,6,10,0,0.0,0.0,0.0,-45.689,-45.845,-45.994,4.403,288.949,96.562,684.813,,0.0,0.0
2005,6,10,1,0.0,0.0,0.0,-45.087,-45.244,-45.408,4.482,294.51,96.438,685.051,,0.0,0.0
2005,6,10,2,0.0,0.0,0.0,-44.47,-44.627,-44.791,4.511,295.988,96.375,685.292,,0.0,0.0
2005,6,10,3,0.0,0.0,0.0,-43.892,-44.064,-44.228,4.456,295.217,96.375,685.524,,0.0,0.0
2005,6,10,4,0.0,0.0,0.0,-43.4,-43.572,-43.736,4.286,293.528,96.375,685.711,,0.0,0.0
2005,6,10,5,0.0,0.0,0.0,-43.048,-43.212,-43.377,3.972,292.429,96.5,685.873,,0.0,0.0
2005,6,10,6,0.0,0.0,0.0,-42.869,-43.025,-43.173,3.595,290.877,96.812,686.034,,0.0,0.0
2005,6,10,7,0.0,0.0,0.0,-42.783,-42.923,-43.064,3.261,289.303,97.0,686.24,,0.0,0.0
