Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2007,7,1,17,0.0,0.0,0.0,-57.877,-57.97,-58.064,5.732,23.281,97.938,686.224,,0.0,0.0
2007,7,1,18,0.0,0.0,0.0,-58.189,-58.244,-58.306,5.801,19.265,98.562,686.257,,0.0,0.0
2007,7,1,19,0.0,0.0,0.0,-58.595,-58.666,-58.736,5.657,16.282,98.312,686.403,,0.0,0.0
2007,7,1,20,0.0,0.0,0.0,-58.962,-59.064,-59.166,5.699,16.895,97.5,686.591,,0.0,0.0
2007,7,1,21,0.0,0.0,0.0,-59.33,-59.462,-59.595,5.902,18.363,96.688,686.703,,0.0,0.0
2007,7,1,22,0.0,0.0,0.0,-59.72,-59.877,-60.041,6.024,17.354,96.125,686.832,,0.0,0.0
2007,7,1,23,0.0,0.0,0.0,-59.97,-60.173,-60.377,5.947,15.935,95.0,686.971,,0.0,0.0
2007,7,2,0,0.0,0.0,0.0,-60.087,-60.322,-60.548,5.927,14.036,94.375,687.2,,0.0,0.0
2007,7,2,1,0.0,0.0,0.0,-60.142,-60.369,-60.595,6.104,11.741,94.5,687.44,,0.0,0.0
2007,7,2,2,0.0,0.0,0.0,-60.173,-60.369,-60.556,6.26,9.627,95.5,687.679,,0.0,0.0
2007,7,2,3,0.0,0.0,0.0,-60.173,-60.353,-60.533,6.42,8.396,95.938,687.868,,0.0,0.0
2007,7,2,4,0.0,0.0,0.0,-60.166,-60.33,-60.502,6.521,7.781,96.062,688.051,,0.0,0.0
2007,7,2,5,0.0,0.0,0.0,-60.267,-60.392,-60.509,6.583,7.159,97.625,688.213,,0.0,0.0
2007,7,2,6,0.0,0.0,0.0,-60.486,-60.572,-60.666,6.489,6.637,98.812,688.42,,0.0,0.0
2007,7,2,7,0.0,0.0,0.0,-60.673,-60.759,-60.853,6.339,5.942,99.125,688.641,,0.0,0.0
2007,7,2,8,0.0,0.0,0.0,-60.861,-60.939,-61.017,6.289,4.988,99.5,688.849,,0.0,0.0
2007,7,2,9,0.0,0.0,0.0,-60.978,-61.056,-61.134,6.405,3.777,99.625,689.178,,0.0,0.0
2007,7,2,10,0.0,0.0,0.0,-61.025,-61.103,-61.173,6.615,2.437,99.75,689.469,,0.0,0.0
2007,7,2,11,0.0,0.0,0.0,-60.845,-60.955,-61.064,6.761,1.854,98.75,689.762,,0.0,0.0
2007,7,2,12,0.0,0.0,0.0,-60.509,-60.642,-60.767,6.839,1.637,98.375,690.052,,0.0,0.0
2007,7,2,13,0.0,0.0,0.0,-60.142,-60.291,-60.439,6.775,1.189,98.188,690.372,,0.0,0.0
2007,7,2,14,0.0,0.0,0.0,-59.767,-59.923,-60.072,6.603,1.153,98.0,690.63,,0.0,0.0
2007,7,2,15,0.0,0.0,0.0,-59.447,-59.603,-59.752,6.402,1.958,98.125,690.775,,0.0,0.0
2007,7,2,16,0.0,0.0,0.0,-59.205,-59.361,-59.517,6.191,3.4,98.125,690.884,,0.0,0.0
2007,7,2,17,0.0,0.0,0.0,-59.119,-59.252,-59.392,5.97,4.278,98.75,691.085,,0.0,0.0
2007,7,2,18,0.0,0.0,0.0,-59.111,-59.244,-59.369,5.772,4.97,99.25,691.308,,0.0,0.0
2007,7,2,19,0.0,0.0,0.0,-59.103,-59.22,-59.337,5.756,5.765,99.375,691.467,,0.0,0.0
2007,7,2,20,0.0,0.0,0.0,-59.002,-59.111,-59.22,5.925,6.816,99.875,691.47,,0.0,0.0
2007,7,2,21,0.0,0.0,0.0,-58.744,-58.853,-58.97,6.136,7.315,100.0,691.455,,0.0,0.0
2007,7,2,22,0.0,0.0,0.0,-58.369,-58.478,-58.587,6.263,6.806,100.0,691.506,,0.0,0.0
2007,7,2,23,0.0,0.0,0.0,-57.962,-58.072,-58.173,6.351,5.647,100.0,691.756,,0.0,0.0
2007,7,3,0,0.0,0.0,0.0,-57.533,-57.634,-57.736,6.326,4.675,100.0,692.101,,0.0,0.0
2007,7,3,1,0.0,0.0,0.0,-57.048,-57.158,-57.259,6.19,4.415,100.0,692.496,,0.0,0.0
2007,7,3,2,0.0,0.0,0.0,-56.634,-56.736,-56.845,6.037,4.825,100.0,692.921,,0.0,0.0
2007,7,3,3,0.0,0.0,0.0,-56.291,-56.4,-56.517,5.9,5.243,100.0,693.218,,0.0,0.0
2007,7,3,4,0.0,0.0,0.0,-56.056,-56.166,-56.283,5.865,5.733,100.0,693.427,,0.0,0.0
2007,7,3,5,0.0,0.0,0.0,-55.884,-55.994,-56.103,5.785,6.28,100.0,693.541,,0.0,0.0
2007,7,3,6,0.0,0.0,0.0,-55.736,-55.853,-55.97,5.653,6.428,100.0,693.589,,0.0,0.0
2007,7,3,7,0.0,0.0,0.0,-55.658,-55.767,-55.877,5.549,6.305,99.938,693.674,,0.0,0.0
2007,7,3,8,0.0,0.0,0.0,-55.564,-55.689,-55.806,5.495,6.367,99.625,693.811,,0.0,0.0
2007,7,3,9,0.0,0.0,0.0,-55.462,-55.587,-55.712,5.479,6.385,99.438,693.966,,0.0,0.0
2007,7,3,10,0.0,0.0,0.0,-55.353,-55.47,-55.587,5.471,6.313,99.625,694.087,,0.0,0.0
2007,7,3,11,0.0,0.0,0.0,-54.97,-55.134,-55.298,5.331,6.479,98.375,694.189,,0.0,0.0
2007,7,3,12,0.0,0.0,0.0,-54.345,-54.533,-54.728,5.252,6.406,97.812,694.321,,0.0,0.0
2007,7,3,13,0.0,0.0,0.0,-53.705,-53.892,-54.08,5.145,5.927,97.938,694.374,,0.0,0.0
2007,7,3,14,0.0,0.0,0.0,-53.087,-53.267,-53.447,4.897,5.492,98.125,694.37,,0.0,0.0
2007,7,3,15,0.0,0.0,0.0,-52.564,-52.728,-52.9,4.535,5.239,98.188,694.307,,0.0,0.0
2007,7,3,16,0.0,0.0,0.0,-52.205,-52.361,-52.509,4.127,5.322,98.375,694.15,,0.0,0.0
2007,7,3,17,0.0,0.0,0.0,-52.158,-52.259,-52.353,3.996,5.722,99.562,693.994,,0.0,0.0
2007,7,3,18,0.0,0.0,0.0,-52.361,-52.431,-52.494,3.989,7.654,100.0,693.905,,0.0,0.0
2007,7,3,19,0.0,0.0,0.0,-52.587,-52.666,-52.744,4.045,11.136,100.0,693.941,,0.0,0.0
2007,7,3,20,0.0,0.0,0.0,-52.736,-52.814,-52.9,4.2,15.536,100.0,694.103,,0.0,0.0
2007,7,3,21,0.0,0.0,0.0,-52.736,-52.822,-52.908,4.396,19.304,99.938,694.286,,0.0,0.0
2007,7,3,22,0.0,0.0,0.0,-52.681,-52.767,-52.853,4.544,21.801,100.0,694.379,,0.0,0.0
2007,7,3,23,0.0,0.0,0.0,-52.775,-52.83,-52.877,4.486,22.635,100.0,694.27,,0.0,0.0
2007,7,4,0,0.0,0.0,0.0,-53.15,-53.173,-53.197,4.26,22.992,100.0,694.049,,0.0,0.0
2007,7,4,1,0.0,0.0,0.0,-53.689,-53.673,-53.658,4.087,23.429,100.0,693.712,,0.0,0.0
2007,7,4,2,0.0,0.0,0.0,-54.275,-54.22,-54.166,4.02,24.573,100.0,693.262,,0.0,0.0
2007,7,4,3,0.0,0.0,0.0,-54.837,-54.752,-54.658,4.035,26.565,100.0,692.823,,0.0,0.0
2007,7,4,4,0.0,0.0,0.0,-55.322,-55.212,-55.103,4.14,28.887,100.0,692.318,,0.0,0.0
2007,7,4,5,0.0,0.0,0.0,-55.681,-55.556,-55.431,4.239,31.435,100.0,691.971,,0.0,0.0
2007,7,4,6,0.0,0.0,0.0,-55.877,-55.752,-55.619,4.325,33.432,100.0,691.752,,0.0,0.0
2007,7,4,7,0.0,0.0,0.0,-55.97,-55.845,-55.72,4.273,32.76,100.0,691.623,,0.0,0.0
2007,7,4,8,0.0,0.0,0.0,-56.134,-56.002,-55.869,4.143,31.742,100.0,691.519,,0.0,0.0
2007,7,4,9,0.0,0.0,0.0,-56.291,-56.134,-55.978,3.939,29.463,100.0,691.409,,0.0,0.0
2007,7,4,10,0.0,0.0,0.0,-56.564,-56.392,-56.22,3.662,26.893,100.0,691.371,,0.0,0.0
2007,7,4,11,0.0,0.0,0.0,-57.033,-56.822,-56.619,3.716,28.505,100.0,691.268,,0.0,0.0
2007,7,4,12,0.0,0.0,0.0,-57.486,-57.267,-57.041,3.926,28.401,100.0,690.989,,0.0,0.0
2007,7,4,13,0.0,0.0,0.0,-57.837,-57.58,-57.322,4.123,26.808,100.0,690.767,,0.0,0.0
2007,7,4,14,0.0,0.0,0.0,-58.095,-57.83,-57.564,4.212,24.664,100.0,690.652,,0.0,0.0
2007,7,4,15,0.0,0.0,0.0,-58.337,-58.087,-57.837,4.085,22.249,100.0,690.585,,0.0,0.0
2007,7,4,16,0.0,0.0,0.0,-58.486,-58.298,-58.119,4.042,21.904,100.0,690.426,,0.0,0.0
2007,7,4,17,0.0,0.0,0.0,-58.47,-58.345,-58.212,4.14,23.227,100.0,690.305,,0.0,0.0
2007,7,4,18,0.0,0.0,0.0,-58.47,-58.369,-58.267,4.318,24.478,100.0,690.192,,0.0,0.0
2007,7,4,19,0.0,0.0,0.0,-58.642,-58.525,-58.408,4.491,25.228,100.0,690.092,,0.0,0.0
2007,7,4,20,0.0,0.0,0.0,-58.97,-58.861,-58.752,4.848,25.078,100.0,690.076,,0.0,0.0
2007,7,4,21,0.0,0.0,0.0,-59.431,-59.361,-59.283,5.234,23.58,100.0,690.11,,0.0,0.0
2007,7,4,22,0.0,0.0,0.0,-60.009,-59.978,-59.939,5.487,20.938,100.0,690.222,,0.0,0.0
2007,7,4,23,0.0,0.0,0.0,-60.533,-60.541,-60.548,5.44,14.555,100.0,690.478,,0.0,0.0
2007,7,5,0,0.0,0.0,0.0,-61.15,-61.197,-61.252,4.927,6.922,100.0,690.854,,0.0,0.0
2007,7,5,1,0.0,0.0,0.0,-61.798,-61.947,-62.095,4.72,10.008,97.875,691.204,,0.0,0.0
2007,7,5,2,0.0,0.0,0.0,-62.103,-62.314,-62.525,5.008,18.746,95.562,691.435,,0.0,0.0
2007,7,5,3,0.0,0.0,0.0,-62.009,-62.259,-62.502,5.472,22.318,94.25,691.626,,0.0,0.0
2007,7,5,4,0.0,0.0,0.0,-61.798,-62.072,-62.345,5.616,22.319,93.688,691.76,,0.0,0.0
2007,7,5,5,0.0,0.0,0.0,-61.697,-61.962,-62.228,5.633,20.798,93.938,691.946,,0.0,0.0
2007,7,5,6,0.0,0.0,0.0,-61.572,-61.798,-62.017,5.487,16.629,94.812,692.173,,0.0,0.0
2007,7,5,7,0.0,0.0,0.0,-61.322,-61.416,-61.509,4.815,4.933,98.438,692.472,,0.0,0.0
2007,7,5,8,0.0,0.0,0.0,-61.791,-61.923,-62.056,4.643,5.989,97.0,692.806,,0.0,0.0
2007,7,5,9,0.0,0.0,0.0,-62.103,-62.259,-62.416,4.66,7.804,96.312,693.2,,0.0,0.0
2007,7,5,10,0.0,0.0,0.0,-62.064,-62.181,-62.298,4.678,4.406,97.312,693.741,,0.0,0.0
2007,7,5,11,0.0,0.0,0.0,-62.056,-62.15,-62.236,4.51,353.835,97.938,694.319,,0.0,0.0
2007,7,5,12,0.0,0.0,0.0,-62.212,-62.322,-62.431,4.393,357.962,97.25,694.692,,0.0,0.0
2007,7,5,13,0.0,0.0,0.0,-62.173,-62.298,-62.423,4.688,0.668,96.688,694.946,,0.0,0.0
2007,7,5,14,0.0,0.0,0.0,-62.025,-62.166,-62.306,5.222,8.518,96.375,695.084,,0.0,0.0
2007,7,5,15,0.0,0.0,0.0,-61.642,-61.783,-61.923,5.495,11.981,96.438,695.114,,0.0,0.0
2007,7,5,16,0.0,0.0,0.0,-61.47,-61.619,-61.767,5.614,13.766,96.188,695.258,,0.0,0.0
2007,7,5,17,0.0,0.0,0.0,-61.205,-61.377,-61.541,5.441,12.859,95.625,695.466,,0.0,0.0
2007,7,5,18,0.0,0.0,0.0,-60.861,-61.048,-61.236,5.565,15.305,95.062,695.63,,0.0,0.0
2007,7,5,19,0.0,0.0,0.0,-60.603,-60.806,-61.009,5.957,18.031,94.75,695.779,,0.0,0.0
2007,7,5,20,0.0,0.0,0.0,-60.298,-60.509,-60.712,6.293,17.558,94.812,695.856,,0.0,0.0
2007,7,5,21,0.0,0.0,0.0,-59.947,-60.15,-60.353,6.402,15.936,94.875,695.918,,0.0,0.0
2007,7,5,22,0.0,0.0,0.0,-59.541,-59.752,-59.962,6.362,15.675,94.812,696.006,,0.0,0.0
2007,7,5,23,0.0,0.0,0.0,-59.048,-59.275,-59.502,6.456,16.593,94.438,696.046,,0.0,0.0
2007,7,6,0,0.0,0.0,0.0,-58.541,-58.775,-59.009,6.641,16.751,94.438,695.988,,0.0,0.0
2007,7,6,1,0.0,0.0,0.0,-58.041,-58.283,-58.525,6.642,15.557,94.375,695.859,,0.0,0.0
2007,7,6,2,0.0,0.0,0.0,-57.541,-57.783,-58.033,6.418,14.307,94.25,695.73,,0.0,0.0
2007,7,6,3,0.0,0.0,0.0,-57.048,-57.298,-57.548,6.113,14.054,94.0,695.566,,0.0,0.0
2007,7,6,4,0.0,0.0,0.0,-56.587,-56.853,-57.119,5.798,14.673,93.875,695.262,,0.0,0.0
2007,7,6,5,0.0,0.0,0.0,-56.15,-56.439,-56.728,5.543,15.113,93.375,694.925,,0.0,0.0
2007,7,6,6,0.0,0.0,0.0,-55.806,-56.103,-56.4,5.341,15.439,93.062,694.585,,0.0,0.0
2007,7,6,7,0.0,0.0,0.0,-55.627,-55.916,-56.212,5.115,16.414,93.188,694.251,,0.0,0.0
2007,7,6,8,0.0,0.0,0.0,-55.673,-55.947,-56.212,4.739,17.658,93.812,693.956,,0.0,0.0
2007,7,6,9,0.0,0.0,0.0,-55.861,-56.072,-56.291,4.702,19.007,95.25,693.716,,0.0,0.0
2007,7,6,10,0.0,0.0,0.0,-55.923,-56.103,-56.283,4.628,19.322,96.438,693.537,,0.0,0.0
2007,7,6,11,0.0,0.0,0.0,-55.884,-56.033,-56.181,4.461,21.038,97.438,693.338,,0.0,0.0
2007,7,6,12,0.0,0.0,0.0,-55.83,-55.955,-56.08,4.183,24.028,98.25,693.056,,0.0,0.0
2007,7,6,13,0.0,0.0,0.0,-55.767,-55.877,-55.986,3.948,26.565,98.875,692.76,,0.0,0.0
2007,7,6,14,0.0,0.0,0.0,-55.759,-55.837,-55.923,3.777,28.951,99.5,692.416,,0.0,0.0
2007,7,6,15,0.0,0.0,0.0,-55.822,-55.869,-55.916,3.725,30.923,100.0,691.994,,0.0,0.0
2007,7,6,16,0.0,0.0,0.0,-56.002,-55.978,-55.955,3.752,32.499,100.0,691.479,,0.0,0.0
2007,7,6,17,0.0,0.0,0.0,-56.298,-56.181,-56.056,3.731,31.993,100.0,690.956,,0.0,0.0
2007,7,6,18,0.0,0.0,0.0,-56.728,-56.517,-56.306,3.82,31.707,100.0,690.537,,0.0,0.0
2007,7,6,19,0.0,0.0,0.0,-57.291,-57.025,-56.767,4.046,31.419,100.0,690.208,,0.0,0.0
2007,7,6,20,0.0,0.0,0.0,-57.923,-57.666,-57.408,4.247,30.385,100.0,689.842,,0.0,0.0
2007,7,6,21,0.0,0.0,0.0,-58.58,-58.377,-58.173,4.375,28.945,100.0,689.543,,0.0,0.0
2007,7,6,22,0.0,0.0,0.0,-59.283,-59.127,-58.962,4.438,27.918,100.0,689.232,,0.0,0.0
2007,7,6,23,0.0,0.0,0.0,-59.97,-59.861,-59.744,4.483,27.503,100.0,688.956,,0.0,0.0
2007,7,7,0,0.0,0.0,0.0,-60.58,-60.502,-60.416,4.528,27.317,100.0,688.626,,0.0,0.0
2007,7,7,1,0.0,0.0,0.0,-61.08,-61.025,-60.97,4.578,27.658,100.0,688.246,,0.0,0.0
2007,7,7,2,0.0,0.0,0.0,-61.423,-61.384,-61.345,4.636,28.595,100.0,687.879,,0.0,0.0
2007,7,7,3,0.0,0.0,0.0,-61.627,-61.587,-61.548,4.697,29.166,100.0,687.466,,0.0,0.0
2007,7,7,4,0.0,0.0,0.0,-61.736,-61.705,-61.666,4.82,29.307,100.0,686.956,,0.0,0.0
2007,7,7,5,0.0,0.0,0.0,-61.783,-61.767,-61.752,4.98,29.823,100.0,686.599,,0.0,0.0
2007,7,7,6,0.0,0.0,0.0,-61.806,-61.791,-61.783,5.04,29.943,100.0,686.425,,0.0,0.0
2007,7,7,7,0.0,0.0,0.0,-61.744,-61.736,-61.728,5.077,28.892,100.0,686.252,,0.0,0.0
2007,7,7,8,0.0,0.0,0.0,-61.587,-61.595,-61.603,5.234,27.177,100.0,685.987,,0.0,0.0
2007,7,7,9,0.0,0.0,0.0,-61.408,-61.439,-61.47,5.462,25.685,99.875,685.762,,0.0,0.0
2007,7,7,10,0.0,0.0,0.0,-61.181,-61.259,-61.33,5.587,24.451,98.625,685.653,,0.0,0.0
2007,7,7,11,0.0,0.0,0.0,-61.009,-61.095,-61.189,5.736,23.947,98.0,685.464,,0.0,0.0
2007,7,7,12,0.0,0.0,0.0,-60.861,-60.955,-61.048,5.747,22.626,98.125,685.268,,0.0,0.0
2007,7,7,13,0.0,0.0,0.0,-60.517,-60.595,-60.666,5.763,19.811,98.688,685.13,,0.0,0.0
2007,7,7,14,0.0,0.0,0.0,-60.111,-60.212,-60.322,5.776,20.175,97.812,685.035,,0.0,0.0
2007,7,7,15,0.0,0.0,0.0,-59.759,-59.877,-60.002,5.751,23.117,97.812,684.832,,0.0,0.0
2007,7,7,16,0.0,0.0,0.0,-59.423,-59.541,-59.658,5.782,24.591,98.5,684.58,,0.0,0.0
2007,7,7,17,0.0,0.0,0.0,-58.994,-59.142,-59.283,5.793,24.629,98.25,684.219,,0.0,0.0
2007,7,7,18,0.0,0.0,0.0,-58.603,-58.752,-58.908,5.757,24.026,98.312,683.953,,0.0,0.0
2007,7,7,19,0.0,0.0,0.0,-58.322,-58.47,-58.619,5.688,23.819,98.688,683.922,,0.0,0.0
2007,7,7,20,0.0,0.0,0.0,-58.017,-58.158,-58.298,5.551,23.823,99.062,684.006,,0.0,0.0
2007,7,7,21,0.0,0.0,0.0,-57.705,-57.822,-57.939,5.403,25.342,99.562,684.076,,0.0,0.0
2007,7,7,22,0.0,0.0,0.0,-57.345,-57.455,-57.564,5.237,28.515,99.625,683.959,,0.0,0.0
2007,7,7,23,0.0,0.0,0.0,-56.9,-57.017,-57.127,5.156,30.1,99.375,683.953,,0.0,0.0
2007,7,8,0,0.0,0.0,0.0,-56.33,-56.462,-56.595,5.209,30.065,98.75,683.99,,0.0,0.0
2007,7,8,1,0.0,0.0,0.0,-55.775,-55.908,-56.048,5.313,29.996,98.188,683.98,,0.0,0.0
2007,7,8,2,0.0,0.0,0.0,-55.431,-55.564,-55.697,5.381,30.25,97.875,683.929,,0.0,0.0
2007,7,8,3,0.0,0.0,0.0,-55.369,-55.486,-55.603,5.378,30.85,98.188,683.762,,0.0,0.0
2007,7,8,4,0.0,0.0,0.0,-55.541,-55.603,-55.666,5.284,30.964,99.5,683.626,,0.0,0.0
2007,7,8,5,0.0,0.0,0.0,-55.9,-55.877,-55.853,5.022,30.994,100.0,683.594,,0.0,0.0
2007,7,8,6,0.0,0.0,0.0,-56.377,-56.298,-56.228,5.042,34.33,100.0,683.61,,0.0,0.0
2007,7,8,7,0.0,0.0,0.0,-56.783,-56.689,-56.595,4.866,35.987,100.0,683.622,,0.0,0.0
2007,7,8,8,0.0,0.0,0.0,-57.189,-57.056,-56.923,4.629,40.14,100.0,683.568,,0.0,0.0
2007,7,8,9,0.0,0.0,0.0,-57.416,-57.197,-56.978,4.514,45.631,100.0,683.376,,0.0,0.0
2007,7,8,10,0.0,0.0,0.0,-57.541,-57.252,-56.962,4.56,52.168,100.0,683.219,,0.0,0.0
2007,7,8,11,0.0,0.0,0.0,-57.744,-57.377,-57.017,4.677,59.923,100.0,683.057,,0.0,0.0
2007,7,8,12,0.0,0.0,0.0,-57.978,-57.603,-57.236,4.947,66.35,100.0,682.791,,0.0,0.0
2007,7,8,13,0.0,0.0,0.0,-58.158,-57.845,-57.533,5.237,70.024,100.0,682.399,,0.0,0.0
2007,7,8,14,0.0,0.0,0.0,-58.4,-58.166,-57.931,5.455,71.721,100.0,682.002,,0.0,0.0
2007,7,8,15,0.0,0.0,0.0,-58.783,-58.611,-58.439,5.54,72.434,100.0,681.622,,0.0,0.0
2007,7,8,16,0.0,0.0,0.0,-59.275,-59.127,-58.986,5.541,72.945,100.0,681.226,,0.0,0.0
2007,7,8,17,0.0,0.0,0.0,-59.744,-59.65,-59.548,5.487,73.371,100.0,680.91,,0.0,0.0
2007,7,8,18,0.0,0.0,0.0,-60.228,-60.197,-60.173,5.486,72.855,100.0,680.704,,0.0,0.0
2007,7,8,19,0.0,0.0,0.0,-60.759,-60.791,-60.822,5.467,71.591,99.375,680.766,,0.0,0.0
2007,7,8,20,0.0,0.0,0.0,-61.306,-61.369,-61.431,5.329,70.742,98.688,680.864,,0.0,0.0
2007,7,8,21,0.0,0.0,0.0,-61.791,-61.877,-61.97,5.394,70.542,98.062,680.928,,0.0,0.0
2007,7,8,22,0.0,0.0,0.0,-62.228,-62.244,-62.259,5.532,69.671,100.0,680.904,,0.0,0.0
2007,7,8,23,0.0,0.0,0.0,-62.533,-62.517,-62.494,5.404,67.476,100.0,680.75,,0.0,0.0
2007,7,9,0,0.0,0.0,0.0,-62.705,-62.619,-62.541,5.14,64.136,100.0,680.507,,0.0,0.0
2007,7,9,1,0.0,0.0,0.0,-62.673,-62.525,-62.377,4.939,59.907,100.0,680.145,,0.0,0.0
2007,7,9,2,0.0,0.0,0.0,-62.533,-62.306,-62.072,4.894,55.143,100.0,679.773,,0.0,0.0
2007,7,9,3,0.0,0.0,0.0,-62.314,-62.025,-61.736,4.971,50.356,100.0,679.483,,0.0,0.0
2007,7,9,4,0.0,0.0,0.0,-62.166,-61.837,-61.517,5.055,45.689,100.0,679.277,,0.0,0.0
2007,7,9,5,0.0,0.0,0.0,-62.119,-61.791,-61.462,5.03,43.112,100.0,679.208,,0.0,0.0
2007,7,9,6,0.0,0.0,0.0,-62.119,-61.791,-61.462,4.995,42.147,100.0,679.181,,0.0,0.0
2007,7,9,7,0.0,0.0,0.0,-62.072,-61.728,-61.377,5.041,40.726,100.0,679.143,,0.0,0.0
2007,7,9,8,0.0,0.0,0.0,-61.955,-61.595,-61.244,5.129,38.755,100.0,679.036,,0.0,0.0
2007,7,9,9,0.0,0.0,0.0,-61.798,-61.431,-61.072,5.235,36.442,100.0,678.939,,0.0,0.0
2007,7,9,10,0.0,0.0,0.0,-61.658,-61.306,-60.947,5.309,34.205,100.0,678.901,,0.0,0.0
2007,7,9,11,0.0,0.0,0.0,-61.822,-61.455,-61.08,5.443,31.979,100.0,678.873,,0.0,0.0
2007,7,9,12,0.0,0.0,0.0,-62.244,-61.962,-61.681,5.483,30.768,100.0,678.858,,0.0,0.0
2007,7,9,13,0.0,0.0,0.0,-62.689,-62.47,-62.259,5.393,30.466,100.0,678.84,,0.0,0.0
2007,7,9,14,0.0,0.0,0.0,-63.072,-62.877,-62.689,5.275,30.629,100.0,678.8,,0.0,0.0
2007,7,9,15,0.0,0.0,0.0,-63.337,-63.15,-62.97,5.203,30.801,100.0,678.661,,0.0,0.0
2007,7,9,16,0.0,0.0,0.0,-63.509,-63.322,-63.134,5.185,30.816,100.0,678.542,,0.0,0.0
2007,7,9,17,0.0,0.0,0.0,-63.455,-63.252,-63.056,5.117,30.559,100.0,678.423,,0.0,0.0
2007,7,9,18,0.0,0.0,0.0,-63.197,-62.947,-62.697,5.141,29.097,100.0,678.418,,0.0,0.0
2007,7,9,19,0.0,0.0,0.0,-62.931,-62.634,-62.337,5.255,26.679,100.0,678.476,,0.0,0.0
2007,7,9,20,0.0,0.0,0.0,-62.697,-62.392,-62.087,5.383,23.886,100.0,678.559,,0.0,0.0
2007,7,9,21,0.0,0.0,0.0,-62.541,-62.259,-61.978,5.519,21.334,100.0,678.623,,0.0,0.0
2007,7,9,22,0.0,0.0,0.0,-62.494,-62.267,-62.033,5.589,19.093,100.0,678.628,,0.0,0.0
2007,7,9,23,0.0,0.0,0.0,-62.533,-62.337,-62.15,5.586,16.661,100.0,678.565,,0.0,0.0
2007,7,10,0,0.0,0.0,0.0,-62.58,-62.423,-62.267,5.579,14.601,100.0,678.508,,0.0,0.0
2007,7,10,1,0.0,0.0,0.0,-62.666,-62.533,-62.392,5.556,13.665,100.0,678.453,,0.0,0.0
2007,7,10,2,0.0,0.0,0.0,-62.658,-62.564,-62.47,5.503,13.464,100.0,678.378,,0.0,0.0
2007,7,10,3,0.0,0.0,0.0,-62.486,-62.439,-62.392,5.516,14.017,100.0,678.262,,0.0,0.0
2007,7,10,4,0.0,0.0,0.0,-62.127,-62.119,-62.119,5.719,14.397,100.0,678.056,,0.0,0.0
2007,7,10,5,0.0,0.0,0.0,-61.712,-61.752,-61.791,5.935,14.64,100.0,677.655,,0.0,0.0
2007,7,10,6,0.0,0.0,0.0,-61.431,-61.502,-61.564,5.947,15.077,100.0,677.288,,0.0,0.0
2007,7,10,7,0.0,0.0,0.0,-61.228,-61.314,-61.408,5.792,15.33,99.75,677.142,,0.0,0.0
2007,7,10,8,0.0,0.0,0.0,-61.002,-61.111,-61.22,5.589,15.901,99.25,677.132,,0.0,0.0
2007,7,10,9,0.0,0.0,0.0,-60.752,-60.877,-60.994,5.43,16.636,99.0,677.116,,0.0,0.0
2007,7,10,10,0.0,0.0,0.0,-60.533,-60.658,-60.783,5.268,17.253,98.875,676.941,,0.0,0.0
2007,7,10,11,0.0,0.0,0.0,-60.259,-60.416,-60.564,5.11,17.438,97.938,676.73,,0.0,0.0
2007,7,10,12,0.0,0.0,0.0,-60.009,-60.158,-60.314,5.053,17.454,98.0,676.481,,0.0,0.0
2007,7,10,13,0.0,0.0,0.0,-59.837,-59.986,-60.134,4.977,17.354,98.312,676.208,,0.0,0.0
2007,7,10,14,0.0,0.0,0.0,-59.783,-59.9,-60.017,4.87,17.65,99.062,676.041,,0.0,0.0
2007,7,10,15,0.0,0.0,0.0,-59.728,-59.837,-59.939,4.734,18.375,99.562,675.878,,0.0,0.0
2007,7,10,16,0.0,0.0,0.0,-59.697,-59.775,-59.853,4.589,19.7,99.938,675.844,,0.0,0.0
2007,7,10,17,0.0,0.0,0.0,-59.728,-59.767,-59.806,4.548,22.203,100.0,675.856,,0.0,0.0
2007,7,10,18,0.0,0.0,0.0,-59.853,-59.837,-59.814,4.588,25.518,100.0,675.835,,0.0,0.0
2007,7,10,19,0.0,0.0,0.0,-59.986,-59.908,-59.822,4.589,27.918,100.0,675.741,,0.0,0.0
2007,7,10,20,0.0,0.0,0.0,-60.15,-60.033,-59.916,4.702,31.894,100.0,675.602,,0.0,0.0
2007,7,10,21,0.0,0.0,0.0,-60.236,-60.087,-59.931,4.765,34.446,100.0,675.496,,0.0,0.0
2007,7,10,22,0.0,0.0,0.0,-60.314,-60.103,-59.892,4.763,37.133,100.0,675.461,,0.0,0.0
2007,7,10,23,0.0,0.0,0.0,-60.478,-60.197,-59.923,4.669,38.615,100.0,675.503,,0.0,0.0
2007,7,11,0,0.0,0.0,0.0,-60.861,-60.541,-60.228,4.565,40.697,100.0,675.634,,0.0,0.0
2007,7,11,1,0.0,0.0,0.0,-61.291,-60.955,-60.619,4.51,43.035,100.0,675.666,,0.0,0.0
2007,7,11,2,0.0,0.0,0.0,-61.642,-61.298,-60.955,4.48,45.495,100.0,675.657,,0.0,0.0
2007,7,11,3,0.0,0.0,0.0,-61.955,-61.58,-61.205,4.487,48.176,100.0,675.605,,0.0,0.0
