Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2017,10,16,17,142.281,275.391,97.914,-55.22,-55.33,-55.431,4.931,8.656,98.5,679.999,,0.758,0.0
2017,10,16,18,127.531,133.828,106.273,-54.939,-55.048,-55.166,4.962,7.964,98.375,680.375,,0.742,0.0
2017,10,16,19,122.039,118.547,103.5,-54.673,-54.791,-54.9,5.004,6.814,98.375,680.768,,0.75,0.0
2017,10,16,20,116.711,104.977,100.562,-54.416,-54.541,-54.666,5.055,5.499,98.125,681.212,,0.75,0.0
2017,10,16,21,105.414,77.938,93.617,-54.205,-54.33,-54.455,5.085,4.318,98.0,681.662,,0.773,0.0
2017,10,16,22,96.82,55.805,88.484,-54.009,-54.134,-54.259,5.079,3.263,97.938,682.11,,0.805,0.0
2017,10,16,23,138.117,63.664,128.711,-53.759,-53.9,-54.041,5.039,4.446,97.562,682.419,,0.781,0.0
2017,10,17,0,95.094,44.438,88.562,-53.486,-53.634,-53.783,5.02,7.512,97.438,682.667,,0.781,0.0
2017,10,17,1,108.82,45.953,102.078,-53.283,-53.423,-53.564,4.999,8.991,97.562,683.002,,0.766,0.0
2017,10,17,2,99.203,38.109,93.602,-53.111,-53.252,-53.384,4.976,9.581,97.625,683.288,,0.773,0.0
2017,10,17,3,124.781,34.82,119.617,-53.009,-53.127,-53.252,4.963,9.789,97.938,683.531,,0.758,0.0
2017,10,17,4,102.578,38.07,96.867,-52.947,-53.064,-53.173,4.966,9.966,98.0,683.674,,0.766,0.0
2017,10,17,5,108.078,32.562,103.109,-52.994,-53.087,-53.189,5.073,7.344,98.375,684.016,,0.75,0.0
2017,10,17,6,110.953,32.859,105.852,-53.087,-53.181,-53.283,4.946,0.905,98.25,684.404,,0.766,0.0
2017,10,17,7,134.461,47.734,126.906,-53.017,-53.103,-53.189,5.006,357.138,98.562,684.717,,0.727,0.0
2017,10,17,8,119.703,44.977,112.445,-52.97,-53.064,-53.166,5.148,355.561,98.188,685.013,,0.758,0.0
2017,10,17,9,115.953,38.742,109.586,-52.837,-52.962,-53.08,5.428,357.195,97.562,685.31,,0.773,0.0
2017,10,17,10,110.68,40.68,103.898,-52.587,-52.705,-52.83,5.977,359.326,97.5,685.716,,0.773,0.0
2017,10,17,11,109.391,39.469,102.719,-52.447,-52.595,-52.736,6.459,2.357,96.5,686.096,,0.789,0.0
2017,10,17,12,110.242,45.414,102.5,-52.22,-52.377,-52.533,6.905,3.698,96.25,686.385,,0.789,0.0
2017,10,17,13,110.617,44.273,103.039,-52.048,-52.212,-52.384,7.219,4.594,95.938,686.559,,0.789,0.0
2017,10,17,14,110.531,42.469,103.258,-51.908,-52.087,-52.267,7.396,5.09,95.562,686.711,,0.789,0.0
2017,10,17,15,113.766,38.703,107.164,-51.752,-51.923,-52.103,7.49,5.027,95.5,686.809,,0.758,0.0
2017,10,17,16,112.688,38.664,106.141,-51.525,-51.697,-51.869,7.542,4.754,95.625,686.949,,0.781,0.0
2017,10,17,17,114.984,36.461,108.883,-51.314,-51.47,-51.619,7.5,5.259,96.062,686.936,,0.758,0.0
2017,10,17,18,112.711,34.617,106.992,-51.087,-51.244,-51.4,7.433,6.094,96.125,686.907,,0.758,0.0
2017,10,17,19,110.352,33.477,104.906,-50.837,-50.994,-51.158,7.391,6.982,96.125,686.854,,0.758,0.0
2017,10,17,20,139.086,42.867,132.219,-50.619,-50.775,-50.931,7.356,7.751,96.188,686.828,,0.773,0.0
2017,10,17,21,100.195,31.844,95.172,-50.392,-50.556,-50.712,7.335,7.897,96.25,686.724,,0.789,0.0
2017,10,17,22,143.461,57.695,134.484,-50.111,-50.275,-50.439,7.345,8.009,96.125,686.614,,0.789,0.0
2017,10,17,23,148.492,60.859,139.109,-49.666,-49.853,-50.048,7.477,8.291,95.562,686.447,,0.805,0.0
2017,10,18,0,162.133,65.5,152.102,-49.111,-49.306,-49.509,7.573,8.782,95.438,686.192,,0.82,0.0
2017,10,18,1,125.234,63.422,115.539,-48.564,-48.775,-48.978,7.539,9.423,95.375,685.909,,0.82,0.0
2017,10,18,2,127.5,56.211,118.883,-48.08,-48.283,-48.494,7.462,9.886,95.25,685.569,,0.812,0.0
2017,10,18,3,120.375,39.391,114.289,-47.673,-47.892,-48.111,7.349,10.474,95.125,685.221,,0.789,0.0
2017,10,18,4,120.742,38.695,114.688,-47.15,-47.361,-47.58,7.316,9.714,95.312,684.865,,0.773,0.0
2017,10,18,5,120.68,40.234,114.289,-46.595,-46.775,-46.947,7.089,4.108,96.188,684.656,,0.758,0.0
2017,10,18,6,124.516,45.766,117.125,-46.502,-46.65,-46.798,6.567,357.886,96.5,684.54,,0.734,0.0
2017,10,18,7,132.398,57.883,122.875,-46.697,-46.845,-47.002,6.215,357.983,96.312,684.485,,0.742,0.0
2017,10,18,8,137.766,75.32,125.141,-46.814,-46.978,-47.15,6.002,358.583,96.0,684.521,,0.742,0.0
2017,10,18,9,158.133,223.344,120.047,-47.064,-47.236,-47.4,5.954,1.203,95.938,684.732,,0.703,0.0
2017,10,18,10,151.031,121.359,130.023,-47.353,-47.525,-47.697,6.024,359.554,95.938,685.117,,0.727,0.0
2017,10,18,11,157.195,161.875,128.828,-47.611,-47.783,-47.955,6.147,356.065,95.875,685.6,,0.711,0.0
2017,10,18,12,160.297,171.891,129.93,-47.798,-47.97,-48.134,6.232,352.581,96.0,686.145,,0.719,0.0
2017,10,18,13,168.305,262.602,121.703,-47.853,-48.025,-48.197,6.311,349.372,96.0,686.7,,0.703,0.0
2017,10,18,14,164.281,247.617,120.328,-47.822,-47.986,-48.142,6.399,346.371,96.375,687.235,,0.695,0.0
2017,10,18,15,171.109,315.852,115.25,-47.634,-47.791,-47.947,6.569,343.203,96.75,687.806,,0.688,0.0
2017,10,18,16,162.703,185.312,130.172,-47.337,-47.478,-47.627,6.743,340.578,97.125,688.482,,0.688,0.0
2017,10,18,17,152.008,130.977,129.258,-46.955,-47.072,-47.197,6.989,336.272,97.938,688.904,,0.719,0.0
2017,10,18,18,143.898,91.492,128.219,-46.384,-46.486,-46.595,7.154,331.924,98.562,689.217,,0.719,0.0
2017,10,18,19,131.188,51.938,122.414,-45.65,-45.744,-45.837,7.291,327.604,99.125,689.53,,0.734,0.0
2017,10,18,20,119.727,36.977,113.57,-44.814,-44.908,-45.009,7.458,323.562,99.188,689.931,,0.742,0.0
2017,10,18,21,114.359,34.789,108.656,-44.009,-44.111,-44.212,7.738,322.424,98.625,690.33,,0.742,0.0
2017,10,18,22,113.922,33.07,108.57,-43.236,-43.361,-43.478,8.067,323.03,97.938,690.718,,0.734,0.0
2017,10,18,23,113.703,31.797,108.602,-42.283,-42.462,-42.642,8.185,325.263,96.438,691.364,,0.734,0.0
2017,10,19,0,116.977,35.266,111.359,-41.244,-41.447,-41.65,8.255,327.288,95.625,692.088,,0.719,0.0
2017,10,19,1,116.633,34.75,111.102,-40.353,-40.572,-40.791,8.282,328.934,95.25,692.733,,0.727,0.0
2017,10,19,2,122.422,45.438,115.164,-39.697,-39.908,-40.127,8.347,331.732,95.188,693.404,,0.727,0.0
2017,10,19,3,127.688,60.57,117.945,-39.189,-39.408,-39.627,8.47,332.419,95.125,693.936,,0.711,0.0
2017,10,19,4,134.375,87.938,120.078,-38.791,-39.002,-39.22,8.442,332.439,95.125,694.381,,0.703,0.0
2017,10,19,5,134.242,78.148,121.344,-38.478,-38.673,-38.869,8.351,331.685,95.562,694.912,,0.711,0.0
2017,10,19,6,135.516,71.0,123.602,-38.244,-38.423,-38.603,8.284,330.074,95.875,695.541,,0.719,0.0
2017,10,19,7,136.898,65.875,125.641,-38.041,-38.22,-38.4,8.272,329.463,95.938,696.079,,0.727,0.0
2017,10,19,8,134.953,56.75,125.086,-37.861,-38.041,-38.22,8.298,329.693,95.875,696.464,,0.727,0.0
2017,10,19,9,134.328,52.07,125.125,-37.705,-37.884,-38.064,8.313,330.375,96.0,696.866,,0.727,0.0
2017,10,19,10,139.734,58.898,129.172,-37.595,-37.767,-37.947,8.29,331.213,96.062,697.338,,0.711,0.0
2017,10,19,11,143.742,64.086,132.117,-37.611,-37.783,-37.947,8.354,332.788,96.188,697.576,,0.719,0.0
2017,10,19,12,151.5,82.578,136.398,-37.853,-38.025,-38.189,8.347,335.09,96.312,697.622,,0.719,0.0
2017,10,19,13,147.055,66.805,134.789,-38.15,-38.337,-38.525,8.365,336.787,96.375,697.659,,0.711,0.0
2017,10,19,14,144.281,59.969,133.266,-38.931,-39.111,-39.291,8.336,339.595,97.062,697.63,,0.719,0.0
2017,10,19,15,149.828,76.969,135.742,-40.15,-40.337,-40.525,8.123,344.721,96.625,697.596,,0.711,0.0
2017,10,19,16,146.555,68.609,134.086,-41.158,-41.345,-41.533,8.205,347.909,96.25,697.503,,0.727,0.0
2017,10,19,17,149.203,86.219,133.695,-41.658,-41.83,-42.009,7.871,345.867,96.188,697.537,,0.711,0.0
2017,10,19,18,146.914,84.312,131.938,-41.689,-41.869,-42.048,7.474,342.417,96.0,697.746,,0.719,0.0
2017,10,19,19,142.266,72.695,129.531,-41.837,-42.033,-42.228,7.205,343.884,95.75,697.965,,0.727,0.0
2017,10,19,20,141.812,81.016,127.828,-42.095,-42.306,-42.509,6.939,346.324,95.562,698.169,,0.719,0.0
2017,10,19,21,134.688,61.469,124.227,-42.275,-42.47,-42.666,6.715,346.271,95.875,698.302,,0.734,0.0
2017,10,19,22,136.492,74.031,124.039,-42.666,-42.861,-43.056,6.256,349.35,95.75,698.437,,0.719,0.0
2017,10,19,23,141.18,110.297,122.797,-42.759,-43.048,-43.337,5.898,357.191,93.5,698.529,,0.711,0.0
2017,10,20,0,136.273,79.227,123.148,-42.752,-43.15,-43.541,6.087,8.785,91.125,698.522,,0.734,0.0
2017,10,20,1,136.438,81.57,122.945,-42.486,-42.923,-43.361,6.394,15.667,90.25,698.342,,0.734,0.0
2017,10,20,2,133.875,68.695,122.484,-42.072,-42.502,-42.931,6.579,20.652,90.625,698.089,,0.742,0.0
2017,10,20,3,131.164,55.43,121.898,-41.541,-41.931,-42.322,6.8,23.856,91.812,697.827,,0.75,0.0
2017,10,20,4,132.031,53.336,123.023,-41.072,-41.431,-41.791,7.08,25.491,92.562,697.478,,0.75,0.0
2017,10,20,5,133.805,53.039,124.719,-41.017,-41.244,-41.47,7.226,25.9,95.438,697.216,,0.75,0.0
2017,10,20,6,145.25,82.172,130.953,-41.189,-41.337,-41.486,7.288,26.757,97.25,697.136,,0.742,0.0
2017,10,20,7,153.867,113.008,133.859,-41.267,-41.408,-41.541,7.442,27.238,97.375,697.097,,0.734,0.0
2017,10,20,8,162.859,155.438,134.875,-41.252,-41.408,-41.572,7.661,24.971,96.812,697.05,,0.727,0.0
2017,10,20,9,173.977,240.867,129.906,-41.283,-41.462,-41.642,7.742,20.867,96.062,697.07,,0.703,0.0
2017,10,20,10,172.289,188.406,137.336,-41.455,-41.65,-41.845,7.73,18.38,95.625,697.111,,0.719,0.0
2017,10,20,11,180.492,252.484,133.117,-41.697,-41.923,-42.158,7.597,16.981,94.688,697.102,,0.711,0.0
2017,10,20,12,185.125,291.383,130.031,-41.923,-42.205,-42.478,7.217,17.513,93.688,697.072,,0.703,0.0
2017,10,20,13,188.102,319.961,127.359,-41.908,-42.236,-42.564,7.049,18.013,92.625,697.082,,0.695,0.0
2017,10,20,14,186.008,288.102,131.297,-41.666,-42.056,-42.447,6.985,17.847,91.5,697.089,,0.688,0.0
2017,10,20,15,185.336,292.25,130.039,-41.166,-41.556,-41.939,7.024,16.742,91.5,697.151,,0.695,0.0
2017,10,20,16,178.469,226.234,135.961,-40.853,-41.244,-41.634,6.79,17.476,91.375,697.236,,0.703,0.0
2017,10,20,17,169.375,162.453,139.148,-40.837,-41.173,-41.502,6.878,18.065,92.562,697.294,,0.711,0.0
2017,10,20,18,159.883,110.602,139.555,-41.056,-41.322,-41.587,7.121,19.151,93.938,697.376,,0.727,0.0
2017,10,20,19,158.734,122.602,136.508,-41.337,-41.587,-41.837,7.251,18.533,94.375,697.399,,0.711,0.0
2017,10,20,20,148.562,76.523,134.883,-41.627,-41.869,-42.103,7.294,16.552,94.438,697.35,,0.734,0.0
2017,10,20,21,142.367,66.75,130.594,-41.916,-42.15,-42.384,7.32,16.365,94.5,697.219,,0.719,0.0
2017,10,20,22,137.172,56.023,127.406,-42.228,-42.462,-42.697,7.305,15.954,94.625,697.016,,0.789,0.0
2017,10,20,23,141.883,55.805,132.242,-42.509,-42.752,-42.986,7.244,16.93,94.375,696.782,,0.812,0.0
2017,10,21,0,131.734,70.156,119.68,-42.705,-42.939,-43.181,7.151,14.294,94.438,696.554,,0.797,0.0
2017,10,21,1,139.57,62.977,128.766,-43.033,-43.267,-43.494,6.733,12.94,94.625,696.408,,0.805,0.0
2017,10,21,2,138.859,66.438,127.43,-43.298,-43.533,-43.759,6.38,12.59,94.688,696.328,,0.789,0.0
2017,10,21,3,140.766,72.828,128.148,-43.455,-43.681,-43.908,6.083,13.519,94.562,696.181,,0.781,0.0
2017,10,21,4,148.609,102.352,130.695,-43.58,-43.798,-44.025,5.923,15.374,94.75,695.948,,0.773,0.0
2017,10,21,5,145.758,99.492,128.102,-43.619,-43.845,-44.072,5.888,17.449,94.688,695.632,,0.766,0.0
2017,10,21,6,146.867,96.711,129.438,-43.611,-43.83,-44.056,5.931,19.628,94.75,695.261,,0.766,0.0
2017,10,21,7,153.734,97.203,135.93,-43.572,-43.791,-44.009,6.058,24.615,94.875,694.875,,0.766,0.0
2017,10,21,8,151.391,107.539,131.367,-43.502,-43.736,-43.97,6.342,30.419,94.5,694.456,,0.773,0.0
2017,10,21,9,145.297,76.281,130.875,-43.275,-43.509,-43.752,6.75,33.433,94.5,693.989,,0.789,0.0
2017,10,21,10,138.5,52.891,128.359,-42.814,-43.048,-43.291,7.151,30.824,94.438,693.51,,0.781,0.0
2017,10,21,11,146.125,53.969,135.664,-42.181,-42.548,-42.916,7.33,28.177,91.688,693.194,,0.773,0.0
2017,10,21,12,155.766,60.758,143.906,-41.259,-41.814,-42.361,7.433,27.885,88.0,692.996,,0.758,0.0
2017,10,21,13,152.32,58.031,140.953,-40.525,-41.22,-41.908,7.547,26.565,85.188,692.676,,0.75,0.0
2017,10,21,14,169.875,107.188,148.867,-40.025,-40.837,-41.658,7.554,26.274,82.875,692.312,,0.742,0.0
2017,10,21,15,175.398,150.305,146.031,-39.65,-40.541,-41.431,7.525,28.188,81.438,691.989,,0.734,0.0
2017,10,21,16,166.477,118.836,143.422,-39.291,-40.252,-41.22,7.453,27.129,80.188,691.716,,0.742,0.0
2017,10,21,17,157.805,108.18,137.016,-39.548,-40.423,-41.298,7.135,27.238,81.75,691.539,,0.75,0.0
2017,10,21,18,159.414,106.438,139.195,-39.884,-40.666,-41.439,6.781,30.228,83.625,691.411,,0.742,0.0
2017,10,21,19,155.695,103.625,136.273,-40.548,-41.166,-41.791,6.621,36.41,86.625,691.243,,0.766,0.0
2017,10,21,20,156.781,184.055,122.75,-41.087,-41.58,-42.072,6.651,38.418,89.188,691.028,,0.75,0.0
2017,10,21,21,146.438,126.578,123.328,-41.595,-41.994,-42.384,6.73,38.307,91.25,690.834,,0.773,0.0
2017,10,21,22,136.977,72.688,123.859,-42.197,-42.502,-42.814,6.782,37.464,93.0,690.671,,0.789,0.0
2017,10,21,23,145.641,156.359,117.664,-42.877,-43.15,-43.416,6.552,37.198,93.875,690.385,,0.758,0.0
2017,10,22,0,155.18,149.227,128.625,-43.548,-43.814,-44.08,6.213,37.129,93.875,690.031,,0.75,0.0
2017,10,22,1,162.594,184.477,129.812,-44.197,-44.478,-44.759,5.947,37.367,93.562,689.752,,0.719,0.0
2017,10,22,2,146.734,78.93,132.672,-44.822,-45.111,-45.4,5.762,37.895,93.312,689.533,,0.742,0.0
2017,10,22,3,171.008,262.773,123.883,-45.369,-45.681,-45.986,5.653,38.66,92.75,689.339,,0.703,0.0
2017,10,22,4,156.727,115.344,135.836,-45.822,-46.158,-46.494,5.659,39.735,92.062,689.069,,0.727,0.0
2017,10,22,5,172.398,229.641,130.258,-46.08,-46.517,-46.947,5.528,40.874,90.0,688.771,,0.719,0.0
2017,10,22,6,172.945,196.523,136.336,-46.142,-46.697,-47.252,5.408,41.427,87.188,688.511,,0.727,0.0
2017,10,22,7,172.891,190.688,136.797,-46.166,-46.798,-47.431,5.302,39.979,85.688,688.331,,0.719,0.0
2017,10,22,8,162.641,102.805,142.875,-46.158,-46.83,-47.494,5.131,37.079,85.0,688.153,,0.75,0.0
2017,10,22,9,164.766,118.516,141.633,-46.189,-46.837,-47.494,4.875,33.563,85.312,687.962,,0.742,0.0
2017,10,22,10,154.125,72.273,139.836,-46.212,-46.845,-47.486,4.585,30.06,85.75,687.789,,0.805,0.0
2017,10,22,11,146.594,50.062,136.586,-46.33,-46.884,-47.431,4.752,25.723,87.625,687.88,,0.781,0.0
2017,10,22,12,144.18,51.562,133.805,-46.572,-46.978,-47.377,5.055,23.792,90.688,688.205,,0.781,0.0
2017,10,22,13,160.711,61.109,148.367,-46.837,-47.119,-47.392,5.219,24.877,93.438,688.512,,0.766,0.0
2017,10,22,14,148.461,52.453,137.867,-47.048,-47.267,-47.478,5.391,26.231,95.0,688.784,,0.773,0.0
2017,10,22,15,152.211,56.203,140.891,-47.181,-47.377,-47.572,5.646,26.813,95.5,689.061,,0.773,0.0
2017,10,22,16,156.055,62.094,143.625,-47.197,-47.4,-47.603,5.968,27.605,95.312,689.302,,0.766,0.0
2017,10,22,17,171.547,108.109,150.117,-47.166,-47.384,-47.603,6.115,29.382,95.0,689.433,,0.734,0.0
2017,10,22,18,178.375,159.969,147.023,-46.869,-47.103,-47.337,6.131,29.211,94.625,689.486,,0.734,0.0
2017,10,22,19,176.297,170.43,143.32,-46.533,-46.775,-47.009,6.039,30.646,94.562,689.498,,0.719,0.0
2017,10,22,20,170.945,156.0,141.156,-46.228,-46.462,-46.705,6.061,31.99,94.625,689.524,,0.727,0.0
2017,10,22,21,166.039,145.664,138.578,-45.923,-46.166,-46.4,6.046,31.903,94.625,689.476,,0.727,0.0
2017,10,22,22,153.297,99.273,134.781,-45.627,-45.877,-46.134,6.094,31.367,94.25,689.441,,0.758,0.0
2017,10,22,23,149.961,82.844,134.633,-45.33,-45.634,-45.947,6.076,30.951,93.062,689.392,,0.766,0.0
2017,10,23,0,149.117,91.047,132.367,-45.056,-45.431,-45.806,5.955,28.011,91.5,689.355,,0.766,0.0
2017,10,23,1,147.234,88.359,131.0,-44.978,-45.392,-45.806,5.748,26.043,90.562,689.336,,0.766,0.0
2017,10,23,2,147.43,87.414,131.328,-45.158,-45.572,-45.986,5.577,27.175,90.562,689.324,,0.766,0.0
2017,10,23,3,151.25,97.078,133.258,-45.423,-45.822,-46.22,5.404,29.159,90.875,689.225,,0.773,0.0
2017,10,23,4,173.875,233.758,130.109,-45.744,-46.127,-46.509,5.232,31.507,91.125,689.114,,0.727,0.0
2017,10,23,5,174.625,228.234,131.359,-46.033,-46.377,-46.728,5.209,29.564,91.875,689.073,,0.734,0.0
2017,10,23,6,175.172,195.32,137.602,-46.47,-46.736,-47.002,5.101,28.645,93.688,689.127,,0.727,0.0
2017,10,23,7,177.219,170.312,143.953,-47.08,-47.291,-47.502,5.192,33.523,94.875,689.178,,0.742,0.0
2017,10,23,8,184.227,218.32,140.922,-47.611,-47.822,-48.033,5.312,34.695,94.875,689.165,,0.719,0.0
2017,10,23,9,173.523,116.852,150.016,-48.056,-48.283,-48.502,5.335,34.016,94.562,689.139,,0.766,0.0
2017,10,23,10,177.789,140.961,149.062,-48.4,-48.627,-48.853,5.488,32.265,94.438,689.119,,0.773,0.0
2017,10,23,11,174.008,134.383,146.352,-48.634,-48.916,-49.205,4.793,34.441,93.062,689.074,,0.758,0.0
2017,10,23,12,187.109,162.5,153.422,-48.705,-49.08,-49.462,4.087,38.403,91.0,688.975,,0.75,0.0
2017,10,23,13,166.336,115.742,142.25,-48.619,-49.064,-49.517,3.699,38.225,89.375,688.82,,0.789,0.0
2017,10,23,14,197.828,231.547,149.648,-48.533,-49.048,-49.564,3.448,40.221,87.938,688.686,,0.727,0.0
2017,10,23,15,201.383,287.805,141.688,-48.392,-48.97,-49.556,3.293,43.654,86.562,688.555,,0.719,0.0
2017,10,23,16,189.68,215.148,145.336,-48.181,-48.822,-49.47,3.122,46.318,85.375,688.431,,0.742,0.0
2017,10,23,17,197.883,296.508,137.328,-48.119,-48.712,-49.306,3.242,41.874,86.438,688.299,,0.719,0.0
2017,10,23,18,192.906,283.078,135.734,-48.197,-48.673,-49.15,3.502,34.824,89.0,688.205,,0.711,0.0
2017,10,23,19,190.898,288.648,133.32,-48.4,-48.744,-49.095,3.581,32.164,91.688,688.182,,0.711,0.0
2017,10,23,20,188.219,293.672,130.375,-48.666,-48.923,-49.181,3.649,31.784,93.875,688.141,,0.711,0.0
2017,10,23,21,184.266,245.18,136.555,-48.994,-49.189,-49.392,3.588,33.275,95.125,688.049,,0.711,0.0
2017,10,23,22,165.07,108.938,144.094,-49.353,-49.533,-49.712,3.847,36.079,95.5,687.934,,0.758,0.0
2017,10,23,23,173.297,182.469,138.453,-49.548,-49.783,-50.025,3.812,40.678,94.188,687.812,,0.727,0.0
2017,10,24,0,169.07,148.039,140.945,-49.556,-49.861,-50.173,3.618,45.087,92.562,687.688,,0.734,0.0
2017,10,24,1,166.57,121.633,143.492,-49.423,-49.806,-50.189,3.54,47.862,90.812,687.521,,0.742,0.0
2017,10,24,2,163.445,109.734,142.57,-49.228,-49.681,-50.134,3.576,48.543,89.312,687.377,,0.742,0.0
2017,10,24,3,175.047,188.797,138.906,-49.002,-49.517,-50.025,3.496,47.899,88.125,687.188,,0.742,0.0
2017,10,24,4,178.688,211.164,137.891,-48.798,-49.345,-49.892,3.361,47.261,87.438,686.968,,0.734,0.0
2017,10,24,5,178.555,187.07,141.969,-48.697,-49.22,-49.736,3.426,41.579,88.0,686.779,,0.75,0.0
2017,10,24,6,178.805,166.094,145.859,-48.689,-49.134,-49.58,3.556,34.528,89.75,686.724,,0.75,0.0
2017,10,24,7,182.781,185.242,145.484,-48.72,-49.08,-49.431,3.619,30.052,91.625,686.733,,0.734,0.0
2017,10,24,8,169.211,106.07,147.539,-48.767,-49.056,-49.337,3.808,27.091,93.25,686.804,,0.789,0.0
2017,10,24,9,169.789,110.938,146.797,-48.845,-49.056,-49.267,4.053,25.577,94.75,686.822,,0.797,0.0
2017,10,24,10,185.875,175.828,148.992,-48.892,-49.087,-49.275,4.29,24.418,95.312,686.876,,0.742,0.0
2017,10,24,11,189.523,166.609,154.234,-48.884,-49.095,-49.314,4.168,26.613,94.812,686.846,,0.766,0.0
2017,10,24,12,181.102,150.023,149.102,-48.814,-49.056,-49.298,3.954,30.517,94.062,686.788,,0.773,0.0
2017,10,24,13,206.797,272.508,148.477,-48.752,-49.017,-49.283,3.829,33.009,93.5,686.651,,0.727,0.0
2017,10,24,14,211.797,308.188,145.828,-48.72,-49.009,-49.291,3.719,34.992,93.25,686.507,,0.711,0.0
2017,10,24,15,185.273,142.438,154.883,-48.712,-48.994,-49.275,3.519,37.15,93.125,686.353,,0.758,0.0
2017,10,24,16,207.195,284.055,146.961,-48.697,-48.994,-49.298,3.458,39.408,92.875,686.241,,0.719,0.0
2017,10,24,17,200.758,262.836,145.516,-48.744,-49.025,-49.314,3.566,37.523,93.188,686.302,,0.727,0.0
2017,10,24,18,199.414,241.297,149.242,-48.814,-49.064,-49.322,3.641,32.292,93.938,686.536,,0.727,0.0
2017,10,24,19,199.328,319.195,133.75,-48.892,-49.111,-49.322,3.537,27.924,94.75,686.782,,0.711,0.0
2017,10,24,20,198.328,331.609,131.039,-48.978,-49.173,-49.361,3.303,25.05,95.188,686.984,,0.711,0.0
2017,10,24,21,168.922,90.062,150.859,-49.111,-49.283,-49.462,3.187,23.549,95.562,687.204,,0.773,0.0
2017,10,24,22,183.281,206.352,142.328,-49.275,-49.462,-49.65,3.199,23.309,95.438,687.412,,0.727,0.0
2017,10,24,23,178.391,167.148,145.477,-49.462,-49.658,-49.845,3.381,23.129,95.375,687.5,,0.742,0.0
2017,10,25,0,174.523,131.922,148.672,-49.58,-49.783,-49.978,3.673,21.326,95.188,687.574,,0.742,0.0
2017,10,25,1,153.664,61.602,141.609,-49.603,-49.814,-50.017,3.971,19.54,94.938,687.678,,0.766,0.0
2017,10,25,2,184.461,200.18,145.188,-49.58,-49.798,-50.017,4.205,17.964,94.688,687.834,,0.719,0.0
2017,10,25,3,188.062,213.82,145.859,-49.548,-49.767,-49.986,4.35,16.808,94.75,687.967,,0.719,0.0
2017,10,25,4,188.164,197.352,148.859,-49.517,-49.728,-49.931,4.339,13.961,95.0,688.116,,0.727,0.0
2017,10,25,5,189.461,188.57,151.461,-49.4,-49.603,-49.814,4.329,12.506,95.0,688.208,,0.734,0.0
2017,10,25,6,182.633,135.57,154.938,-49.291,-49.486,-49.689,4.493,13.577,95.125,688.269,,0.727,0.0
2017,10,25,7,189.461,151.039,158.156,-49.228,-49.431,-49.634,4.572,12.635,95.125,688.387,,0.742,0.0
2017,10,25,8,178.906,91.055,159.758,-49.197,-49.392,-49.587,4.444,10.125,95.25,688.456,,0.758,0.0
2017,10,25,9,181.578,103.711,159.477,-49.158,-49.353,-49.548,4.292,8.056,95.312,688.468,,0.758,0.0
2017,10,25,10,184.023,115.492,159.117,-49.134,-49.322,-49.509,4.197,7.165,95.688,688.489,,0.758,0.0
2017,10,25,11,195.914,155.523,162.055,-49.072,-49.267,-49.455,4.048,9.553,95.5,688.484,,0.734,0.0
2017,10,25,12,205.844,194.117,163.297,-48.97,-49.166,-49.361,4.135,15.113,95.375,688.51,,0.734,0.0
2017,10,25,13,209.883,209.016,163.914,-48.884,-49.087,-49.283,4.311,18.271,95.25,688.462,,0.719,0.0
2017,10,25,14,193.859,94.82,173.0,-48.814,-49.025,-49.236,4.375,20.053,95.062,688.399,,0.773,0.0
2017,10,25,15,188.172,99.594,166.328,-48.806,-49.009,-49.22,4.409,21.519,95.25,688.275,,0.727,0.0
2017,10,25,16,167.117,65.289,152.891,-48.814,-49.025,-49.236,4.4,23.105,95.125,688.196,,0.758,0.0
2017,10,25,17,153.586,59.445,140.742,-49.056,-49.205,-49.353,4.159,19.762,96.625,688.128,,0.789,0.0
2017,10,25,18,143.102,55.547,131.227,-49.517,-49.619,-49.712,3.778,14.122,97.875,688.052,,0.805,0.0
2017,10,25,19,132.414,51.297,121.578,-49.955,-50.056,-50.166,3.443,10.723,97.75,688.185,,0.812,0.0
2017,10,25,20,133.156,49.555,122.812,-50.298,-50.416,-50.533,3.296,7.765,97.5,688.461,,0.812,0.0
2017,10,25,21,138.344,48.617,128.305,-50.502,-50.642,-50.783,3.524,3.941,96.875,688.624,,0.773,0.0
2017,10,25,22,144.562,49.141,134.523,-50.65,-50.814,-50.97,3.728,3.966,96.438,688.749,,0.766,0.0
2017,10,25,23,147.492,49.648,137.43,-50.517,-50.736,-50.947,3.887,5.768,95.125,688.959,,0.75,0.0
2017,10,26,0,138.305,52.516,127.703,-50.041,-50.298,-50.556,4.086,6.147,94.062,689.265,,0.773,0.0
2017,10,26,1,186.445,55.773,175.195,-49.416,-49.689,-49.962,4.141,4.979,93.625,689.569,,0.781,0.0
2017,10,26,2,153.438,52.523,142.82,-48.806,-49.08,-49.353,4.106,4.365,93.625,689.778,,0.734,0.0
2017,10,26,3,162.039,60.391,149.766,-48.205,-48.478,-48.752,4.024,3.784,93.562,689.971,,0.742,0.0
