Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2014,9,21,22,0.0,0.0,0.0,-59.673,-59.486,-59.298,4.736,28.045,100.0,693.352,,0.0,0.0
2014,9,21,23,0.0,0.0,0.0,-59.205,-59.041,-58.877,4.651,29.924,100.0,693.569,,0.0,0.0
2014,9,22,0,0.0,0.0,0.0,-58.564,-58.408,-58.259,4.696,31.601,100.0,693.679,,0.0,0.0
2014,9,22,1,0.0,0.0,0.0,-57.884,-57.752,-57.627,4.763,33.56,100.0,693.579,,0.0,0.0
2014,9,22,2,0.0,0.0,0.0,-57.447,-57.306,-57.166,4.69,35.782,100.0,693.444,,0.0,0.0
2014,9,22,3,0.0,0.0,0.0,-57.267,-57.056,-56.845,4.483,37.709,100.0,693.365,,0.0,0.0
2014,9,22,4,0.0,0.0,0.0,-57.197,-56.939,-56.689,4.366,41.591,100.0,693.258,,0.0,0.0
2014,9,22,5,0.0,0.0,0.0,-57.181,-56.837,-56.502,4.397,45.0,100.0,693.187,,0.0,0.0
2014,9,22,6,0.0,0.0,0.0,-57.259,-56.83,-56.4,4.561,47.291,100.0,693.168,,0.0,0.0
2014,9,22,7,0.0,0.0,0.0,-57.345,-56.83,-56.314,4.757,48.929,100.0,693.142,,0.0,0.0
2014,9,22,8,0.0,0.0,0.0,-57.283,-56.705,-56.134,4.869,50.077,100.0,693.122,,0.0,0.0
2014,9,22,9,0.0,0.0,0.0,-57.087,-56.478,-55.877,4.894,51.612,100.0,693.088,,0.0,0.0
2014,9,22,10,0.0,0.0,0.0,-56.791,-56.173,-55.556,4.904,53.879,100.0,693.04,,0.0,0.0
2014,9,22,11,0.0,0.0,0.0,-56.494,-55.892,-55.291,4.878,57.226,100.0,692.981,,0.0,0.0
2014,9,22,12,0.0,0.0,0.0,-56.314,-55.705,-55.095,4.884,61.426,100.0,692.868,,0.0,0.0
2014,9,22,13,0.0,0.0,0.0,-56.181,-55.525,-54.877,4.962,65.735,100.0,692.651,,0.0,0.0
2014,9,22,14,10.805,96.898,9.141,-56.072,-55.33,-54.587,5.122,69.741,100.0,692.336,,0.648,0.0
2014,9,22,15,0.0,0.0,0.0,-55.923,-55.119,-54.306,5.33,72.866,100.0,692.024,,0.0,0.0
2014,9,22,16,7.281,352.797,6.141,-55.783,-54.955,-54.119,5.549,74.985,100.0,691.681,,0.195,0.0
2014,9,22,17,0.0,0.0,0.0,-55.541,-54.791,-54.041,5.91,76.625,100.0,691.246,,0.0,0.0
2014,9,22,18,0.0,0.0,0.0,-55.252,-54.673,-54.095,6.307,77.117,100.0,690.95,,0.0,0.0
2014,9,22,19,0.0,0.0,0.0,-55.072,-54.72,-54.369,6.625,76.914,100.0,690.692,,0.0,0.0
2014,9,22,20,0.0,0.0,0.0,-55.072,-54.931,-54.798,6.853,77.089,100.0,690.495,,0.0,0.0
2014,9,22,21,0.0,0.0,0.0,-55.236,-55.259,-55.283,7.033,77.816,100.0,690.211,,0.0,0.0
2014,9,22,22,0.0,0.0,0.0,-55.509,-55.642,-55.775,7.16,78.482,98.938,689.898,,0.0,0.0
2014,9,22,23,0.0,0.0,0.0,-55.9,-56.095,-56.291,7.199,77.593,97.5,689.634,,0.0,0.0
2014,9,23,0,0.0,0.0,0.0,-56.4,-56.642,-56.884,7.195,75.602,96.312,689.384,,0.0,0.0
2014,9,23,1,0.0,0.0,0.0,-56.884,-57.166,-57.439,7.197,73.67,95.562,689.211,,0.0,0.0
2014,9,23,2,0.0,0.0,0.0,-57.306,-57.564,-57.83,7.172,71.585,95.938,689.044,,0.0,0.0
2014,9,23,3,0.0,0.0,0.0,-57.58,-57.791,-57.994,7.083,68.926,97.312,688.922,,0.0,0.0
2014,9,23,4,0.0,0.0,0.0,-57.705,-57.837,-57.962,6.908,66.044,99.188,688.848,,0.0,0.0
2014,9,23,5,0.0,0.0,0.0,-57.791,-57.806,-57.822,6.663,63.165,100.0,688.632,,0.0,0.0
2014,9,23,6,0.0,0.0,0.0,-57.814,-57.728,-57.642,6.477,60.281,100.0,688.304,,0.0,0.0
2014,9,23,7,0.0,0.0,0.0,-57.712,-57.556,-57.408,6.417,57.529,100.0,688.009,,0.0,0.0
2014,9,23,8,0.0,0.0,0.0,-57.533,-57.33,-57.127,6.435,54.786,100.0,687.818,,0.0,0.0
2014,9,23,9,0.0,0.0,0.0,-57.298,-57.041,-56.791,6.488,52.288,100.0,687.672,,0.0,0.0
2014,9,23,10,0.0,0.0,0.0,-57.056,-56.775,-56.486,6.578,50.107,100.0,687.531,,0.0,0.0
2014,9,23,11,23.281,559.883,9.359,-56.947,-56.65,-56.353,6.545,48.145,100.0,687.333,,0.734,0.0
2014,9,23,12,0.0,0.0,0.0,-56.947,-56.65,-56.361,6.502,45.438,100.0,686.981,,0.0,0.0
2014,9,23,13,11.75,517.766,6.57,-56.97,-56.689,-56.408,6.518,41.696,100.0,686.7,,0.547,0.0
2014,9,23,14,18.602,536.695,7.984,-57.033,-56.775,-56.517,6.533,37.665,100.0,686.394,,0.719,0.0
2014,9,23,15,0.0,0.0,0.0,-57.15,-56.9,-56.65,6.55,33.766,100.0,686.206,,0.0,0.0
2014,9,23,16,0.0,0.0,0.0,-57.291,-57.056,-56.822,6.557,30.109,100.0,686.081,,0.0,0.0
2014,9,23,17,18.055,529.477,7.859,-57.431,-57.22,-57.017,6.681,27.284,100.0,686.101,,0.711,0.0
2014,9,23,18,0.0,0.0,0.0,-57.595,-57.416,-57.244,6.807,25.565,100.0,686.161,,0.0,0.0
2014,9,23,19,7.062,765.328,5.539,-57.759,-57.619,-57.47,6.893,24.793,100.0,686.235,,0.172,0.0
2014,9,23,20,0.0,0.0,0.0,-57.884,-57.767,-57.658,7.051,24.691,100.0,686.268,,0.0,0.0
2014,9,23,21,0.0,0.0,0.0,-57.947,-57.869,-57.791,7.257,24.689,100.0,686.264,,0.0,0.0
2014,9,23,22,0.0,0.0,0.0,-58.017,-57.978,-57.931,7.407,24.159,100.0,686.149,,0.0,0.0
2014,9,23,23,0.0,0.0,0.0,-58.064,-58.056,-58.041,7.523,23.503,100.0,686.127,,0.0,0.0
2014,9,24,0,0.0,0.0,0.0,-58.08,-58.08,-58.08,7.596,23.005,100.0,686.141,,0.0,0.0
2014,9,24,1,0.0,0.0,0.0,-58.111,-58.111,-58.119,7.606,22.719,100.0,686.155,,0.0,0.0
2014,9,24,2,0.0,0.0,0.0,-58.166,-58.181,-58.197,7.546,22.396,100.0,686.108,,0.0,0.0
2014,9,24,3,0.0,0.0,0.0,-58.244,-58.267,-58.298,7.456,22.292,100.0,686.076,,0.0,0.0
2014,9,24,4,0.0,0.0,0.0,-58.306,-58.33,-58.345,7.407,22.643,100.0,686.006,,0.0,0.0
2014,9,24,5,0.0,0.0,0.0,-58.252,-58.298,-58.337,7.329,22.766,99.812,685.974,,0.0,0.0
2014,9,24,6,0.0,0.0,0.0,-58.111,-58.158,-58.212,7.304,22.45,99.562,686.069,,0.0,0.0
2014,9,24,7,0.0,0.0,0.0,-57.939,-57.994,-58.056,7.299,21.87,99.438,686.204,,0.0,0.0
2014,9,24,8,9.164,115.703,7.906,-57.744,-57.806,-57.869,7.272,21.161,99.25,686.409,,0.5,0.0
2014,9,24,9,0.0,0.0,0.0,-57.447,-57.533,-57.619,7.266,20.52,98.812,686.653,,0.0,0.0
2014,9,24,10,12.891,34.594,12.141,-57.033,-57.119,-57.212,7.173,19.402,98.688,686.946,,0.672,0.0
2014,9,24,11,8.719,16.477,8.484,-56.369,-56.509,-56.642,6.747,20.113,96.875,687.109,,0.586,0.0
2014,9,24,12,9.078,7.539,8.961,-55.783,-55.962,-56.134,6.674,23.234,95.938,687.164,,0.617,0.0
2014,9,24,13,9.438,7.312,9.32,-55.072,-55.259,-55.447,6.546,25.066,95.812,687.159,,0.625,0.0
2014,9,24,14,9.523,6.062,9.414,-54.431,-54.634,-54.837,6.311,25.677,95.5,687.088,,0.625,0.0
2014,9,24,15,9.203,5.195,9.117,-53.955,-54.158,-54.361,6.041,26.002,95.688,687.012,,0.625,0.0
2014,9,24,16,8.656,3.078,8.609,-53.627,-53.775,-53.923,5.635,24.753,96.875,686.906,,0.609,0.0
2014,9,24,17,8.383,10.938,8.234,-53.595,-53.65,-53.705,5.22,20.225,99.312,687.039,,0.547,0.0
2014,9,24,18,10.844,9.57,10.656,-53.814,-53.752,-53.689,4.72,12.426,100.0,687.451,,0.648,0.0
2014,9,24,19,0.0,0.0,0.0,-54.447,-54.377,-54.306,4.23,8.175,100.0,687.941,,0.0,0.0
2014,9,24,20,0.0,0.0,0.0,-54.986,-54.923,-54.861,4.03,7.015,100.0,688.413,,0.0,0.0
2014,9,24,21,0.0,0.0,0.0,-55.416,-55.337,-55.267,4.022,7.028,100.0,688.879,,0.0,0.0
2014,9,24,22,8.797,59.57,8.039,-55.666,-55.611,-55.556,4.142,9.445,100.0,689.265,,0.539,0.0
2014,9,24,23,0.0,0.0,0.0,-55.744,-55.728,-55.712,4.487,15.658,100.0,689.479,,0.0,0.0
2014,9,25,0,0.0,0.0,0.0,-55.736,-55.759,-55.783,5.155,23.962,99.438,689.566,,0.0,0.0
2014,9,25,1,0.0,0.0,0.0,-55.634,-55.658,-55.673,5.611,26.28,99.562,689.643,,0.0,0.0
2014,9,25,2,0.0,0.0,0.0,-55.361,-55.353,-55.337,5.309,24.981,100.0,689.67,,0.0,0.0
2014,9,25,3,0.0,0.0,0.0,-55.127,-55.111,-55.087,5.173,25.017,100.0,689.695,,0.0,0.0
2014,9,25,4,0.0,0.0,0.0,-54.853,-54.853,-54.853,5.133,25.707,100.0,689.663,,0.0,0.0
2014,9,25,5,11.086,31.117,10.5,-54.517,-54.541,-54.564,5.246,29.046,100.0,689.581,,0.648,0.0
2014,9,25,6,0.0,0.0,0.0,-54.033,-54.056,-54.087,5.394,31.135,100.0,689.458,,0.0,0.0
2014,9,25,7,8.094,41.875,7.664,-53.556,-53.58,-53.603,5.466,32.509,100.0,689.311,,0.43,0.0
2014,9,25,8,8.367,15.305,8.164,-53.205,-53.205,-53.212,5.356,32.067,100.0,689.094,,0.547,0.0
2014,9,25,9,9.219,4.938,9.141,-53.08,-53.072,-53.056,5.355,35.499,100.0,688.874,,0.617,0.0
2014,9,25,10,10.516,12.602,10.281,-53.15,-53.087,-53.033,5.386,37.219,100.0,688.654,,0.641,0.0
2014,9,25,11,11.469,12.156,11.219,-53.416,-53.291,-53.173,5.446,39.995,100.0,688.496,,0.648,0.0
2014,9,25,12,12.305,17.891,11.898,-53.884,-53.759,-53.634,5.475,44.248,100.0,688.436,,0.664,0.0
2014,9,25,13,13.367,41.695,12.383,-54.361,-54.22,-54.08,5.428,46.983,100.0,688.277,,0.664,0.0
2014,9,25,14,13.617,62.672,12.133,-54.861,-54.783,-54.705,5.538,49.749,100.0,688.054,,0.672,0.0
2014,9,25,15,15.023,160.508,11.305,-55.416,-55.377,-55.345,5.607,53.785,100.0,687.733,,0.688,0.0
2014,9,25,16,16.156,271.555,10.195,-55.962,-55.955,-55.947,5.578,56.889,100.0,687.371,,0.695,0.0
2014,9,25,17,16.539,383.883,8.812,-56.447,-56.478,-56.509,5.515,55.68,100.0,687.042,,0.703,0.0
2014,9,25,18,15.227,408.438,7.922,-56.892,-56.939,-56.978,5.521,52.011,100.0,686.704,,0.695,0.0
2014,9,25,19,13.492,417.508,7.062,-57.298,-57.337,-57.384,5.605,49.806,100.0,686.365,,0.688,0.0
2014,9,25,20,12.391,434.18,6.812,-57.642,-57.658,-57.681,5.744,48.308,100.0,686.07,,0.625,0.0
2014,9,25,21,16.336,444.836,8.0,-57.837,-57.798,-57.767,5.851,45.595,100.0,685.743,,0.703,0.0
2014,9,25,22,0.0,0.0,0.0,-57.923,-57.845,-57.759,5.916,42.645,100.0,685.396,,0.0,0.0
2014,9,25,23,0.0,0.0,0.0,-57.916,-57.806,-57.697,5.942,39.719,100.0,684.98,,0.0,0.0
2014,9,26,0,15.469,443.133,7.648,-57.83,-57.673,-57.517,5.958,36.629,100.0,684.593,,0.703,0.0
2014,9,26,1,0.0,0.0,0.0,-57.72,-57.525,-57.337,5.993,33.462,100.0,684.171,,0.0,0.0
2014,9,26,2,0.0,0.0,0.0,-57.611,-57.392,-57.173,6.035,30.15,100.0,683.769,,0.0,0.0
2014,9,26,3,17.805,414.828,8.969,-57.494,-57.267,-57.041,6.073,27.093,100.0,683.441,,0.711,0.0
2014,9,26,4,0.0,0.0,0.0,-57.361,-57.111,-56.861,5.768,22.118,100.0,683.19,,0.0,0.0
2014,9,26,5,11.086,373.875,6.945,-57.134,-56.884,-56.634,5.842,19.937,100.0,683.058,,0.555,0.0
2014,9,26,6,11.812,330.656,7.219,-56.884,-56.642,-56.4,5.932,18.029,100.0,682.959,,0.641,0.0
2014,9,26,7,13.242,304.289,8.094,-56.642,-56.423,-56.205,6.016,16.835,100.0,682.971,,0.68,0.0
2014,9,26,8,15.281,282.977,9.609,-56.447,-56.252,-56.064,6.043,16.139,100.0,682.978,,0.695,0.0
2014,9,26,9,17.195,295.852,10.375,-56.119,-55.908,-55.697,5.848,13.442,100.0,683.035,,0.703,0.0
2014,9,26,10,19.422,321.602,11.148,-55.861,-55.666,-55.478,5.789,11.522,100.0,683.121,,0.719,0.0
2014,9,26,11,20.039,247.305,13.133,-55.603,-55.455,-55.298,5.682,10.136,100.0,682.906,,0.711,0.0
2014,9,26,12,21.188,238.227,14.156,-55.58,-55.494,-55.408,5.814,13.047,100.0,682.578,,0.711,0.0
2014,9,26,13,21.852,224.961,15.016,-55.728,-55.689,-55.658,6.17,17.311,100.0,682.287,,0.719,0.0
2014,9,26,14,21.164,162.109,16.211,-55.884,-55.822,-55.767,6.041,16.068,100.0,682.088,,0.711,0.0
2014,9,26,15,20.445,160.078,15.648,-56.158,-56.087,-56.017,5.77,14.187,100.0,681.917,,0.711,0.0
2014,9,26,16,19.125,121.141,15.648,-56.494,-56.455,-56.423,5.628,16.699,100.0,681.743,,0.703,0.0
2014,9,26,17,18.688,165.672,14.227,-56.478,-56.439,-56.392,5.791,18.239,100.0,681.598,,0.711,0.0
2014,9,26,18,16.93,137.508,13.539,-56.189,-56.15,-56.111,5.999,18.765,100.0,681.602,,0.703,0.0
2014,9,26,19,14.508,41.25,13.594,-55.806,-55.798,-55.783,5.922,18.22,100.0,681.743,,0.688,0.0
2014,9,26,20,13.32,92.258,11.508,-55.541,-55.564,-55.587,5.652,15.554,100.0,681.944,,0.68,0.0
2014,9,26,21,11.508,58.727,10.492,-55.361,-55.439,-55.509,5.588,15.571,100.0,682.111,,0.664,0.0
2014,9,26,22,10.477,77.5,9.305,-55.322,-55.416,-55.517,5.404,15.684,100.0,682.173,,0.648,0.0
2014,9,26,23,10.289,117.953,8.703,-55.525,-55.603,-55.689,4.983,12.772,100.0,682.266,,0.602,0.0
2014,9,27,0,10.445,178.992,8.219,-56.025,-56.025,-56.017,4.58,5.973,100.0,682.29,,0.578,0.0
2014,9,27,1,9.922,197.82,7.523,-56.705,-56.673,-56.65,4.123,3.041,100.0,682.357,,0.555,0.0
2014,9,27,2,10.469,239.047,7.469,-57.47,-57.423,-57.377,3.699,2.542,100.0,682.458,,0.578,0.0
2014,9,27,3,10.875,168.102,8.57,-58.056,-57.986,-57.923,3.402,2.501,100.0,682.586,,0.617,0.0
2014,9,27,4,11.695,169.859,9.062,-58.502,-58.416,-58.33,3.197,4.485,100.0,682.703,,0.664,0.0
2014,9,27,5,13.305,254.836,8.75,-58.791,-58.673,-58.564,3.029,8.903,100.0,683.036,,0.68,0.0
2014,9,27,6,16.328,282.5,10.492,-59.002,-58.861,-58.72,2.743,9.838,100.0,683.441,,0.703,0.0
2014,9,27,7,19.047,310.141,11.68,-59.166,-58.994,-58.814,2.481,14.78,100.0,683.79,,0.719,0.0
2014,9,27,8,22.18,410.578,11.156,-59.455,-59.244,-59.025,2.234,22.62,100.0,684.13,,0.727,0.0
2014,9,27,9,24.008,391.508,12.328,-59.759,-59.509,-59.252,1.994,32.196,100.0,684.483,,0.727,0.0
2014,9,27,10,23.438,281.008,14.305,-59.994,-59.689,-59.384,1.908,42.51,100.0,684.905,,0.719,0.0
2014,9,27,11,25.18,247.625,16.586,-60.384,-60.017,-59.65,2.028,46.093,100.0,685.376,,0.719,0.0
2014,9,27,12,25.531,210.523,17.891,-60.994,-60.556,-60.111,2.3,42.522,100.0,685.755,,0.719,0.0
2014,9,27,13,25.0,217.094,16.922,-61.556,-61.095,-60.634,2.595,36.801,100.0,686.018,,0.711,0.0
2014,9,27,14,22.758,128.875,17.945,-61.916,-61.509,-61.111,2.832,31.235,100.0,686.215,,0.703,0.0
2014,9,27,15,22.992,98.18,19.383,-61.939,-61.666,-61.392,2.973,26.363,100.0,686.382,,0.703,0.0
2014,9,27,16,21.992,71.664,19.445,-61.658,-61.509,-61.361,3.067,22.777,100.0,686.504,,0.703,0.0
2014,9,27,17,20.703,43.758,19.227,-61.142,-61.095,-61.041,3.096,21.775,100.0,686.564,,0.703,0.0
2014,9,27,18,19.656,74.32,17.32,-60.408,-60.416,-60.423,3.119,24.254,100.0,686.737,,0.703,0.0
2014,9,27,19,18.992,179.641,13.789,-59.478,-59.548,-59.627,3.027,28.351,99.25,687.065,,0.703,0.0
2014,9,27,20,18.75,200.172,13.461,-58.572,-58.689,-58.806,2.976,29.055,98.562,687.291,,0.711,0.0
2014,9,27,21,16.68,168.703,12.633,-57.845,-57.97,-58.103,2.899,29.19,98.5,687.473,,0.703,0.0
2014,9,27,22,15.0,143.094,11.867,-57.244,-57.377,-57.502,2.83,27.272,98.5,687.651,,0.695,0.0
2014,9,27,23,13.617,116.289,11.258,-56.509,-56.689,-56.869,2.987,25.895,97.25,687.668,,0.68,0.0
2014,9,28,0,13.328,138.992,10.656,-55.689,-55.908,-56.127,3.028,22.927,96.062,687.895,,0.68,0.0
2014,9,28,1,11.391,66.797,10.125,-54.806,-55.048,-55.291,3.007,19.424,95.25,688.088,,0.656,0.0
2014,9,28,2,11.258,20.766,10.859,-53.994,-54.275,-54.564,2.997,15.884,94.0,688.298,,0.656,0.0
2014,9,28,3,13.273,54.297,12.164,-53.47,-53.783,-54.103,2.831,15.033,92.938,688.571,,0.672,0.0
2014,9,28,4,14.188,68.102,12.672,-53.111,-53.447,-53.775,2.532,16.31,92.25,688.818,,0.672,0.0
2014,9,28,5,16.703,140.477,13.234,-53.033,-53.33,-53.627,1.952,16.985,92.812,689.077,,0.695,0.0
2014,9,28,6,18.383,158.703,14.016,-52.939,-53.166,-53.392,0.93,359.519,94.688,689.361,,0.695,0.0
2014,9,28,7,19.336,75.367,17.039,-52.502,-52.728,-52.955,0.44,353.884,94.938,689.603,,0.703,0.0
2014,9,28,8,20.203,86.055,17.305,-52.041,-52.298,-52.564,0.171,43.152,94.125,689.8,,0.688,0.0
2014,9,28,9,22.453,57.961,20.336,-51.486,-51.728,-51.962,0.267,83.29,94.75,690.035,,0.703,0.0
2014,9,28,10,24.039,57.047,21.797,-50.806,-51.033,-51.259,0.287,67.62,95.125,690.276,,0.703,0.0
2014,9,28,11,25.281,49.227,23.234,-50.455,-50.634,-50.822,0.707,5.711,95.812,690.561,,0.703,0.0
2014,9,28,12,26.352,47.875,24.289,-50.283,-50.478,-50.666,1.774,358.99,95.312,690.936,,0.695,0.0
2014,9,28,13,23.82,48.18,21.703,-49.955,-50.166,-50.369,2.576,356.348,95.0,691.356,,0.688,0.0
2014,9,28,14,27.102,48.32,24.977,-49.877,-50.087,-50.306,3.157,351.89,94.812,691.762,,0.711,0.0
2014,9,28,15,26.438,47.742,24.359,-49.947,-50.15,-50.353,3.428,356.473,95.0,692.136,,0.703,0.0
2014,9,28,16,24.367,45.859,22.422,-50.072,-50.267,-50.455,3.766,359.762,95.312,692.454,,0.695,0.0
2014,9,28,17,24.023,44.422,22.227,-50.173,-50.369,-50.572,3.726,3.606,95.188,692.592,,0.688,0.0
2014,9,28,18,20.898,41.016,19.336,-50.181,-50.408,-50.627,3.489,6.17,94.625,692.746,,0.68,0.0
2014,9,28,19,19.164,37.5,17.82,-50.087,-50.337,-50.58,3.357,7.489,94.188,693.002,,0.68,0.0
2014,9,28,20,17.812,33.18,16.711,-49.877,-50.142,-50.4,3.224,7.659,93.812,693.306,,0.672,0.0
2014,9,28,21,16.578,30.789,15.633,-49.548,-49.822,-50.095,2.996,6.588,93.5,693.623,,0.672,0.0
2014,9,28,22,15.719,24.359,15.023,-49.181,-49.462,-49.744,2.624,4.098,93.375,693.878,,0.664,0.0
2014,9,28,23,14.594,19.227,14.078,-48.627,-48.994,-49.361,2.133,359.79,91.438,694.244,,0.664,0.0
2014,9,29,0,14.289,16.289,13.867,-47.947,-48.423,-48.9,1.675,353.306,89.0,694.561,,0.664,0.0
2014,9,29,1,14.094,15.328,13.703,-47.337,-47.877,-48.416,1.183,344.678,87.688,694.742,,0.664,0.0
2014,9,29,2,14.305,17.57,13.844,-46.744,-47.306,-47.877,0.636,322.989,87.25,694.909,,0.664,0.0
2014,9,29,3,17.766,19.906,17.219,-45.931,-46.486,-47.041,0.215,289.093,87.875,695.071,,0.703,0.0
2014,9,29,4,15.852,25.438,15.109,-44.994,-45.423,-45.853,0.275,165.174,91.312,695.294,,0.672,0.0
2014,9,29,5,19.109,30.68,18.148,-44.119,-44.478,-44.837,0.657,153.13,94.25,695.424,,0.695,0.0
2014,9,29,6,21.773,35.18,20.57,-43.416,-43.775,-44.142,0.964,142.573,96.5,695.638,,0.695,0.0
2014,9,29,7,20.758,40.516,19.25,-42.83,-43.111,-43.392,1.867,141.116,99.688,695.9,,0.688,0.0
2014,9,29,8,25.352,44.43,23.555,-42.58,-42.619,-42.666,2.895,135.875,100.0,696.162,,0.695,0.0
2014,9,29,9,28.203,47.086,26.156,-41.986,-41.853,-41.712,3.303,126.247,100.0,696.419,,0.711,0.0
2014,9,29,10,26.289,49.555,24.0,-41.541,-41.306,-41.072,3.658,116.51,100.0,696.673,,0.695,0.0
2014,9,29,11,27.0,54.945,24.344,-41.58,-41.259,-40.939,3.974,105.156,100.0,696.873,,0.695,0.0
2014,9,29,12,27.469,50.555,24.945,-42.127,-41.845,-41.556,4.265,94.729,100.0,697.108,,0.703,0.0
2014,9,29,13,28.555,52.398,25.898,-42.955,-42.791,-42.627,4.488,87.805,100.0,697.442,,0.703,0.0
2014,9,29,14,27.984,48.93,25.492,-43.916,-43.877,-43.837,4.718,82.675,100.0,697.876,,0.711,0.0
2014,9,29,15,29.305,55.961,26.484,-44.923,-44.97,-45.017,4.998,77.267,100.0,698.326,,0.703,0.0
2014,9,29,16,28.055,55.781,25.32,-45.955,-46.064,-46.173,5.118,73.778,100.0,698.736,,0.703,0.0
2014,9,29,17,26.055,50.453,23.672,-46.877,-47.056,-47.244,4.857,73.46,98.125,699.426,,0.703,0.0
2014,9,29,18,25.469,54.148,23.039,-47.548,-47.814,-48.08,4.647,74.094,95.188,700.264,,0.695,0.0
2014,9,29,19,24.43,73.148,21.32,-48.025,-48.369,-48.705,4.603,74.95,93.0,700.923,,0.695,0.0
2014,9,29,20,23.188,90.758,19.562,-48.283,-48.689,-49.103,4.589,76.011,91.312,701.472,,0.703,0.0
2014,9,29,21,25.125,220.625,16.844,-48.267,-48.728,-49.197,4.615,77.187,90.25,701.922,,0.719,0.0
2014,9,29,22,20.109,69.5,17.648,-48.033,-48.478,-48.931,4.661,79.18,91.062,702.322,,0.695,0.0
2014,9,29,23,23.711,259.867,14.93,-48.048,-48.291,-48.533,4.712,79.491,95.812,702.391,,0.719,0.0
2014,9,30,0,20.414,144.523,15.672,-48.4,-48.384,-48.369,4.775,79.536,100.0,702.278,,0.703,0.0
2014,9,30,1,17.562,35.719,16.398,-48.759,-48.673,-48.587,4.873,79.843,100.0,702.249,,0.68,0.0
2014,9,30,2,18.922,68.391,16.672,-48.892,-48.798,-48.705,4.998,78.55,100.0,702.303,,0.688,0.0
2014,9,30,3,18.961,35.516,17.75,-48.861,-48.752,-48.642,4.967,75.33,100.0,702.314,,0.68,0.0
2014,9,30,4,19.672,37.742,18.32,-48.837,-48.697,-48.548,4.756,72.309,100.0,702.267,,0.68,0.0
2014,9,30,5,20.953,41.094,19.383,-48.595,-48.439,-48.291,4.632,72.023,100.0,702.269,,0.68,0.0
2014,9,30,6,22.648,44.531,20.82,-48.212,-47.994,-47.775,4.712,72.136,100.0,702.281,,0.688,0.0
2014,9,30,7,35.234,409.078,17.172,-47.939,-47.634,-47.33,4.865,71.07,100.0,702.138,,0.734,0.0
2014,9,30,8,26.328,49.391,24.0,-47.744,-47.392,-47.041,4.985,69.066,100.0,701.936,,0.695,0.0
2014,9,30,9,28.102,48.516,25.664,-47.712,-47.337,-46.955,5.006,67.036,100.0,701.7,,0.703,0.0
2014,9,30,10,30.812,84.617,26.336,-47.783,-47.4,-47.017,4.932,66.074,100.0,701.534,,0.711,0.0
2014,9,30,11,30.812,47.914,28.18,-48.002,-47.541,-47.08,4.763,65.789,100.0,701.374,,0.711,0.0
2014,9,30,12,32.703,47.273,30.023,-48.22,-47.681,-47.142,4.538,65.376,100.0,701.17,,0.703,0.0
2014,9,30,13,32.367,44.906,29.789,-48.259,-47.611,-46.97,4.221,64.573,100.0,700.827,,0.711,0.0
2014,9,30,14,33.094,44.75,30.508,-47.759,-47.009,-46.259,3.767,64.179,100.0,700.388,,0.719,0.0
2014,9,30,15,33.086,46.766,30.422,-46.853,-46.111,-45.369,3.351,66.065,100.0,700.027,,0.703,0.0
2014,9,30,16,33.188,46.992,30.562,-46.97,-46.228,-45.494,3.272,70.181,100.0,699.802,,0.703,0.0
2014,9,30,17,31.578,48.125,28.984,-46.666,-45.916,-45.166,3.093,68.36,100.0,699.713,,0.695,0.0
2014,9,30,18,30.625,47.867,28.148,-46.173,-45.447,-44.72,3.166,64.889,100.0,699.569,,0.695,0.0
2014,9,30,19,28.688,48.117,26.312,-45.673,-45.033,-44.392,3.295,59.665,100.0,699.408,,0.695,0.0
2014,9,30,20,27.148,49.469,24.836,-45.181,-44.666,-44.15,3.345,52.782,100.0,699.299,,0.688,0.0
2014,9,30,21,26.344,47.914,24.219,-44.65,-44.244,-43.845,3.316,46.528,100.0,699.148,,0.688,0.0
2014,9,30,22,25.078,48.125,23.055,-44.119,-43.853,-43.595,3.206,43.025,100.0,698.964,,0.68,0.0
2014,9,30,23,24.43,56.875,22.125,-43.752,-43.603,-43.447,3.133,43.485,100.0,698.748,,0.68,0.0
2014,10,1,0,24.156,67.375,21.492,-43.689,-43.548,-43.416,3.083,45.205,100.0,698.464,,0.68,0.0
2014,10,1,1,25.734,153.148,19.719,-42.642,-42.642,-42.65,2.608,45.728,100.0,698.071,,0.703,0.0
2014,10,1,2,22.812,44.141,21.062,-41.877,-41.962,-42.056,2.239,52.37,100.0,697.681,,0.688,0.0
2014,10,1,3,31.25,322.109,18.094,-42.502,-42.416,-42.33,2.438,57.43,100.0,697.31,,0.734,0.0
2014,10,1,4,28.992,191.555,20.82,-43.408,-43.127,-42.845,2.676,56.913,100.0,697.014,,0.711,0.0
2014,10,1,5,26.625,57.477,24.031,-44.134,-43.759,-43.384,2.709,53.56,100.0,696.879,,0.688,0.0
2014,10,1,6,34.594,268.633,21.727,-44.494,-44.127,-43.759,2.45,49.656,100.0,696.831,,0.727,0.0
2014,10,1,7,29.531,47.945,27.094,-44.697,-44.369,-44.033,1.973,47.085,100.0,696.772,,0.695,0.0
2014,10,1,8,31.906,47.656,29.328,-44.455,-44.197,-43.939,1.286,52.156,100.0,696.686,,0.695,0.0
