Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2008,10,27,6,189.805,223.805,141.227,-49.064,-49.142,-49.22,2.884,70.534,98.062,673.561,,0.805,0.0
2008,10,27,7,188.258,201.281,143.977,-49.197,-49.283,-49.361,2.764,66.334,98.0,673.734,,0.805,0.0
2008,10,27,8,187.141,180.172,146.961,-49.33,-49.416,-49.509,2.663,62.758,97.75,673.865,,0.812,0.0
2008,10,27,9,190.758,131.289,161.109,-49.447,-49.556,-49.666,2.578,60.794,97.375,673.957,,0.789,0.0
2008,10,27,10,190.633,206.258,143.531,-49.587,-49.712,-49.837,2.516,60.41,97.0,674.054,,0.82,0.0
2008,10,27,11,198.664,252.992,140.367,-49.791,-49.923,-50.064,2.639,58.804,96.875,674.268,,0.812,0.0
2008,10,27,12,201.969,245.703,145.0,-50.002,-50.142,-50.275,2.886,55.923,96.812,674.574,,0.797,0.0
2008,10,27,13,204.969,239.984,149.156,-50.173,-50.322,-50.462,3.105,53.39,96.688,674.805,,0.789,0.0
2008,10,27,14,195.57,172.07,155.547,-50.306,-50.462,-50.619,3.33,51.382,96.375,675.099,,0.781,0.0
2008,10,27,15,209.523,276.523,145.391,-50.384,-50.572,-50.752,3.565,49.889,95.688,675.396,,0.781,0.0
2008,10,27,16,186.094,136.227,154.68,-50.423,-50.634,-50.845,3.758,48.455,95.125,675.714,,0.789,0.0
2008,10,27,17,183.297,137.812,151.773,-50.439,-50.673,-50.9,3.66,48.895,94.688,675.869,,0.789,0.0
2008,10,27,18,196.031,157.406,160.391,-50.462,-50.689,-50.916,3.443,50.894,94.688,675.96,,0.773,0.0
2008,10,27,19,182.68,115.773,156.75,-50.408,-50.65,-50.892,3.319,53.616,94.438,676.018,,0.789,0.0
2008,10,27,20,189.781,165.266,153.188,-50.267,-50.525,-50.791,3.248,56.577,93.875,676.098,,0.789,0.0
2008,10,27,21,189.414,174.484,151.188,-50.08,-50.361,-50.642,3.22,59.203,93.5,676.165,,0.773,0.0
2008,10,27,22,181.828,154.445,148.305,-49.884,-50.173,-50.47,3.212,61.69,93.312,676.139,,0.789,0.0
2008,10,27,23,185.57,338.195,112.695,-49.791,-50.041,-50.298,3.264,59.507,94.125,676.132,,0.836,0.0
2008,10,28,0,168.305,150.797,135.953,-49.775,-49.955,-50.142,3.342,53.746,95.688,676.139,,0.805,0.0
2008,10,28,1,181.117,340.25,108.203,-49.83,-49.931,-50.041,3.407,47.788,97.625,676.162,,0.836,0.0
2008,10,28,2,183.375,361.781,105.688,-49.923,-49.978,-50.025,3.435,41.958,98.812,676.316,,0.836,0.0
2008,10,28,3,172.133,217.422,125.188,-50.056,-50.087,-50.119,3.434,36.583,99.188,676.582,,0.82,0.0
2008,10,28,4,204.461,404.023,116.508,-50.189,-50.236,-50.275,3.442,32.391,99.0,676.815,,0.812,0.0
2008,10,28,5,180.234,234.539,128.625,-50.244,-50.33,-50.416,3.248,31.626,97.75,677.034,,0.82,0.0
2008,10,28,6,218.812,448.695,118.852,-50.173,-50.337,-50.502,2.984,32.816,96.0,677.322,,0.797,0.0
2008,10,28,7,218.43,432.586,120.781,-50.009,-50.259,-50.502,2.793,33.823,94.0,677.561,,0.789,0.0
2008,10,28,8,215.82,299.672,147.273,-49.752,-50.095,-50.447,2.627,34.824,91.625,677.752,,0.758,0.0
2008,10,28,9,226.43,425.031,128.008,-49.439,-49.916,-50.384,2.496,35.83,89.062,677.856,,0.781,0.0
2008,10,28,10,240.508,470.25,130.422,-49.166,-49.744,-50.322,2.369,36.416,86.812,677.935,,0.766,0.0
2008,10,28,11,246.25,506.891,126.562,-49.361,-49.877,-50.392,2.463,36.615,88.125,678.109,,0.75,0.0
2008,10,28,12,250.828,540.234,122.492,-49.853,-50.205,-50.556,2.791,37.608,91.75,678.359,,0.742,0.0
2008,10,28,13,230.445,310.164,156.539,-50.259,-50.462,-50.673,3.091,37.71,94.875,678.616,,0.742,0.0
2008,10,28,14,243.172,458.922,133.812,-50.587,-50.697,-50.798,3.294,37.386,97.312,678.929,,0.742,0.0
2008,10,28,15,216.422,202.984,168.195,-50.806,-50.877,-50.947,3.483,36.793,98.312,679.231,,0.75,0.0
2008,10,28,16,216.617,217.914,165.133,-50.97,-51.048,-51.119,3.728,36.222,98.312,679.454,,0.75,0.0
2008,10,28,17,216.992,231.672,162.688,-51.017,-51.142,-51.267,3.726,35.356,97.125,679.651,,0.758,0.0
2008,10,28,18,202.953,180.898,160.961,-50.939,-51.103,-51.259,3.636,33.519,96.188,679.875,,0.781,0.0
2008,10,28,19,230.906,454.539,126.516,-50.869,-51.048,-51.22,3.555,31.245,95.875,680.134,,0.789,0.0
2008,10,28,20,214.188,313.164,143.047,-50.791,-50.978,-51.166,3.467,29.569,95.688,680.355,,0.773,0.0
2008,10,28,21,217.32,377.805,132.398,-50.72,-50.9,-51.072,3.385,28.99,95.812,680.529,,0.773,0.0
2008,10,28,22,220.656,442.672,122.055,-50.611,-50.783,-50.955,3.371,28.822,96.0,680.694,,0.773,0.0
2008,10,28,23,218.977,487.82,111.078,-50.564,-50.689,-50.806,3.303,29.778,97.188,680.906,,0.781,0.0
2008,10,29,0,248.484,869.547,56.984,-50.556,-50.634,-50.712,3.228,31.844,98.438,681.144,,0.812,0.0
2008,10,29,1,213.359,494.648,104.547,-50.533,-50.587,-50.642,3.229,33.152,99.188,681.332,,0.797,0.0
2008,10,29,2,217.414,543.828,97.539,-50.517,-50.556,-50.595,3.257,33.156,99.5,681.527,,0.805,0.0
2008,10,29,3,251.414,869.367,58.773,-50.509,-50.541,-50.58,3.284,31.875,99.688,681.76,,0.805,0.0
2008,10,29,4,231.195,648.195,86.398,-50.533,-50.556,-50.587,3.265,29.694,99.75,682.022,,0.805,0.0
2008,10,29,5,255.203,859.156,61.273,-50.486,-50.541,-50.587,3.379,25.321,99.188,682.224,,0.805,0.0
2008,10,29,6,251.586,806.625,67.305,-50.4,-50.47,-50.533,3.534,21.119,98.75,682.39,,0.805,0.0
2008,10,29,7,245.25,682.977,87.203,-50.345,-50.416,-50.494,3.602,18.592,98.625,682.617,,0.789,0.0
2008,10,29,8,256.039,802.031,68.047,-50.283,-50.361,-50.439,3.623,17.184,98.312,682.838,,0.805,0.0
2008,10,29,9,242.914,603.766,99.68,-50.22,-50.322,-50.416,3.606,16.747,98.0,683.053,,0.789,0.0
2008,10,29,10,259.75,783.961,71.797,-50.173,-50.275,-50.377,3.605,17.532,97.875,683.175,,0.812,0.0
2008,10,29,11,256.828,702.391,87.008,-50.166,-50.259,-50.353,3.534,21.801,98.062,683.215,,0.805,0.0
2008,10,29,12,233.125,421.117,130.719,-50.166,-50.236,-50.306,3.515,27.533,98.5,683.256,,0.781,0.0
2008,10,29,13,257.102,681.609,90.844,-50.095,-50.158,-50.228,3.61,31.006,98.75,683.273,,0.805,0.0
2008,10,29,14,225.977,376.484,134.141,-49.994,-50.056,-50.119,3.713,32.018,98.812,683.31,,0.789,0.0
2008,10,29,15,247.898,567.117,109.953,-49.939,-50.002,-50.064,3.785,31.755,98.938,683.406,,0.781,0.0
2008,10,29,16,266.273,757.375,83.055,-49.916,-49.986,-50.056,3.815,31.346,98.688,683.594,,0.781,0.0
2008,10,29,17,243.086,557.578,109.242,-49.845,-49.947,-50.048,4.028,28.752,97.938,683.795,,0.781,0.0
2008,10,29,18,264.617,762.742,83.25,-49.752,-49.884,-50.025,4.287,25.818,97.125,684.024,,0.781,0.0
2008,10,29,19,233.102,450.656,127.07,-49.744,-49.9,-50.048,4.39,25.06,96.625,684.205,,0.766,0.0
2008,10,29,20,225.578,390.078,134.773,-49.798,-49.947,-50.103,4.417,25.795,96.5,684.311,,0.766,0.0
2008,10,29,21,218.266,329.125,142.43,-49.83,-49.994,-50.158,4.448,27.51,96.312,684.229,,0.773,0.0
2008,10,29,22,202.609,176.008,162.414,-49.83,-50.002,-50.166,4.53,29.438,96.188,684.102,,0.781,0.0
2008,10,29,23,188.5,153.633,153.648,-49.783,-49.97,-50.166,4.314,33.402,95.625,684.046,,0.797,0.0
2008,10,30,0,185.234,98.305,163.031,-49.642,-49.869,-50.095,4.071,37.75,94.688,684.065,,0.789,0.0
2008,10,30,1,182.625,93.656,161.5,-49.431,-49.712,-49.986,3.983,39.028,93.562,684.059,,0.797,0.0
2008,10,30,2,181.289,89.734,161.008,-49.158,-49.502,-49.853,3.96,37.706,92.062,684.04,,0.797,0.0
2008,10,30,3,189.336,92.375,168.352,-48.884,-49.291,-49.705,3.938,34.983,90.562,683.98,,0.773,0.0
2008,10,30,4,205.836,120.062,178.336,-48.697,-49.134,-49.572,3.896,31.555,89.875,683.872,,0.766,0.0
2008,10,30,5,215.352,150.562,180.516,-48.556,-49.002,-49.455,4.057,25.43,89.625,683.845,,0.75,0.0
2008,10,30,6,218.125,158.969,180.922,-48.462,-48.9,-49.345,4.265,19.696,89.938,683.852,,0.75,0.0
2008,10,30,7,227.242,186.344,183.078,-48.502,-48.892,-49.291,4.274,16.679,90.812,683.818,,0.742,0.0
2008,10,30,8,241.117,273.953,175.367,-48.595,-48.962,-49.337,4.183,16.269,91.438,683.762,,0.719,0.0
2008,10,30,9,243.367,261.836,179.781,-48.72,-49.072,-49.423,4.101,17.745,91.938,683.705,,0.727,0.0
2008,10,30,10,244.32,257.703,181.102,-48.806,-49.15,-49.494,4.113,20.225,92.062,683.682,,0.719,0.0
2008,10,30,11,246.562,261.141,181.977,-48.814,-49.189,-49.556,4.095,25.783,91.312,683.585,,0.711,0.0
2008,10,30,12,251.133,313.609,173.117,-48.689,-49.127,-49.572,4.202,31.621,89.812,683.408,,0.719,0.0
2008,10,30,13,242.305,229.492,185.047,-48.47,-48.994,-49.509,4.384,34.398,88.125,683.156,,0.727,0.0
2008,10,30,14,246.898,288.891,174.82,-48.244,-48.83,-49.416,4.52,35.503,86.562,682.824,,0.727,0.0
2008,10,30,15,231.633,181.07,186.578,-48.056,-48.697,-49.33,4.557,36.143,85.625,682.481,,0.742,0.0
2008,10,30,16,231.633,200.648,181.977,-47.97,-48.627,-49.275,4.489,37.149,85.375,682.166,,0.75,0.0
2008,10,30,17,238.711,233.594,181.344,-48.033,-48.634,-49.236,4.427,35.737,86.25,681.845,,0.75,0.0
2008,10,30,18,231.023,220.906,177.266,-48.236,-48.759,-49.283,4.351,33.947,88.0,681.662,,0.75,0.0
2008,10,30,19,223.508,169.609,182.656,-48.525,-48.962,-49.408,4.273,34.271,89.812,681.551,,0.766,0.0
2008,10,30,20,220.75,208.781,170.984,-48.791,-49.173,-49.556,4.267,35.611,91.0,681.332,,0.758,0.0
2008,10,30,21,208.602,162.836,170.18,-49.025,-49.361,-49.705,4.373,37.013,91.938,681.141,,0.773,0.0
2008,10,30,22,194.445,109.469,168.836,-49.236,-49.541,-49.845,4.535,37.581,92.625,680.836,,0.789,0.0
2008,10,30,23,194.914,148.07,160.508,-49.392,-49.705,-50.017,4.563,37.557,92.562,680.471,,0.789,0.0
2008,10,31,0,192.43,135.727,161.016,-49.525,-49.845,-50.173,4.558,37.479,92.312,680.179,,0.797,0.0
2008,10,31,1,191.141,123.078,162.688,-49.611,-49.955,-50.291,4.584,36.616,92.0,679.952,,0.797,0.0
2008,10,31,2,185.711,122.359,157.367,-49.673,-50.017,-50.353,4.565,35.458,91.812,679.801,,0.805,0.0
2008,10,31,3,201.352,199.992,154.805,-49.752,-50.08,-50.408,4.481,34.272,92.062,679.684,,0.797,0.0
2008,10,31,4,190.523,170.031,150.641,-49.814,-50.127,-50.439,4.331,33.747,92.375,679.614,,0.82,0.0
2008,10,31,5,195.977,180.656,153.18,-49.892,-50.181,-50.47,4.266,33.574,93.062,679.565,,0.812,0.0
2008,10,31,6,202.055,190.453,156.422,-50.009,-50.252,-50.502,4.197,33.69,93.938,679.561,,0.797,0.0
2008,10,31,7,213.648,227.461,158.477,-50.15,-50.369,-50.587,4.076,34.695,94.625,679.602,,0.789,0.0
2008,10,31,8,220.617,211.977,168.57,-50.314,-50.509,-50.705,4.0,36.422,95.188,679.568,,0.789,0.0
2008,10,31,9,227.273,214.109,174.102,-50.47,-50.65,-50.83,4.005,37.63,95.562,679.509,,0.773,0.0
2008,10,31,10,230.797,210.062,178.109,-50.595,-50.767,-50.939,4.027,37.67,95.625,679.463,,0.773,0.0
2008,10,31,11,235.586,285.828,163.32,-50.705,-50.877,-51.056,4.004,37.787,95.5,679.496,,0.797,0.0
2008,10,31,12,231.109,207.883,178.25,-50.798,-50.986,-51.166,3.945,38.164,95.25,679.592,,0.781,0.0
2008,10,31,13,244.352,332.961,159.453,-50.892,-51.087,-51.291,3.867,38.931,95.0,679.694,,0.797,0.0
2008,10,31,14,229.805,234.266,170.07,-50.978,-51.181,-51.392,3.747,40.264,94.812,679.752,,0.797,0.0
2008,10,31,15,230.602,271.945,161.453,-51.041,-51.267,-51.494,3.611,42.457,94.438,679.812,,0.797,0.0
2008,10,31,16,251.211,369.117,157.836,-51.095,-51.33,-51.556,3.508,45.09,94.25,679.921,,0.766,0.0
2008,10,31,17,232.289,291.812,159.016,-51.095,-51.337,-51.58,3.443,46.747,93.938,679.981,,0.789,0.0
2008,10,31,18,250.055,408.25,148.469,-51.025,-51.298,-51.572,3.359,45.754,93.188,680.011,,0.773,0.0
2008,10,31,19,233.953,336.25,151.125,-50.97,-51.267,-51.564,3.353,44.528,92.812,679.972,,0.773,0.0
2008,10,31,20,228.328,285.242,158.773,-50.908,-51.212,-51.517,3.372,42.934,92.625,679.895,,0.773,0.0
2008,10,31,21,223.211,287.352,153.828,-50.861,-51.166,-51.47,3.329,40.718,92.625,679.779,,0.797,0.0
2008,10,31,22,219.734,270.227,155.031,-50.845,-51.142,-51.439,3.232,38.227,92.938,679.698,,0.781,0.0
2008,10,31,23,217.164,341.609,135.906,-50.955,-51.173,-51.392,3.124,36.354,94.625,679.709,,0.812,0.0
2008,11,1,0,209.945,337.57,129.969,-51.134,-51.252,-51.369,2.991,36.181,97.062,679.818,,0.812,0.0
2008,11,1,1,195.953,203.531,147.789,-51.306,-51.377,-51.439,2.908,36.808,98.375,679.979,,0.812,0.0
2008,11,1,2,205.344,309.188,132.031,-51.431,-51.494,-51.556,2.808,35.945,98.562,680.082,,0.82,0.0
2008,11,1,3,213.227,242.789,155.383,-51.509,-51.572,-51.634,2.725,35.786,98.562,680.182,,0.789,0.0
2008,11,1,4,219.508,235.734,162.93,-51.525,-51.595,-51.666,2.719,35.882,98.375,680.118,,0.781,0.0
2008,11,1,5,228.477,239.039,170.547,-51.416,-51.525,-51.627,2.726,33.189,97.562,680.076,,0.773,0.0
2008,11,1,6,223.805,203.562,173.922,-51.283,-51.392,-51.509,2.757,27.872,97.25,680.035,,0.758,0.0
2008,11,1,7,234.359,177.828,190.266,-51.158,-51.291,-51.416,2.804,21.92,97.0,680.009,,0.758,0.0
2008,11,1,8,238.992,191.781,190.859,-51.025,-51.158,-51.291,2.833,16.336,96.688,680.028,,0.742,0.0
2008,11,1,9,250.5,240.109,189.562,-50.892,-51.025,-51.158,2.824,11.652,96.688,680.025,,0.727,0.0
2008,11,1,10,258.953,280.539,187.055,-50.728,-50.869,-51.009,2.831,7.772,96.5,679.968,,0.711,0.0
2008,11,1,11,254.633,222.102,197.266,-50.486,-50.65,-50.814,2.862,7.688,95.875,679.932,,0.719,0.0
2008,11,1,12,256.008,217.031,199.648,-50.095,-50.306,-50.525,3.025,8.465,94.812,679.927,,0.727,0.0
2008,11,1,13,242.062,142.312,205.0,-49.627,-49.884,-50.142,3.193,8.725,93.875,679.921,,0.727,0.0
2008,11,1,14,191.211,74.766,171.742,-49.158,-49.455,-49.744,3.339,9.154,92.938,679.932,,0.734,0.0
2008,11,1,15,234.609,121.922,202.945,-48.767,-49.08,-49.392,3.491,10.053,92.562,679.861,,0.727,0.0
2008,11,1,16,224.211,101.219,198.055,-48.439,-48.767,-49.103,3.621,10.946,92.25,679.782,,0.734,0.0
2008,11,1,17,222.078,101.117,196.141,-48.283,-48.58,-48.877,3.698,9.363,93.125,679.66,,0.742,0.0
2008,11,1,18,225.406,113.875,196.453,-48.267,-48.525,-48.775,3.653,7.991,94.062,679.44,,0.734,0.0
2008,11,1,19,222.008,110.07,194.297,-48.345,-48.572,-48.791,3.554,8.468,94.875,679.255,,0.734,0.0
2008,11,1,20,216.086,100.547,191.023,-48.439,-48.642,-48.845,3.536,9.025,95.438,679.11,,0.742,0.0
2008,11,1,21,214.109,101.641,189.016,-48.517,-48.697,-48.884,3.598,8.869,95.625,678.944,,0.734,0.0
2008,11,1,22,206.094,90.461,183.945,-48.556,-48.744,-48.923,3.73,7.825,95.625,678.796,,0.742,0.0
2008,11,1,23,205.82,92.164,183.398,-48.392,-48.634,-48.884,3.901,8.406,94.312,678.771,,0.734,0.0
2008,11,2,0,203.055,89.664,181.328,-48.025,-48.337,-48.642,4.173,8.722,92.938,678.784,,0.734,0.0
2008,11,2,1,205.117,93.594,182.461,-47.634,-47.986,-48.33,4.408,8.561,92.0,678.81,,0.742,0.0
2008,11,2,2,208.727,98.945,184.727,-47.244,-47.619,-47.994,4.529,9.332,91.375,678.779,,0.727,0.0
2008,11,2,3,213.758,106.508,187.805,-46.853,-47.228,-47.611,4.61,11.139,91.312,678.791,,0.734,0.0
2008,11,2,4,219.219,116.711,190.57,-46.439,-46.791,-47.142,4.712,13.714,91.875,678.738,,0.719,0.0
2008,11,2,5,213.547,98.891,189.047,-46.08,-46.361,-46.65,4.666,14.944,93.375,678.748,,0.727,0.0
2008,11,2,6,215.438,97.641,190.984,-45.783,-46.009,-46.236,4.579,15.435,94.688,678.909,,0.742,0.0
2008,11,2,7,211.766,90.305,188.883,-45.494,-45.697,-45.9,4.647,15.906,95.125,679.026,,0.75,0.0
2008,11,2,8,211.727,88.406,189.062,-45.244,-45.447,-45.658,4.775,15.855,95.125,679.153,,0.758,0.0
2008,11,2,9,211.859,86.312,189.492,-45.072,-45.275,-45.478,4.888,15.48,95.125,679.291,,0.766,0.0
2008,11,2,10,215.289,86.539,192.648,-44.978,-45.181,-45.392,4.946,15.2,95.0,679.461,,0.75,0.0
2008,11,2,11,217.773,87.305,194.758,-44.955,-45.166,-45.384,4.899,18.406,94.875,679.714,,0.766,0.0
2008,11,2,12,220.195,88.148,196.836,-44.978,-45.197,-45.416,4.844,23.878,94.688,679.979,,0.758,0.0
2008,11,2,13,219.992,87.477,196.75,-45.002,-45.228,-45.455,4.765,28.708,94.5,680.179,,0.758,0.0
2008,11,2,14,219.242,86.742,196.195,-45.025,-45.259,-45.486,4.715,33.374,94.562,680.297,,0.758,0.0
2008,11,2,15,222.07,89.828,198.266,-45.08,-45.306,-45.533,4.775,37.489,94.5,680.377,,0.75,0.0
2008,11,2,16,222.922,94.547,197.984,-45.15,-45.384,-45.619,4.853,40.691,94.312,680.357,,0.758,0.0
2008,11,2,17,227.844,104.258,200.539,-45.275,-45.478,-45.681,5.012,39.497,95.062,680.281,,0.734,0.0
2008,11,2,18,231.164,117.133,200.75,-45.47,-45.65,-45.83,5.222,36.973,95.625,680.233,,0.727,0.0
2008,11,2,19,234.703,134.938,200.008,-45.642,-45.822,-46.002,5.414,36.787,95.688,680.179,,0.727,0.0
2008,11,2,20,237.492,156.156,197.734,-45.791,-45.978,-46.166,5.661,37.091,95.5,680.015,,0.727,0.0
2008,11,2,21,223.891,116.234,194.57,-45.908,-46.103,-46.291,5.988,36.885,95.438,679.886,,0.742,0.0
2008,11,2,22,231.0,146.656,194.305,-45.939,-46.142,-46.353,6.332,35.965,95.062,679.743,,0.727,0.0
2008,11,2,23,217.312,108.43,190.352,-45.752,-46.009,-46.267,6.386,36.393,94.0,679.625,,0.734,0.0
2008,11,3,0,209.805,95.148,186.234,-45.4,-45.681,-45.97,6.284,33.591,93.312,679.556,,0.75,0.0
2008,11,3,1,203.016,87.133,181.453,-44.923,-45.228,-45.533,6.021,31.091,92.875,679.602,,0.75,0.0
2008,11,3,2,209.719,95.695,186.0,-44.345,-44.658,-44.978,5.605,28.744,92.75,679.685,,0.75,0.0
2008,11,3,3,213.82,97.539,189.539,-43.697,-44.009,-44.322,5.244,27.023,93.125,679.702,,0.742,0.0
2008,11,3,4,203.672,86.906,181.883,-43.048,-43.322,-43.595,5.085,24.123,94.25,679.686,,0.758,0.0
2008,11,3,5,219.406,106.195,192.531,-42.314,-42.525,-42.744,5.162,14.73,95.75,679.655,,0.742,0.0
2008,11,3,6,223.453,109.852,195.352,-41.681,-41.837,-41.994,5.398,6.816,96.938,679.614,,0.734,0.0
2008,11,3,7,229.812,117.258,199.477,-40.986,-41.15,-41.306,5.853,3.214,96.75,679.761,,0.742,0.0
2008,11,3,8,230.891,106.766,202.953,-40.025,-40.181,-40.337,6.208,355.38,96.938,680.001,,0.75,0.0
2008,11,3,9,241.0,133.312,205.742,-39.056,-39.205,-39.345,6.477,350.208,97.25,680.326,,0.727,0.0
2008,11,3,10,219.914,89.328,196.07,-38.158,-38.306,-38.455,6.766,347.665,97.312,680.679,,0.766,0.0
2008,11,3,11,215.305,82.523,193.109,-37.65,-37.759,-37.861,6.736,346.383,98.125,681.104,,0.773,0.0
2008,11,3,12,214.141,80.93,192.266,-37.533,-37.642,-37.752,6.353,351.372,98.125,681.576,,0.773,0.0
2008,11,3,13,229.617,86.586,206.148,-37.556,-37.681,-37.806,5.957,357.896,97.688,682.037,,0.773,0.0
2008,11,3,14,235.688,100.07,208.57,-37.478,-37.611,-37.744,5.814,358.537,97.625,682.411,,0.789,0.0
2008,11,3,15,219.867,116.438,188.391,-37.502,-37.627,-37.752,5.379,357.919,97.625,682.658,,0.781,0.0
2008,11,3,16,244.797,100.883,217.664,-37.502,-37.627,-37.744,5.123,357.29,97.438,682.889,,0.789,0.0
2008,11,3,17,244.836,98.922,218.414,-37.587,-37.736,-37.892,5.027,357.773,96.812,683.169,,0.781,0.0
2008,11,3,18,248.195,99.352,221.883,-37.658,-37.822,-37.978,5.063,359.204,96.688,683.543,,0.781,0.0
2008,11,3,19,208.891,83.859,186.891,-37.619,-37.791,-37.962,5.392,358.755,96.375,684.043,,0.781,0.0
2008,11,3,20,210.336,84.812,188.297,-37.267,-37.439,-37.619,5.72,354.671,96.312,684.618,,0.773,0.0
2008,11,3,21,197.93,81.32,176.992,-36.775,-36.931,-37.095,5.81,348.992,96.625,685.296,,0.781,0.0
2008,11,3,22,189.375,78.508,169.32,-36.267,-36.423,-36.58,5.79,346.976,96.75,686.003,,0.773,0.0
2008,11,3,23,207.398,84.82,185.859,-35.666,-35.83,-35.994,5.584,345.497,96.688,686.694,,0.781,0.0
2008,11,4,0,210.133,84.75,188.695,-34.931,-35.111,-35.291,5.286,349.354,96.75,687.438,,0.773,0.0
2008,11,4,1,203.797,84.25,182.508,-34.142,-34.322,-34.494,5.37,352.224,97.062,688.168,,0.789,0.0
2008,11,4,2,212.227,88.234,189.891,-33.447,-33.603,-33.767,5.44,352.242,97.375,688.829,,0.805,0.0
2008,11,4,3,232.656,92.648,209.102,-32.955,-33.095,-33.244,5.36,350.689,97.562,689.384,,0.773,0.0
2008,11,4,4,211.953,87.281,189.609,-32.603,-32.744,-32.884,5.211,347.797,97.562,689.92,,0.773,0.0
2008,11,4,5,208.055,84.836,186.141,-32.4,-32.502,-32.603,5.312,341.832,98.188,690.522,,0.758,0.0
2008,11,4,6,231.688,93.57,207.266,-32.345,-32.439,-32.533,5.389,335.962,98.312,691.262,,0.766,0.0
2008,11,4,7,257.273,100.234,230.82,-32.306,-32.4,-32.494,5.233,331.751,98.125,692.062,,0.781,0.0
2008,11,4,8,248.188,101.781,221.023,-32.306,-32.4,-32.502,4.89,329.256,98.062,692.868,,0.75,0.0
2008,11,4,9,265.172,115.883,233.922,-32.447,-32.533,-32.619,4.382,330.052,98.188,693.524,,0.781,0.0
2008,11,4,10,258.531,119.859,225.914,-32.666,-32.744,-32.83,3.886,334.517,98.312,694.046,,0.773,0.0
2008,11,4,11,316.242,129.039,280.875,-32.783,-32.877,-32.962,3.331,344.073,98.062,694.471,,0.805,0.0
2008,11,4,12,278.719,126.492,243.867,-32.853,-32.947,-33.048,3.375,0.0,97.938,694.772,,0.781,0.0
2008,11,4,13,273.828,117.43,241.391,-32.822,-32.939,-33.056,3.833,12.478,97.438,694.956,,0.75,0.0
2008,11,4,14,246.828,194.773,193.023,-32.619,-32.798,-32.978,4.511,22.612,96.25,694.982,,0.758,0.0
2008,11,4,15,267.32,236.969,202.031,-32.502,-32.744,-32.986,5.034,29.469,94.938,694.802,,0.766,0.0
2008,11,4,16,231.422,136.961,193.867,-32.533,-32.822,-33.111,5.448,34.602,93.875,694.464,,0.773,0.0
2008,11,4,17,227.805,148.398,187.398,-32.689,-32.955,-33.228,5.663,32.55,94.25,694.124,,0.773,0.0
2008,11,4,18,233.523,191.32,181.852,-33.205,-33.423,-33.634,5.838,34.2,95.312,693.866,,0.75,0.0
2008,11,4,19,222.883,148.805,183.07,-33.587,-33.791,-33.994,6.046,34.47,95.562,693.663,,0.781,0.0
2008,11,4,20,218.75,113.312,188.711,-33.752,-33.955,-34.166,6.204,33.39,95.438,693.494,,0.766,0.0
2008,11,4,21,223.391,131.188,188.93,-33.775,-33.994,-34.212,6.209,32.41,95.188,693.312,,0.758,0.0
2008,11,4,22,207.992,126.367,175.047,-33.775,-34.009,-34.244,6.109,31.881,94.875,693.134,,0.797,0.0
2008,11,4,23,213.414,142.477,176.492,-33.666,-33.962,-34.267,5.842,30.99,93.5,692.999,,0.797,0.0
2008,11,5,0,204.156,107.117,176.508,-33.447,-33.837,-34.228,5.561,29.086,91.688,692.904,,0.812,0.0
2008,11,5,1,199.805,108.977,171.703,-33.236,-33.697,-34.158,5.311,26.565,90.438,692.742,,0.812,0.0
2008,11,5,2,245.43,120.539,214.297,-33.033,-33.509,-33.994,5.02,22.894,90.125,692.574,,0.797,0.0
2008,11,5,3,249.938,120.75,218.609,-32.767,-33.228,-33.697,4.615,18.251,90.5,692.401,,0.781,0.0
2008,11,5,4,212.891,87.789,189.961,-32.509,-32.947,-33.392,4.279,13.732,91.062,692.239,,0.789,0.0
2008,11,5,5,252.922,155.117,212.047,-32.431,-32.814,-33.197,4.175,10.784,92.188,692.031,,0.766,0.0
2008,11,5,6,251.969,140.25,214.633,-32.462,-32.767,-33.072,4.23,11.289,93.625,691.798,,0.766,0.0
2008,11,5,7,250.297,203.898,195.438,-32.541,-32.791,-33.048,4.303,12.371,94.562,691.622,,0.734,0.0
2008,11,5,8,244.531,154.945,202.383,-32.642,-32.877,-33.119,4.48,14.545,94.875,691.534,,0.758,0.0
2008,11,5,9,258.039,191.07,205.531,-32.72,-32.962,-33.205,4.76,14.059,94.75,691.38,,0.742,0.0
2008,11,5,10,246.766,102.383,218.375,-32.767,-33.009,-33.259,5.005,13.082,94.562,691.168,,0.773,0.0
2008,11,5,11,257.039,129.844,220.781,-32.806,-33.064,-33.33,4.898,15.544,94.375,691.002,,0.758,0.0
2008,11,5,12,264.781,106.07,235.008,-32.9,-33.173,-33.455,4.676,21.979,94.062,690.858,,0.758,0.0
2008,11,5,13,252.141,114.195,220.008,-33.166,-33.447,-33.728,4.755,26.86,93.938,690.674,,0.773,0.0
2008,11,5,14,256.586,108.125,226.164,-33.627,-33.916,-34.197,4.94,30.296,93.812,690.376,,0.766,0.0
2008,11,5,15,256.352,129.758,219.938,-34.158,-34.455,-34.744,4.969,29.79,93.562,690.123,,0.766,0.0
2008,11,5,16,263.016,179.906,212.766,-34.689,-34.994,-35.291,4.938,29.16,93.562,689.956,,0.75,0.0
