Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2019,11,16,6,296.82,145.914,250.93,-34.08,-34.392,-34.712,4.278,20.752,93.312,690.451,,0.727,0.0
2019,11,16,7,293.664,128.492,252.891,-34.087,-34.33,-34.564,4.4,17.888,94.875,690.522,,0.766,0.0
2019,11,16,8,292.391,158.195,241.742,-34.119,-34.322,-34.517,4.532,16.217,95.75,690.636,,0.789,0.0
2019,11,16,9,293.594,148.336,245.695,-34.002,-34.189,-34.384,4.745,15.958,95.875,690.754,,0.789,0.0
2019,11,16,10,294.445,138.539,249.383,-33.712,-33.908,-34.103,4.909,14.279,95.75,690.852,,0.797,0.0
2019,11,16,11,320.562,249.617,238.883,-33.361,-33.587,-33.814,4.56,16.727,95.062,690.941,,0.781,0.0
2019,11,16,12,311.359,152.961,261.102,-33.127,-33.369,-33.619,4.075,22.189,94.75,690.951,,0.797,0.0
2019,11,16,13,325.32,245.797,244.398,-33.041,-33.298,-33.548,3.913,26.053,94.562,690.912,,0.781,0.0
2019,11,16,14,285.867,205.344,218.273,-32.97,-33.236,-33.502,3.969,26.918,94.375,690.892,,0.805,0.0
2019,11,16,15,307.484,257.57,222.875,-32.869,-33.15,-33.423,4.011,26.365,94.125,690.852,,0.773,0.0
2019,11,16,16,291.312,260.633,206.047,-32.822,-33.103,-33.384,3.998,25.213,94.0,690.797,,0.789,0.0
2019,11,16,17,296.852,239.414,218.977,-32.892,-33.134,-33.377,4.342,21.533,94.75,690.902,,0.773,0.0
2019,11,16,18,308.594,324.164,203.883,-33.002,-33.205,-33.4,4.811,17.582,95.562,691.251,,0.75,0.0
2019,11,16,19,319.094,356.758,204.742,-33.041,-33.236,-33.439,5.084,14.869,95.625,691.655,,0.727,0.0
2019,11,16,20,282.773,144.172,236.922,-33.041,-33.244,-33.447,5.166,13.112,95.5,692.056,,0.781,0.0
2019,11,16,21,308.93,284.023,219.273,-32.97,-33.197,-33.423,5.22,9.476,95.125,692.441,,0.734,0.0
2019,11,16,22,271.734,111.68,236.711,-32.994,-33.22,-33.455,5.195,7.691,94.875,692.762,,0.773,0.0
2019,11,16,23,303.719,170.203,250.609,-32.978,-33.236,-33.486,4.722,10.101,94.562,692.937,,0.734,0.0
2019,11,17,0,292.219,121.602,254.398,-33.009,-33.259,-33.517,3.944,17.286,94.5,692.972,,0.75,0.0
2019,11,17,1,274.914,159.281,225.422,-33.228,-33.47,-33.712,3.46,25.118,94.688,692.928,,0.734,0.0
2019,11,17,2,260.07,128.836,219.984,-33.572,-33.814,-34.056,3.344,29.38,94.75,692.869,,0.781,0.0
2019,11,17,3,293.609,251.664,215.055,-33.923,-34.181,-34.439,3.317,33.278,94.438,692.755,,0.742,0.0
2019,11,17,4,298.578,303.25,203.406,-34.212,-34.509,-34.806,3.408,37.08,93.562,692.592,,0.758,0.0
2019,11,17,5,292.836,213.781,225.266,-34.439,-34.767,-35.095,3.735,35.552,93.0,692.471,,0.758,0.0
2019,11,17,6,310.758,301.805,214.586,-34.619,-34.955,-35.298,4.15,31.685,92.625,692.434,,0.758,0.0
2019,11,17,7,299.391,200.094,235.062,-34.775,-35.127,-35.486,4.466,29.21,92.438,692.382,,0.781,0.0
2019,11,17,8,324.945,227.977,251.008,-34.947,-35.283,-35.619,4.752,27.408,92.75,692.34,,0.773,0.0
2019,11,17,9,332.562,265.812,245.633,-35.072,-35.384,-35.705,5.084,25.778,93.188,692.316,,0.758,0.0
2019,11,17,10,329.961,251.398,247.148,-35.158,-35.447,-35.744,5.473,24.004,93.625,692.358,,0.773,0.0
2019,11,17,11,331.445,167.883,275.82,-35.017,-35.369,-35.72,5.713,22.427,92.438,692.444,,0.789,0.0
2019,11,17,12,332.125,264.438,244.148,-34.673,-35.142,-35.603,5.93,20.273,90.25,692.503,,0.789,0.0
2019,11,17,13,323.031,246.516,240.859,-34.259,-34.83,-35.392,6.14,17.859,88.25,692.528,,0.789,0.0
2019,11,17,14,309.18,223.617,234.648,-33.806,-34.462,-35.111,6.293,16.072,86.688,692.573,,0.773,0.0
2019,11,17,15,321.148,309.273,218.289,-33.361,-34.087,-34.814,6.402,15.139,85.375,692.598,,0.773,0.0
2019,11,17,16,332.453,366.938,210.906,-32.97,-33.752,-34.533,6.473,14.539,84.375,692.662,,0.734,0.0
2019,11,17,17,339.891,434.648,196.727,-32.931,-33.642,-34.353,6.534,14.684,85.688,692.766,,0.734,0.0
2019,11,17,18,356.484,596.188,161.461,-33.228,-33.798,-34.361,6.501,15.473,88.375,692.948,,0.727,0.0
2019,11,17,19,369.797,752.766,125.414,-33.58,-34.048,-34.525,6.495,16.277,90.125,693.127,,0.719,0.0
2019,11,17,20,372.578,808.273,112.195,-33.931,-34.337,-34.744,6.557,16.902,91.438,693.31,,0.719,0.0
2019,11,17,21,321.703,335.141,214.539,-34.252,-34.611,-34.978,6.613,17.108,92.25,693.498,,0.758,0.0
2019,11,17,22,370.539,880.508,90.781,-34.541,-34.877,-35.205,6.645,17.093,92.812,693.641,,0.727,0.0
2019,11,17,23,363.062,837.117,98.414,-34.634,-35.017,-35.4,6.674,16.526,91.75,693.747,,0.742,0.0
2019,11,18,0,350.672,718.695,124.172,-34.564,-35.048,-35.533,6.657,15.521,89.812,693.803,,0.758,0.0
2019,11,18,1,362.727,871.453,88.375,-34.517,-35.087,-35.65,6.556,14.632,88.25,693.859,,0.773,0.0
2019,11,18,2,369.992,920.711,79.797,-34.502,-35.127,-35.759,6.374,14.19,87.0,693.836,,0.734,0.0
2019,11,18,3,377.141,988.359,64.578,-34.533,-35.197,-35.869,6.204,14.141,86.25,693.712,,0.727,0.0
2019,11,18,4,368.922,908.422,80.117,-34.587,-35.275,-35.962,6.109,14.516,85.875,693.526,,0.766,0.0
2019,11,18,5,381.359,973.914,69.586,-34.806,-35.416,-36.033,6.12,15.172,87.25,693.602,,0.727,0.0
2019,11,18,6,381.789,971.172,68.383,-35.15,-35.642,-36.134,6.105,16.046,89.625,693.887,,0.742,0.0
2019,11,18,7,387.797,967.0,73.023,-35.494,-35.884,-36.275,6.028,16.955,91.562,694.167,,0.742,0.0
2019,11,18,8,381.461,853.484,101.211,-35.814,-36.134,-36.455,5.962,17.936,92.938,694.398,,0.766,0.0
2019,11,18,9,394.633,985.531,68.367,-36.103,-36.384,-36.658,5.964,18.72,93.875,694.654,,0.727,0.0
2019,11,18,10,362.68,614.375,157.82,-36.384,-36.634,-36.884,5.984,19.05,94.5,694.954,,0.781,0.0
2019,11,18,11,393.766,900.125,91.906,-36.361,-36.705,-37.048,5.791,18.484,92.438,695.11,,0.742,0.0
2019,11,18,12,396.602,905.461,91.742,-36.158,-36.634,-37.103,5.554,16.676,89.875,695.118,,0.758,0.0
2019,11,18,13,398.562,910.633,91.359,-36.017,-36.58,-37.142,5.336,14.586,88.125,695.084,,0.773,0.0
2019,11,18,14,399.391,911.242,92.008,-35.931,-36.548,-37.173,5.123,12.955,87.062,695.065,,0.773,0.0
2019,11,18,15,399.203,920.727,89.281,-35.884,-36.541,-37.189,4.934,12.342,86.375,695.047,,0.719,0.0
2019,11,18,16,399.242,938.164,84.719,-35.853,-36.533,-37.212,4.809,12.478,85.938,695.039,,0.758,0.0
2019,11,18,17,397.805,947.57,81.898,-35.986,-36.603,-37.22,4.866,13.367,87.062,695.099,,0.742,0.0
2019,11,18,18,395.625,956.148,79.008,-36.283,-36.775,-37.267,4.94,14.564,89.5,695.264,,0.727,0.0
2019,11,18,19,390.703,931.711,84.484,-36.595,-36.978,-37.361,4.96,15.437,91.75,695.422,,0.711,0.0
2019,11,18,20,369.133,720.18,134.242,-36.884,-37.189,-37.494,4.976,15.76,93.25,695.581,,0.75,0.0
2019,11,18,21,381.609,907.086,87.898,-37.158,-37.416,-37.673,4.984,15.736,94.25,695.692,,0.711,0.0
2019,11,18,22,372.469,818.68,109.07,-37.4,-37.634,-37.869,4.969,15.785,94.875,695.806,,0.734,0.0
2019,11,18,23,363.336,726.797,130.648,-37.478,-37.744,-38.009,4.91,15.031,94.125,695.864,,0.758,0.0
2019,11,19,0,350.32,668.805,136.867,-37.439,-37.752,-38.056,4.9,13.46,93.25,695.893,,0.758,0.0
2019,11,19,1,372.961,860.211,98.711,-37.384,-37.728,-38.072,4.911,11.936,92.562,695.896,,0.734,0.0
2019,11,19,2,372.344,841.953,103.609,-37.337,-37.697,-38.048,4.915,9.792,92.312,695.836,,0.711,0.0
2019,11,19,3,325.164,422.617,189.836,-37.306,-37.666,-38.025,4.9,6.592,92.25,695.733,,0.766,0.0
2019,11,19,4,371.445,788.719,117.562,-37.314,-37.658,-37.994,4.849,2.678,92.625,695.716,,0.703,0.0
2019,11,19,5,341.586,487.766,183.508,-37.509,-37.759,-38.009,4.813,359.814,94.5,695.913,,0.742,0.0
2019,11,19,6,364.148,628.227,158.922,-37.869,-38.048,-38.22,4.688,358.95,96.188,696.232,,0.711,0.0
2019,11,19,7,354.484,485.516,194.531,-38.189,-38.353,-38.517,4.555,359.607,96.312,696.492,,0.727,0.0
2019,11,19,8,354.531,485.719,193.125,-38.431,-38.603,-38.775,4.455,1.507,96.062,696.711,,0.711,0.0
2019,11,19,9,336.523,252.078,252.078,-38.572,-38.752,-38.931,4.412,4.469,95.875,696.904,,0.758,0.0
2019,11,19,10,347.812,364.516,224.836,-38.611,-38.798,-38.994,4.451,8.173,95.625,697.111,,0.727,0.0
2019,11,19,11,337.461,198.078,270.258,-38.259,-38.541,-38.822,4.191,15.461,93.688,697.171,,0.773,0.0
2019,11,19,12,335.617,182.68,273.398,-37.72,-38.095,-38.462,3.934,23.154,91.875,697.074,,0.781,0.0
2019,11,19,13,326.688,192.445,261.008,-37.306,-37.736,-38.166,3.784,27.411,90.75,696.778,,0.789,0.0
2019,11,19,14,341.891,188.211,277.664,-36.994,-37.455,-37.916,3.627,30.265,90.188,696.357,,0.789,0.0
2019,11,19,15,296.844,162.375,241.555,-36.775,-37.252,-37.72,3.372,32.99,90.0,695.91,,0.812,0.0
2019,11,19,16,328.969,190.453,264.367,-36.666,-37.134,-37.603,3.041,36.222,90.062,695.47,,0.805,0.0
2019,11,19,17,324.688,207.367,254.75,-36.853,-37.259,-37.673,2.906,31.254,91.312,695.355,,0.797,0.0
2019,11,19,18,302.469,245.773,220.125,-37.244,-37.548,-37.861,2.999,21.552,93.25,695.604,,0.789,0.0
2019,11,19,19,309.398,196.062,244.188,-37.509,-37.767,-38.025,3.11,14.7,94.312,696.007,,0.797,0.0
2019,11,19,20,314.648,172.328,257.773,-37.72,-37.955,-38.181,3.219,9.782,94.875,696.38,,0.766,0.0
2019,11,19,21,312.5,205.953,245.008,-37.83,-38.056,-38.291,3.381,6.501,94.938,696.693,,0.766,0.0
2019,11,19,22,318.766,237.75,241.344,-37.877,-38.095,-38.322,3.637,4.559,95.062,696.904,,0.758,0.0
2019,11,19,23,319.438,262.547,234.359,-37.4,-37.767,-38.142,3.674,7.699,92.0,696.976,,0.758,0.0
2019,11,20,0,318.672,233.898,243.109,-36.736,-37.259,-37.783,3.483,9.293,88.938,696.938,,0.758,0.0
2019,11,20,1,317.766,303.109,219.945,-36.306,-36.916,-37.533,3.225,8.778,87.188,696.919,,0.766,0.0
2019,11,20,2,322.117,339.977,212.281,-36.041,-36.728,-37.408,3.22,7.108,86.0,696.923,,0.75,0.0
2019,11,20,3,325.836,374.547,204.445,-35.837,-36.587,-37.337,3.319,3.644,84.75,696.922,,0.742,0.0
2019,11,20,4,279.289,116.547,241.32,-35.666,-36.455,-37.244,3.398,0.263,84.062,696.881,,0.781,0.0
2019,11,20,5,301.492,140.789,255.32,-35.619,-36.361,-37.103,3.716,355.176,84.875,696.974,,0.758,0.0
2019,11,20,6,318.414,213.492,247.852,-35.72,-36.314,-36.9,4.151,351.885,87.938,697.142,,0.758,0.0
2019,11,20,7,319.484,226.992,243.828,-35.806,-36.22,-36.642,4.431,350.87,91.375,697.349,,0.758,0.0
2019,11,20,8,325.859,207.391,256.148,-35.861,-36.15,-36.439,4.694,353.502,93.875,697.569,,0.766,0.0
2019,11,20,9,327.922,270.242,236.359,-35.791,-36.041,-36.291,5.105,357.983,94.75,697.801,,0.742,0.0
2019,11,20,10,321.414,151.922,269.578,-35.509,-35.767,-36.025,5.542,1.858,94.812,698.036,,0.766,0.0
2019,11,20,11,319.086,140.492,270.883,-35.111,-35.447,-35.783,5.857,8.206,93.25,698.157,,0.773,0.0
2019,11,20,12,326.195,164.969,269.375,-34.627,-35.08,-35.533,6.2,12.443,91.0,698.209,,0.766,0.0
2019,11,20,13,332.164,176.938,271.102,-34.236,-34.775,-35.314,6.401,14.274,89.375,698.282,,0.766,0.0
2019,11,20,14,321.633,140.0,273.328,-33.947,-34.541,-35.134,6.418,14.882,88.312,698.276,,0.766,0.0
2019,11,20,15,340.617,191.133,274.805,-33.666,-34.33,-34.986,6.371,14.922,87.125,698.236,,0.75,0.0
2019,11,20,16,351.766,258.039,263.258,-33.423,-34.134,-34.845,6.274,14.936,86.125,698.183,,0.734,0.0
2019,11,20,17,342.516,214.969,269.18,-33.369,-34.033,-34.689,6.241,10.677,87.0,698.382,,0.742,0.0
2019,11,20,18,347.344,256.977,260.266,-33.244,-33.845,-34.439,6.242,0.215,88.25,698.786,,0.734,0.0
2019,11,20,19,336.883,213.914,264.914,-33.525,-33.962,-34.392,5.813,359.307,91.25,699.054,,0.742,0.0
2019,11,20,20,331.172,198.547,264.883,-33.728,-34.087,-34.447,5.509,1.138,92.812,699.26,,0.75,0.0
2019,11,20,21,337.117,263.016,249.922,-33.892,-34.205,-34.525,5.386,3.742,93.562,699.482,,0.734,0.0
2019,11,20,22,326.711,217.961,254.906,-33.947,-34.244,-34.548,5.288,5.256,93.688,699.771,,0.727,0.0
2019,11,20,23,316.945,177.109,258.875,-33.65,-34.056,-34.455,5.111,12.358,91.75,699.908,,0.742,0.0
2019,11,21,0,324.664,217.344,253.625,-33.205,-33.744,-34.283,4.918,19.874,89.125,699.856,,0.727,0.0
2019,11,21,1,331.352,274.023,241.883,-32.853,-33.509,-34.173,4.689,27.376,86.875,699.738,,0.734,0.0
2019,11,21,2,335.039,315.312,231.984,-32.697,-33.439,-34.181,4.514,35.561,85.375,699.507,,0.734,0.0
2019,11,21,3,328.547,373.484,206.086,-32.72,-33.517,-34.314,4.359,44.056,84.375,699.188,,0.766,0.0
2019,11,21,4,362.984,599.578,165.398,-32.798,-33.65,-34.502,4.338,50.921,83.25,698.77,,0.734,0.0
2019,11,21,5,374.812,706.93,140.32,-33.033,-33.853,-34.681,4.219,52.069,83.688,698.684,,0.727,0.0
2019,11,21,6,372.891,644.906,157.312,-33.431,-34.127,-34.822,4.047,49.855,85.875,698.894,,0.734,0.0
2019,11,21,7,371.172,581.891,175.039,-33.767,-34.369,-34.962,3.992,47.221,87.75,699.174,,0.734,0.0
2019,11,21,8,379.484,642.445,161.133,-34.08,-34.587,-35.103,3.961,44.281,89.375,699.489,,0.703,0.0
2019,11,21,9,353.719,327.18,241.641,-34.353,-34.798,-35.236,3.93,41.454,90.688,699.807,,0.742,0.0
2019,11,21,10,379.508,541.281,192.812,-34.611,-35.002,-35.384,3.875,39.273,91.75,700.142,,0.695,0.0
2019,11,21,11,375.164,458.734,216.062,-34.587,-35.033,-35.486,3.375,41.81,90.5,700.341,,0.711,0.0
2019,11,21,12,368.773,369.367,240.18,-34.361,-34.947,-35.525,2.989,45.953,87.938,700.44,,0.719,0.0
2019,11,21,13,351.172,285.867,251.469,-34.072,-34.791,-35.509,2.876,47.643,85.312,700.543,,0.727,0.0
2019,11,21,14,359.297,285.75,259.641,-33.736,-34.587,-35.439,2.818,48.934,82.938,700.681,,0.719,0.0
2019,11,21,15,349.219,221.914,271.984,-33.369,-34.353,-35.33,2.754,50.756,80.812,700.876,,0.734,0.0
2019,11,21,16,343.711,218.219,268.055,-33.009,-34.103,-35.189,2.689,53.862,78.875,701.002,,0.742,0.0
2019,11,21,17,352.609,251.289,265.961,-32.908,-33.994,-35.087,2.677,54.501,78.875,701.116,,0.734,0.0
2019,11,21,18,359.695,318.523,250.57,-33.033,-34.048,-35.056,2.69,54.694,80.188,701.163,,0.719,0.0
2019,11,21,19,357.305,317.586,249.289,-33.259,-34.205,-35.15,2.741,57.216,81.438,701.161,,0.719,0.0
2019,11,21,20,356.234,360.312,234.594,-33.541,-34.408,-35.283,2.865,60.43,82.688,701.164,,0.711,0.0
2019,11,21,21,335.523,225.867,259.805,-33.759,-34.572,-35.392,3.043,63.303,83.625,701.143,,0.727,0.0
2019,11,21,22,319.836,171.969,262.539,-33.908,-34.681,-35.455,3.275,64.719,84.312,701.078,,0.758,0.0
2019,11,21,23,313.172,173.969,255.484,-33.83,-34.634,-35.431,3.292,64.408,83.812,701.125,,0.758,0.0
2019,11,22,0,307.641,157.625,255.539,-33.556,-34.455,-35.353,3.244,61.83,82.125,701.244,,0.766,0.0
2019,11,22,1,310.344,252.273,227.047,-33.212,-34.228,-35.244,3.29,57.216,80.188,701.361,,0.766,0.0
2019,11,22,2,284.289,201.32,217.742,-32.892,-33.994,-35.103,3.339,51.173,78.688,701.485,,0.812,0.0
2019,11,22,3,333.844,375.828,209.234,-32.611,-33.791,-34.962,3.348,44.811,77.5,701.609,,0.75,0.0
2019,11,22,4,359.383,532.719,181.883,-32.4,-33.619,-34.837,3.282,38.234,76.812,701.752,,0.742,0.0
2019,11,22,5,363.07,551.875,177.984,-32.494,-33.627,-34.752,3.235,33.076,78.312,701.891,,0.75,0.0
2019,11,22,6,367.258,571.453,174.148,-32.83,-33.783,-34.736,3.171,30.988,81.312,702.048,,0.75,0.0
2019,11,22,7,344.094,384.203,213.195,-33.197,-33.994,-34.783,3.05,32.021,84.062,702.236,,0.742,0.0
2019,11,22,8,342.078,238.078,260.297,-33.556,-34.22,-34.877,2.95,36.384,86.5,702.373,,0.766,0.0
2019,11,22,9,344.414,223.008,267.211,-33.845,-34.423,-35.002,2.947,42.529,88.062,702.469,,0.766,0.0
2019,11,22,10,355.086,279.375,257.719,-34.048,-34.587,-35.119,3.071,48.197,88.875,702.563,,0.758,0.0
2019,11,22,11,361.875,324.578,248.133,-34.095,-34.65,-35.212,2.982,49.675,88.438,702.649,,0.75,0.0
2019,11,22,12,384.156,539.102,194.523,-34.017,-34.65,-35.275,2.855,48.106,87.0,702.724,,0.75,0.0
2019,11,22,13,393.258,616.867,175.867,-33.892,-34.611,-35.33,2.834,44.888,85.438,702.728,,0.742,0.0
2019,11,22,14,362.859,358.672,236.477,-33.791,-34.58,-35.361,2.846,39.765,84.188,702.654,,0.773,0.0
2019,11,22,15,370.602,438.641,216.352,-33.736,-34.564,-35.392,2.854,33.951,83.375,702.638,,0.773,0.0
2019,11,22,16,376.914,517.438,195.656,-33.689,-34.556,-35.416,2.81,28.204,82.75,702.719,,0.773,0.0
2019,11,22,17,395.031,723.336,142.992,-33.744,-34.595,-35.447,2.848,27.268,83.0,702.891,,0.742,0.0
2019,11,22,18,400.734,798.555,124.289,-33.837,-34.658,-35.478,2.928,29.574,83.562,702.978,,0.734,0.0
2019,11,22,19,407.977,926.398,89.555,-33.923,-34.712,-35.509,2.993,32.529,84.062,703.062,,0.727,0.0
2019,11,22,20,408.438,960.164,80.82,-33.939,-34.736,-35.533,3.077,36.637,84.0,703.095,,0.719,0.0
2019,11,22,21,349.844,347.086,232.242,-33.908,-34.72,-35.533,3.189,41.226,83.812,703.064,,0.766,0.0
2019,11,22,22,406.0,998.961,69.578,-33.814,-34.65,-35.478,3.331,45.665,83.312,703.004,,0.727,0.0
2019,11,22,23,355.398,474.805,196.258,-33.744,-34.572,-35.408,3.216,48.644,83.375,702.956,,0.766,0.0
2019,11,23,0,400.219,965.453,77.609,-33.728,-34.548,-35.369,3.026,51.71,83.625,702.954,,0.734,0.0
2019,11,23,1,394.82,914.672,89.516,-33.728,-34.541,-35.353,3.0,53.578,83.812,702.921,,0.758,0.0
2019,11,23,2,395.945,915.969,89.898,-33.744,-34.541,-35.337,3.053,53.218,84.062,702.837,,0.727,0.0
2019,11,23,3,391.945,884.703,95.453,-33.752,-34.541,-35.322,3.107,50.305,84.25,702.777,,0.766,0.0
2019,11,23,4,410.195,1047.602,57.398,-33.775,-34.541,-35.314,3.105,46.019,84.562,702.688,,0.727,0.0
2019,11,23,5,416.047,1088.164,47.234,-33.759,-34.525,-35.298,3.342,40.354,84.5,702.589,,0.719,0.0
2019,11,23,6,416.008,1063.555,52.844,-33.673,-34.455,-35.236,3.673,34.603,84.375,702.575,,0.734,0.0
2019,11,23,7,422.023,1073.953,52.336,-33.627,-34.392,-35.158,3.871,30.032,84.625,702.642,,0.734,0.0
2019,11,23,8,417.547,966.414,82.172,-33.627,-34.361,-35.095,4.029,27.608,85.25,702.691,,0.758,0.0
2019,11,23,9,417.242,919.477,95.703,-33.627,-34.33,-35.033,4.224,27.181,85.75,702.75,,0.766,0.0
2019,11,23,10,416.641,872.648,109.43,-33.619,-34.298,-34.978,4.497,27.633,86.125,702.723,,0.773,0.0
2019,11,23,11,437.398,1107.469,45.422,-33.564,-34.252,-34.939,4.467,29.434,86.062,702.682,,0.727,0.0
2019,11,23,12,428.539,969.07,84.273,-33.502,-34.212,-34.923,4.365,30.788,85.625,702.614,,0.766,0.0
2019,11,23,13,430.078,979.398,81.492,-33.431,-34.158,-34.884,4.392,29.758,85.312,702.512,,0.742,0.0
2019,11,23,14,426.727,935.047,93.969,-33.423,-34.127,-34.837,4.399,27.612,85.75,702.424,,0.773,0.0
2019,11,23,15,421.469,891.898,104.711,-33.478,-34.134,-34.791,4.389,25.744,86.625,702.337,,0.773,0.0
2019,11,23,16,401.492,715.516,148.336,-33.572,-34.173,-34.775,4.342,24.674,87.562,702.328,,0.758,0.0
2019,11,23,17,406.414,787.344,129.312,-33.705,-34.244,-34.783,4.603,23.084,88.875,702.286,,0.719,0.0
2019,11,23,18,407.164,817.289,121.367,-33.9,-34.353,-34.798,5.002,21.436,90.562,702.181,,0.742,0.0
2019,11,23,19,397.609,757.352,134.641,-34.103,-34.486,-34.861,5.239,20.516,91.875,702.16,,0.734,0.0
2019,11,23,20,387.742,696.641,147.602,-34.283,-34.634,-34.986,5.362,19.491,92.375,702.129,,0.734,0.0
2019,11,23,21,377.375,642.773,157.328,-34.455,-34.791,-35.127,5.415,18.592,92.812,702.048,,0.742,0.0
2019,11,23,22,339.773,293.242,239.992,-34.595,-34.923,-35.252,5.487,18.254,92.875,701.871,,0.773,0.0
2019,11,23,23,352.547,430.688,206.688,-34.587,-34.962,-35.345,5.258,20.347,91.875,701.749,,0.75,0.0
2019,11,24,0,352.086,439.125,203.82,-34.517,-34.955,-35.4,5.063,22.885,90.688,701.669,,0.758,0.0
2019,11,24,1,372.789,583.453,176.008,-34.494,-34.962,-35.431,5.009,23.926,90.062,701.529,,0.75,0.0
2019,11,24,2,360.188,506.914,189.055,-34.533,-35.002,-35.47,4.948,24.339,90.062,701.372,,0.773,0.0
2019,11,24,3,382.625,690.359,148.867,-34.611,-35.064,-35.525,4.863,24.383,90.312,701.255,,0.727,0.0
2019,11,24,4,382.398,675.789,152.477,-34.752,-35.181,-35.603,4.762,24.421,90.938,701.114,,0.711,0.0
2019,11,24,5,356.695,444.086,204.656,-35.009,-35.377,-35.744,4.96,21.919,92.125,701.086,,0.742,0.0
2019,11,24,6,372.336,569.016,176.078,-35.384,-35.673,-35.962,5.199,19.306,93.625,701.304,,0.719,0.0
2019,11,24,7,366.977,481.203,199.68,-35.736,-35.994,-36.259,5.297,18.221,94.25,701.541,,0.75,0.0
2019,11,24,8,366.047,444.047,210.43,-36.033,-36.283,-36.533,5.339,17.984,94.438,701.693,,0.758,0.0
2019,11,24,9,369.016,376.344,236.125,-36.252,-36.509,-36.767,5.383,18.093,94.375,701.782,,0.781,0.0
2019,11,24,10,365.609,447.555,206.523,-36.447,-36.705,-36.955,5.401,18.12,94.438,701.85,,0.758,0.0
2019,11,24,11,336.32,236.125,251.938,-36.275,-36.642,-37.009,5.014,21.287,92.188,701.758,,0.797,0.0
2019,11,24,12,327.914,220.242,248.922,-35.908,-36.416,-36.931,4.65,22.731,89.375,701.504,,0.805,0.0
2019,11,24,13,336.695,243.422,249.234,-35.619,-36.212,-36.806,4.209,22.137,87.875,701.214,,0.805,0.0
2019,11,24,14,346.398,270.922,249.062,-35.337,-35.97,-36.611,3.838,22.754,87.062,700.888,,0.781,0.0
2019,11,24,15,349.266,204.531,275.93,-34.986,-35.658,-36.337,3.578,22.196,86.375,700.583,,0.781,0.0
2019,11,24,16,373.797,295.734,268.156,-34.58,-35.275,-35.962,3.256,20.653,86.125,700.312,,0.742,0.0
2019,11,24,17,364.086,249.461,275.445,-34.431,-35.087,-35.736,3.329,14.819,86.875,700.144,,0.75,0.0
2019,11,24,18,366.391,286.445,265.25,-34.619,-35.103,-35.58,3.511,9.735,90.188,700.102,,0.75,0.0
2019,11,24,19,360.531,364.914,232.586,-34.83,-35.15,-35.47,3.443,8.351,93.438,700.071,,0.75,0.0
2019,11,24,20,343.992,307.734,236.867,-34.994,-35.259,-35.533,3.463,6.997,94.438,700.013,,0.758,0.0
2019,11,24,21,321.195,163.766,264.57,-35.15,-35.4,-35.65,3.561,5.035,94.812,699.918,,0.789,0.0
2019,11,24,22,343.328,326.938,230.977,-35.259,-35.517,-35.767,3.748,3.107,94.875,699.79,,0.766,0.0
2019,11,24,23,338.828,295.266,237.828,-34.955,-35.33,-35.697,3.67,4.885,92.5,699.678,,0.766,0.0
2019,11,25,0,335.188,264.297,245.062,-34.392,-34.9,-35.416,3.481,7.221,89.688,699.544,,0.766,0.0
2019,11,25,1,328.172,213.227,255.539,-33.892,-34.462,-35.041,3.111,6.054,88.5,699.36,,0.773,0.0
2019,11,25,2,348.969,298.898,247.055,-33.447,-34.041,-34.627,2.73,2.789,88.188,699.131,,0.75,0.0
2019,11,25,3,321.828,175.062,261.961,-33.025,-33.603,-34.181,2.384,353.224,88.375,698.877,,0.781,0.0
2019,11,25,4,327.078,220.445,251.344,-32.658,-33.181,-33.697,1.974,332.421,89.438,698.592,,0.773,0.0
2019,11,25,5,332.516,230.039,252.984,-32.4,-32.877,-33.353,1.977,305.511,90.312,698.4,,0.773,0.0
2019,11,25,6,332.703,245.383,247.25,-32.322,-32.712,-33.111,2.036,287.184,91.938,698.357,,0.766,0.0
2019,11,25,7,344.75,257.844,254.25,-32.345,-32.642,-32.939,1.957,273.434,93.812,698.386,,0.773,0.0
2019,11,25,8,338.422,216.305,261.898,-32.377,-32.611,-32.845,1.935,261.641,95.062,698.476,,0.781,0.0
2019,11,25,9,365.367,364.859,235.32,-32.377,-32.587,-32.798,1.875,252.546,95.688,698.6,,0.758,0.0
2019,11,25,10,339.484,166.516,279.742,-32.369,-32.572,-32.775,1.796,247.227,95.75,698.699,,0.789,0.0
2019,11,25,11,381.219,454.531,217.289,-32.095,-32.377,-32.658,1.423,255.048,94.125,698.808,,0.758,0.0
2019,11,25,12,348.711,175.445,285.211,-31.814,-32.173,-32.541,1.105,287.281,92.625,698.96,,0.781,0.0
2019,11,25,13,365.242,241.719,277.594,-31.947,-32.291,-32.642,1.343,317.121,93.062,699.119,,0.758,0.0
2019,11,25,14,335.547,151.148,280.742,-32.166,-32.462,-32.767,1.665,327.653,93.812,699.242,,0.789,0.0
2019,11,25,15,364.641,299.125,256.406,-32.267,-32.548,-32.822,1.843,330.827,94.312,699.277,,0.75,0.0
2019,11,25,16,337.367,171.898,275.398,-32.267,-32.525,-32.791,1.862,333.327,94.625,699.302,,0.781,0.0
