Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2004,7,11,10,0.0,0.0,0.0,-68.377,-67.947,-67.517,5.468,40.655,100.0,672.014,,0.0,0.0
2004,7,11,11,0.0,0.0,0.0,-68.439,-67.939,-67.447,5.261,43.556,100.0,672.286,,0.0,0.0
2004,7,11,12,0.0,0.0,0.0,-68.658,-68.15,-67.634,5.079,48.118,100.0,672.412,,0.0,0.0
2004,7,11,13,0.0,0.0,0.0,-68.845,-68.322,-67.806,4.999,52.557,100.0,672.471,,0.0,0.0
2004,7,11,14,0.0,0.0,0.0,-68.994,-68.462,-67.931,4.984,56.185,100.0,672.554,,0.0,0.0
2004,7,11,15,0.0,0.0,0.0,-69.119,-68.587,-68.056,4.984,58.851,100.0,672.749,,0.0,0.0
2004,7,11,16,0.0,0.0,0.0,-69.252,-68.728,-68.197,4.981,60.701,100.0,673.037,,0.0,0.0
2004,7,11,17,0.0,0.0,0.0,-69.283,-68.759,-68.236,4.954,61.454,100.0,673.383,,0.0,0.0
2004,7,11,18,0.0,0.0,0.0,-69.197,-68.619,-68.048,4.887,61.755,100.0,673.776,,0.0,0.0
2004,7,11,19,0.0,0.0,0.0,-69.127,-68.486,-67.853,4.783,62.891,100.0,674.162,,0.0,0.0
2004,7,11,20,0.0,0.0,0.0,-69.064,-68.377,-67.689,4.722,64.834,100.0,674.483,,0.0,0.0
2004,7,11,21,0.0,0.0,0.0,-68.994,-68.283,-67.564,4.695,67.703,100.0,674.799,,0.0,0.0
2004,7,11,22,0.0,0.0,0.0,-68.955,-68.228,-67.494,4.729,70.907,100.0,675.108,,0.0,0.0
2004,7,11,23,0.0,0.0,0.0,-68.892,-68.166,-67.439,4.814,72.918,100.0,675.378,,0.0,0.0
2004,7,12,0,0.0,0.0,0.0,-68.822,-68.095,-67.377,4.917,73.667,100.0,675.574,,0.0,0.0
2004,7,12,1,0.0,0.0,0.0,-68.689,-67.978,-67.267,5.002,73.858,100.0,675.794,,0.0,0.0
2004,7,12,2,0.0,0.0,0.0,-68.548,-67.861,-67.181,5.046,73.726,100.0,676.038,,0.0,0.0
2004,7,12,3,0.0,0.0,0.0,-68.478,-67.814,-67.15,5.068,73.521,100.0,676.265,,0.0,0.0
2004,7,12,4,0.0,0.0,0.0,-68.416,-67.783,-67.15,5.06,73.496,100.0,676.433,,0.0,0.0
2004,7,12,5,0.0,0.0,0.0,-68.345,-67.728,-67.111,5.05,74.201,100.0,676.592,,0.0,0.0
2004,7,12,6,0.0,0.0,0.0,-68.244,-67.642,-67.033,5.037,75.446,100.0,676.684,,0.0,0.0
2004,7,12,7,0.0,0.0,0.0,-68.119,-67.509,-66.892,5.044,76.566,100.0,676.782,,0.0,0.0
2004,7,12,8,0.0,0.0,0.0,-67.994,-67.377,-66.767,5.058,77.058,100.0,676.838,,0.0,0.0
2004,7,12,9,0.0,0.0,0.0,-67.877,-67.267,-66.658,5.086,76.86,100.0,676.901,,0.0,0.0
2004,7,12,10,0.0,0.0,0.0,-67.806,-67.236,-66.658,5.122,76.324,100.0,676.905,,0.0,0.0
2004,7,12,11,0.0,0.0,0.0,-67.752,-67.244,-66.736,5.186,75.252,100.0,676.845,,0.0,0.0
2004,7,12,12,0.0,0.0,0.0,-67.744,-67.306,-66.877,5.226,73.678,100.0,676.743,,0.0,0.0
2004,7,12,13,0.0,0.0,0.0,-67.814,-67.462,-67.103,5.223,71.782,100.0,676.625,,0.0,0.0
2004,7,12,14,0.0,0.0,0.0,-67.947,-67.65,-67.361,5.176,69.869,100.0,676.558,,0.0,0.0
2004,7,12,15,0.0,0.0,0.0,-68.142,-67.877,-67.611,5.108,68.654,100.0,676.533,,0.0,0.0
2004,7,12,16,0.0,0.0,0.0,-68.337,-68.072,-67.814,5.002,68.082,100.0,676.539,,0.0,0.0
2004,7,12,17,0.0,0.0,0.0,-68.564,-68.298,-68.025,4.863,68.216,100.0,676.62,,0.0,0.0
2004,7,12,18,0.0,0.0,0.0,-68.845,-68.572,-68.291,4.75,68.584,100.0,676.766,,0.0,0.0
2004,7,12,19,0.0,0.0,0.0,-69.111,-68.806,-68.494,4.718,68.533,100.0,676.857,,0.0,0.0
2004,7,12,20,0.0,0.0,0.0,-69.337,-69.009,-68.689,4.786,67.747,100.0,676.755,,0.0,0.0
2004,7,12,21,0.0,0.0,0.0,-69.509,-69.197,-68.877,4.909,65.76,100.0,676.554,,0.0,0.0
2004,7,12,22,0.0,0.0,0.0,-69.681,-69.392,-69.103,5.024,63.196,100.0,676.338,,0.0,0.0
2004,7,12,23,0.0,0.0,0.0,-69.884,-69.627,-69.377,5.068,60.748,100.0,676.187,,0.0,0.0
2004,7,13,0,0.0,0.0,0.0,-70.134,-69.908,-69.689,5.07,59.127,100.0,676.032,,0.0,0.0
2004,7,13,1,0.0,0.0,0.0,-70.377,-70.181,-69.978,5.043,58.427,100.0,675.802,,0.0,0.0
2004,7,13,2,0.0,0.0,0.0,-70.58,-70.4,-70.212,5.019,58.363,100.0,675.544,,0.0,0.0
2004,7,13,3,0.0,0.0,0.0,-70.72,-70.541,-70.361,5.034,58.259,100.0,675.327,,0.0,0.0
2004,7,13,4,0.0,0.0,0.0,-70.775,-70.595,-70.408,5.054,57.563,100.0,675.129,,0.0,0.0
2004,7,13,5,0.0,0.0,0.0,-70.775,-70.572,-70.377,5.116,56.65,100.0,674.884,,0.0,0.0
2004,7,13,6,0.0,0.0,0.0,-70.681,-70.462,-70.244,5.177,55.95,100.0,674.587,,0.0,0.0
2004,7,13,7,0.0,0.0,0.0,-70.564,-70.306,-70.056,5.212,55.071,100.0,674.279,,0.0,0.0
2004,7,13,8,0.0,0.0,0.0,-70.392,-70.095,-69.791,5.24,53.916,100.0,674.098,,0.0,0.0
2004,7,13,9,0.0,0.0,0.0,-70.158,-69.806,-69.455,5.289,52.622,100.0,673.91,,0.0,0.0
2004,7,13,10,0.0,0.0,0.0,-69.853,-69.431,-69.002,5.349,50.987,100.0,673.646,,0.0,0.0
2004,7,13,11,0.0,0.0,0.0,-69.767,-69.283,-68.798,5.325,48.688,100.0,673.448,,0.0,0.0
2004,7,13,12,0.0,0.0,0.0,-69.869,-69.431,-68.986,5.32,45.773,100.0,673.345,,0.0,0.0
2004,7,13,13,0.0,0.0,0.0,-70.002,-69.603,-69.205,5.38,42.47,100.0,673.14,,0.0,0.0
2004,7,13,14,0.0,0.0,0.0,-70.173,-69.822,-69.47,5.454,39.07,100.0,672.995,,0.0,0.0
2004,7,13,15,0.0,0.0,0.0,-70.408,-70.111,-69.814,5.449,35.901,100.0,672.872,,0.0,0.0
2004,7,13,16,0.0,0.0,0.0,-70.72,-70.455,-70.197,5.415,33.346,100.0,672.764,,0.0,0.0
2004,7,13,17,0.0,0.0,0.0,-70.783,-70.564,-70.345,5.518,31.687,100.0,672.457,,0.0,0.0
2004,7,13,18,0.0,0.0,0.0,-70.65,-70.423,-70.189,5.711,30.319,100.0,672.153,,0.0,0.0
2004,7,13,19,0.0,0.0,0.0,-70.525,-70.283,-70.048,5.819,28.905,100.0,672.072,,0.0,0.0
2004,7,13,20,0.0,0.0,0.0,-70.361,-70.142,-69.931,5.871,27.759,100.0,672.035,,0.0,0.0
2004,7,13,21,0.0,0.0,0.0,-70.111,-69.908,-69.705,5.989,26.331,100.0,671.894,,0.0,0.0
2004,7,13,22,0.0,0.0,0.0,-69.728,-69.541,-69.361,6.258,26.789,100.0,671.661,,0.0,0.0
2004,7,13,23,0.0,0.0,0.0,-69.181,-69.017,-68.853,6.401,25.908,100.0,671.386,,0.0,0.0
2004,7,14,0,0.0,0.0,0.0,-68.564,-68.384,-68.205,6.435,23.39,100.0,671.172,,0.0,0.0
2004,7,14,1,0.0,0.0,0.0,-67.97,-67.775,-67.58,6.404,21.243,100.0,670.906,,0.0,0.0
2004,7,14,2,0.0,0.0,0.0,-67.353,-67.166,-66.978,6.384,18.923,100.0,670.631,,0.0,0.0
2004,7,14,3,0.0,0.0,0.0,-66.736,-66.564,-66.392,6.378,17.17,100.0,670.367,,0.0,0.0
2004,7,14,4,0.0,0.0,0.0,-66.142,-66.009,-65.869,6.392,16.109,100.0,670.034,,0.0,0.0
2004,7,14,5,0.0,0.0,0.0,-65.712,-65.611,-65.509,6.401,15.648,100.0,669.776,,0.0,0.0
2004,7,14,6,0.0,0.0,0.0,-65.439,-65.377,-65.314,6.379,15.704,100.0,669.624,,0.0,0.0
2004,7,14,7,0.0,0.0,0.0,-65.244,-65.228,-65.205,6.345,15.936,100.0,669.543,,0.0,0.0
2004,7,14,8,0.0,0.0,0.0,-65.087,-65.103,-65.111,6.324,16.286,100.0,669.451,,0.0,0.0
2004,7,14,9,0.0,0.0,0.0,-64.955,-65.002,-65.056,6.322,16.733,100.0,669.39,,0.0,0.0
2004,7,14,10,0.0,0.0,0.0,-64.853,-64.931,-65.009,6.322,16.957,100.0,669.322,,0.0,0.0
2004,7,14,11,0.0,0.0,0.0,-64.884,-64.955,-65.033,6.454,17.251,100.0,669.365,,0.0,0.0
2004,7,14,12,0.0,0.0,0.0,-65.064,-65.134,-65.212,6.562,18.176,100.0,669.602,,0.0,0.0
2004,7,14,13,0.0,0.0,0.0,-65.275,-65.345,-65.416,6.585,19.187,100.0,669.821,,0.0,0.0
2004,7,14,14,0.0,0.0,0.0,-65.486,-65.556,-65.627,6.523,20.106,100.0,670.068,,0.0,0.0
2004,7,14,15,0.0,0.0,0.0,-65.658,-65.728,-65.798,6.421,21.258,100.0,670.259,,0.0,0.0
2004,7,14,16,0.0,0.0,0.0,-65.791,-65.853,-65.916,6.343,22.522,100.0,670.403,,0.0,0.0
2004,7,14,17,0.0,0.0,0.0,-65.798,-65.861,-65.916,6.153,23.734,100.0,670.498,,0.0,0.0
2004,7,14,18,0.0,0.0,0.0,-65.658,-65.705,-65.752,6.084,24.426,100.0,670.428,,0.0,0.0
2004,7,14,19,0.0,0.0,0.0,-65.517,-65.548,-65.587,6.122,23.621,100.0,670.401,,0.0,0.0
2004,7,14,20,0.0,0.0,0.0,-65.447,-65.447,-65.447,6.179,22.447,100.0,670.434,,0.0,0.0
2004,7,14,21,0.0,0.0,0.0,-65.314,-65.298,-65.283,6.075,20.159,100.0,670.541,,0.0,0.0
2004,7,14,22,0.0,0.0,0.0,-65.267,-65.267,-65.267,6.084,21.624,100.0,670.616,,0.0,0.0
2004,7,14,23,0.0,0.0,0.0,-65.025,-65.033,-65.041,6.217,22.537,100.0,670.632,,0.0,0.0
2004,7,15,0,0.0,0.0,0.0,-64.689,-64.697,-64.705,6.327,22.353,100.0,670.684,,0.0,0.0
2004,7,15,1,0.0,0.0,0.0,-64.384,-64.384,-64.384,6.266,22.504,100.0,670.762,,0.0,0.0
2004,7,15,2,0.0,0.0,0.0,-64.158,-64.134,-64.119,6.186,22.971,100.0,670.886,,0.0,0.0
2004,7,15,3,0.0,0.0,0.0,-63.931,-63.9,-63.869,6.125,23.688,100.0,671.024,,0.0,0.0
2004,7,15,4,0.0,0.0,0.0,-63.744,-63.681,-63.619,6.086,23.933,100.0,671.171,,0.0,0.0
2004,7,15,5,0.0,0.0,0.0,-63.47,-63.267,-63.064,5.832,23.027,100.0,671.176,,0.0,0.0
2004,7,15,6,0.0,0.0,0.0,-63.345,-63.127,-62.916,5.929,22.138,100.0,671.179,,0.0,0.0
2004,7,15,7,0.0,0.0,0.0,-63.783,-63.627,-63.47,6.052,25.87,100.0,671.226,,0.0,0.0
2004,7,15,8,0.0,0.0,0.0,-64.173,-64.009,-63.853,6.027,27.063,100.0,671.371,,0.0,0.0
2004,7,15,9,0.0,0.0,0.0,-64.377,-64.228,-64.08,6.077,27.652,100.0,671.539,,0.0,0.0
2004,7,15,10,0.0,0.0,0.0,-64.447,-64.314,-64.189,6.209,28.564,100.0,671.688,,0.0,0.0
2004,7,15,11,0.0,0.0,0.0,-64.439,-64.322,-64.205,6.207,29.566,100.0,671.841,,0.0,0.0
2004,7,15,12,0.0,0.0,0.0,-64.392,-64.259,-64.127,6.157,30.502,100.0,671.989,,0.0,0.0
2004,7,15,13,0.0,0.0,0.0,-64.416,-64.252,-64.087,6.062,31.293,100.0,672.096,,0.0,0.0
2004,7,15,14,0.0,0.0,0.0,-64.502,-64.306,-64.111,5.956,32.356,100.0,672.162,,0.0,0.0
2004,7,15,15,0.0,0.0,0.0,-64.619,-64.4,-64.173,5.87,33.986,100.0,672.129,,0.0,0.0
2004,7,15,16,0.0,0.0,0.0,-64.775,-64.525,-64.267,5.807,35.914,100.0,672.109,,0.0,0.0
2004,7,15,17,0.0,0.0,0.0,-64.947,-64.666,-64.384,5.781,36.87,100.0,672.157,,0.0,0.0
2004,7,15,18,0.0,0.0,0.0,-65.111,-64.814,-64.517,5.759,37.227,100.0,672.24,,0.0,0.0
2004,7,15,19,0.0,0.0,0.0,-65.212,-64.9,-64.595,5.763,37.786,100.0,672.243,,0.0,0.0
2004,7,15,20,0.0,0.0,0.0,-65.228,-64.908,-64.595,5.805,38.443,100.0,672.276,,0.0,0.0
2004,7,15,21,0.0,0.0,0.0,-65.205,-64.869,-64.533,5.864,39.161,100.0,672.271,,0.0,0.0
2004,7,15,22,0.0,0.0,0.0,-65.158,-64.814,-64.462,5.897,39.786,100.0,672.291,,0.0,0.0
2004,7,15,23,0.0,0.0,0.0,-65.041,-64.673,-64.314,5.941,40.413,100.0,672.334,,0.0,0.0
2004,7,16,0,0.0,0.0,0.0,-64.869,-64.494,-64.111,5.989,40.609,100.0,672.352,,0.0,0.0
2004,7,16,1,0.0,0.0,0.0,-64.673,-64.283,-63.884,6.029,40.481,100.0,672.311,,0.0,0.0
2004,7,16,2,0.0,0.0,0.0,-64.486,-64.056,-63.634,6.042,40.28,100.0,672.322,,0.0,0.0
2004,7,16,3,0.0,0.0,0.0,-64.291,-63.837,-63.377,6.037,40.223,100.0,672.252,,0.0,0.0
2004,7,16,4,0.0,0.0,0.0,-64.095,-63.611,-63.127,6.003,40.302,100.0,672.086,,0.0,0.0
2004,7,16,5,0.0,0.0,0.0,-63.892,-63.369,-62.837,5.979,41.292,100.0,671.907,,0.0,0.0
2004,7,16,6,0.0,0.0,0.0,-63.681,-63.119,-62.556,5.992,42.992,100.0,671.693,,0.0,0.0
2004,7,16,7,0.0,0.0,0.0,-63.439,-62.861,-62.283,6.049,44.634,100.0,671.448,,0.0,0.0
2004,7,16,8,0.0,0.0,0.0,-63.189,-62.595,-61.994,6.144,46.03,100.0,671.174,,0.0,0.0
2004,7,16,9,0.0,0.0,0.0,-62.939,-62.345,-61.759,6.273,46.867,100.0,670.946,,0.0,0.0
2004,7,16,10,0.0,0.0,0.0,-62.689,-62.127,-61.564,6.374,47.235,100.0,670.738,,0.0,0.0
2004,7,16,11,0.0,0.0,0.0,-62.798,-62.267,-61.728,6.406,48.065,100.0,670.704,,0.0,0.0
2004,7,16,12,0.0,0.0,0.0,-63.236,-62.822,-62.416,6.335,49.652,100.0,670.714,,0.0,0.0
2004,7,16,13,0.0,0.0,0.0,-63.689,-63.345,-62.994,6.213,51.228,100.0,670.672,,0.0,0.0
2004,7,16,14,0.0,0.0,0.0,-64.127,-63.814,-63.494,6.064,52.643,100.0,670.609,,0.0,0.0
2004,7,16,15,0.0,0.0,0.0,-64.572,-64.259,-63.947,5.904,54.207,100.0,670.44,,0.0,0.0
2004,7,16,16,0.0,0.0,0.0,-64.986,-64.681,-64.377,5.762,56.224,100.0,670.259,,0.0,0.0
2004,7,16,17,0.0,0.0,0.0,-65.103,-64.791,-64.486,5.673,57.142,100.0,670.062,,0.0,0.0
2004,7,16,18,0.0,0.0,0.0,-64.916,-64.533,-64.142,5.649,56.793,100.0,669.828,,0.0,0.0
2004,7,16,19,0.0,0.0,0.0,-64.783,-64.322,-63.861,5.634,56.31,100.0,669.642,,0.0,0.0
2004,7,16,20,0.0,0.0,0.0,-64.72,-64.228,-63.736,5.606,56.022,100.0,669.448,,0.0,0.0
2004,7,16,21,0.0,0.0,0.0,-64.72,-64.212,-63.705,5.571,55.686,100.0,669.293,,0.0,0.0
2004,7,16,22,0.0,0.0,0.0,-64.775,-64.252,-63.728,5.537,55.346,100.0,669.095,,0.0,0.0
2004,7,16,23,0.0,0.0,0.0,-64.814,-64.298,-63.775,5.536,54.942,100.0,668.907,,0.0,0.0
2004,7,17,0,0.0,0.0,0.0,-64.837,-64.314,-63.783,5.539,54.472,100.0,668.752,,0.0,0.0
2004,7,17,1,0.0,0.0,0.0,-64.853,-64.314,-63.775,5.551,54.162,100.0,668.598,,0.0,0.0
2004,7,17,2,0.0,0.0,0.0,-64.861,-64.314,-63.767,5.569,53.902,100.0,668.475,,0.0,0.0
2004,7,17,3,0.0,0.0,0.0,-64.892,-64.345,-63.798,5.591,53.466,100.0,668.411,,0.0,0.0
2004,7,17,4,0.0,0.0,0.0,-64.97,-64.423,-63.884,5.595,53.002,100.0,668.311,,0.0,0.0
2004,7,17,5,0.0,0.0,0.0,-65.025,-64.486,-63.955,5.539,52.968,100.0,668.141,,0.0,0.0
2004,7,17,6,0.0,0.0,0.0,-65.103,-64.572,-64.033,5.469,53.13,100.0,667.974,,0.0,0.0
2004,7,17,7,0.0,0.0,0.0,-65.244,-64.712,-64.173,5.43,53.13,100.0,667.782,,0.0,0.0
2004,7,17,8,0.0,0.0,0.0,-65.431,-64.9,-64.369,5.384,53.08,100.0,667.65,,0.0,0.0
2004,7,17,9,0.0,0.0,0.0,-65.627,-65.111,-64.603,5.316,52.945,100.0,667.478,,0.0,0.0
2004,7,17,10,0.0,0.0,0.0,-65.892,-65.377,-64.869,5.222,52.599,100.0,667.321,,0.0,0.0
2004,7,17,11,0.0,0.0,0.0,-66.212,-65.705,-65.197,5.096,51.285,100.0,667.125,,0.0,0.0
2004,7,17,12,0.0,0.0,0.0,-66.572,-66.056,-65.548,4.982,49.516,100.0,666.947,,0.0,0.0
2004,7,17,13,0.0,0.0,0.0,-66.955,-66.447,-65.931,4.872,47.665,100.0,666.819,,0.0,0.0
2004,7,17,14,0.0,0.0,0.0,-67.33,-66.814,-66.306,4.784,45.662,100.0,666.652,,0.0,0.0
2004,7,17,15,0.0,0.0,0.0,-67.658,-67.158,-66.65,4.724,43.727,100.0,666.552,,0.0,0.0
2004,7,17,16,0.0,0.0,0.0,-67.962,-67.47,-66.978,4.708,41.839,100.0,666.475,,0.0,0.0
2004,7,17,17,0.0,0.0,0.0,-68.22,-67.744,-67.267,4.699,40.55,100.0,666.352,,0.0,0.0
2004,7,17,18,0.0,0.0,0.0,-68.431,-67.97,-67.509,4.719,39.356,100.0,666.299,,0.0,0.0
2004,7,17,19,0.0,0.0,0.0,-68.65,-68.205,-67.752,4.761,37.735,100.0,666.205,,0.0,0.0
2004,7,17,20,0.0,0.0,0.0,-68.853,-68.431,-68.002,4.793,36.048,100.0,666.168,,0.0,0.0
2004,7,17,21,0.0,0.0,0.0,-69.087,-68.681,-68.275,4.784,33.95,100.0,666.148,,0.0,0.0
2004,7,17,22,0.0,0.0,0.0,-69.322,-68.939,-68.564,4.737,31.855,100.0,666.1,,0.0,0.0
2004,7,17,23,0.0,0.0,0.0,-69.572,-69.205,-68.837,4.709,29.627,100.0,666.151,,0.0,0.0
2004,7,18,0,0.0,0.0,0.0,-69.83,-69.494,-69.15,4.707,27.373,100.0,666.277,,0.0,0.0
2004,7,18,1,0.0,0.0,0.0,-70.087,-69.767,-69.447,4.725,25.463,100.0,666.387,,0.0,0.0
2004,7,18,2,0.0,0.0,0.0,-70.306,-70.002,-69.705,4.758,23.619,100.0,666.471,,0.0,0.0
2004,7,18,3,0.0,0.0,0.0,-70.47,-70.189,-69.916,4.796,21.801,100.0,666.541,,0.0,0.0
2004,7,18,4,0.0,0.0,0.0,-70.556,-70.306,-70.056,4.832,20.046,100.0,666.623,,0.0,0.0
2004,7,18,5,0.0,0.0,0.0,-70.65,-70.431,-70.205,4.851,19.573,100.0,666.629,,0.0,0.0
2004,7,18,6,0.0,0.0,0.0,-70.783,-70.587,-70.392,4.841,19.809,100.0,666.591,,0.0,0.0
2004,7,18,7,0.0,0.0,0.0,-70.9,-70.72,-70.541,4.851,19.573,100.0,666.66,,0.0,0.0
2004,7,18,8,0.0,0.0,0.0,-70.962,-70.791,-70.611,4.889,18.927,100.0,666.708,,0.0,0.0
2004,7,18,9,0.0,0.0,0.0,-70.923,-70.783,-70.634,4.973,18.406,100.0,666.674,,0.0,0.0
2004,7,18,10,0.0,0.0,0.0,-70.806,-70.697,-70.58,5.099,18.49,100.0,666.576,,0.0,0.0
2004,7,18,11,0.0,0.0,0.0,-70.783,-70.697,-70.603,5.234,19.895,100.0,666.584,,0.0,0.0
2004,7,18,12,0.0,0.0,0.0,-70.83,-70.791,-70.752,5.31,22.036,100.0,666.697,,0.0,0.0
2004,7,18,13,0.0,0.0,0.0,-70.884,-70.861,-70.845,5.335,23.749,100.0,666.814,,0.0,0.0
2004,7,18,14,0.0,0.0,0.0,-70.962,-70.947,-70.931,5.298,25.318,100.0,666.958,,0.0,0.0
2004,7,18,15,0.0,0.0,0.0,-71.048,-71.041,-71.033,5.241,26.947,100.0,667.034,,0.0,0.0
2004,7,18,16,0.0,0.0,0.0,-71.173,-71.166,-71.166,5.176,29.08,100.0,667.042,,0.0,0.0
2004,7,18,17,0.0,0.0,0.0,-71.134,-71.142,-71.142,5.056,30.25,100.0,666.896,,0.0,0.0
2004,7,18,18,0.0,0.0,0.0,-70.994,-70.962,-70.931,5.053,30.371,100.0,666.635,,0.0,0.0
2004,7,18,19,0.0,0.0,0.0,-70.837,-70.775,-70.712,5.136,30.74,100.0,666.39,,0.0,0.0
2004,7,18,20,0.0,0.0,0.0,-70.65,-70.556,-70.47,5.233,31.198,100.0,666.075,,0.0,0.0
2004,7,18,21,0.0,0.0,0.0,-70.416,-70.306,-70.197,5.315,31.354,100.0,665.78,,0.0,0.0
2004,7,18,22,0.0,0.0,0.0,-70.119,-70.002,-69.877,5.381,31.221,100.0,665.455,,0.0,0.0
2004,7,18,23,0.0,0.0,0.0,-69.744,-69.627,-69.502,5.487,30.362,100.0,665.116,,0.0,0.0
2004,7,19,0,0.0,0.0,0.0,-69.322,-69.197,-69.072,5.647,29.509,100.0,664.738,,0.0,0.0
2004,7,19,1,0.0,0.0,0.0,-68.916,-68.791,-68.666,5.835,29.517,100.0,664.306,,0.0,0.0
2004,7,19,2,0.0,0.0,0.0,-68.509,-68.377,-68.244,6.07,30.129,100.0,663.869,,0.0,0.0
2004,7,19,3,0.0,0.0,0.0,-68.048,-67.916,-67.783,6.189,29.574,100.0,663.439,,0.0,0.0
2004,7,19,4,0.0,0.0,0.0,-67.525,-67.4,-67.267,6.538,30.917,100.0,663.051,,0.0,0.0
2004,7,19,5,0.0,0.0,0.0,-67.087,-66.962,-66.83,6.826,31.616,100.0,662.646,,0.0,0.0
2004,7,19,6,0.0,0.0,0.0,-66.681,-66.572,-66.462,7.035,31.837,100.0,662.188,,0.0,0.0
2004,7,19,7,0.0,0.0,0.0,-66.252,-66.15,-66.048,7.226,31.697,100.0,661.769,,0.0,0.0
2004,7,19,8,0.0,0.0,0.0,-65.845,-65.759,-65.673,7.438,31.47,100.0,661.287,,0.0,0.0
2004,7,19,9,0.0,0.0,0.0,-65.533,-65.478,-65.416,7.64,31.024,100.0,660.779,,0.0,0.0
2004,7,19,10,0.0,0.0,0.0,-65.275,-65.267,-65.252,7.793,30.55,100.0,660.284,,0.0,0.0
2004,7,19,11,0.0,0.0,0.0,-64.947,-64.978,-65.009,7.983,29.877,100.0,659.82,,0.0,0.0
2004,7,19,12,0.0,0.0,0.0,-64.572,-64.642,-64.712,8.159,29.044,99.688,659.435,,0.0,0.0
2004,7,19,13,0.0,0.0,0.0,-64.252,-64.345,-64.439,8.239,28.242,99.062,659.077,,0.0,0.0
2004,7,19,14,0.0,0.0,0.0,-63.955,-64.064,-64.173,8.223,27.807,98.562,658.758,,0.0,0.0
2004,7,19,15,0.0,0.0,0.0,-63.681,-63.806,-63.931,8.154,27.94,98.0,658.37,,0.0,0.0
2004,7,19,16,0.0,0.0,0.0,-63.478,-63.611,-63.752,8.042,28.109,97.625,658.017,,0.0,0.0
2004,7,19,17,0.0,0.0,0.0,-63.509,-63.603,-63.689,7.919,27.88,98.688,657.629,,0.0,0.0
2004,7,19,18,0.0,0.0,0.0,-63.705,-63.791,-63.877,7.776,27.852,98.812,657.116,,0.0,0.0
2004,7,19,19,0.0,0.0,0.0,-64.002,-64.103,-64.197,7.644,28.11,98.438,656.595,,0.0,0.0
2004,7,19,20,0.0,0.0,0.0,-64.4,-64.502,-64.595,7.481,28.572,98.062,656.117,,0.0,0.0
2004,7,19,21,0.0,0.0,0.0,-64.861,-64.955,-65.048,7.343,28.883,98.062,655.601,,0.0,0.0
2004,7,19,22,0.0,0.0,0.0,-65.298,-65.392,-65.486,7.259,28.827,98.0,655.113,,0.0,0.0
2004,7,19,23,0.0,0.0,0.0,-65.572,-65.689,-65.798,7.099,28.314,97.5,654.724,,0.0,0.0
2004,7,20,0,0.0,0.0,0.0,-65.658,-65.759,-65.861,6.895,27.756,97.688,654.332,,0.0,0.0
2004,7,20,1,0.0,0.0,0.0,-65.587,-65.681,-65.775,6.73,27.666,98.062,653.891,,0.0,0.0
2004,7,20,2,0.0,0.0,0.0,-65.431,-65.502,-65.58,6.588,27.933,98.75,653.438,,0.0,0.0
2004,7,20,3,0.0,0.0,0.0,-65.236,-65.298,-65.353,6.469,28.02,99.562,652.973,,0.0,0.0
2004,7,20,4,0.0,0.0,0.0,-65.127,-65.142,-65.158,6.358,28.234,100.0,652.44,,0.0,0.0
2004,7,20,5,0.0,0.0,0.0,-65.041,-65.002,-64.97,6.28,28.861,100.0,651.767,,0.0,0.0
2004,7,20,6,0.0,0.0,0.0,-65.08,-64.986,-64.884,6.174,27.181,100.0,651.011,,0.0,0.0
2004,7,20,7,0.0,0.0,0.0,-65.314,-65.166,-65.017,5.939,23.327,100.0,650.388,,0.0,0.0
2004,7,20,8,0.0,0.0,0.0,-65.681,-65.478,-65.283,5.532,18.358,100.0,649.859,,0.0,0.0
2004,7,20,9,0.0,0.0,0.0,-65.978,-65.705,-65.431,4.974,14.276,100.0,649.514,,0.0,0.0
2004,7,20,10,0.0,0.0,0.0,-66.259,-65.892,-65.533,4.699,10.731,100.0,649.278,,0.0,0.0
2004,7,20,11,0.0,0.0,0.0,-66.627,-66.212,-65.798,4.484,13.092,100.0,649.04,,0.0,0.0
2004,7,20,12,0.0,0.0,0.0,-67.048,-66.627,-66.205,4.451,19.803,100.0,648.827,,0.0,0.0
2004,7,20,13,0.0,0.0,0.0,-67.533,-67.111,-66.689,4.367,22.62,100.0,648.601,,0.0,0.0
2004,7,20,14,0.0,0.0,0.0,-68.002,-67.587,-67.181,4.156,23.722,100.0,648.424,,0.0,0.0
2004,7,20,15,0.0,0.0,0.0,-68.431,-68.033,-67.627,3.859,24.905,100.0,648.248,,0.0,0.0
2004,7,20,16,0.0,0.0,0.0,-68.783,-68.369,-67.947,3.435,26.915,100.0,648.153,,0.0,0.0
2004,7,20,17,0.0,0.0,0.0,-69.041,-68.603,-68.166,2.922,28.415,100.0,648.423,,0.0,0.0
2004,7,20,18,0.0,0.0,0.0,-69.189,-68.744,-68.298,2.491,31.796,100.0,649.002,,0.0,0.0
2004,7,20,19,0.0,0.0,0.0,-69.267,-68.814,-68.361,2.269,38.29,100.0,649.65,,0.0,0.0
2004,7,20,20,0.0,0.0,0.0,-69.306,-68.822,-68.33,2.199,43.848,100.0,650.257,,0.0,0.0
