Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2016,8,2,0,0.0,0.0,0.0,-56.392,-56.486,-56.587,9.564,51.801,97.875,676.622,,0.0,0.0
2016,8,2,1,0.0,0.0,0.0,-56.22,-56.291,-56.353,9.785,52.005,98.875,676.483,,0.0,0.0
2016,8,2,2,0.0,0.0,0.0,-55.752,-55.759,-55.775,9.97,50.66,100.0,676.434,,0.0,0.0
2016,8,2,3,0.0,0.0,0.0,-55.009,-54.955,-54.908,9.944,48.886,100.0,676.289,,0.0,0.0
2016,8,2,4,0.0,0.0,0.0,-54.298,-54.205,-54.119,9.835,47.898,100.0,675.971,,0.0,0.0
2016,8,2,5,0.0,0.0,0.0,-53.736,-53.65,-53.564,9.781,48.043,100.0,675.635,,0.0,0.0
2016,8,2,6,0.0,0.0,0.0,-53.345,-53.259,-53.181,9.801,48.393,100.0,675.276,,0.0,0.0
2016,8,2,7,0.0,0.0,0.0,-53.017,-52.939,-52.869,9.844,48.314,100.0,674.946,,0.0,0.0
2016,8,2,8,0.0,0.0,0.0,-52.666,-52.611,-52.556,9.931,47.55,100.0,674.726,,0.0,0.0
2016,8,2,9,0.0,0.0,0.0,-52.314,-52.267,-52.22,10.035,46.325,100.0,674.566,,0.0,0.0
2016,8,2,10,0.0,0.0,0.0,-52.048,-52.009,-51.97,10.115,44.781,100.0,674.536,,0.0,0.0
2016,8,2,11,0.0,0.0,0.0,-51.673,-51.736,-51.798,10.132,43.094,98.688,674.608,,0.0,0.0
2016,8,2,12,0.0,0.0,0.0,-51.345,-51.525,-51.705,10.069,41.32,95.875,674.772,,0.0,0.0
2016,8,2,13,0.0,0.0,0.0,-51.369,-51.611,-51.861,9.906,39.881,94.0,674.984,,0.0,0.0
2016,8,2,14,0.0,0.0,0.0,-51.619,-51.931,-52.236,9.772,38.638,92.438,675.187,,0.0,0.0
2016,8,2,15,0.0,0.0,0.0,-52.002,-52.384,-52.759,9.649,37.102,90.938,675.432,,0.0,0.0
2016,8,2,16,0.0,0.0,0.0,-52.509,-52.947,-53.377,9.476,35.131,89.688,675.789,,0.0,0.0
2016,8,2,17,0.0,0.0,0.0,-53.384,-53.712,-54.041,9.344,32.919,92.125,676.142,,0.0,0.0
2016,8,2,18,0.0,0.0,0.0,-54.509,-54.673,-54.845,9.178,31.282,95.875,676.615,,0.0,0.0
2016,8,2,19,0.0,0.0,0.0,-55.548,-55.681,-55.814,9.029,29.892,96.938,677.194,,0.0,0.0
2016,8,2,20,0.0,0.0,0.0,-56.416,-56.548,-56.681,8.957,27.705,96.75,677.878,,0.0,0.0
2016,8,2,21,0.0,0.0,0.0,-57.095,-57.228,-57.361,8.941,25.961,96.688,678.779,,0.0,0.0
2016,8,2,22,0.0,0.0,0.0,-57.541,-57.65,-57.767,8.866,23.47,97.125,679.808,,0.0,0.0
2016,8,2,23,0.0,0.0,0.0,-57.509,-57.627,-57.744,8.575,21.54,97.562,680.822,,0.0,0.0
2016,8,3,0,0.0,0.0,0.0,-57.103,-57.212,-57.322,8.424,20.805,98.125,681.757,,0.0,0.0
2016,8,3,1,0.0,0.0,0.0,-56.892,-57.009,-57.119,8.388,20.9,97.625,682.691,,0.0,0.0
2016,8,3,2,0.0,0.0,0.0,-56.962,-57.08,-57.197,8.113,19.639,97.188,683.592,,0.0,0.0
2016,8,3,3,0.0,0.0,0.0,-57.267,-57.384,-57.494,7.789,20.307,97.625,684.489,,0.0,0.0
2016,8,3,4,0.0,0.0,0.0,-57.345,-57.462,-57.58,7.693,20.386,98.062,685.334,,0.0,0.0
2016,8,3,5,0.0,0.0,0.0,-57.384,-57.502,-57.627,7.599,20.522,97.812,686.242,,0.0,0.0
2016,8,3,6,0.0,0.0,0.0,-57.353,-57.462,-57.58,7.554,20.272,97.812,687.036,,0.0,0.0
2016,8,3,7,0.0,0.0,0.0,-57.283,-57.361,-57.447,7.436,20.929,98.688,687.762,,0.0,0.0
2016,8,3,8,0.0,0.0,0.0,-57.127,-57.15,-57.173,7.319,21.938,100.0,688.369,,0.0,0.0
2016,8,3,9,0.0,0.0,0.0,-56.814,-56.783,-56.752,7.25,23.028,100.0,688.898,,0.0,0.0
2016,8,3,10,0.0,0.0,0.0,-56.408,-56.314,-56.22,7.196,23.754,100.0,689.376,,0.0,0.0
2016,8,3,11,0.0,0.0,0.0,-56.33,-56.173,-56.009,6.818,24.362,100.0,689.812,,0.0,0.0
2016,8,3,12,0.0,0.0,0.0,-56.634,-56.478,-56.314,6.397,26.628,100.0,690.146,,0.0,0.0
2016,8,3,13,0.0,0.0,0.0,-57.072,-56.908,-56.744,6.214,29.691,100.0,690.432,,0.0,0.0
2016,8,3,14,0.0,0.0,0.0,-57.525,-57.353,-57.181,6.196,32.488,100.0,690.632,,0.0,0.0
2016,8,3,15,0.0,0.0,0.0,-57.845,-57.673,-57.494,6.328,32.65,100.0,690.914,,0.0,0.0
2016,8,3,16,0.0,0.0,0.0,-58.353,-58.212,-58.072,6.341,32.574,100.0,691.182,,0.0,0.0
2016,8,3,17,0.0,0.0,0.0,-58.744,-58.642,-58.541,6.616,32.02,100.0,691.475,,0.0,0.0
2016,8,3,18,0.0,0.0,0.0,-58.814,-58.744,-58.666,6.991,29.745,100.0,691.736,,0.0,0.0
2016,8,3,19,0.0,0.0,0.0,-58.806,-58.752,-58.697,7.321,27.659,100.0,692.039,,0.0,0.0
2016,8,3,20,0.0,0.0,0.0,-58.744,-58.712,-58.689,7.61,26.46,100.0,692.399,,0.0,0.0
2016,8,3,21,0.0,0.0,0.0,-58.611,-58.603,-58.587,7.9,25.982,100.0,692.859,,0.0,0.0
2016,8,3,22,0.0,0.0,0.0,-58.353,-58.345,-58.337,8.215,25.761,100.0,693.393,,0.0,0.0
2016,8,3,23,0.0,0.0,0.0,-57.634,-57.603,-57.564,8.259,24.238,100.0,693.904,,0.0,0.0
2016,8,4,0,0.0,0.0,0.0,-56.252,-56.181,-56.103,8.195,15.653,100.0,694.306,,0.0,0.0
2016,8,4,1,0.0,0.0,0.0,-55.111,-54.962,-54.806,8.278,9.507,100.0,694.674,,0.0,0.0
2016,8,4,2,0.0,0.0,0.0,-54.712,-54.642,-54.572,8.019,7.333,100.0,694.98,,0.0,0.0
2016,8,4,3,0.0,0.0,0.0,-54.595,-54.572,-54.541,7.897,4.994,100.0,695.203,,0.0,0.0
2016,8,4,4,0.0,0.0,0.0,-54.228,-54.212,-54.189,7.58,4.729,100.0,695.386,,0.0,0.0
2016,8,4,5,0.0,0.0,0.0,-53.572,-53.533,-53.502,7.575,9.258,100.0,695.362,,0.0,0.0
2016,8,4,6,0.0,0.0,0.0,-52.892,-52.869,-52.837,7.953,14.623,100.0,695.022,,0.0,0.0
2016,8,4,7,0.0,0.0,0.0,-52.322,-52.275,-52.236,8.672,17.619,100.0,694.59,,0.0,0.0
2016,8,4,8,0.0,0.0,0.0,-51.97,-51.962,-51.955,9.373,19.779,100.0,694.139,,0.0,0.0
2016,8,4,9,0.0,0.0,0.0,-51.962,-52.002,-52.041,9.816,21.132,100.0,693.672,,0.0,0.0
2016,8,4,10,0.0,0.0,0.0,-52.127,-52.212,-52.291,9.909,22.481,100.0,693.181,,0.0,0.0
2016,8,4,11,0.0,0.0,0.0,-52.752,-52.775,-52.806,9.238,24.268,100.0,692.696,,0.0,0.0
2016,8,4,12,0.0,0.0,0.0,-53.72,-53.705,-53.697,7.918,29.17,100.0,692.269,,0.0,0.0
2016,8,4,13,0.0,0.0,0.0,-54.33,-54.275,-54.212,7.067,39.303,100.0,691.822,,0.0,0.0
2016,8,4,14,0.0,0.0,0.0,-54.533,-54.478,-54.423,6.995,47.58,100.0,691.364,,0.0,0.0
2016,8,4,15,0.0,0.0,0.0,-54.533,-54.572,-54.619,7.321,52.152,100.0,690.982,,0.0,0.0
2016,8,4,16,0.0,0.0,0.0,-54.431,-54.541,-54.642,7.464,53.298,98.438,690.552,,0.0,0.0
2016,8,4,17,0.0,0.0,0.0,-54.205,-54.502,-54.806,7.602,53.189,93.125,690.206,,0.0,0.0
2016,8,4,18,0.0,0.0,0.0,-54.08,-54.533,-54.986,7.736,52.632,89.5,689.936,,0.0,0.0
2016,8,4,19,0.0,0.0,0.0,-54.314,-54.752,-55.181,7.637,52.356,89.875,689.723,,0.0,0.0
2016,8,4,20,0.0,0.0,0.0,-54.861,-55.189,-55.509,7.394,51.435,92.312,689.574,,0.0,0.0
2016,8,4,21,0.0,0.0,0.0,-55.548,-55.736,-55.923,7.133,49.664,95.75,689.606,,0.0,0.0
2016,8,4,22,0.0,0.0,0.0,-56.142,-56.205,-56.267,6.963,46.637,98.875,689.744,,0.0,0.0
2016,8,4,23,0.0,0.0,0.0,-56.345,-56.4,-56.447,6.861,40.983,99.438,690.164,,0.0,0.0
2016,8,5,0,0.0,0.0,0.0,-56.111,-56.197,-56.291,6.823,33.89,98.438,690.696,,0.0,0.0
2016,8,5,1,0.0,0.0,0.0,-55.642,-55.791,-55.931,6.789,26.3,97.25,691.191,,0.0,0.0
2016,8,5,2,0.0,0.0,0.0,-54.58,-54.791,-55.002,6.729,11.519,95.875,691.704,,0.0,0.0
2016,8,5,3,0.0,0.0,0.0,-54.377,-54.603,-54.83,7.163,3.627,95.062,692.218,,0.0,0.0
2016,8,5,4,0.0,0.0,0.0,-55.15,-55.337,-55.525,7.276,4.866,96.438,692.769,,0.0,0.0
2016,8,5,5,0.0,0.0,0.0,-55.775,-55.877,-55.978,7.076,6.466,98.812,693.086,,0.0,0.0
2016,8,5,6,0.0,0.0,0.0,-56.22,-56.236,-56.252,6.459,10.1,100.0,693.047,,0.0,0.0
2016,8,5,7,0.0,0.0,0.0,-56.494,-56.416,-56.33,5.843,15.987,100.0,692.792,,0.0,0.0
2016,8,5,8,0.0,0.0,0.0,-56.548,-56.392,-56.236,5.868,30.218,100.0,692.472,,0.0,0.0
2016,8,5,9,0.0,0.0,0.0,-55.822,-55.65,-55.478,6.396,38.802,100.0,692.059,,0.0,0.0
2016,8,5,10,0.0,0.0,0.0,-54.322,-54.134,-53.939,6.639,42.949,100.0,691.394,,0.0,0.0
2016,8,5,11,0.0,0.0,0.0,-52.752,-52.439,-52.119,6.631,43.759,100.0,690.37,,0.0,0.0
2016,8,5,12,0.0,0.0,0.0,-51.798,-51.322,-50.853,6.69,44.385,100.0,689.231,,0.0,0.0
2016,8,5,13,0.0,0.0,0.0,-51.502,-50.908,-50.322,6.807,44.07,100.0,688.196,,0.0,0.0
2016,8,5,14,0.0,0.0,0.0,-51.767,-51.212,-50.658,6.778,40.981,100.0,687.333,,0.0,0.0
2016,8,5,15,0.0,0.0,0.0,-52.478,-52.017,-51.548,6.56,35.45,100.0,686.699,,0.0,0.0
2016,8,5,16,0.0,0.0,0.0,-53.533,-53.158,-52.783,6.221,28.915,100.0,686.217,,0.0,0.0
2016,8,5,17,0.0,0.0,0.0,-54.267,-54.009,-53.744,6.329,24.35,100.0,686.198,,0.0,0.0
2016,8,5,18,0.0,0.0,0.0,-54.439,-54.259,-54.072,6.593,22.432,100.0,686.481,,0.0,0.0
2016,8,5,19,0.0,0.0,0.0,-54.369,-54.189,-54.017,6.704,22.111,100.0,686.635,,0.0,0.0
2016,8,5,20,0.0,0.0,0.0,-54.212,-54.009,-53.806,6.797,23.795,100.0,686.616,,0.0,0.0
2016,8,5,21,0.0,0.0,0.0,-54.181,-53.978,-53.775,6.883,27.147,100.0,686.451,,0.0,0.0
2016,8,5,22,0.0,0.0,0.0,-54.345,-54.166,-53.986,7.031,30.811,100.0,686.155,,0.0,0.0
2016,8,5,23,0.0,0.0,0.0,-54.752,-54.587,-54.423,7.112,32.939,100.0,685.901,,0.0,0.0
2016,8,6,0,0.0,0.0,0.0,-55.392,-55.244,-55.103,7.018,33.973,100.0,685.775,,0.0,0.0
2016,8,6,1,0.0,0.0,0.0,-56.064,-55.962,-55.869,6.891,34.14,100.0,685.634,,0.0,0.0
2016,8,6,2,0.0,0.0,0.0,-56.673,-56.603,-56.525,6.796,32.704,100.0,685.475,,0.0,0.0
2016,8,6,3,0.0,0.0,0.0,-57.22,-57.173,-57.127,6.647,29.97,100.0,685.45,,0.0,0.0
2016,8,6,4,0.0,0.0,0.0,-57.712,-57.689,-57.666,6.631,28.346,100.0,685.514,,0.0,0.0
2016,8,6,5,0.0,0.0,0.0,-58.142,-58.158,-58.173,6.684,26.895,99.875,685.595,,0.0,0.0
2016,8,6,6,0.0,0.0,0.0,-58.517,-58.556,-58.587,6.692,25.368,99.375,685.667,,0.0,0.0
2016,8,6,7,0.0,0.0,0.0,-58.822,-58.877,-58.939,6.626,25.266,98.875,685.762,,0.0,0.0
2016,8,6,8,0.0,0.0,0.0,-59.025,-59.08,-59.134,6.547,24.761,99.125,685.875,,0.0,0.0
2016,8,6,9,0.0,0.0,0.0,-59.134,-59.189,-59.244,6.486,24.404,99.375,685.982,,0.0,0.0
2016,8,6,10,0.0,0.0,0.0,-59.212,-59.267,-59.314,6.438,24.139,99.438,686.188,,0.0,0.0
2016,8,6,11,0.0,0.0,0.0,-59.353,-59.384,-59.408,6.24,26.629,100.0,686.498,,0.0,0.0
2016,8,6,12,0.0,0.0,0.0,-59.517,-59.509,-59.509,6.03,30.353,100.0,686.735,,0.0,0.0
2016,8,6,13,0.0,0.0,0.0,-59.658,-59.603,-59.541,5.874,33.225,100.0,686.849,,0.0,0.0
2016,8,6,14,0.0,0.0,0.0,-59.806,-59.689,-59.572,5.742,35.81,100.0,686.933,,0.0,0.0
2016,8,6,15,0.0,0.0,0.0,-60.002,-59.845,-59.681,5.604,38.548,100.0,687.006,,0.0,0.0
2016,8,6,16,0.0,0.0,0.0,-60.252,-60.072,-59.892,5.479,41.532,100.0,687.029,,0.0,0.0
2016,8,6,17,0.0,0.0,0.0,-60.572,-60.377,-60.173,5.431,40.449,100.0,687.117,,0.0,0.0
2016,8,6,18,0.0,0.0,0.0,-60.955,-60.767,-60.58,5.47,37.164,100.0,687.386,,0.0,0.0
2016,8,6,19,0.0,0.0,0.0,-61.353,-61.189,-61.033,5.551,35.144,100.0,687.775,,0.0,0.0
2016,8,6,20,0.0,0.0,0.0,-61.72,-61.595,-61.47,5.638,34.042,100.0,688.18,,0.0,0.0
2016,8,6,21,0.0,0.0,0.0,-61.97,-61.884,-61.791,5.749,33.021,100.0,688.601,,0.0,0.0
2016,8,6,22,0.0,0.0,0.0,-62.064,-61.97,-61.884,5.89,31.772,100.0,689.015,,0.0,0.0
2016,8,6,23,0.0,0.0,0.0,-62.041,-61.923,-61.806,6.003,30.503,100.0,689.407,,0.0,0.0
2016,8,7,0,0.0,0.0,0.0,-61.97,-61.83,-61.689,5.857,27.659,100.0,689.758,,0.0,0.0
2016,8,7,1,0.0,0.0,0.0,-61.892,-61.744,-61.595,5.681,26.107,100.0,690.042,,0.0,0.0
2016,8,7,2,0.0,0.0,0.0,-61.752,-61.556,-61.353,5.556,27.286,100.0,690.259,,0.0,0.0
2016,8,7,3,0.0,0.0,0.0,-61.548,-61.314,-61.087,5.658,33.624,100.0,690.369,,0.0,0.0
2016,8,7,4,0.0,0.0,0.0,-61.056,-60.752,-60.447,5.897,39.193,100.0,690.359,,0.0,0.0
2016,8,7,5,0.0,0.0,0.0,-60.181,-59.775,-59.361,6.206,40.507,100.0,690.188,,0.0,0.0
2016,8,7,6,0.0,0.0,0.0,-59.259,-58.791,-58.322,6.55,39.386,100.0,689.988,,0.0,0.0
2016,8,7,7,0.0,0.0,0.0,-58.572,-58.103,-57.634,6.816,37.737,100.0,689.897,,0.0,0.0
2016,8,7,8,0.0,0.0,0.0,-58.212,-57.798,-57.384,6.966,36.471,100.0,689.898,,0.0,0.0
2016,8,7,9,0.0,0.0,0.0,-58.064,-57.712,-57.361,7.019,35.441,100.0,689.972,,0.0,0.0
2016,8,7,10,0.0,0.0,0.0,-57.97,-57.705,-57.431,7.033,33.814,100.0,690.064,,0.0,0.0
2016,8,7,11,0.0,0.0,0.0,-57.783,-57.619,-57.462,6.85,31.569,100.0,690.393,,0.0,0.0
2016,8,7,12,0.0,0.0,0.0,-57.572,-57.494,-57.416,6.643,29.369,100.0,690.875,,0.0,0.0
2016,8,7,13,0.0,0.0,0.0,-57.462,-57.416,-57.377,6.433,27.561,100.0,691.339,,0.0,0.0
2016,8,7,14,0.0,0.0,0.0,-57.47,-57.408,-57.353,6.202,26.081,100.0,691.828,,0.0,0.0
2016,8,7,15,0.0,0.0,0.0,-57.533,-57.439,-57.345,5.978,24.555,100.0,692.341,,0.0,0.0
2016,8,7,16,0.0,0.0,0.0,-57.587,-57.462,-57.337,5.825,23.643,100.0,692.877,,0.0,0.0
2016,8,7,17,0.0,0.0,0.0,-57.548,-57.416,-57.275,5.912,22.533,100.0,693.304,,0.0,0.0
2016,8,7,18,0.0,0.0,0.0,-57.462,-57.314,-57.173,5.982,20.328,100.0,693.663,,0.0,0.0
2016,8,7,19,0.0,0.0,0.0,-57.423,-57.244,-57.064,5.908,19.226,100.0,694.011,,0.0,0.0
2016,8,7,20,0.0,0.0,0.0,-57.252,-57.033,-56.806,5.901,19.73,100.0,694.371,,0.0,0.0
2016,8,7,21,0.0,0.0,0.0,-56.736,-56.486,-56.236,6.042,20.99,100.0,694.657,,0.0,0.0
2016,8,7,22,0.0,0.0,0.0,-55.791,-55.533,-55.275,6.163,21.882,100.0,694.842,,0.0,0.0
2016,8,7,23,0.0,0.0,0.0,-54.431,-54.103,-53.775,6.291,20.348,100.0,694.899,,0.0,0.0
2016,8,8,0,0.0,0.0,0.0,-52.931,-52.572,-52.212,6.502,22.837,100.0,694.817,,0.0,0.0
2016,8,8,1,0.0,0.0,0.0,-51.533,-51.22,-50.908,7.18,24.836,100.0,694.655,,0.0,0.0
2016,8,8,2,0.0,0.0,0.0,-50.056,-49.798,-49.548,7.841,26.003,100.0,694.415,,0.0,0.0
2016,8,8,3,0.0,0.0,0.0,-48.533,-48.322,-48.111,8.567,26.074,100.0,694.154,,0.0,0.0
2016,8,8,4,0.0,0.0,0.0,-47.58,-47.455,-47.33,9.339,26.051,100.0,693.811,,0.0,0.0
2016,8,8,5,0.0,0.0,0.0,-47.017,-47.048,-47.087,9.946,25.398,100.0,693.741,,0.0,0.0
2016,8,8,6,0.0,0.0,0.0,-46.564,-46.767,-46.97,10.297,24.854,96.5,693.804,,0.0,0.0
2016,8,8,7,0.0,0.0,0.0,-46.541,-46.822,-47.111,10.552,25.009,94.438,693.932,,0.0,0.0
2016,8,8,8,0.0,0.0,0.0,-46.658,-46.916,-47.173,10.936,25.155,94.875,694.056,,0.0,0.0
2016,8,8,9,0.0,0.0,0.0,-46.377,-46.611,-46.845,11.262,25.872,95.625,694.014,,0.0,0.0
2016,8,8,10,0.0,0.0,0.0,-45.767,-45.955,-46.134,11.534,25.732,97.875,693.851,,0.0,0.0
2016,8,8,11,0.0,0.0,0.0,-45.103,-45.087,-45.072,11.298,27.735,100.0,693.39,,0.0,0.0
2016,8,8,12,0.0,0.0,0.0,-44.908,-44.822,-44.736,11.18,30.579,100.0,692.833,,0.0,0.0
2016,8,8,13,0.0,0.0,0.0,-45.408,-45.369,-45.337,10.871,32.468,100.0,692.122,,0.0,0.0
2016,8,8,14,0.0,0.0,0.0,-46.291,-46.314,-46.345,10.474,33.346,99.75,691.522,,0.0,0.0
2016,8,8,15,0.0,0.0,0.0,-47.314,-47.361,-47.408,10.452,32.764,99.0,691.044,,0.0,0.0
2016,8,8,16,0.0,0.0,0.0,-48.142,-48.189,-48.236,10.537,33.631,98.75,690.544,,0.0,0.0
2016,8,8,17,0.0,0.0,0.0,-48.556,-48.65,-48.744,10.533,33.749,97.688,690.116,,0.0,0.0
2016,8,8,18,0.0,0.0,0.0,-48.931,-49.033,-49.134,10.444,31.728,97.5,690.061,,0.0,0.0
2016,8,8,19,0.0,0.0,0.0,-49.478,-49.603,-49.72,10.243,29.42,97.062,690.314,,0.0,0.0
2016,8,8,20,0.0,0.0,0.0,-49.877,-50.103,-50.337,10.132,26.763,94.688,690.645,,0.0,0.0
2016,8,8,21,0.0,0.0,0.0,-50.158,-50.58,-50.994,10.103,24.147,90.438,690.951,,0.0,0.0
2016,8,8,22,0.0,0.0,0.0,-50.587,-51.127,-51.673,9.999,22.076,87.688,691.202,,0.0,0.0
2016,8,8,23,0.0,0.0,0.0,-50.931,-51.502,-52.064,9.815,22.216,87.188,691.644,,0.0,0.0
2016,8,9,0,0.0,0.0,0.0,-51.033,-51.595,-52.15,9.551,23.986,87.5,692.105,,0.0,0.0
2016,8,9,1,0.0,0.0,0.0,-50.962,-51.525,-52.08,9.231,26.977,87.438,692.305,,0.0,0.0
2016,8,9,2,0.0,0.0,0.0,-50.736,-51.337,-51.939,9.025,30.828,86.438,692.245,,0.0,0.0
2016,8,9,3,0.0,0.0,0.0,-50.275,-50.986,-51.705,9.09,34.141,84.25,692.019,,0.0,0.0
2016,8,9,4,0.0,0.0,0.0,-49.517,-50.439,-51.361,9.256,35.796,79.938,691.765,,0.0,0.0
2016,8,9,5,0.0,0.0,0.0,-48.634,-49.798,-50.962,9.113,37.617,75.375,691.45,,0.0,0.0
2016,8,9,6,0.0,0.0,0.0,-47.892,-49.127,-50.361,8.804,40.574,74.188,690.984,,0.0,0.0
2016,8,9,7,0.0,0.0,0.0,-47.439,-48.423,-49.4,8.676,43.468,79.188,690.5,,0.0,0.0
2016,8,9,8,0.0,0.0,0.0,-47.205,-47.869,-48.533,8.657,45.548,85.438,690.064,,0.0,0.0
2016,8,9,9,0.0,0.0,0.0,-47.158,-47.728,-48.291,8.661,46.791,87.312,689.642,,0.0,0.0
2016,8,9,10,0.0,0.0,0.0,-47.298,-47.962,-48.619,8.668,47.191,85.25,689.288,,0.0,0.0
2016,8,9,11,0.0,0.0,0.0,-47.853,-48.455,-49.056,8.615,47.426,86.375,688.827,,0.0,0.0
2016,8,9,12,0.0,0.0,0.0,-48.798,-49.134,-49.47,8.366,47.536,92.125,688.39,,0.0,0.0
2016,8,9,13,0.0,0.0,0.0,-49.916,-49.994,-50.072,8.116,47.34,98.125,688.025,,0.0,0.0
2016,8,9,14,0.0,0.0,0.0,-51.15,-51.158,-51.166,8.034,47.483,99.875,687.662,,0.0,0.0
2016,8,9,15,0.0,0.0,0.0,-52.416,-52.462,-52.502,8.093,47.935,99.0,687.326,,0.0,0.0
2016,8,9,16,0.0,0.0,0.0,-53.759,-53.837,-53.916,8.155,48.184,97.938,687.092,,0.0,0.0
2016,8,9,17,0.0,0.0,0.0,-54.892,-55.048,-55.205,8.211,46.157,95.812,687.124,,0.0,0.0
2016,8,9,18,0.0,0.0,0.0,-55.65,-55.884,-56.111,8.242,42.887,94.0,687.536,,0.0,0.0
2016,8,9,19,0.0,0.0,0.0,-56.142,-56.392,-56.642,8.2,39.666,93.438,688.003,,0.0,0.0
2016,8,9,20,0.0,0.0,0.0,-56.392,-56.627,-56.853,8.242,35.392,94.062,688.287,,0.0,0.0
2016,8,9,21,0.0,0.0,0.0,-56.494,-56.689,-56.877,8.18,30.41,94.875,688.506,,0.0,0.0
2016,8,9,22,0.0,0.0,0.0,-56.267,-56.462,-56.658,8.287,23.326,95.188,688.898,,0.0,0.0
2016,8,9,23,0.0,0.0,0.0,-55.541,-55.689,-55.837,8.29,16.198,96.75,689.403,,0.0,0.0
2016,8,10,0,0.0,0.0,0.0,-53.83,-53.9,-53.97,8.022,7.499,100.0,689.988,,0.0,0.0
2016,8,10,1,0.0,0.0,0.0,-51.845,-51.869,-51.884,7.921,2.374,100.0,690.543,,0.0,0.0
2016,8,10,2,0.0,0.0,0.0,-50.408,-50.431,-50.447,8.173,1.095,100.0,691.072,,0.0,0.0
2016,8,10,3,0.0,0.0,0.0,-49.822,-49.908,-49.994,8.251,5.052,97.812,691.548,,0.0,0.0
2016,8,10,4,0.0,0.0,0.0,-49.83,-49.947,-50.072,8.391,10.515,96.938,691.887,,0.0,0.0
2016,8,10,5,0.0,0.0,0.0,-49.658,-49.869,-50.087,8.784,15.21,94.75,692.382,,0.0,0.0
2016,8,10,6,0.0,0.0,0.0,-49.306,-49.603,-49.9,9.056,16.747,92.812,692.973,,0.0,0.0
2016,8,10,7,0.0,0.0,0.0,-48.705,-49.009,-49.322,9.033,16.429,92.688,693.427,,0.0,0.0
2016,8,10,8,0.0,0.0,0.0,-47.744,-48.048,-48.353,8.827,14.664,92.938,693.757,,0.0,0.0
2016,8,10,9,0.0,0.0,0.0,-46.509,-46.978,-47.455,8.789,10.551,89.25,693.979,,0.0,0.0
2016,8,10,10,0.0,0.0,0.0,-44.939,-45.814,-46.689,9.221,5.445,81.25,694.094,,0.0,0.0
2016,8,10,11,0.0,0.0,0.0,-44.541,-45.416,-46.291,9.628,5.354,81.25,693.894,,0.0,0.0
2016,8,10,12,0.0,0.0,0.0,-45.595,-46.08,-46.572,8.382,13.091,88.75,693.435,,0.0,0.0
2016,8,10,13,0.0,0.0,0.0,-47.291,-47.439,-47.587,7.708,25.708,96.438,692.898,,0.0,0.0
2016,8,10,14,0.0,0.0,0.0,-48.486,-48.595,-48.705,7.639,32.682,97.5,692.328,,0.0,0.0
2016,8,10,15,0.0,0.0,0.0,-48.923,-49.119,-49.306,7.369,38.024,96.188,691.671,,0.0,0.0
2016,8,10,16,0.0,0.0,0.0,-49.634,-49.666,-49.705,7.388,38.991,100.0,690.929,,0.0,0.0
2016,8,10,17,0.0,0.0,0.0,-50.666,-50.634,-50.595,6.939,38.509,100.0,690.431,,0.0,0.0
2016,8,10,18,0.0,0.0,0.0,-52.056,-52.041,-52.017,6.357,39.815,100.0,690.161,,0.0,0.0
2016,8,10,19,0.0,0.0,0.0,-53.548,-53.603,-53.658,6.13,40.348,98.812,689.859,,0.0,0.0
2016,8,10,20,0.0,0.0,0.0,-55.048,-55.15,-55.252,6.078,39.994,97.5,689.542,,0.0,0.0
2016,8,10,21,0.0,0.0,0.0,-56.392,-56.525,-56.658,6.041,38.278,96.625,689.331,,0.0,0.0
2016,8,10,22,0.0,0.0,0.0,-57.548,-57.689,-57.83,5.853,35.493,96.312,689.286,,0.0,0.0
2016,8,10,23,0.0,0.0,0.0,-58.494,-58.619,-58.744,5.716,34.081,96.562,689.312,,0.0,0.0
2016,8,11,0,0.0,0.0,0.0,-59.205,-59.322,-59.447,5.634,33.404,96.75,689.221,,0.0,0.0
2016,8,11,1,0.0,0.0,0.0,-59.736,-59.845,-59.955,5.532,32.837,96.875,689.09,,0.0,0.0
2016,8,11,2,0.0,0.0,0.0,-60.08,-60.173,-60.267,5.423,31.629,97.438,688.886,,0.0,0.0
2016,8,11,3,0.0,0.0,0.0,-60.439,-60.509,-60.58,5.462,32.144,98.25,688.665,,0.0,0.0
2016,8,11,4,0.0,0.0,0.0,-60.627,-60.666,-60.705,5.641,31.753,99.0,688.51,,0.0,0.0
2016,8,11,5,0.0,0.0,0.0,-60.759,-60.775,-60.791,5.735,30.268,100.0,688.26,,0.0,0.0
2016,8,11,6,0.0,0.0,0.0,-60.877,-60.877,-60.877,5.766,28.926,100.0,688.015,,0.0,0.0
2016,8,11,7,0.0,0.0,0.0,-60.947,-60.931,-60.916,5.805,28.014,100.0,687.891,,0.0,0.0
2016,8,11,8,0.0,0.0,0.0,-60.939,-60.923,-60.9,5.831,27.011,100.0,687.905,,0.0,0.0
2016,8,11,9,0.0,0.0,0.0,-60.869,-60.845,-60.822,5.787,25.596,100.0,687.894,,0.0,0.0
2016,8,11,10,0.0,0.0,0.0,-60.791,-60.767,-60.752,5.699,24.457,100.0,687.85,,0.0,0.0
