Source,Latitude,Longitude,Time Zone,Elevation
NASA/POWER,-90.0,0.0,14.0,2811.04
year,month,day,hour,ghi,dni,dhi,tdry,twet,Tdew,wspd,wdir,rh,pres,snow,albedo,aod
2001,5,28,3,0.0,0.0,0.0,-51.197,-51.314,-51.431,3.959,16.039,98.312,686.79,,0.0,0.0
2001,5,28,4,0.0,0.0,0.0,-51.166,-51.252,-51.337,4.067,17.321,99.375,686.771,,0.0,0.0
2001,5,28,5,0.0,0.0,0.0,-51.056,-51.142,-51.22,4.163,17.585,99.625,686.735,,0.0,0.0
2001,5,28,6,0.0,0.0,0.0,-51.017,-51.08,-51.142,4.302,19.521,100.0,686.61,,0.0,0.0
2001,5,28,7,0.0,0.0,0.0,-50.931,-50.962,-50.986,4.541,21.179,100.0,686.45,,0.0,0.0
2001,5,28,8,0.0,0.0,0.0,-50.83,-50.837,-50.837,4.799,21.888,100.0,686.312,,0.0,0.0
2001,5,28,9,0.0,0.0,0.0,-50.775,-50.759,-50.744,5.033,21.587,100.0,686.192,,0.0,0.0
2001,5,28,10,0.0,0.0,0.0,-50.783,-50.759,-50.736,5.222,20.767,100.0,686.082,,0.0,0.0
2001,5,28,11,0.0,0.0,0.0,-50.775,-50.767,-50.767,5.268,20.397,100.0,685.972,,0.0,0.0
2001,5,28,12,0.0,0.0,0.0,-50.611,-50.603,-50.603,5.296,20.012,100.0,685.899,,0.0,0.0
2001,5,28,13,0.0,0.0,0.0,-50.267,-50.259,-50.252,5.216,19.602,100.0,685.897,,0.0,0.0
2001,5,28,14,0.0,0.0,0.0,-49.947,-49.955,-49.962,5.143,21.381,100.0,685.809,,0.0,0.0
2001,5,28,15,0.0,0.0,0.0,-49.673,-49.689,-49.697,5.16,23.654,100.0,685.61,,0.0,0.0
2001,5,28,16,0.0,0.0,0.0,-49.556,-49.564,-49.564,5.258,26.184,100.0,685.316,,0.0,0.0
2001,5,28,17,0.0,0.0,0.0,-49.689,-49.65,-49.603,5.451,27.3,100.0,685.121,,0.0,0.0
2001,5,28,18,0.0,0.0,0.0,-50.15,-50.111,-50.064,5.59,28.463,100.0,684.999,,0.0,0.0
2001,5,28,19,0.0,0.0,0.0,-50.822,-50.791,-50.759,5.613,29.705,100.0,684.902,,0.0,0.0
2001,5,28,20,0.0,0.0,0.0,-51.431,-51.416,-51.392,5.674,30.626,100.0,684.724,,0.0,0.0
2001,5,28,21,0.0,0.0,0.0,-51.939,-51.923,-51.908,5.737,31.071,100.0,684.441,,0.0,0.0
2001,5,28,22,0.0,0.0,0.0,-52.369,-52.353,-52.345,5.765,31.084,100.0,684.204,,0.0,0.0
2001,5,28,23,0.0,0.0,0.0,-52.697,-52.681,-52.658,5.681,30.585,100.0,684.038,,0.0,0.0
2001,5,29,0,0.0,0.0,0.0,-52.83,-52.798,-52.759,5.466,27.957,100.0,683.928,,0.0,0.0
2001,5,29,1,0.0,0.0,0.0,-53.009,-53.017,-53.025,5.381,27.309,100.0,683.839,,0.0,0.0
2001,5,29,2,0.0,0.0,0.0,-53.166,-53.197,-53.22,5.381,26.193,100.0,683.724,,0.0,0.0
2001,5,29,3,0.0,0.0,0.0,-53.345,-53.384,-53.416,5.495,24.889,100.0,683.672,,0.0,0.0
2001,5,29,4,0.0,0.0,0.0,-53.509,-53.548,-53.587,5.622,25.96,99.688,683.634,,0.0,0.0
2001,5,29,5,0.0,0.0,0.0,-53.494,-53.556,-53.619,5.682,27.692,98.938,683.498,,0.0,0.0
2001,5,29,6,0.0,0.0,0.0,-53.392,-53.447,-53.494,5.693,29.062,99.375,683.223,,0.0,0.0
2001,5,29,7,0.0,0.0,0.0,-53.22,-53.236,-53.252,5.496,25.691,100.0,682.903,,0.0,0.0
2001,5,29,8,0.0,0.0,0.0,-53.291,-53.322,-53.353,5.46,24.695,100.0,682.644,,0.0,0.0
2001,5,29,9,0.0,0.0,0.0,-53.416,-53.47,-53.517,5.521,25.477,99.438,682.45,,0.0,0.0
2001,5,29,10,0.0,0.0,0.0,-53.502,-53.595,-53.681,5.475,27.26,98.562,682.261,,0.0,0.0
2001,5,29,11,0.0,0.0,0.0,-53.65,-53.658,-53.673,5.342,27.052,100.0,682.15,,0.0,0.0
2001,5,29,12,0.0,0.0,0.0,-53.689,-53.666,-53.642,4.98,23.187,100.0,682.149,,0.0,0.0
2001,5,29,13,0.0,0.0,0.0,-53.697,-53.72,-53.744,4.703,24.223,100.0,682.169,,0.0,0.0
2001,5,29,14,0.0,0.0,0.0,-53.658,-53.705,-53.759,4.563,27.311,100.0,682.138,,0.0,0.0
2001,5,29,15,0.0,0.0,0.0,-53.666,-53.736,-53.806,4.489,29.733,99.875,682.009,,0.0,0.0
2001,5,29,16,0.0,0.0,0.0,-53.673,-53.752,-53.83,4.611,31.913,99.312,681.853,,0.0,0.0
2001,5,29,17,0.0,0.0,0.0,-53.556,-53.65,-53.752,4.744,32.355,98.688,681.674,,0.0,0.0
2001,5,29,18,0.0,0.0,0.0,-53.416,-53.494,-53.572,4.849,29.539,99.25,681.476,,0.0,0.0
2001,5,29,19,0.0,0.0,0.0,-53.377,-53.439,-53.502,5.229,29.936,99.562,681.26,,0.0,0.0
2001,5,29,20,0.0,0.0,0.0,-53.353,-53.384,-53.423,5.522,29.031,100.0,681.014,,0.0,0.0
2001,5,29,21,0.0,0.0,0.0,-53.173,-53.181,-53.197,5.73,26.565,100.0,680.783,,0.0,0.0
2001,5,29,22,0.0,0.0,0.0,-52.83,-52.814,-52.798,5.861,24.071,100.0,680.567,,0.0,0.0
2001,5,29,23,0.0,0.0,0.0,-52.173,-52.111,-52.048,5.859,20.61,100.0,680.43,,0.0,0.0
2001,5,30,0,0.0,0.0,0.0,-51.72,-51.634,-51.548,5.741,16.931,100.0,680.378,,0.0,0.0
2001,5,30,1,0.0,0.0,0.0,-51.423,-51.369,-51.306,5.698,17.392,100.0,680.33,,0.0,0.0
2001,5,30,2,0.0,0.0,0.0,-51.173,-51.119,-51.072,5.542,18.92,100.0,680.268,,0.0,0.0
2001,5,30,3,0.0,0.0,0.0,-50.947,-50.931,-50.916,5.731,20.757,100.0,680.261,,0.0,0.0
2001,5,30,4,0.0,0.0,0.0,-50.791,-50.83,-50.861,5.956,22.36,100.0,680.205,,0.0,0.0
2001,5,30,5,0.0,0.0,0.0,-50.712,-50.798,-50.884,6.179,25.301,98.875,680.005,,0.0,0.0
2001,5,30,6,0.0,0.0,0.0,-50.619,-50.791,-50.97,6.405,27.221,96.562,679.729,,0.0,0.0
2001,5,30,7,0.0,0.0,0.0,-50.619,-50.853,-51.095,6.67,27.405,95.125,679.463,,0.0,0.0
2001,5,30,8,0.0,0.0,0.0,-50.759,-51.033,-51.306,6.782,26.476,94.312,679.285,,0.0,0.0
2001,5,30,9,0.0,0.0,0.0,-50.955,-51.267,-51.58,6.734,25.346,93.5,679.122,,0.0,0.0
2001,5,30,10,0.0,0.0,0.0,-51.181,-51.533,-51.877,6.664,24.522,92.688,679.044,,0.0,0.0
2001,5,30,11,0.0,0.0,0.0,-51.345,-51.728,-52.111,6.579,23.368,92.0,679.0,,0.0,0.0
2001,5,30,12,0.0,0.0,0.0,-51.361,-51.752,-52.15,6.179,18.962,91.875,678.942,,0.0,0.0
2001,5,30,13,0.0,0.0,0.0,-52.111,-52.369,-52.634,5.942,18.792,94.75,679.002,,0.0,0.0
2001,5,30,14,0.0,0.0,0.0,-53.111,-53.228,-53.353,6.004,22.494,98.125,679.071,,0.0,0.0
2001,5,30,15,0.0,0.0,0.0,-53.673,-53.72,-53.775,5.906,24.124,100.0,679.038,,0.0,0.0
2001,5,30,16,0.0,0.0,0.0,-54.072,-54.056,-54.041,5.751,23.71,100.0,678.908,,0.0,0.0
2001,5,30,17,0.0,0.0,0.0,-54.423,-54.369,-54.314,5.655,25.184,100.0,678.802,,0.0,0.0
2001,5,30,18,0.0,0.0,0.0,-54.392,-54.33,-54.259,5.699,26.811,100.0,678.654,,0.0,0.0
2001,5,30,19,0.0,0.0,0.0,-53.97,-53.9,-53.837,5.88,26.429,100.0,678.547,,0.0,0.0
2001,5,30,20,0.0,0.0,0.0,-53.525,-53.447,-53.369,6.028,25.735,100.0,678.495,,0.0,0.0
2001,5,30,21,0.0,0.0,0.0,-53.173,-53.064,-52.955,6.085,24.097,100.0,678.469,,0.0,0.0
2001,5,30,22,0.0,0.0,0.0,-53.197,-53.095,-52.994,6.023,24.77,100.0,678.466,,0.0,0.0
2001,5,30,23,0.0,0.0,0.0,-53.298,-53.181,-53.056,5.942,24.88,100.0,678.48,,0.0,0.0
2001,5,31,0,0.0,0.0,0.0,-53.439,-53.298,-53.15,5.888,25.885,100.0,678.525,,0.0,0.0
2001,5,31,1,0.0,0.0,0.0,-53.548,-53.361,-53.181,5.704,24.951,100.0,678.522,,0.0,0.0
2001,5,31,2,0.0,0.0,0.0,-53.775,-53.587,-53.4,5.615,27.064,100.0,678.554,,0.0,0.0
2001,5,31,3,0.0,0.0,0.0,-53.923,-53.72,-53.517,5.586,28.393,100.0,678.599,,0.0,0.0
2001,5,31,4,0.0,0.0,0.0,-54.009,-53.783,-53.548,5.545,28.623,100.0,678.685,,0.0,0.0
2001,5,31,5,0.0,0.0,0.0,-54.048,-53.783,-53.525,5.437,27.191,100.0,678.724,,0.0,0.0
2001,5,31,6,0.0,0.0,0.0,-54.22,-53.931,-53.642,5.236,24.883,100.0,678.752,,0.0,0.0
2001,5,31,7,0.0,0.0,0.0,-54.705,-54.455,-54.212,5.164,26.41,100.0,678.838,,0.0,0.0
2001,5,31,8,0.0,0.0,0.0,-55.212,-54.97,-54.728,5.075,28.104,100.0,678.964,,0.0,0.0
2001,5,31,9,0.0,0.0,0.0,-55.634,-55.377,-55.111,4.984,28.252,100.0,679.046,,0.0,0.0
2001,5,31,10,0.0,0.0,0.0,-55.923,-55.658,-55.392,4.944,27.375,100.0,679.159,,0.0,0.0
2001,5,31,11,0.0,0.0,0.0,-56.314,-56.002,-55.681,4.966,27.654,100.0,679.279,,0.0,0.0
2001,5,31,12,0.0,0.0,0.0,-56.837,-56.486,-56.134,5.045,28.589,100.0,679.319,,0.0,0.0
2001,5,31,13,0.0,0.0,0.0,-57.345,-57.025,-56.697,5.151,28.936,100.0,679.33,,0.0,0.0
2001,5,31,14,0.0,0.0,0.0,-57.853,-57.564,-57.283,5.24,29.279,100.0,679.278,,0.0,0.0
2001,5,31,15,0.0,0.0,0.0,-58.377,-58.142,-57.908,5.266,29.608,100.0,679.262,,0.0,0.0
2001,5,31,16,0.0,0.0,0.0,-58.939,-58.744,-58.556,5.246,29.925,100.0,679.184,,0.0,0.0
2001,5,31,17,0.0,0.0,0.0,-59.416,-59.259,-59.111,5.21,28.871,100.0,679.174,,0.0,0.0
2001,5,31,18,0.0,0.0,0.0,-59.736,-59.587,-59.431,5.168,25.713,100.0,679.189,,0.0,0.0
2001,5,31,19,0.0,0.0,0.0,-60.142,-60.041,-59.931,5.165,22.22,100.0,679.299,,0.0,0.0
2001,5,31,20,0.0,0.0,0.0,-60.619,-60.58,-60.548,5.177,22.54,100.0,679.47,,0.0,0.0
2001,5,31,21,0.0,0.0,0.0,-60.869,-60.845,-60.822,5.214,19.792,100.0,679.644,,0.0,0.0
2001,5,31,22,0.0,0.0,0.0,-61.142,-61.173,-61.197,5.168,18.325,100.0,679.818,,0.0,0.0
2001,5,31,23,0.0,0.0,0.0,-61.142,-61.142,-61.15,5.216,15.285,100.0,679.968,,0.0,0.0
2001,6,1,0,0.0,0.0,0.0,-61.119,-61.111,-61.095,5.074,13.715,100.0,680.198,,0.0,0.0
2001,6,1,1,0.0,0.0,0.0,-61.306,-61.337,-61.369,5.2,20.123,99.875,680.4,,0.0,0.0
2001,6,1,2,0.0,0.0,0.0,-61.22,-61.252,-61.283,5.412,24.382,99.75,680.565,,0.0,0.0
2001,6,1,3,0.0,0.0,0.0,-60.892,-60.955,-61.009,5.537,24.865,99.562,680.791,,0.0,0.0
2001,6,1,4,0.0,0.0,0.0,-60.595,-60.642,-60.697,5.696,24.385,100.0,680.995,,0.0,0.0
2001,6,1,5,0.0,0.0,0.0,-60.267,-60.306,-60.353,5.667,23.136,100.0,681.287,,0.0,0.0
2001,6,1,6,0.0,0.0,0.0,-60.048,-60.072,-60.087,5.603,21.342,100.0,681.691,,0.0,0.0
2001,6,1,7,0.0,0.0,0.0,-59.759,-59.744,-59.728,5.175,16.219,100.0,682.186,,0.0,0.0
2001,6,1,8,0.0,0.0,0.0,-59.845,-59.83,-59.814,4.911,14.368,100.0,682.794,,0.0,0.0
2001,6,1,9,0.0,0.0,0.0,-59.962,-60.002,-60.033,4.908,14.567,100.0,683.461,,0.0,0.0
2001,6,1,10,0.0,0.0,0.0,-60.087,-60.142,-60.197,4.81,12.953,100.0,684.079,,0.0,0.0
2001,6,1,11,0.0,0.0,0.0,-59.892,-59.994,-60.095,4.48,9.232,98.812,684.688,,0.0,0.0
2001,6,1,12,0.0,0.0,0.0,-59.658,-59.767,-59.877,3.906,5.049,98.375,685.225,,0.0,0.0
2001,6,1,13,0.0,0.0,0.0,-59.525,-59.611,-59.697,3.446,0.909,98.375,685.758,,0.0,0.0
2001,6,1,14,0.0,0.0,0.0,-59.47,-59.541,-59.619,3.259,1.236,98.438,686.4,,0.0,0.0
2001,6,1,15,0.0,0.0,0.0,-59.337,-59.408,-59.47,3.356,4.808,98.75,687.034,,0.0,0.0
2001,6,1,16,0.0,0.0,0.0,-59.087,-59.111,-59.142,3.499,7.569,99.5,687.524,,0.0,0.0
2001,6,1,17,0.0,0.0,0.0,-58.791,-58.767,-58.744,3.456,5.968,100.0,687.862,,0.0,0.0
2001,6,1,18,0.0,0.0,0.0,-58.541,-58.494,-58.447,3.359,5.472,100.0,688.15,,0.0,0.0
2001,6,1,19,0.0,0.0,0.0,-58.236,-58.158,-58.072,3.33,7.008,100.0,688.463,,0.0,0.0
2001,6,1,20,0.0,0.0,0.0,-57.814,-57.689,-57.564,3.197,2.1,100.0,688.762,,0.0,0.0
2001,6,1,21,0.0,0.0,0.0,-57.447,-57.291,-57.134,3.355,2.403,100.0,688.992,,0.0,0.0
2001,6,1,22,0.0,0.0,0.0,-57.119,-56.962,-56.798,3.533,4.311,100.0,689.22,,0.0,0.0
2001,6,1,23,0.0,0.0,0.0,-56.877,-56.767,-56.666,3.596,2.116,100.0,689.41,,0.0,0.0
2001,6,2,0,0.0,0.0,0.0,-56.736,-56.689,-56.642,4.091,9.121,100.0,689.505,,0.0,0.0
2001,6,2,1,0.0,0.0,0.0,-56.423,-56.392,-56.369,4.607,9.271,100.0,689.529,,0.0,0.0
2001,6,2,2,0.0,0.0,0.0,-56.087,-56.087,-56.08,4.99,7.014,100.0,689.541,,0.0,0.0
2001,6,2,3,0.0,0.0,0.0,-55.931,-55.97,-56.017,5.048,3.372,100.0,689.588,,0.0,0.0
2001,6,2,4,0.0,0.0,0.0,-55.783,-55.861,-55.939,5.05,2.128,99.125,689.638,,0.0,0.0
2001,6,2,5,0.0,0.0,0.0,-55.587,-55.673,-55.759,5.09,3.96,98.938,689.604,,0.0,0.0
2001,6,2,6,0.0,0.0,0.0,-55.298,-55.392,-55.486,5.261,7.252,98.938,689.441,,0.0,0.0
2001,6,2,7,0.0,0.0,0.0,-54.939,-55.041,-55.134,5.424,8.282,99.0,689.096,,0.0,0.0
2001,6,2,8,0.0,0.0,0.0,-54.486,-54.572,-54.666,5.636,8.209,99.312,688.699,,0.0,0.0
2001,6,2,9,0.0,0.0,0.0,-53.955,-54.056,-54.15,5.783,7.451,99.688,688.311,,0.0,0.0
2001,6,2,10,0.0,0.0,0.0,-53.564,-53.65,-53.744,5.805,5.948,99.875,687.943,,0.0,0.0
2001,6,2,11,0.0,0.0,0.0,-53.353,-53.439,-53.525,5.763,5.757,99.75,687.618,,0.0,0.0
2001,6,2,12,0.0,0.0,0.0,-53.275,-53.353,-53.439,5.551,7.765,100.0,687.404,,0.0,0.0
2001,6,2,13,0.0,0.0,0.0,-53.252,-53.369,-53.486,5.38,12.24,99.062,687.362,,0.0,0.0
2001,6,2,14,0.0,0.0,0.0,-53.252,-53.384,-53.517,5.271,15.21,98.25,687.362,,0.0,0.0
2001,6,2,15,0.0,0.0,0.0,-53.009,-53.111,-53.212,5.064,10.669,99.875,687.2,,0.0,0.0
2001,6,2,16,0.0,0.0,0.0,-52.806,-52.884,-52.97,4.53,6.635,100.0,686.963,,0.0,0.0
2001,6,2,17,0.0,0.0,0.0,-53.056,-53.111,-53.166,4.332,2.377,100.0,686.714,,0.0,0.0
2001,6,2,18,0.0,0.0,0.0,-53.556,-53.619,-53.673,3.983,355.162,99.938,686.373,,0.0,0.0
2001,6,2,19,0.0,0.0,0.0,-54.072,-54.111,-54.15,3.836,352.629,99.875,686.084,,0.0,0.0
2001,6,2,20,0.0,0.0,0.0,-54.494,-54.541,-54.587,3.69,355.629,99.5,685.853,,0.0,0.0
2001,6,2,21,0.0,0.0,0.0,-54.806,-54.869,-54.931,3.696,1.332,99.0,685.745,,0.0,0.0
2001,6,2,22,0.0,0.0,0.0,-55.041,-55.111,-55.173,3.721,5.543,99.0,685.65,,0.0,0.0
2001,6,2,23,0.0,0.0,0.0,-55.33,-55.377,-55.423,3.716,10.294,99.438,685.435,,0.0,0.0
2001,6,3,0,0.0,0.0,0.0,-55.603,-55.666,-55.728,3.767,15.766,99.0,685.168,,0.0,0.0
2001,6,3,1,0.0,0.0,0.0,-55.705,-55.798,-55.884,3.767,20.389,98.25,684.778,,0.0,0.0
2001,6,3,2,0.0,0.0,0.0,-55.72,-55.83,-55.939,3.679,22.208,97.688,684.406,,0.0,0.0
2001,6,3,3,0.0,0.0,0.0,-55.736,-55.853,-55.978,3.504,22.964,97.5,684.026,,0.0,0.0
2001,6,3,4,0.0,0.0,0.0,-55.767,-55.9,-56.033,3.162,25.615,97.375,683.658,,0.0,0.0
2001,6,3,5,0.0,0.0,0.0,-55.658,-55.822,-55.994,2.802,27.208,96.5,683.418,,0.0,0.0
2001,6,3,6,0.0,0.0,0.0,-55.619,-55.783,-55.939,2.388,24.134,96.438,683.324,,0.0,0.0
2001,6,3,7,0.0,0.0,0.0,-55.728,-55.853,-55.986,2.282,25.337,97.188,683.251,,0.0,0.0
2001,6,3,8,0.0,0.0,0.0,-55.697,-55.791,-55.884,2.271,27.446,98.125,683.327,,0.0,0.0
2001,6,3,9,0.0,0.0,0.0,-55.595,-55.642,-55.681,2.313,26.911,99.062,683.294,,0.0,0.0
2001,6,3,10,0.0,0.0,0.0,-55.517,-55.525,-55.541,2.341,25.283,99.938,683.156,,0.0,0.0
2001,6,3,11,0.0,0.0,0.0,-55.533,-55.533,-55.533,2.432,23.271,100.0,682.822,,0.0,0.0
2001,6,3,12,0.0,0.0,0.0,-55.541,-55.564,-55.587,2.469,21.532,100.0,682.558,,0.0,0.0
2001,6,3,13,0.0,0.0,0.0,-55.494,-55.556,-55.627,2.421,22.179,99.75,682.404,,0.0,0.0
2001,6,3,14,0.0,0.0,0.0,-55.298,-55.416,-55.533,2.388,24.553,98.938,682.235,,0.0,0.0
2001,6,3,15,0.0,0.0,0.0,-55.002,-55.142,-55.291,2.492,28.252,98.188,681.971,,0.0,0.0
2001,6,3,16,0.0,0.0,0.0,-54.697,-54.869,-55.033,2.733,30.964,97.312,681.759,,0.0,0.0
2001,6,3,17,0.0,0.0,0.0,-54.533,-54.72,-54.916,3.003,30.836,96.562,681.616,,0.0,0.0
2001,6,3,18,0.0,0.0,0.0,-54.533,-54.744,-54.955,3.143,28.667,95.938,681.571,,0.0,0.0
2001,6,3,19,0.0,0.0,0.0,-54.603,-54.83,-55.048,3.134,25.543,95.688,681.54,,0.0,0.0
2001,6,3,20,0.0,0.0,0.0,-54.705,-54.908,-55.119,2.862,22.295,96.062,681.459,,0.0,0.0
2001,6,3,21,0.0,0.0,0.0,-54.759,-54.97,-55.173,2.493,18.832,96.125,681.418,,0.0,0.0
2001,6,3,22,0.0,0.0,0.0,-54.658,-54.837,-55.009,2.149,14.744,96.688,681.383,,0.0,0.0
2001,6,3,23,0.0,0.0,0.0,-54.166,-54.252,-54.337,1.738,12.724,98.875,681.152,,0.0,0.0
2001,6,4,0,0.0,0.0,0.0,-53.955,-54.017,-54.087,1.67,17.418,98.938,680.855,,0.0,0.0
2001,6,4,1,0.0,0.0,0.0,-53.603,-53.712,-53.814,1.715,23.062,98.062,680.54,,0.0,0.0
2001,6,4,2,0.0,0.0,0.0,-53.306,-53.447,-53.587,1.992,25.56,97.375,680.241,,0.0,0.0
2001,6,4,3,0.0,0.0,0.0,-53.197,-53.353,-53.509,2.206,24.931,97.062,679.972,,0.0,0.0
2001,6,4,4,0.0,0.0,0.0,-53.306,-53.455,-53.595,2.133,22.62,97.188,679.689,,0.0,0.0
2001,6,4,5,0.0,0.0,0.0,-53.548,-53.681,-53.814,1.861,23.767,97.062,679.332,,0.0,0.0
2001,6,4,6,0.0,0.0,0.0,-53.97,-54.072,-54.181,1.612,22.214,97.562,678.904,,0.0,0.0
2001,6,4,7,0.0,0.0,0.0,-54.337,-54.423,-54.502,1.296,26.102,98.25,678.446,,0.0,0.0
2001,6,4,8,0.0,0.0,0.0,-54.759,-54.806,-54.861,1.259,33.098,99.312,677.962,,0.0,0.0
2001,6,4,9,0.0,0.0,0.0,-55.478,-55.447,-55.416,1.589,34.784,100.0,677.433,,0.0,0.0
2001,6,4,10,0.0,0.0,0.0,-56.103,-55.955,-55.806,1.868,34.089,100.0,676.854,,0.0,0.0
2001,6,4,11,0.0,0.0,0.0,-56.767,-56.478,-56.197,2.052,33.509,100.0,676.458,,0.0,0.0
2001,6,4,12,0.0,0.0,0.0,-57.541,-57.197,-56.845,2.222,35.702,100.0,676.218,,0.0,0.0
2001,6,4,13,0.0,0.0,0.0,-58.353,-57.978,-57.595,2.424,39.9,100.0,676.057,,0.0,0.0
2001,6,4,14,0.0,0.0,0.0,-59.205,-58.814,-58.416,2.708,43.597,100.0,675.906,,0.0,0.0
2001,6,4,15,0.0,0.0,0.0,-59.908,-59.502,-59.095,3.023,46.361,100.0,675.766,,0.0,0.0
2001,6,4,16,0.0,0.0,0.0,-60.384,-59.955,-59.525,3.292,49.62,100.0,675.653,,0.0,0.0
2001,6,4,17,0.0,0.0,0.0,-60.611,-60.142,-59.666,3.479,54.597,100.0,675.421,,0.0,0.0
2001,6,4,18,0.0,0.0,0.0,-60.752,-60.189,-59.627,3.641,59.859,100.0,675.171,,0.0,0.0
2001,6,4,19,0.0,0.0,0.0,-60.916,-60.291,-59.666,3.84,62.757,100.0,674.958,,0.0,0.0
2001,6,4,20,0.0,0.0,0.0,-61.08,-60.408,-59.744,4.053,63.188,100.0,674.862,,0.0,0.0
2001,6,4,21,0.0,0.0,0.0,-61.181,-60.494,-59.814,4.222,61.728,100.0,674.783,,0.0,0.0
2001,6,4,22,0.0,0.0,0.0,-61.244,-60.541,-59.845,4.331,59.781,100.0,674.699,,0.0,0.0
2001,6,4,23,0.0,0.0,0.0,-61.181,-60.447,-59.712,4.383,58.038,100.0,674.689,,0.0,0.0
2001,6,5,0,0.0,0.0,0.0,-60.939,-60.103,-59.267,4.386,56.848,100.0,674.702,,0.0,0.0
2001,6,5,1,0.0,0.0,0.0,-60.587,-59.611,-58.634,4.347,56.51,100.0,674.786,,0.0,0.0
2001,6,5,2,0.0,0.0,0.0,-60.119,-59.025,-57.931,4.332,56.998,100.0,674.991,,0.0,0.0
2001,6,5,3,0.0,0.0,0.0,-59.658,-58.462,-57.259,4.343,57.339,100.0,675.135,,0.0,0.0
2001,6,5,4,0.0,0.0,0.0,-59.267,-57.978,-56.681,4.388,56.621,100.0,675.242,,0.0,0.0
2001,6,5,5,0.0,0.0,0.0,-58.923,-57.548,-56.181,4.458,54.918,100.0,675.32,,0.0,0.0
2001,6,5,6,0.0,0.0,0.0,-58.587,-57.181,-55.783,4.546,52.401,100.0,675.401,,0.0,0.0
2001,6,5,7,0.0,0.0,0.0,-58.322,-56.939,-55.556,4.576,49.293,100.0,675.533,,0.0,0.0
2001,6,5,8,0.0,0.0,0.0,-58.064,-56.744,-55.431,4.531,46.258,100.0,675.676,,0.0,0.0
2001,6,5,9,0.0,0.0,0.0,-57.783,-56.541,-55.291,4.432,43.286,100.0,675.836,,0.0,0.0
2001,6,5,10,0.0,0.0,0.0,-57.423,-56.236,-55.056,4.316,40.669,100.0,676.079,,0.0,0.0
2001,6,5,11,0.0,0.0,0.0,-57.306,-56.15,-54.986,4.338,39.74,100.0,676.436,,0.0,0.0
2001,6,5,12,0.0,0.0,0.0,-57.306,-56.259,-55.205,4.401,41.329,100.0,676.923,,0.0,0.0
2001,6,5,13,0.0,0.0,0.0,-57.228,-56.291,-55.353,4.508,44.438,100.0,677.363,,0.0,0.0
2001,6,5,14,0.0,0.0,0.0,-57.15,-56.306,-55.462,4.629,47.804,100.0,677.844,,0.0,0.0
2001,6,5,15,0.0,0.0,0.0,-57.173,-56.416,-55.658,4.733,51.03,100.0,678.329,,0.0,0.0
2001,6,5,16,0.0,0.0,0.0,-57.306,-56.634,-55.962,4.824,53.761,100.0,678.799,,0.0,0.0
2001,6,5,17,0.0,0.0,0.0,-57.345,-56.767,-56.181,4.824,55.692,100.0,679.152,,0.0,0.0
2001,6,5,18,0.0,0.0,0.0,-57.377,-56.822,-56.267,4.804,56.207,100.0,679.427,,0.0,0.0
2001,6,5,19,0.0,0.0,0.0,-57.541,-57.017,-56.486,4.789,55.636,100.0,679.679,,0.0,0.0
2001,6,5,20,0.0,0.0,0.0,-57.791,-57.314,-56.845,4.681,54.373,100.0,679.962,,0.0,0.0
2001,6,5,21,0.0,0.0,0.0,-58.111,-57.712,-57.322,4.533,53.268,100.0,680.305,,0.0,0.0
2001,6,5,22,0.0,0.0,0.0,-58.478,-58.15,-57.822,4.472,52.81,100.0,680.655,,0.0,0.0
2001,6,5,23,0.0,0.0,0.0,-58.783,-58.494,-58.205,4.444,52.284,100.0,681.052,,0.0,0.0
2001,6,6,0,0.0,0.0,0.0,-59.002,-58.728,-58.447,4.492,51.496,100.0,681.411,,0.0,0.0
2001,6,6,1,0.0,0.0,0.0,-59.166,-58.877,-58.587,4.509,50.131,100.0,681.723,,0.0,0.0
2001,6,6,2,0.0,0.0,0.0,-59.322,-59.017,-58.72,4.535,48.981,100.0,681.975,,0.0,0.0
2001,6,6,3,0.0,0.0,0.0,-59.486,-59.189,-58.892,4.563,47.707,100.0,682.178,,0.0,0.0
2001,6,6,4,0.0,0.0,0.0,-59.666,-59.384,-59.111,4.554,46.807,100.0,682.478,,0.0,0.0
2001,6,6,5,0.0,0.0,0.0,-59.861,-59.595,-59.33,4.511,47.106,100.0,682.938,,0.0,0.0
2001,6,6,6,0.0,0.0,0.0,-60.041,-59.752,-59.462,4.492,47.961,100.0,683.479,,0.0,0.0
2001,6,6,7,0.0,0.0,0.0,-60.173,-59.83,-59.494,4.544,48.555,100.0,683.988,,0.0,0.0
2001,6,6,8,0.0,0.0,0.0,-60.189,-59.806,-59.423,4.665,48.462,100.0,684.447,,0.0,0.0
2001,6,6,9,0.0,0.0,0.0,-60.127,-59.705,-59.291,4.79,47.909,100.0,684.821,,0.0,0.0
2001,6,6,10,0.0,0.0,0.0,-60.025,-59.587,-59.15,4.882,47.27,100.0,685.155,,0.0,0.0
2001,6,6,11,0.0,0.0,0.0,-59.962,-59.509,-59.064,5.029,46.511,100.0,685.419,,0.0,0.0
2001,6,6,12,0.0,0.0,0.0,-59.884,-59.462,-59.033,5.188,46.037,100.0,685.656,,0.0,0.0
2001,6,6,13,0.0,0.0,0.0,-59.822,-59.431,-59.033,5.32,45.654,100.0,685.899,,0.0,0.0
